RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
629755|||500||||||||||35699|3204|0|0|0|||4482|437|||||||||||1664||200
616115|||0||||||||||0|1944|0|0|0|||20|0|||||||||||225||0
595399|627698|395057|15000|13464|24428|0|0|0|0||0|0|0|675|280847|243492|||0||442970|0|||||125798|156057|15000|1464|2231|||
608116|||0||||||||||0|8190|0|0|0|||1408|0|||||||||||857||600
610729|545618|498756|8957|6108|362601|245738|0|0|0||50759|0|0|21062|40772|400918|0|0|0||451209|244165|1573|918|244820|360812|38945|12172|2849|0|80765|||
603539|291819|11201|3000|207|81594|71356|0|0|47||26814|0|427858|148512|651|43294|0|0|0||95204|69323|2033|44192|27164|0|28331|1093|3000|207|9208|||
615369|345177|10413|0|28214|28214|30967|0|0|0||16896|0|32115|89584|||||0||59520|30967||14541|16426||203937||0|14004|14004|||
604143|||28||||||||||129764|15772|0|245|0|||16655|6935|||3152||||||||14622||2031
615512|||1256||||||||||885|8188|0|0|0|||2391|1213|||367||||||||354||0
580131|||449||||||||||14513|4236|0|0|0|||0|0|||||||||||1364||1800
601996|116462|0|7541|40608|12577|19258|0|0|0||8423|0|0|52624|651910|0|0|0|0||47893|22284|-3026|12878|||3842|0|7541|27759|1682|||
624503|||0||||||||||0|10045|0|0|0|||2724|0|||||||||||7747||234
601860|||0||||||||||2988|39853|0|21800|0|||0|14203|||||||||||41755||3559
608942|46829|0|779|32797|92389|14094|0|0|0||7553|0|0|53067||24669|||0||32005|14094||9008|5086||0|0|779|23100|14023|||
598541|||18579||||||||||55128|14131|10546|5966|0|||26229|1129|||3403||||||||12801||5250
616839|||154||||||||||48412|19418|0|2016|0|||0|18649|||||||||||13681||1650
610808|||0||||||||||114022|28328|0|0|0|||9950|0|||3648||||||||3206||0
601466|||718||||||||||0|11313|0|4500|0|||6294|15582|||1820||||||||9614||0
613858|250042|0|0|19311|12492|49368|0|0|0||13650|0|0||0|149055|0|0|0||171339|49368||0|49368|0|45635|0|0|7901|7602|||
609673|||5345||||||||||106276|28617|3526|606|0|||30450|74317|||5795||||||||33012||465
626016|||940|||||||||||2420||||||187|7615|||||||||||36||
603099|||500||||||||||0|12780|0|0|0|||4920|8|||1455||||||||440||540
601840|||275||||||||||0|16054|0|0|0|||10070|0|||||||||||2065||1294
628623|||8289|||||||||||6388||||||100||||||||||||||25446
606711|646235|0|17735|303182|249255|127226|0|0|8311||58219|0|35753|196792|44326||0||0||388718|127226||46022|81204||38216||7735|141490||||
617437||||||||||||||11390||||||||||||||||||11830||1475
618265|||1301||||||||||26144|23333|0|0|0|||0|0|||||||||||28609||2256
615258|500312|0|76363|361734|73431|95088|103|0|0||33858|0|445685|242053|0|160257|0|0|0||149405|95187|-99|53437|41651|0|43951||5063|36139|1688|||
612351|||0||||||||||0|9885|0|0|0|||19491|2625|||0||||||||0||0
625699|||0||||||||||0|49727|0|0|0|||46602|12636|||14906||||||||16779||24250
606844|||948||||||||||105|6524|0|0|0|||6315|1391|||||||||||4647||0
604008|||7039||||||||||4706|53555|0|0|0|||45374|58117|||8159||||||||19857||3875
617865|||0||||||||||373|18591|0|0|0|||31542|12280|||||||||||12569||250
598519|118477|0|3500|80640|75240|52633|0|0|0||20910|0|85824|130401||65101|||56101||48011|52633|||||15305|0|3500|37126|0|||
622188|288617|0|2890|362349|363460|66997|0|5556|0||22438|0|369031|40634|0|44803|0|0|18580||177656|66997||5908|61089||67315|0|2890|16829|84144|||
600005|||133533||||||||||0|10830|0|0|0|||2367|0|||||||||||511||23560
610856|||860||||||||||0|0|0|0|0|||26199|0|||0||||||||73||0
613318|173610|5094|1100|19497|21277|33431|0|0|0||13420|0|63171|94850|0|22165|0|0|0||4295|33431||33097|334|0|45492|0|1100|9309|8236|||
574689|||15001||||||||||5117|8285|0|0|0|||0|351|||645||||||||4404||0
605696|||7000||||||||||58882|6846|0|239|0|||26213|0|||407||||||||13286||0
609306|180364|0|0|103846|88594|51045|0|0|0||17470|0|154111|129710|0|30223|0|0|0||58025|50928|117|45848|5197||6153|0|0|16370|7892|||
616274|||235||||||||||0|11021|0|0|0|||5592|865|||||||||||527||0
614857|||0||||||||||0|4957|0|0|0|||7637|638|||507||||||||355||935
614746|||0||||||||||132923|22806|0|0|0|||27545|10571|||3736||||||||17963||1738
609637|||100||||||||||360|17549|0|0|0|||4300|10913|||||||||||9721||0
608579|||300||||||||||47856|13930|0|0|0|||3751|4182|||1222||||||||16901||0
612833|12328|0|0|4808|29513|0|21066|0|0||0|0|211092|13092|||0||0|||0|||||12328|0||4808|4589|||
618879|130009|19283|0|66989|3488|56215|0|0|0||31636|0|0|99533||147405|||0||33325|56215||43340|12875||831|5200|0|10564|0|||
613014|||0||||||||||6338|9339|0|0|0|||300|3082|||1114||||||||6205||393
606026|||6040||||||||||0|20128|0|0|0|||71779|10547|||2967||||||||14319||8780
617862|||0||||||||||0|0|0|27592|0|||0|4748|||||||||||384||400
610352|||109||||||||||0|7258|0|0|0|||5958|278|||||||||||40||0
608076|||5080||||||||||0|10715|0|0|0|||16825|4507|||||||||||6528||945
605478|138061|0|4869|35086|59493|57713|0|0|0||0|5574|88126|99507|12455|39966|||0||27645|57713||35004|8292||10426||4869|29986|11180|||
619443|||100||||||||||11107|2376||||||2416||||||||||||64||230
616706|||0||||||||||0|34143|0|14893|0|||0|188|||||||||||4501||0
611241|||300||||||||||190|21269|0|0|0|||16646|2410|||||||||||3315||0
602493|||3125||||||||||811|24607|0|0|0|||12501|0|||||||||||9879||0
611924|99605|16194|2300|45683|42253|31017|0|2706|1882||12570|0|29130|6121|0|45959|0|0|124043||127975|31017|||||1643|15|2300|39909|16634|||
613024|221297|21617|15947|8136|25696|61325|134820|0|0||24503|0|10082|132670|0|0|0|0|0||73452|61325||50438|11399||||15947|8136|650|||
603562|||3350||||||||||585|8406|0|0|0|||0|0|||||||||||16176||2030
606880|||503||||||||||0|23501|216|0|0|||15820|2186|||||||||||745||0
603988|||1110||||||||||0|17856|0|0|0|||4578|145|||||||||||1140||0
603565|||0||||||||||18095|1415|0|0|0|||13518|0|||||||||||112||0
608459|||2500||||||||||0|0|0|0|0|||7807|0|||||||||||228||700
613407|||400||||||||||45|6471|0|0|0|||2764|0|||||||||||368||0
606867|||0||||||||||0|3214|0|0|0|||729|0|||||||||||88||0
606834|||990||||||||||0|37970|0|0|0|||10626|172|||||||||||204||0
612359|||0||||||||||125175|25582|0|387|0|||15072|8357|||||||||||25084||0
605923|||13068||||||||||0|78672|0|0|0|||34697|25302|||||||||||13759||385
614320|||1000||||||||||0|600|0|0|0|||2719|1792|||0||||||||49||200
621316|||475||||||||||0|21136|0|0|0|||2177|1850|||||||||||10904||0
608489|63818|0|0|50574|105692|34872|500|1455|0||15987|0|100858|79568|468338|132081|||0||35377|34643|229|38869|4138||4599||0|21616|26715|||
617273|||60||||||||||0|7803|0|0|0|||2374|186|||||||||||324||0
610451|||100||||||||||30|3797|0|0|0|||3102|271|||||||||||237||0
613741|||0||||||||||312|10126|0|2994|0|||6178|1180|||||||||||726||427
606460|||7250||||||||||6179|33102|0|0|0|||28935|55480|||||||||||18449||0
608184|||100||||||||||1680|43298|0|0|0|||32970|1215|||0||||||||2548||2949
617439|||1020||||||||||75106|30000||7150||||13696|6000|||||||||||8012||3550
616785|||1525||||||||||0|21559|0|0|0|||10440|5977|||||||||||0||749
605061|||1599||||||||||1080|12013|0|0|0|||2675|5173|||||||||||20725||180
604754|||5951||||||||||419|26442|0|0|0|||21419|9922|||4336||||||||7680||0
668862|55467|0|1000|52077|110425|35318|0|0|0||15095|0|234768|112721|0|79423|0|0|0|||31804|3514|35318|||12466|0|1000|32073|7121|||
600407|||0||||||||||0|1125|0|0|0|||58|0|||||||||||1237||1850
620586|||1175||||||||||1660|11024|1769|0|0|||6723|6764|||||||||||18053||8804
614521|||0||||||||||2233|8284|0|0|0|||0|1545|||1459||||||||4600||1252
616336|||||||||||||10915|6458|||||||2080|||||||||||7750||16459
615160|1238572|351097|900|1346135|355057|418308|275565|0|0||172960|0|1148049|415102|1727293|419277|0|0|0||1000665|418308||130107|288201||23689|100222|900|185624|37130|||
624727|||333||||||||||5412|10274|0|0|0|||9112|0|||||||||||252||475
609469|||0||||||||||0|447|0|0|0|||0|0|||0||||||||0||540
617589|||0||||||||||772|7219|0|0|0|||11837|262|||||||||||1214||175
613338|||||||||||||45717|20591|3384|4144||||14934|0|||||||||||1474||9219
613892|||260||||||||||0|10709|0|0|0|||60205|0|||0||||||||31095||9576
606620|||950||||||||||0|0|0|0|0|||11401|0|||||||||||64||0
616193|||220||||||||||0|5951|0|0|0|||907|150|||||||||||4859||0
599180|1750625|195492|0|54365469|8185139|2986121|0|0|9214||435489|0|0|68906|19693571|729176|1111668||0||4714283|2907898|78223|0|2986121|172776948|5487|||510978|146038|||
600395|359233|0|4840|415753|140570|167811|0|0|0||35984|0|23520|321699|0|109661|0|17714|0||109961|167811||122022|45789|0|54419|0|3520|51385|3526|||
648677|||0||||||||||0|5939|0|0|0|||374|0|||962||||||||1043||0
614901|266666|0|9743|135444|186221|0|0|0|0||34598|0|549671|269523|4034|66324|0|0|0||92187|0||||0|36260|0|9743|58971|58050|||
607104|||2550||||||||||720|4743|0|0|0|||2349|0|||||||||||3073||0
610944|||0||||||||||237352|6350|0|0|0|||0|0|||||||||||23575||1145
603006|||0||||||||||0|4425|0|0|0|||1305|0|||||||||||4701||0
598965|||0||||||||||19116|5606|0|0|0|||2090|0|||||||||||1178||1050
607619|||452||||||||||168|0|0|0|0|||1986|6256|||||||||||295||0
601775|||0||||||||||60126|0|0|14399|0|||9880|25736|||0||||||||78947||4625
620730|||108||||||||||0|2602|0|0|0|||6810|71|||397||||||||2660||187
613957|||596||||||||||44470|19039|0|0|0|||3491|1412|||2928||||||||14170||1169
613301|||0||||||||||0|0|0|0|0|||23195|0|||0||||||||1463||3800
606285|||784||||||||||1900|9293|0|0|0|||8691|6813|||||||||||414||2484
606341|||0||||||||||0|4455|0|24|0|||36|0|||||||||||123||0
610335|238790|15672|16122|73799|77047|96409|0|0|0||28176|0|5994|313446|6466|125157|0|10107|0||41704|86573|9836||||||450|58127|7703|||
612949|325637|2519|38197|20225|115005|66499|0|3579|0||36220|0|721239|62070|664|38932|0|0|0||160910|64058|2441|11003|55496||93269|1408|25104|4714|32697|||
617942|||6025||||||||||0|54706|0|0|0|||47096|40128|||||||||||4783||450
602675|||104||||||||||0|8150|0|0|0|||693|65|||0||||||||3690||0
607754|189699|21322|4075|130531|7832|64283|0|0|0||21059|0|167652|147003|6737|124318|0|0|0||59358|64283||43002|21281||14735|5015|4075|8935|1375|||
607929|||1000||||||||||0|16071|0|0|0|||12804|5224|||||||||||84||0
610666|||0||||||||||2914|2454|0|0|0|||0|0|||||||||||838||550
623761|||1500||||||||||0|9096|0|0|0|||0|16675|||||||||||861||30
603689|||0||||||||||321|11142|0|0|0|||3405|0|||||||||||1657||0
610780|||4390||||||||||53811|78081|0|0|0|||8669|22624|||756||||||||33251||10493
603199|||400||||||||||2458|5540|0|0|0|||10920|800|||0||||||||9122||786
608241|||0||||||||||0|0|0|0|0|||0|0|||0||||||||312||17800
607196|||0||||||||||0|5834|0|0|0|||17746|0|||0||||||||8926||3942
605004|438467|21352|11726|79907|268616|90981|0|0|0||30971|543362|215815|309827||49644|||0||68838|90981||90981|||36594|250|11726|52624|126082|||
608014|274583|10064|17305|0|364186|174394|24989|0|0||48986|0|197049|267959||17665|||0||45214|176688|-2294|165295|9099||4801||17305||103099|||
595064|114790|0|1401|63987|60910|38994|1500|3538|0||12001|50329|87664|159154|744|6565|||0||3493|38282|712||||24846||1401|2946|11076|||
595893|402695|50441|15535|110685|109905|104264|0|0|0||46770|178450|213893|169793|0|30871|0|15157|0||285785|104264|||0||58656|4000|15355|40968|15254|||
615191|357634|255|2650|38298|14080|75271|0|0|0||35178|0|77860|213731|26550|16957|0|0|0||114501|71495|3776||||9749|255|2650|38298|9180|||
607628|||624||||||||||21129|31407|0|0|0|||30705|0|||30705||||||||9471||1485
606243|||3413||||||||||730|5041|0|0|0|||550|0|||0||||||||0||30
595004|||0||||||||||4710|5100|0|0|0|||868|0|||||||||||294||405
604765|135604|0|21005|46312|23834|24906|0|0|2088||13462|0|4259|100790|||||0||17719|24906||23471|1435||17736||21005|29400|6094|||
611550|||212||||||||||1705|4084|0|0|0|||0|1560|||||||||||280||0
615879|||1130||||||||||1062|25853|0|0|0|||35807|46382|||||||||||5926||275
601615|196852|6389|10750|122958|169077|81015|0|0|0||28895|0|8556|268738|0|16789|0|0|0||82326|81015||||0|2310|0|2424|26032|4495|||
599548|||2725||||||||||0|9192|0|3872|0|||16596|139|||||||||||0||0
603835|||700||||||||||0|22688|0|0|0|||16873|11302|||||||||||13144||0
600324|227799|0|1620|403233|93410|129801|0|1620|0||13183|0|130563|166766|0|50581|597||0||145521|148272|-18471|76087|53713||||1620|116599||||
598569|5397932|116528|382872|1618591|732397|1670353|0|0|0||297771|18500|992122|614011|2735512|1550921|||0||2236724|1670353||352943|1317409|2267000|28093||111000|134521|46386|||
609096|183121|0|0|506499|61472|73011|0|0|0||36713|0|0|118882|9071|4800||0|223083||30231|73011||49823|15430|||||14188|57632|||
614171|2448444|19443|54324|1460750|372189|661893|0|0|0||254145|0|1509909|573394|77170|1485483|0|300000|0||1749602|659522|2371|168721|493172|0|81759|0|29082|106646|14747|||
615037|||565||||||||||0|74433|0|13295|0|||6888|6976|||0||||||||17261||4724
615269|111666|16416|10636|112273|97167|18712|500|0|0||31796|0|42835|102744|8383||0||0||83696|18712||19418||0|9117||7790|41697||||
609105|153070|31484|18564|104270|57692|46517|0|0|0||27608|0|204606|67537|179849|155165|0|4608|0||76224|46517||21224|25293||36305|16080|18564|54359|1717|||
600266|808519|22619|37573|306502|860955|452444|0|11780|0||250375|0|1143644|433845|13087|1020000|0|19707|8400||641119|451972|472|166550|285894|0|2129|2520|33231|57982|24213|||
612261|247425|0|750|36645|52680|37054|0|0|0||213|0|193245|175485||96759|||0||57571|37054|||||66183||750||23894|||
653039|||0||||||||||15787|7971|0|0|0|||4550|0|||||||||||0||0
624756|||0||||||||||149|6903|0|0|0|||2639|0|||2260||||||||3018||0
601412|||2350||||||||||0|7251|0|1024|0|||8293|34163|||||||||||7769||0
607609|116475|29666|13505|0|137884|41609|0|0|0||15322|0|119082|129639|24083|144133|0|0|6641||29883|42354|-745|31513|10097||1491|17000|5839|0|39218|||
612111|157944|6268|8370|184308|63502|73031|5000|0|0||32686|0|192149|110743|0|206490|0|0|0||37653|77283|-4252|60197|12834||0|500|8370|74017|6967|||
613061|||0||||||||||0|3377|0|0|0|||3524|1350|||||||||||1090||0
615638|73947|0|0|85386|94845|0|0|0|0||30000|0|79802|103810||107035|0|2573|0||29120|0|||||0|0|0|0|0|||
614181|42413|5509|6024|3811|134348|14807|0|0|289||5614|0|408599|30788|1470|0|0|0|0||34391|17247|-2440|6828|7980||24330|3253|6024|3811|35240|||
598470|1634668|103202|268752|5469526|598854|1284412|0|0|0||399193|0|3190926|2151391|4712718|1927078|0||0||2360207|1284412||||174329|53020|411|115414|467589|109311|||
615691|||200||||||||||243|26018|0|0|0|||58587|726|||||||||||2995||33706
601394|||4022||||||||||0|15171|0|0|0|||0|0|||0||||||||3087||1500
609197|||6350||||||||||0|32014|0|2506|0|||49232|4187|||6423||||||||9650||15037
607412|144568|840|80246|109169|67533|106420|0|11429|0||22591|0|16484|59273|5895|102789|0|0|129615||43550|103286|3134|82679|25426|0|23289|840|9204|58465|7654|||
606682|||3244||||||||||38242|2450|0|0|0|||10508|0|||||||||||4235||1275
599250|||0||||||||||17279|1056|0|0|0|||0|0|||0||||||||5810||0
607052|||0||||||||||79789|30950|0|0|2080|||24453|0|||7283||||||||4319||0
605621|||0||||||||||200|10593|0|0|0|||0|0|||2841||||||||4912||0
605197|||0||||||||||6484|27766|0|0|0|||16375|0|||||||||||7601||0
611419|193745|0|600|28391|161648|64646|0|0|0||24657|0|179263|107329|108428|128580|||0||89221|56350|8296|38808|25838||20662|0|600|0|60902|||
613230|||6320||||||||||3397|45640|0|0|0|||68464|72196|||||||||||53450||2502
612248|||14756||||||||||2888|44036|0|0|0|||44018|26602|||11974||||||||10272||3360
621182|||0||||||||||0|955|0|174|0|||44761|0|||174||||||||0||0
620184|||50||||||||||0|4076|0|0|0|||135|0|||0||||||||50||0
601651|22704|9516|27684|45794|43458|27891|0|20|0||10301|0|84891|65825|2385|39187|0|0|0|||27909|-18|27891|||500|0|12144|21162|3665|||
594672|73599|0|30225|107934|84565|29155|0|0|67126||20626|6525|61664|96130||52797|0||0||21997|29566|-411|26285|2870||14272||4500|50927|5409|||
598574|213601|446|6210|174547|113400|112991|59727|4322|37851||25300|350|89589|270144|265870|280257|||92846||113259|112991|||||2908|446|6210|72241|3437|||
600076|135020|12316|3677|35133|133617|74401|0|0|0||31474|0|133410|171911||129407|||0|||74401||74401|||||3677|12966|20875|||
599505|||||||||||||1952|4508||||||||||||||||||1316||
611622|93213|0|0|127978|258963|47306|0|0|50000||0|0|150443|175419|1053629|43049|0||0||49742|47306||||||||73789|81275|||
612631|||0||||||||||1650|20680|0|0|0|||4826|0|||4673||||||||5181||0
612190|407144|0|7928|248563|562801|361792|0|0|0||82039|0|11762|351879|526742|500048|||0||215392|362152|-360|273807|87985|0|10702|0|3676|55231|8929|||
610620|||0||||||||||9675|23675|0|17584|0|||0|0|||||||||||13004||0
611136|2904125|229871|316295|1081894|897045|1424411|0|0|30347||344471|0|141148|599643|366492|2263830|0|8788|78478||1890444|1412946|11465|390402|1034009|10719|106461|18054|172279|122060|65203|||
610627|380914|13324|5032|127551|130481|125358|0|1214|0||32988|0|302031|331120|456526|46827|0|10430|7414||25400|122211|3147|120747|4611||40271|10656|5032|26141|5366|||
618380|2560894|17145|76488|234922|76227|727003|10272|17292|0||240710|0|5881749|471936|99468|286786|0|0|0||1022318|728088|-1085|245675|481328|14127|129492|1321|46762|29061|2625|||
608619|70807|27370|13476|0|150729|54274|0|0|0||26744|0|107381|109818|444808|100875|||0||23300|54980|-706|46451|7823||4201|8640|7233||44499|||
601880|||0||||||||||0|46926|962|0|0|||28707|0|||11700||||||||30513||30659
618132|266808|18595|4450|90627|157135|132824|76000|0|0||57436|0|207058|299488|399386|161713|||0||59556|132191|633|||3067816|26017|7595|4450|23136|16689|||
613223|373819|97973|14223|138405|247063|106002|0|0|0||37564|0|0|159543|20115||0|0|0||154914|106002||52701|53301||27201|12968|13672|41837|50567|||
602144|54751|0|750|42869|15642|4095|0|0|0||12771|0|41289|67045|355399||0||0||11172|4095|||||||750|16756||||
602154|||200||||||||||4029|89678|0|200|0|||29711|0|||||||||||24644||3500
612977|||500||||||||||0|44147|0|0|0|||10985|11902|||||||||||2766||35529
602312|12515|0|0|263341|53813|58363|0|0|0||10864|0|62548|34935||22516|87171|79000|0||42052|58797|-434|15126|43237|||||43304|13235|||
599613|||49||||||||||582|19941||7675||||4426||||||||||||8118||
612109|83748|1253|750|13920|45268|31812|0|0|0||7323|0|78949|94286||14929|||0||16134|30984|828||||3655||750||23084|||
604225|||9587||||||||||0|9399|1533|0|0|||810|0|||0||||||||4175||1753
620316|||710||||||||||9712|16990|0|0|0|||7764|11937|||2822||||||||36205||5039
607880|||0||||||||||168821|0|0|0|0|||150|0|||0||||||||19187||475
600572|||10278||||||||||0|18539|0|869|0|||31976|0|||||||||||1761||3510
597478|51336|200|4850|33021|49352|0|0|0|0||3893|0|145778|34552|0|3047||1966|0|||0|||||51336|200|4850|12835|4800|||
613713|120299|693|8945|339434|54305|119434|771650|0|0||87123|0|216864|148978|2146879|142224|0|0|0||35634|119434||22554|8166||2810|693|8945|90580|7181|||
596151|||200||||||||||0|6160|0|11112|0|||7947|0|||0||||||||7094||10450
598605|0|0|6981|82167|214912|28876|208|0|0||17096|0|109872|123234|1611|57010|||0||41857|28876|||||||6981|37745|4381|||
608442|333613|0|3900|102057|81584|119377|0|0|0||26748|0|279630|171067|0|124963|||0||39183|119717|-340|102456|16462||45080|0|3900|18843|1082|||
604121|898175|0|0|115554|250400|292981|0|0|0||0|0|390|260340||235509|||0||587694|374080|-81099|72148|216334||9879|0|0|34391|24363|||
615827|||726||||||||||40029|10549|0|0|0|||3171|623|||||||||||512||0
611109|||1866||||||||||0|28770|0|0|0|||1382|0|||0||||||||1824||0
608963|881415|0|6713|122996|30392|164005|35760|0|0||104191|0|1409|589089|31150|88202|||346742||135440|164005||136978|27027||43874||6713|41503|30392|||
618180|||806||||||||||0|14056|0|0|0|||7484|2470|||||||||||5285||400
598507|631072|9201|22976|71348|141179|77052|76150|0|0||19745|0|333530|104524|0|186336|0|6978|0||15939|74223|2829|46870|30182|0|3923|1750|3577|39045|74216|||
607685|||0||||||||||12602|4329|0|0|0|||30|0|||||||||||161||0
619557||||||||||||||1195||||||834||||||||||||1252||
610039|137940|15458|11721|139513|58240|68215|0|0|0||27280|0|80502|113390|739351|92066|0|0|0||7419|68758|-543|65683|1085||14175|12943|7549|46887|13656|||
621594|||0||||||||||0|10414|0|0|0|||1855|277|||||||||||746||0
606182|142292|15117|16088|261860|229338|141759|0|30752|0||33013|0|252078|210336|70787|290065|||22898||74903|149873|-8114|92286|49473||10971|0|16088|58586|4502|||
610403|||767||||||||||0|15322|0|0|0|||19915|8055|||||||||||10245||450
602058|||8908||||||||||0|18541|0|0|0|||12793|0|||||||||||9169||445
606237|||275||||||||||0|12589|0|0|0|||1601|0|||1601||||||||5445||0
598118|193144|6987|9790|73678|28268|55885|74329|10298|0||23300|0|190547|94577|16722|164430|||548671||31897|48920|6965|46761|9424||||1050|23617||||
607504|||0||||||||||0|8022|0|0|0|||6852|599|||3942||||||||3597||0
611258|||1073||||||||||2262|22729|0|230|0|||6446|0|||3834||||||||6093||0
596555|||2523||||||||||32492|103010|60372|0|0|||0|0|||0||||||||45226||6397
602786|||100||||||||||22428|26800|0|0|0|||0|4604|||||||||||675||6380
607028|||1950||||||||||2737|19992|428|0|0|||5754|5327|||2269||||||||7258||1167
612304|200204|373|9985|82709|40002|22888|0|0|5451||26490|0|151997|91043|2310|81771|0|0|0||107350|20262|2626|22174|34276||19502|0|9955|39093|3696|||
619031|||131||||||||||11690|12201|0|0|0|||5366|0|||969||||||||0||4980
