RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
111392|844033|898959|0|0|0|305519|0|459835|2843642|0|176675|0|0||
120856|162764|||||6|||7050||||||
134511|35739|||||290|||||9542||||
113397|0|2150|0|||0|||0||8940||||
118503|485834|0|189648|0|0|7238|0|3641|7689|0|1458|0|0||
126925|48000|0|0|||466|||975||473||||
106765|40107|||||89|||||4883||||
115374|41338|0|0|||92|||0||353||||
115584|2881497|||||213986||62583|8947||32075||||
111444|137204|||||657|||||100||||
122380||16590||||21|||||3900||||
123312|150012|0|0|0|0|3697|0|0|0|0|65|0|0||
139997|41051|0|0|||557|||0||1801||||
114202|91464|0|0|||309|||0||14033||||
123426|124638|0|0|||780|||0||25534||||
110094|10127||||||||||||||
109413|2258090|0|0|0|0|73007|0|16000|287330|200000|18360|28842|0||
114832|172956|0|0|0|0|5193|0|0|0|0|26421|0|0||
128979|122291|0|0|0|0|8152|0|0|72258|0|6625|0|0||
132739|14853|||||220|||390||3383||||
108972|160129|||||8678|||8568||1737||||
107037|39419|||||1445|||||150||||
111586|23999|0|25480|||10035|||0||0||||
114714|1600521|0|0|0|0|3546|0|1480|72299|50000|3763|2173|0||
104471|950005|||||14629||15625|21125||4308||||
119850|80266|0|0|0|0|8464|0|0|218222|0|12597|0|0||
107828|125287||16910|||128|||||||||
118532|933877|0|0|0|0|13522|700|0|7606|0|90872|0|0||
120266|1456037|0|0|0|7410|52879|0|0|180|0|174870|0|1680||
98362|16588|||||331|||120||107||||
113555|123595|0|0|||708|||133||352||||
125091|5397715|0|0|0|0|20723|3535|53412|0|0|605769|0|0||
118215|29751||||||||||5972||||
133329|2378840|0|1000|0|0|18806|0|8400|939894|0|71922|2337|0||
136391|38405|0|0|||0|||0||0||||
121118|51156|0|0|||169|||0||15694||||
105669|1237784|0|928995|6699|0|0|166708|0|351058|0|59834|0|0||
124826|51795|||||110|||||4218||||
116094|445120|0|0|0|0|23342|0|0|0|0|50221|0|0||
112786|40600|0|0|||75|||0||4986||||
108968|170122|5431|492405|||9493|55215|1025|1325||4275||||
118263|577462|0|0|2233|0|7305|0|149949|17532|0|2832|254|0||
121743|361733|0|0||0|2961|0|6565|2798|0|2824|0|0||
108989|875607||932939|||71294||6300|391429||53694|34828|||
105893|10120|||||51|||||||||
115406|100172|0|0|0|0|547|0|0|0|0|0|0|0||
110279|142518|||||5642|||6069||2985||||
111575|40518|0|0|0|0|248|138|0|3914|0|42709|0|0||
121719|16364|0|0|||0|||48621||0||||
118643|363062|0|0|0|0|6666|0|0|0|0|1195|0|0||
113155|333358|0|0|7587|0|0|0|0|90|0|62161|0|0||
110794|19107|0|0|||0|||275||3539||||
111181|0|24214|0|||5014|||0||60||||
103576|78748|||||811|||||||||
106658|128293|0|0|||6703|||10385||11674||||
128703|332868|17824|0|0|0|71949|0|0|6000|0|16801|0|15833||
111133|45620|0|0|||0|||138191||3517||||
110789|10334|0|0|||0|||0||0||||
123385|20268|0|0|||412|||0||0||||
114569|39270||8761409|||466098|||0||864764||||
128540|3500|3000|0|0|0|0|0|0|4200|0|0|0|0||
128332|470881|||||90||8064|0||||||
139123|284513|0|0|0|0|6036|0|0|0|43467|4889|0|0||
114152|50811|0|0|||0|||0||18423||||
129007|30213|||||77|||175||||||
108952|183988|0|0|2335|0|15189|0|0|276|0|12357|0|0||
104448|1363513|0|400000|0|0|125027|8250|1199|53769|0|41582|294014|0||
125032|28593|0|0|||105|||0||1809||||
105750|91139|||||4442|21680||219074||164289||||
107855|1737835|194360|500000|37208|0|157458|0|0|25152|0|8364|0|0||
110890|85984|0|0|||0|||0||6216||||
118279|153433|0|0|0|0|1468|0|1325|97081|0|31813|0|0||
112793|62992|0|0|||5327|||30||1832||||
105384|72808|792||3062||612|||65923||6223||2432||
111600|15338|0|0|||2385|||0||159||||
120094|145370|||||305|||844||777||||
125310||220664||||155|||0||6547||29121||
123715|238780|||||1200|||0||||||
123444|279171|0|0|0|0|4165|0|0|0|0|5|0|0||
117111|23842|4122|0|||1893|||787||1366||||
104301|473016|||300||3013||27|10287||56285||||
113830|6182||||||||||904||||
108149|627068|0|0|0|0|867|142757|0|36816|0|163|0|0||
122631|1353|0|0|||11714|||0||15809||||
118185|36999|0|0|||90|||2635||7618||||
128995|21761|0|0|||1182|||100||591||||
104682|4793496|0|0|0|0|192631|0|0|104040|0|43899|0|0||
102231|605262|3515||||25838|||12030||199606||||
105758|550879|690|13831|0|0|15517|4319|0|0|0|85764|25|0||
136419|21468|0|0|||95|||0||4928||||
128512|83559||||||||1123||||||
117861|63220|0|0|||174|||0||6037||||
107909|19946|0|0|||10423|||0||0||||
112163|19239||0|||0|||400||101||||
137837|30277|||||128|||||||||
110471|99615|0|0|||1837|||0||0||||
113236|21316|18776|0|||0|||0||0||||
107821|5946|||||730|||||||||
138125|18216|0|0|||0|||0||0||||
115376|75110|0|0|||722|||0||2764||||
113068|30680|0|0|||160|||0||5010||||
103287|1502881|0|0|0|0|95866|0|0|25200|0|134709|0|0||
123136|70269|0|0|||0|||0||0||||
115401|594984|0|0|0|0|6034|0|0|17905|0|17246|0|0||
184931|19093|0|0|||61|||1050||5100||||
123720|339652|||||8419|||0||17665||30495||
139333|155706|0|0|||182|||0||31358||||
120363|2658442|0|122246|7444|0|12572|0|0|306968|0|33093|0|6463||
107873|224621|346|0|0|0|32293|0|0|0|0|6942|0|168||
120088|29595|||||460|||||||||
115516|13297|||||591|||||922||||
122265|386342|0|0|0|0|18508|0|0|50913|0|95311|0|0||
114374|67897|0|0|||0|||0||0||||
117863|75561|||||315|||||||||
113690|375714|||||54317|||105066||865219||||
111839|33279|||||839|||||1357||||
134004|14555||||||||||||||
117896|35853|0|0|||79|||0||110||||
106858|5054086|0|200000|185|0|158345|0|0|552197|0|270550|0|103576||
137115|23430|0|0|||0|||799||0||||
116261|2151726|||||17157|290|14315|1940||257144||14617||
107644|10477|||||2150|||||||||
95641|115512|||||27886|||||45||||
117101|2330351|0|0|0|0|11592|0|7490|260|95128|290100|0|0||
105687|149622|||||5127|||7136|||37178|||
172404|132604||||||||||4145||||
123921|133476|0|0|||3054|||50||24936||||
108611|257574|||381|250|1287|||0||7424||||
121195|38857|0|0|||179|||0||8485||||
105773|1039259|0|279057|0|0|21154|5937|36320|29974|0|33940|0|0||
125000|142444|0|0|||9763|||11880||1199||||
105708|403858||422496|||30866|||19436||2435||||
122802|31829|0|0|||0|||0||1007||||
112378|93605|||||3707|||||||||
193040|143336|0|0|||1021|||21858||474||||
114921|718603|0|0|0|0|3664|0|0|55723|0|37136|0|0||
102232|265142|0|0|0|0|11661|7412|0|725|0|1504|0|0||
116248|471802|||||18231|||0||14513||||
104347|506639|0|11000|4918|0|24516|0|10200|6271|0|18875|0|41458||
119024|49526|||||86|||4733||13554||||
116300|1234|390101|10|1193|0|20102|0|0|0|0|491049|0|49241||
188649|64822|16923|0|||2329|||0||3510||||
111681|15197||||||||||||||
125018|11862|0|0|||0|||0||200||||
122601|38040|0|0|||0|||0||5660||||
109604|14739|0|0|||0|||0||0||||
119899|10100|0|0|0|0|0|0|0|0|0|116220|0|0||
112172|171974|0|0|||6070|||0||17245||||
106733|17500|0|0|||2542|||0||1||||
98668|42741|||||146|||||||||
115616|254705|0|0|7829|0|33358|0|0|868753|0|139474|0|20361||
118079|145532|0|0|||437|||0||10612||||
108225|129509|||||671|||||||||
132930|16149||||||||||600||||
119206|44272|0|0|||4184|||0||0||||
125216|316917|0|0|40|0|10357|0|0|3696|0|33972|0|0||
113565|141944|0|0|||467|||0||10505||||
105350|303162||27265||||250||7026||2587||||
134497|38607|0|0|||2898|||0||6152||||
123219|70005|||||4854|||2161||||||
130976|296560|0|0|0|0|10021|0|0|0|0|10652|0|0||
121670|80489|0|0|2020|0|30765|6704|15202|838062|0|116953|0|0||
105721|659324||650000|||77498||36000|576031||772||||
115097|59018|||||1945|||||||||
116524|13915|0|0|0|0|510|0|0|19507|0|332078|0|0||
132758|83077|||||1880|||||41||||
125167|556177|48437|85000|0|2145|316|0|0|20|0|169784|0|0||
118036|52747|0|0|||901|||0||2257||||
138811|49258|||||187|||||9371||||
133776|0|0|0|||0|||0||5470||||
183675|50465|0|0|||0|||0||0||||
130755|39348|0|0|||0|||0||1890||||
110839|33878|0|0|||69|||0||5582||||
123648|18658|0|0|||27|||0||0||||
124300|65752|0|0|||124|||0||0||||
134623|24774|0|0|||0|||4||0||||
115704|51174|0|0|||23|||0||2200||||
112247|155559|14580|0|0|0|1446|46|14840|64772|0|9632|0|0||
111809|12574|0|0|||804|||0||3784||||
115886|1206026|0|0|0|0|12181|0|11900|20|0|220133|0|0||
105200|50706|||||4285|||58619||8156||||
104721|594333|||||2009|5218|5640|317262||||||
124809|14383||||||||153||||||
113283|71934|||||597|||||8389||||
114719|46382|||||315|||560||6991||||
105203|31683|0|0|||1548|||80||95||||
115634|588324|||576||11961|||54110||23786||199||
113538|212939|0|10618211|0|0|161188|11712|12000|422711|0|5300|0|0||
103348|34289|0|0|||292|||0||0||||
102233|725200|0|316752|0|0|60520|1102|0|925|0|2967|11355|0||
277812|61094|0|0|||0|||0||18121||||
123016|30562||||||||||||||
117326|26615|0|0|||0|||0||489||||
115828|103146|0|0|||133|||0||29096||||
139026|162616|0|0|||2990|||0||2190||||
117826|17746|0|0|||0|||0||75||||
104316|91104|0|0|6087|0|11387|0|0|279992|0|235|0|0||
130286|81381|0|0|||316|||0||0||||
103573|90891|||||4746|||2310||1975||||
105426|318132|||||21284|||12127||363||25552||
118216|9973|||||39|||||||||
123830|55081||0|||421|||0||0||||
134835|21501|0|0|||403|||0||11||||
117146|22975||||||||||||||
131119|83087|0|0|||241|||0||27998||||
126314|112695|0|0|||1200|||0||0||||
121389|203099|0|0|0|0|2677|0|700|0|0|2219|0|0||
114567|209967|0|0|874|0|2467|0|0|960|0|41148|0|852||
133293||34938|||||||||||||
127265|176337|0|0|||2994|||0||477||||
111167|9117|0|0|||88|||0||16372||||
106510|22572|0|0|||1333|||0||475||||
121158|23899|0|0|0|0|976|0|0|0|0|928|0|0||
113408|16834|0|0|||0|||0||81||||
118698|244328|0|0|0|0|20516|0|6000|136248|0|4690|0|0||
102234|732733|0|1996846|0|0|5615|49385|0|200|0|2468|435|0||
138193|18161|0|0|||0|||0||15146||||
127676|0|9606|0|||0|||0||0||||
109552|38635|||||177|||||951||||
118045|62909|0|0|||120|||0||12725||||
131000|18606|0|0|||591|||1083||1059||||
123701|262120|0|0|0|0|894|0|2980|1200|0|28625|0|0||
120829|22160|0|0|||444|||0||193||||
105588|235453|0|70852|0|0|35327|0|0|9623|0|3900|0|0||
119527|126050|0|0|||6|||0||5000||||
115883|1301833|0|0|0|0|22839|0|0|0|0|14595|0|0||
105742|179093|||||71819||7488|703630|32479|26800|46688|||
118642|158764|0|0|132|0|18902|0|0|101893|0|337556|0|0||
118855|4820792|0|163483|0|4900|343459|78510|129190|0|0|1386954|0|0||
109208|266497|0|0|0|0|2450|0|2600|0|0|12538|0|0||
110802|12275||||||||27535||||||
188412|99840|||212||1537|||0||96345||20278||
122630|28915|||||597|||||1||||
132900|16380|||||502|||||174||||
103451|780654|0|100680|0|0|36110|39476|77350|1656560|0|0|0|0||
128344|331940|0|0|0|0|4118|0|0|23708|0|47|0|0||
107880|838407|0|0|0|0|1027|61130|0|33310|0|1889|0|0||
117324|453400|0|0|0|0|14087|0|0|0|0|175844|0|0||
107877|473523|0|73948|0|0|385|17607|0|30535|0|1431|0|0||
132817|137455|||||8253|||421112|||168|||
104803|130051|0|0|||4474|||0||3054||||
122756|50469|0|0|||74|||0||0||||
124330|275388|4219|0|4054|0|1663|0|5181|3512|0|54884|0|0||
102235|650196|0|977514|0|0|87600|5655|390|575|0|14084|9940|0||
119733|638521|0|0|1539|0|1600|0|0|48179|73017|112140|0|3029||
174702||36019|0|||279|||0||400||||
178780|19579|0|0|||0|||0||0||||
123293|16038|0|0|0|0|0|0|0|0|0|0|0|0||
126807|29003|0|0|||1443|||350||2143||||
130279|150018|||||647|||||||||
110505|139357|0|0|0|0|191|0|0|0|0|17234|0|52353||
105942|499495|||||3596|||0||460720||||
117478|51857|0|0|||0|||0||4202||||
124940|92948|||||120|||1900||3369||||
128315|189862|0|0|||1062|||0||135||||
117866|14930|||||689|||||120||||
141143|938202|0|0|4587|0|2043|0|0|0|0|15|0|0||
124925|655295|||||3741||11295|1120||95704||||
125764|73897|0|0|||518|||0||18375||||
117406|78609|||||1536|||||2978||||
105512|895133|47384|367374||17|68585|18119|16200|25865||39190|14015|||
122084|3146756|0|2037546|0|0|70520|2431|0|170943|0|807657|0|0||
103527|68912|||||2818|||||29349||||
117903|28146|0|1591|||1177|||86||0||||
115820|65477|0|0|||147|||0||0||||
106564|51121|0|0|||0|||2485||241||||
112724|138842|0|0|||328|||0||655||||
130189|2098796|0|0|0|0|2666|0|800|399330|0|46465|1335|0||
108006|6175|||||113|||||||||
113885|56328||||||||||||||
119149|252605|0|0|0|0|581|0|0|0|0|0|0|83856||
110867|23381|||||34|||||25||||
117019|950176|0|650000|0|0|129753|0|0|112529|0|4169|0|0||
106909|47951|0|0|||208|||2557||800||||
117583|20983|0|0|||0|||0||4880||||
122789|120083|0|0|||0|||0||16194||||
122761|44055|0|0|||385|||0||0||||
116678|23375|0|483949|0|0|57443|0|0|1407191|0|583549|0|0||
103347|37085|0|0|||281|||0||0||||
113582|130720|0|0|||168|||0||0||||
123796|9420||1974|||594|||||||||
134694|64186|0|0|0|0|13035|0|0|178803|0|799|0|0||
122899|16036|0|0|||0|||0||0||||
117147|22503|0|0|||361|||0||0||||
135007|64224|0|0|||155|||0||11651||||
105770|209931|||||3358|||0||213289||||
122018|211403|0|0|0|0|1028|0|0|21154|0|7417|0|0||
105153|42054|0|0|||695|||1575||8||||
113524|333832|0|0|0|0|7|0|0|18152|22986|1472|0|0||
119025|8907||||||||||2880||||
133048|26396|0|0|||0|||0||0||||
139975|117757|0|0|||0|||0||0||||
122669|18350|0|0|||45|||0||5252||||
120556|11220|0|0|||1484|||0||0||||
104859|15081|||||606|||||||||
103504|3884460|||||105513|||0||184025||||
114752|46884|0|0|||664|||0||0||||
105662|912003|0|0|4047|0|52031|0|2925|34513|0|14645|0|0||
126962|26666|0||||289|||1650||17366||||
105285|153402|0|0|||3335|||0||1405||||
107498|607475|||||5509|||0||16735||||
120419|30730|0|0|||3|||0||3727||||
134913|27066|0|0|||652|||0||0||||
123713|627247|0|0|1994|0|5683|0|270|3391|0|33053|0|0||
111127|33086|0|0|||540|||0||3967||||
115917|435159|0|0|0|0|3711|0|53561|8394|0|104563|0|0||
133778|12825|0|0|||91|||0||1799||||
110494|14016|0|0|||291|||703||48||||
123147|30145|0|0|||673|||||4678||||
132929|14908|0|0|||0|||0||0||||
134524|85620|0|0|||48|||0||8021||||
120448|106968|0|0|||527|||0||10534||||
130784|15570|0|0|||94|||0||12||||
111283|9603|0|0|||45|||0||9647||||
113075|39228|0|0|||2041|||0||5571||||
110933|9321|||||1444|||||||||
114779|39857|0|0|||236|||0||4335||||
127546|89544|0|0|||257|||360||152||||
125939|176498|0|0|0|1158|8420|0|0|45043|0|431|0|0||
108414|294330|0||||40743|||1177505||19988|1858332|||
111536|41459|0|0|||117|||0||6740||||
139124|49851|0|0|0|0|10438|0|8400|232706|11342|72440|0|0||
178039|66676|0|0|||7728|||0||90||||
112973|26294|||||46|||||||||
115377||139907||||35167|||8460||||||
113928|17050|0|0|||47|||0||0||||
120830|160094|0|0|||47|||150||31351||||
117409|32131||||||||||||||
111606|39160|0|0|||359|||0||200||||
111605|15335|0|0|||234|||0||0||||
113225|76481|0|0|||0|||0||0||||
112188|127852|0|0|||361|||0||422||||
106487|44274|0|0|||2121|||0||4698||||
118616|134233|0|0|||3369|||0||6306||||
118119|0|0|0|||124|||0||50||||
123832|155999|0|0|||1481|||2762||0||||
124642|27128|||||724|||||||||
128861|3500|0|0|||0|||51700||||||
132747|41769||||||||841||||||
114543|16395|0|0|||0|||0||0||||
114118|175498|0|0|||270|||0||545||||
105727|8346718||640809|6744||552007|||270010||1423619|224530|||
126601|37498|||||534|||||6120||||
128567|21373|0|0|||0|||0||0||||
112018|241422|||||856|||0||12341||65312||
122344|8278|32088|0|||0|||0||5118||||
123904|140262|0|0|||322|||0||103||||
121427|199637|0|0|0|0|12783|0|280|170|0|22025|0|0||
133478|78018|||||187|||||9048||||
127920|97697|0|0|||183|||0||35724||||
111883|10753|0|0|||0|||0||0||||
105210|100907|0|0|||717|||0||1178||||
111014|21330|0|0|||839|||0||1873||||
112021|2198809|0|0|0|0|6811|2151|2450|1240|0|257043|0|0||
114501|47362|0|0|||108|||0||1752||||
182878|95321|0|0|||0|||0||0||||
131092|||||||||||||||
113407|11566|0|0|||0|||300||0||||
114153|12184|0|0|||1859|||7734||0||||
122743|39803|0|0|||22|||0||10228||||
122258|80405|0|0|||77|||0||580||||
133990|28781||||||||||||||
126202|27476|0|0|||26|||0||0||||
112474|106908|0|0|||337|||0||8349||||
116792|81468|0|0|||2213|||0||13650||||
104651|133718|||||14751||14300|14860||12799||||
127532|43725|||||561|||||15483||||
108143|79427|||||1659|||||||||
120453|60080|166081|0|0|0|17956|0|0|0|0|0|0|0||
128593|1003|||||2908|||20||196||||
116784|82933|0|0|||111|||2125||642||||
118481|3056638|0|459398|0|0|54581|46979|0|13730|0|97483|0|0||
116232|420813|||||5774|||18045|40030|946||||
141404|51180|||||72|||||2018||||
119456|81691|0|0|||6538|||0||3239||||
124335|1380214|0|0|0|0|2337|23|0|28469|0|53998|4242|0||
120648|770543|||||8290|||25004|20390|53581||||
128351|98395|0|0|0|0|0|0|0|219709|0|66426|0|0||
126935|70629|0|0|||277|||0||0||||
119208|21558|0|0|||1395|||80633||5093||||
123289|30610|0|0|||0|||650||15||||
127817|43347|||||1253|||||53||||
116095|300206|0|17979|0|0|21041|166|24290|47847|0|1498|0|0||
129647|398474|0|0|0|0|1688|948|0|39349|0|2020|0|0||
105634|138910|||||8896|||84172||16288||||
134513|9049|43570|0|||96|||0||3671||||
112428|77558|0|0|||47|||0||0||||
114468|37487|0|0|||0|||0||12499||||
128241|0|182176|0|||119|||0||0||||
129563|55773|0|0|0|0|0|0|0|0|0|0|0|0||
120516|81448|91247||||2987|||0||||||
105858|263194|0|0|0|0|14293|0|0|0|0|2317|0|0||
126207|33655|0|0|||0|||0||0||||
124359|14476|0|0|||256|||0||376||||
113597|136039|0|0|||1466|||35735||1804||||
115570|1385636|0|0|2794|0|6239|0|0|81055|0|6480|0|6853||
111837|20775|0|0|||0|||0||0||||
123650|60353|0|0|||200|||0||34||||
125384|0|9130|0|||40|||1200||5361||||
136433|782122|0|0|0|0|20152|0|0|37407|0|1690|0|0||
126422|71493|0|0|||10|||0||0||||
122922|146798||||||||||24631||||
112393|145279|||||501|||||||||
121059|1476014|0|15000|0|0|5157|0|175|2240|0|172128|0|24930||
134523|18381|||||4|||||8692||||
115705|45696|0|0|||0|||0||31975||||
110488|94503|0|0|||0|||0||0||||
128269|35527|0|0|||0|||0||10981||||
117897|1440|0|0|||1486|||0||0||||
118700|2758552|0|0|0|0|37796|0|37598|237981|0|63307|3620|0||
118121|44375|0|0|||4336|||0||2450||||
116150|43285||||||||||||||
112788|24168|4379|||||||||||||
118470|314949|0|0|0|0|0|0|0|185693|0|78591|0|0||
102236|224530|0|250|0|0|2985|289|0|650|0|2117|141642|0||
114332|565406|0|0|2765|0|1015|0|0|117064|0|19185|0|0||
113573|141114|0|0|||735|||0||18098||||
104671|1145264|||||39295|||46564||550275||||
109641|7190|0|0|||415|||0||0||||
178625|16940|0|0|||53|||0||0||||
124919|84231|0|0|||0|||0||0||||
113315|9727|0|0|||619|||0||0||||
119432|1207501|0|0|0|0|17610|0|0|4044|0|178552|0|2084||
111072|116386|||||12382|||||17966||||
119349|22913|0|0|||0|||0||0||||
112370|63229|0|0|||4290|||0||934||||
125133|127749|0|0|||247|||0||24104||||
119287|39803|0|0|||344|||0||10467||||
197301|26581|0|0|||0|||0||0||||
112719|12410|0|0|||0|||0||0||||
120089|73089|0|0|||90|||0||15986||||
117440|68168|0|0|||95|||0||0||||
114150|125375|0|0|||6641|||0||0||||
122424|6458|0|0|||204|||564||3589||||
105554|293406|||||3879|||0||30322||||
127739|91956|0|0|||214|||0||29919||||
126965|34366|0|0|||0|||0||0||||
105340|2568020||2289000|||265545|||28503|1500000|8025||||
124011|42463|0|0|||0|||620||4188||||
126203|16105|0|0|||461|||0||984||||
122173|215259|0|0|0|0|382|0|0|0|0|7358|0|16673||
132724|46211|0|0|||0|||0||0||||
121940|1617460|0|175000|3335|9766|127716|7164|0|190959|0|7352|0|4870||
123334|1279131|0|0|0|0|30926|0|0|27733|0|36314|0|0||
102291|32066|0|0|||0|||0||0||||
123708|39760|0|0|||658|||0||0||||
104958|34232|0|0|||160|||0||422||||
106677|31514||||||||||||||
113544|861720|0|0|0|0|500|0|6655|520|0|110988|0|0||
116727|668135|||1171||4421||15475|9395||43584||||
111929|69901|||||577|||||38||||
120118|42731|0|0|||385|||0||12695||||
122268|59063|88521|0|||96|||0||4048||||
126854|15995|0|0|||3108|||24020||2386||||
102354|54812|0|0|||12989|||0||3668||||
105607|1381465|0|0|0|0|210036|27110|17106|100|0|69113|0|0||
109692|53537||||||||1250||13184||||
120858|61202|0|0|||0|||0||0||||
128596||99255||||221|||||374||||
121391|237361|0|0|0|0|359|0|55695|2152|0|15680|0|0||
102355|88139|0|0|||40|||900||10091||||
113394|20494|0|0|||2266|||50||49||||
103457|468797|||||406|||0||||||
115510|90901|0|0|||286|||0||0||||
105254|52854|||||706|||1483||125||||
118623|65062|0|0|||4234|||0||0||||
124808|27186|||||266|||||||||
179171|10569|0|0|||2602|||0||0||||
118122|82458|0|0|||1340|||50||36911||||
124650|90583|0|0|||13243|||5000||1396||||
105143|15006|||||2938|||390||||||
175998|20720|0|0|||35|||0||1368||||
119419|212036|0|0|0|0|582|0|0|400|0|22117|0|0||
125735|106137|0|0|||343|||677||513||||
121937|71114|0|0|||129|||2900||225||||
125119|533688|0|0|0|0|438|2726|5200|13611|0|86033|0|64||
104650|217719|||||4996|||0||25||||
106516|14067|||||1618|||1500||10||||
123709|7645|||||12|||||||||
98446|28700||||||||||||||
103346|16337|||||364|||||||||
188054|165927|0|0|||908|||0||31969||||
118900|42132|0|0|||658|||0||0||||
114154|40579|0|0|||0|||0||12||||
120838|2056758||8459938||0|227247|||0|0|17825|0|256737||
98608|518358|0|0|0|0|31939||0|650|0|3454|5349|0||
114935|25907|56461|0|||110|||0||94||||
120161|170339|0|0|0|0|623|0|0|0|0|4700|0|17834||
117419|181160|0|0|||80|||0||5000||||
104814|20463|0|0|||443|||50||0||||
115861|39353|0|0|||88|||0||184||||
117420|14606||||||||||||||
126924|43590|0|0|||0|||0||0||||
118218|31543|0|0|||121|||700||66||||
105548|77093|0|12529|0|0|26530|0|0|241865|12000|0|0|0||
104880|28238|||||4195|||123816||39526||||
126424|33634|0|0|||0|||0||0||||
121386|23815|0|0|||85|||0||0||||
125017|47020|||||652|||530||3555||||
121911|988529|0|3890|0|0|2001|9185|0|51026|0|12430|0|0||
116404|12543173|0|25|0|0|26796|0|819354|0|133828|628178|0|302098||
125205|272223|0|0|0|0|665|0|0|1532|0|4675|0|0||
119334|86662|0|0|||169|||0||63466||||
105355|350731|0|0|0|0|383|0|959|0|0|0|0|0||
116688|984207||378004|||26298|10482||194652||5699||34003||
213772|29680|0|0|||2996|||22083||590||||
126932|82922|0|0|||508|||0||0||||
107965|7098|||||23|||||2905||||
106569|121383|||||9698|||||43476||||
