RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
671744|2731331|2227240|0|15689|0||972888|1647478|0|0|0||0|0|||||
669772|402776|420711|||0|0|150685|161184|0|0|0|0|0|0|||||
680928|11032|31411|||0|0|0|0|0|0|0|0|0|0|||||
663977|424077|528637|0||288556|313141|107269|71585|0|0|0||0||||||
669721|1162379|1414845|||2394777|2306270|7906747|7850787|0|0|62735|41726|0||||||
656880|43306|47061|||0|0|0|0|0|0|0|0|0|0|||||
666636|2920922|2903756|0|0|0|0|2176352|2194686|0|0|111063|55180|0|0|||||
660986|29043|26939|||0|0|0|0|0|0|0|0|0|0|||||
672333|81373|137695|||0|0|0|0|0|0|0|104|0|0|||||
668417|3014032|4224013|16700|17440|1708062|1995077|4405408|4184079|0|0|9247|7521|0|0|||||
655847|234461|231168|0|0|0|0|15349|13693|0|0|119|0|0|0|||||
665522|98690|289900|0||783170|794112|1250|0|0|0|2043|33080|0||||||
655665|451908|521875|20983|27702|0|0|253595|241239|0|0|0|0|0|0|||||
670601|720472|803237|0||0||283940|275810|0|0|0||0||||||
675932|17635|7404|||||||0|0|||||||||
666106|2597|8146|||0|0|1352|1352|0|0|0|0|0|0|||||
676292|87715|127131|0|0|751022|763783|5379|12274|0|0|0|0|0|0|||||
676022|1345409|992866|0|0|0|0|0|0|0|0|63690|63175|3000|302560|||||
663211|383937|587383||0|452669|576539|606419|577230|0|0|3850|3850||0|||||
671066|150811|122591|0|0||0|0|0|0|0|||0|0|||||
670764|773628|857574|0|0|0|0|1617315|1620138|0|0|5263|3900|0|0|||||
661877|57189|58578||||0|547|647||0||0||0|||||
667487|165814|166473|||0|0|0|0|0|0|0|0|0|0|||||
674047|28922|24772|||0|0|0|0|0|0|2244|2375|0|0|||||
674768|115762|121455|0|0|0|0|3612|3612|0|0|0||0|0|||||
672704|20412|21454|||34431|18647|1512|907|0|0|623|0|0|0|||||
666665|887189|1176361|115779|121679|899753|1042737|114021|72528|0|0|6164|667|0|0|||||
661297|11346|14226|||0|0|0|0|0|0|0|0|0|0|11346||||
655771|1582181|1719749|197382|163677|10000|10000|399534|2337437|0|0|1879|33786|0|0|||||
666836|2506098|2581056|||||27752|54463|0|0|187|187|||||||
658927|72642|39175|||182223|181000|166039|182009|0|0|1240|2394|||||||
670933|1797718|1876628|1061905|1115666|19646911|24329877|7765903|7267098|2968709|2856077|444724|1415869|0|0|||||
661887|59955|59641|||0|0|0|0|0|0|0|0|0|0|||||
661945|32073|35073|||0|0|9285|9285|0|0|0|0|0|0|||||
660583|61959|64012|||0|0|649|0|0|0|0|0|0|0|||||
661899|57165|60799|||0|0|0|0|0|0|0|0|0|0|||||
661724|188830|139371|||0|0|53092|53092|0|0|0|0|0|0|||||
661428|2301|5027|||0|0|1155|1155|0|0|0|0|0|0|||||
668265|30534|53338|||339|339|20003|20003|0|0|||||||||
653276|40815|0|||||100||0|0|||||||||
660957|27480|25813|||0|0|0|0|0|0|0|0|0|0|||||
667844|289585|286652|||||0|0|0|0|||||||||
666097|4846|4057|||0|0|0|0|0|0|0|0|0|0|4846||||
677438|59894|56571|||0|0|200|120|0|0|0|0|0|0|||||
664407|28156|42717|||0|0|0|0|0|0|0|0|0|0|||||
647646|63371|55562|||0|0|0|0|0|0|0|0|0|0|||||
656070|15518|16847|||0|0|0|0|0|0|0|0|0|0|||||
662620|23056|20231|||0|0|0|0|0|0|0|0|0|0|||||
660479|105705|103885|||0|0|0|0|0|0|0|0|0|0|||||
655340|29137|67851||||0|9168|9419||0||0||0|||||
657031|5511|27524|||0|0|546|294|0|0|0|0|0|0|6057||||
658441|58570|57823|||0|0|59|0|0|0|0|0|0|0|||||
661943|22961|14668|||0|0|0|0|0|0|0|0|0|0|22961||||
656736|166094|0|||||622114||0|0|||||||||
668996|542262|486926|||234032|309138|488|313|0|0|0|149|0|0|||||
656331|158847|242772|92531|91842|1173557|1244284|252179|237233|0|0|11476|16786|0|0|||||
666810|307129|305965|||334545|334545|157|4496|0|0|0|0|0|0|||||
666938|21121|18017|||0|0|0|0|0|0|0|0|0|0|||||
659064|6155|5181|||0|0|588|588|0|0|0|0|0|0|||||
676879|688018|802353|35641|42538|94807|134754|33224|18714|0|0|0||0|0|||||
655951|182456|183773|||0|0|0|0|0|0|0|0|0|0|||||
655778|664979|476356|148099|120216|3797837|4388390|0|0|0|0|0|0|67100|67100|||||
665367|247449|258825|||0|0|93500|93500|0|0|14663|12924|0|0|||||
679073|27932|28838|||0|0|0|0|0|0|0|0|0|0|27932||||
667770|292636|355637|||||253385|246164|0|0|||11601|0|||||
670739|1404521|1518192||0||0|67277|75660|0|0||0||0|||||
669692|1424321|1891919|118910|201697|700|700|1617275|1442435|0|0|0|1329|0|1480|||||
656654|1298198|1424321|265857|118910|700|700|484474|1617275|0|0|0|0|1176|0|||||
670798|1380604|1405137|||||291544|270921|0|0|||||||||
667748|223026|286796|||2292126|2580524|7680||0|0|||||||||
671691|285777|307629|0||0||17381|17381|0|0|0||0||||||
663504|40803|38273|||0|0|0|0|0|0|0|0|0|0|||||
663524|384553|359762|||0|0|6166|6166|0|0|0|0|0|0|||||
662348|123483|71240|||0|0|10171|10171|0|0|0|0|0|0|||||
678814|50997|47513|||0|0|494|368|0|0|0|0|0|0|||||
669064|14594|45043|||146016|133429|0|0|0|0|0|0|0|0|||||
665006|6551|7313|||0|0|0|0|0|0|0|0|0|0|||||
661968|123117|81514|0|0|0|0|55885|70097|0|0|0|||0|||||
660083|11641|4487|||0|0|512|384|0|0|0|0|0|0|||||
661499|22891|21254|||0|0|2016|1418|0|0|0|0|0|0|||||
679046|48326|49776|||0|0|0|0|0|0|0|0|0|0|||||
658509|207337|203911|||0|0|271373|262089|0|0|2408|0|0|0|||||
670072|370616|331097||0|126174|135531|139409|142355|0|0||0||0|||||
655865|188282|163238|||0|0|0|0|0|0|0|0|0|0|||||
665683|25949|21018|||0|0|0|0|0|0|0|0|0|0|||||
685205|9568|4144|||0|0|462|0|0|0|0|0|0|0|||||
662739|2786246|3668595|7037|7167|13635906|15655643|133667|88680|42503|0|0|0|0|0|||||
659749|18246|19300|||0|0|0|0|0|0|0|0|0|0|||||
665747|70233|63629|||0|0|655|437|0|0|0|0|0|0|||||
669823|2396965|3197827|1036624|774072|2237377|2277598|293538|346507|825463|1283269||0|0|0|||||
685102|286441|280460|||0|0|1800|1620|0|0|150|0|0|0|||||
655929|14383|45790|||0|0|361691|351820|0|0|0|0|0|0|||||
670800|181071|181318||||0||0||0||0||0|||||
667710|21585140|30637094|689111|1238761|70818873|82251297|797945|787099|0|0|27893|23050|0|0|||||
656370|319541|291983|170707|230347||0|584690|574064|0|0|3917|2853|0|0|||||
670564|473227|624301|0|0|99492|102654|272284|302780|0|0|9180|9180|0|0|||||
655953|673973|656097|||||||0|0|||||||||
657189|10818|12572|||0|0|0|0|0|0|0|0|0|0|10818||||
672151|224895|157708|||533619|584936|193593|173423|0|0|||||||||
668041|1585002|1656047|3977|2709|1292293|1281972|78794|96929|0|0|26505|26518|0|0|||||
662247|17955|22997|||0|0|0|0|0|0|0|0|0|0|||||
666049|9560|17724|||0|0|0|0|0|0|0|0|0|0|||||
665695|73484|60991|||0|0|93272|92527|0|0|0|400|0|0|||||
669213|94859|95135|||0|0|890|890|0|0|0|0|0|0|||||
666501|317635|256829||0|||62476|62730|0|0||||0|||||
672258|796037|702018|||17880|17880|1301724|1268062|0|0|||||||||
662438|28668|22140|||0|0|525|5|0|0|0|0|0|0|||||
662662|236869|272613|||0|0|463|463|0|0|0|0|0|0|||||
657370|1690610|1688942||||0|974426|873910|0|0|100|100|||||||
660407|22862|26470|||0|0|536|268|0|0|0|0|0|0|||||
661673|91823|95754|||0|0|985|619|0|0|0|0|0|0|||||
668479|289276|258894|||0|0|8604|58612|0|0|0|0|0|0|||||
656477|441521|507030|||||20814|19284|0|0|||||||||
670392|21609|24418|||0|0|0|0|0|0|0|0|0|0|||||
665875|13387|29605|504||||393|189|0|0|1048|1048|||||||
656858|1928612|2816216|676476|542582|9460986|9760477|40032|28685|0|0|50643|61292|0|0|||||
669202|27200|26621|||||||0|0|||||||||
669065|59576|61404|||0|0|0|0|0|0|0|0|0|0|||||
658474|96444|182477|||0|0|166243|166147|0|0|0|0|0|0|262687||||
659445|8996|16294|||0|0|0|0|0|0|0|0|0|0|||||
656436|45395|43042|||0|0|0|0|0|0|0|0|0|0|||||
654146|117793|144604|0|0|0|0|3200|3200|0|0|0|0|0|0|||||
680596|17700|21211|||0|0|36|0|0|0|0|0|0|0|||||
671695|50273|57258|||0|0|0|0|0|0|0|0|0|0|||||
660470|162708|172637|||0|0|0|0|0|0|0|0|0|0|||||
672349|46931|55971|||0|0|40613|40613|0|0|4000|4000|0|0|||||
661169|316281|320022|||0|0|650|438|0|0|0|0|0|0|||||
656690|6153503|8155346|0|0|96461|58522|767909|799002|69761|44951|1500|14000|0|0|||||
673828|31648|135527|||0|0|116055|112872|0|0|2000|2000|0|0|149703||||
670045|31007|26818|||0|0|0|0|0|0|0|0|0|0|||||
673696|192686|204041|0|0|0|0|0|0|0|0|0|0|0|0|||||
659305|105623|110117|0|0|0|0|0|0|0|0|0|0|0|0|||||
662499|74983|91339|||0|0|4000|4000|0|0|0|0|0|0|||||
672465|41486|37919|||0|0|20898|20898|0|0|0|0|0|0|||||
661647|80736|83498||||0|85361|85361||0||0||0|||||
665128|174504|212568|0||1493|1493|90158|90158|0|0|0||0||||||
660226|112478|111240|||0|0|2231|2231|0|0|0|0|0|0|||||
667691|39872|27240|||0|0|0|0|0|0|0|0|0|0|||||
673420|20449|8744|||0|0|0|0|0|0|0|0|0|0|||||
669180|445046|428958|99109|96020|657326|754561|399212|457520|1526504|1657838|12470|18956|0||||||
684352|225294|252230|||||673950|397825|0|0|||||||||
676620|713314|774594|0||0||971609|971609|0|0|0||0||||||
668802|3797|39342|||0|0|0|0|0|0|0|0|29825|0|||||
673221|134603|146047|||0|0|0|0|0|0|0|0|0|0|||||
655717|8216418|6325198|||10437051|13418208|3682346|3532488|0|456531||0|||||||
656348|4213|3311|||0|0|0|0|0|0|0|0|0|0|4213||||
660999|20374|24501|||0|0|0|0|0|0|0|0|0|0|20374||||
665304|362623|713143||137995|158406|113267|5187635|5070007|0|0||||0|||||
668873|1193598|2151352|304046|318979|1273664|1429773|715993|734792|0|0|||||||||
665155|232497|312895|||||128874|130448|0|0|0||||||||
670435|698412|754052|0|0|0|0|224767|215884|0|0|0|9500|0|0|||||
678804|85153|109655|||0|0|11912|11912|0|0|0|0|0|0|||||
660205|89396|96971|||0|0|0|0|0|0|0|0|0|0|||||
670732|281655|340042|||0|0|0|0|0|0|0|0|0|0|||||
676612|7666|0|||0|0|0|0|0|0|0|0|0|0|||||
713003|246700|234105|85110|87764|0|0|63249|54857|0|0|0|0|0|0|||||
664852|5817594|7456821|932412|1041812|1310000|1320440|5311157|5212000|0|0|46912|46116|0|0|||||
649231|85806|120688|||339804|310187|210458|206541|0|0|||||||||
655642|149167|146386|||0|0|636|316|0|0|0|0|0|0|149803||||
710949|886721|1119355||0|55348|55348|2039216|2026801|0|0|8954|10549|14884|982|||||
657320|55964|58294|||0|0|0|0|0|0|0|0|0|0|||||
662817|119994|698051|76869|0||0|64202|530000|0|0||0||0|||||
650388|587745|616542|0|0|1205930|1152547|12240|8351|0|0|0|0|0|0|||||
655337|561099|688874|202862|224442|0|0|65884|76041|0|0|15928|26845|0|0|||||
681394|2841119|1954809|577143|647904|3945275|4803811|24718739|25239491|0|0|0||0|0|||||
664898|801994|878150|3000|3000|0|0|132223|132802|0|0|4027|3162|0|0|||||
660542|58462|49354|||0|0|0|0|0|0|0|0|0|0|||||
664192|16483|11170|||0|0|0|0|0|0|0|0|0|0|||||
658134|7991|7225|||0|0|0|0|0|0|0|0|0|0|||||
666202|335863|556886|||||378189|378209|0|0||4804|||||||
655798|497370|564549|0|0|0|0|665|0|0|0|0|0|0|0|||||
660084|4669|6529|||0|0|0|0|0|0|0|0|0|0|||||
664926|26523|32325|||0|0|0|0|0|0|0|0|0|0|||||
666902|2759711|3440090|0|0|3116822|2616517|54127|40588|0|0|9538|14151|0|0|||||
653912|9308|15458|||0|0|8000|8000|0|0|0|0|0|0|17308||||
658788|143267|146437|60724|79282|849879|1095377|18550|16417|0|0|8940|6645|0|0|||||
666336|225092|238148|0|0|0|0|3024|2722|0|0|0||0|0|||||
670083|1374133|1458504|0||||24577|31675|0|0|||0||||||
680087|191549|201825|||0|0|0|0|0|0|0|0|0|0|||||
666494|636394|707639|||179500|180453|8105|7009|0|0|||||||||
675287|35162|47095|||0|0|0|0|0|0|0|0|0|0|||||
662116|27234|55711|||0|0|0|0|0|0|0|0|0|0|||||
667612|829496|964401|0|83948|98226|117727|159618|187627|0|0|3000|3000|0|0|||||
676658|39036|49534|||0|0|0|0|0|0|54500|54500|0|0|||||
656451|62322|83237|||24086|24096|||0|0|||||||||
667700|6667147|6861506|65603|91984|||1498233|1517853|0|0||3376|250000|500000|||||
663990|129228|123785|||0|0|0|0|0|0|0|0|0|0|||||
672494|1339657|1251047|||1606213|2188127|203864|205621|0|0|||||||||
669162|41718|31818|||141953|144193|0|0|0|0|0|0|0|0|||||
662273|229888|245199|||0|0|0|0|0|0|0|0|0|0|||||
673888|757208|719996|0|0|0||444161|444161|0|0|0||0|0|||||
656404|1221539|1031123|0|0|719279|879074|1347189|1295509|322325|164818|4796|0|0|0|||||
660476|120060|115243|||0|0|0|0|0|0|0|0|0|0|||||
664358|14014|6682|||158528|164783|13142|13142|0|0|0|0|0|0|||||
660388|257592|276489|||||97225|97225|0|0|||||||||
666326|236192|212769|||0|0|8000|8000|0|0|0|0|0|0|||||
665958|22354|32241|||0|0|300|500|0|0|0|0|0|0|||||
657427|11199|1858|||0|0|0|0|0|0|0|0|0|0|11199||||
674007|40084|32899|||0|0|0|0|0|0|0|0|0|0|||||
664352|326962|472289|0|||0|7641|7373|0|0|2646|3742||0|||||
668007|36355|45364|||0|0|0|0|0|0|0|0|0|0|||||
675341|12083|11300|||0|0|0|0|0|0|0|0|0|0|||||
656726|104836|180726|0|0|3372|0|3306|2248|0|0|0|0|0|0|||||
657331|41431|45747|||0|0|0|0|0|0|0|0|0|0|||||
656514|520290|881732|0|0|0|0|12215|5637|0|0|0|0|0|0|||||
665150|16742|14880|||0|0|0|0|0|0|0|0|0|0|16742||||
666394|699995|670012|||||164385|152174|0|0|||||||||
665979|48663|48001|||0|0|400|400|0|0|0|0|0|0|||||
666613|80925|98420|||0|0|42223|39498|0|0|1978|1677|0|0|||||
671052|1137787|1464989|59990|41838|0|0|618024|603957|0|0|14500|14500|0|0|||||
670397|229284|153087|31910|35178|497904|619783|18538|17449|0|0|1920|1900||0|||||
663618|838479|799285|||||1707733|1685592|0|0|||18250|18250|||||
672629|149687|128808|||0|0|4361|4361|0|0|0|0|0|0|||||
666645|296899|173759||297|283679|542388|||0|0|||||||||
664404|46218|24135|||0|0|638|383|0|0|0|0|0|0|||||
656006|2467755|6063010|||10577416|9493780|311699|455568|0|0|4560|4560||0|||||
663209|40683|38394|||0|0|0|0|0|0|0|0|0|0|||||
676813|48490|44265|||0|0|0|0|0|0|0|0|0|0|||||
663386|34514|35288|||0|0|1726|1880|0|0|0|0|0|0|||||
666971|574651|605354|||1042055|1123341|137121|137121|0|0|||||||||
679774|43864|40336|||0|0|0|0|0|0|0|0|0|0|||||
649054|36310|43377|||0|0|0|0|0|0|0|0|0|0|||||
672664|21119|35798|||0|0|0|0|0|0|0|0|0|0|||||
671455|13293|16028|||0|0|0|0|0|0|0|0|0|0|||||
663526|27109|26168|||0|0|0|0|0|0|0|0|0|0|||||
667549|90789|81591|||0|0|0|0|0|0|0|0|0|0|||||
673056|21628|24159|||0|0|0|0|0|0|0|0|0|0|||||
659166|71412|60587|||50000|50000|0|0|0|0|0|0|0|0|||||
671057|13134|12891|||0|0|0|0|0|0|0|0|0|0|||||
657107|162216|149640|||0|0|0|0|0|0|1702|0|0|0|||||
670807|157821|159971|||0|0|537|500|0|0|0|0|0|0|||||
663603|59885|45486|0||45315|45365|2370|1738|0|0|293||||||||
676493|27137|30062|||0|0|0|0|0|0|0|0|0|0|||||
666094|36326|48353|||0|0|0|0|0|0|0|0|0|0|||||
664412|827775|764447|98523|99718|1191253|1392683|1166081|1120035|110705|135231|16632|23356|||||||
668113|655369|739035|0|0|0|0|24589|18975|0|0|0|0|0|0|||||
655910|263230|65115|||98596|62968|178775|415327|0|0|12921|13255|0|0|||||
664402|720490|1147490|96333|154315|0|0|700525|644573|0|0|5460|3995|0|0|||||
658882|1082521|981766|0|0|753879|943759|315967|292694|0|0|0|0|0|0|||||
672392|17668|20934|||50796|50890|0|0|0|0|0|0|0|0|||||
671008|146355|244922||0||0||0|0|0||||0|||||
664146|1898013|1610434|643763|0|4099271|4150702|259628|248096|0|0|18857|0|1240000|2120000|||||
677715|0|0|33718|33814|0||633778|633778|0|0|5000|5000|0||||||
668164|208771|207268|||459002|503318|0|0|0|0|||||||||
673497|63277|48093|||106629|120586|0|0|0|0|0|0|0|0|||||
670488|180199|190377|||94476|104950|172633|166698|0|0|0|0|0|0|||||
665655|62371|83868|260476|267131|0|0|0|0|0|0|0|0|0|0|||||
680527|425984|0|151898|0|0||7216|0|0|0|11850|0|0|0|||||
668606|68604|66806|||109555|117125|0|0|0|0|0|0|0|0|||||
676315|2700|3254|||9151|9169|0|0|0|0|0|0|0|0|||||
672077|376915|458313||37235|||33321|22954|0|0|20583|37389||0|||||
649366|85427|52528|||0|0|187|0|0|0|0|0|0|0|||||
671001|640037|612603||0|240632|270276|121367|140000|0|0||||0|||||
658372|105001|58792|0|0|1206610|1558560|767096|746730|0|0|0|0|0|0|||||
669468|279195|369542|0|0|0|0|523153|497033|0|0|0|0|0|0|||||
671631|14505|7337|||0|0|0|0|0|0|0|0|0|0|14505||||
664102|114454|276358|0|0|0|0|23684|23684|0|0|0|0|0|0|||||
662651|8859|22674|||0|0|0|0|0|0|0|0|0|0|||||
664445|75050|14406|||0|0|0|0|0|0|7882|7882|0|0|||||
662142|17624|10719|||0|0|51453|51453|0|0|0|0|0|0|||||
677617|27028|28746|||0|0|0|0|0|0|0|0|0|0|||||
661970|38857|45831|||0|0|0|0|0|0|0|0|0|0|||||
667843|188187|159840|||118|0|27072|27072|0|0|0|0|0|0|||||
667166|904729|979565||0||0|372995|372995|0|0||0||0|||||
667900|43886|49733|||0|0|3404|3404|0|0|0|0|0|0|||||
661735|5644|14568|||0|0|0|0|0|0|0|0|0|0|||||
680963|90737|86828|||0|0|6199|6199|0|0|0|0|0|0|||||
676555|2183|368|||0|0|0|0|0|0|0|0|0|0|||||
662608|17458|18286|||0|0|1600|1600|0|0|0|0|0|0|||||
666235|413326|438467|||||||||||||413326||||
677565|2771|5676|||0||0||0||0||767|384|3538||||
667847|11545|12643|||0|0|0|0|0|0|0|0|0|0|||||
658762|516270|531346|||||176807|161850|0|0|||||||||
665261|134695|150541|||0|0|136889|136461|0|0|4981|4261|0|0|||||
671115|61007|51414|||0|0|0|0|0|0|4262|3515|0|0|||||
669283|144964|158944|||3000|3000|287352|287352|0|0|0|0|0|0|||||
675839|534523|636889|0|8195|302693|310587|162221|156575|0|0|2020|2020|0|0|||||
659272|44447|62188|||0|0|77850|77850|0|0|0|0|0|0|||||
668262|263542|243037|||0|0|0|0|0|0|0|0|0|0|||||
675486|69093|72928|||0|0|0|0|0|0|0|0|0|0|||||
659633|17861|22977|||0|0|113247|113247|0|0|0|0|0|0|131108||||
662429|248082|389363|0||0||15953|7033|0|0|0||0||||||
673561|8620|14448|||0|0|2100|2100|0|0|0|0|0|0|||||
670652|901328|983372|2500|0|3012776|3034019|269064|268688|0|0|13612|19888|0|0|||||
656418|33028|21345|||734|817|4326|3003|0|0|5892|8855|582|0|||||
667106|95796|130136|||0|0|2695|2695|0|0|367|367|0|0|||||
662581|9849|8321|||0|0|0|0|0|0|0|0|0|0|9849||||
669088|304008|105908|0|10183|2781304|3187303|229185|216914|0|0|34650|28962|0|0|||||
669640|129870|123670|0||88039|91083|20454|15448|0|0|||0||||||
659909|15546|14172|||0|0|0|0|0|0|0|0|0|0|||||
681000|20452|17317|||0|0|2556|2556|0|0|0|0|0|0|||||
661745|42179|37981|||0|0|0|0|0|0|0|0|0|0|42179||||
673310|182235|223847|||0|0|0|0|0|0|0|0|0|0|182235||||
664057|1257|4737|||9852|6879|0|0|0|0|13|13|0|0|11122||||
674998|21096|13746|||0|0|554|1086|0|0|0|0|0|0|||||
670914|6064|12179|||0|0|381|0|0|0|0|0|0|0|||||
656555|487513|520462|175413|171488|0||1008002|1046484|0|0|0||0||||||
667630|9218|7429|||0|0|0|0|0|0|0|0|0|0|||||
660260|12823|13835|||0|0|100|310|0|0|0|0|0|0|12923||||
667798|104908|102367|||97034|73343|122784|116883|0|0|||||||||
662552|34724|6578|||0|0|186436|198202|0|0|0|100750|13807|9122|234967||||
672987|212380|193231|||0|0|0|0|0|0|0|0|0|0|||||
668981|260955|289083||0||0||0|0|0||0||0|||||
667562|36817|47208|||0|0|219|0|0|0|0|0|0|0|||||
671376|57487|50347|||0|0|0|0|0|0|0|0|0|0|||||
661543|219653|198265|||0|0|246|18|0|0|1000|1000|0|0|||||
666648|87632|98793|||0|0|0|0|0|0|0|0|0|0|||||
670708|13399205|17648161|||7052801|7432756|3685978|3610474|0|0|||||||||
668710|436826|455637|0|0|0|0|3211|2470|0|0|0|0|0|0|||||
668416|993148|1072884|||||17521|15064|0|0||890|||||||
675436|7203|13582|||0|0|0|0|0|0|0|0|0|0|||||
662560|257738|288499|||0|0|7740|7740|0|0|0|0|0|0|||||
691646|1644103|1844477|124333|110307|150000|156759|45523|29367|0|0|||||||||
681113|153339|167734|||0|0|3612|3612|0|0|0|0|0|0|||||
659380|17621|27153|||0|0|0|0|0|0|1620|0|0|0|||||
673212|388697|383313|||7329|58089|0|0|0|0|0|0|0|0|||||
661383|51910|50745|||0|0|1139|1139|0|0|0|0|0|0|||||
659142|82433|221150||0|137476|139080|350909|391732|0|0||0||0|||||
669279|58093|73145|||0|0|1814|3195|0|0|0|0|0|0|||||
659378|292417|300991|||||||||||||292417||||
658818|116744|108635|||135938|146087|325|195|0|0|0|0|0|0|253007||||
666923|853219|843109|174097|205283|930978|1035848|1688813|1586616|250682|375682|0|108|0|0|||||
670059|185198|230866|0||0||0||0|0|0||0||||||
706861|300174|328114|0|0|965062|1089018|124220|98091|0|0|0|0|0|0|||||
662054|172670|190336||||0|192828|192828||0||0|0|0|||||
656365|1475553|1822267|||||389419|343508|0|0|2254|1140|||||||
631209|66197|0|||0|0|3076|0|0|0|0|0|0|0|||||
666786|173654|229689|||249401|278094|18567|26081|0|0|0|0|0|0|||||
670761|139152|163704|0|0|4158165|4033242|1002136|975255|0|0|3433|3359|0|0|||||
667283|5236025|11762296|1432986|2058537|8093744|8182849|8334359|7630555|0|0|15099410|15717329|16434|9967|||||
656680|3131604|2660149|0|0|184578|220376|5879633|5183599|0|0|227107|143560|0|0|||||
650079|291303|292731|||2120|3414|||0|0|45|45|||||||
660199|202694|169831|||0|0|1890|1890|0|0|0|0|0|0|||||
668561|114445|155820|0|0|0|0|0|0|0|0||1325|0|0|||||
667107|1691384|1683971|0|0|0|0|1467270|1413731|0|0|0|0|0|0|||||
671116|3461908|2934680|2966929|3260786|115640897|118566248|3910273|5136928|1173211|575729|4692677|3039493|577376|0|||||
711522|13682|13009|||0|0|0|0|0|0|0|0|0|0|||||
654628|117425|122823|||0|0|0|0|0|0|0|0|0|0|||||
665417|5001152|5661503|67403|41839|1512438|561590|2895220|2855881|0|576674|5464|6274|0|0|||||
654749|935011|551531|230938|384889|1241581|1014266|45752|38777|0|0|0|62957|0|0|||||
658526|320035|252984|25954|40270|406926|416023|7742|14070|0|0|376|528|0|767|||||
666997|111341|158484|||0|0|12341|11362|0|0|0|0|0|0|||||
654294|7995|9811|||0|0|6076|5562|750|750|45|45|0|0|||||
669614|1555687|1852338|||||288880|258132|0|0|||||||||
658828|166147|215857|||83514|84027|||||||||249661||||
659317|82389|272245|0|0|0||0|0|0|0|0||0||||||
674990|13490|17227|||0|0|0|0|0|0|0|0|0|0|||||
655600|198976|128496|0|0|851387|976719|846|282|0|0|||0|0|||||
663478|217818|217214|0||0||0||0|0|0||0||||||
675201|11453|12122|||0|0|280|280|0|0|0|0|0|0|||||
669869|38808|35885|||0|0|0|0|0|0|0|0|0|0|||||
665122|121357|92195|||0|0|0|0|0|0|0|0|0|0|||||
664371|7431|11544|||0|0|0|0|0|0|0|0|0|0|7431||||
672523|241127|231424|0|57214||0|18508|196177|0|0|16761|1230||0|||||
659074|3782|7877|||0|0|1170|1170|0|0|0|0|0|0|||||
659252|260251|265176|47955|48622|175555|174636|446537|436408|0|0|4486|12851|0|0|||||
669391|158574|136314|||0|0|0|0|0|0|0|0|0|0|||||
658499|40420|33264|||0|0|25620|25620|0|0|0|0|0|0|||||
665791|25952|35221|||0|0|0|0|0|0|0|0|0|0|||||
672030|25718|36193|||0|0|603|603|0|0|750|750|0|0|||||
674765|63361|56510|||181722|188266|140754|135986|0|0|234|234|0|0|||||
656035|136375|119647|||0|0|0|0|0|0|0|0|0|0|||||
668285|1446172|811771|38495|41428|3346169|4902654|1607930|1634773|0|0|21675|26156|0|0|||||
656733|1306972|1447291|66193|56623|||5803|21871|0|0|5451|22221|0||||||
660141|9838|10501|||0|0|0|0|0|0|0|0|0|0|||||
656624|129081|201985|||||||0|0|2248|810|||||||
655762|10681|15982|||0|0|0|0|0|0|0|0|0|0|||||
679278|17857|19734|||0|0|813|813|0|0|0|0|0|0|18670||||
676392|54414|0|0|0|22639|0|130213|0|0|0|0|0|0|0|||||
671400|94206|37723|0|0||0||0|0|0||0||0|||||
663279|65443|105958|||176518|291720|0|1707|0|0|8659|30942|0|0|||||
673803|12222|13098|||0|0|0|0|0|0|0|0|0|0|12222||||
656097|453430|427519|0||0||16678|11709|0|0|286337|272465|0||||||
670596|978297|932201|0|0|7947332|8918714|697083|691873|0|0|5518|5581|0|0|||||
671443|130716|145542|||0||87|53|0|0|0||0||||||
668124|283963|376409|0||0||0||0|0|||0||||||
659262|29058|8520|||654706|734692|0|0|0|0|3314|2952|0|0|||||
652519|15319|18698|||5226|1609|561|401|0|0|1578|959|487||23171||||
671349|10312889|10298320|362623|371662|0|0|697231|898699|0|0|0|3969|500000|500000|||||
654850|154796|172289|||0|0|352|190|0|0|15894|18820|0|0|||||
656518|301321|139787|73505|35511|1639402|2024298|0|0|0|0|0|0|0|0|||||
660875|99019|107052|||0|0|1196|1196|0|0|0|0|0|0|||||
655040|86720|93788|||0|0|0|0|0|0|0|0|0|0|||||
654797|21858|18348|||0|0|0|0|0|0|0|0|0|0|||||
656592|203903|37492|0|0|16484|24516|34|0|0|0|0|0|0|0|||||
656499|276918|468477|2560|2109|588511|381573|2877|26226|0|0|4645|4970|||||||
667813|1006903|829408||0|1212276|1210403|1020539|999234|0|0|||||||||
