RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
477664|104784|8956|19217|14754|109812|52261|0|0|0||13095|0|549707|101264|279|22452|0|0|0||23717|49835|2426|47498|4763||17233|3505|19079|65|13524|||
481111|3089717|72942|134278|869766|789419|944573|214935|0|0||253920|0|4573261|833039|69859|523926||185209|47947||1100546|945217|-644|457918|486655|231516|303586|3891|8670|128495|68154|||
477362|||1000||||||||||4010|8905|0|0|0|||9155|6497|||2098||||||||10544||6278
474247|||0||||||||||27409|2667|0|0|0|||0|55|||||||||||1437||0
468436|||2550||||||||||46410|107519|0|22988|0|||8341|0|||||||||||34160||1600
466802|||0||||||||||0|2902|0|0|0|||332|371|||||||||||2028||0
495309|44876|0|3873|25926|151172|255|0|0|0||0|0|82759|135717||3510|||0||22255|3656|-3401|||||||||||
464856|||770||||||||||6084|5209|213|0|0|||759|0|||||||||||356||2408
477176|||800||||||||||9647|8510|0|0|0|||1655|0|||0||||||||1034||1500
465885|768516|7595|10785|444549|78093|124111|0|0|0||51617|0|364607|618603|1504914|363972|||0||221318|124111|||||32114|0|10785|194518|2141|||
496146|||1168||||||||||3081|6155|0|0|0|||2386|2698|||744||||||||1060||7070
493343|||5330||||||||||42145|74161|3540|0|0|||27356|0|||||||||||20475||1309
475815|||2687||||||||||962|23318|0|0|0|||22914|6150|||||||||||22307||6032
491492|||2792||||||||||0|7680|0|0|0|||267|0|||||||||||2689||3550
476497|||0||||||||||0|14537|0|0|0|||0|0|||||||||||3067||2100
500519|||||||||||||4209|4436||||||1113||||||||||||121||7473
492075|||1350||||||||||0|49|0|0|0|||204002|10137|||||||||||5077||4500
479584|112272|0|3050|96570|79275|44036|0|0|0||16089|0|72175|156199|0|21911|0||0||35996|44036||||0||||37975|12263|||
496408|||1421||||||||||960|43321|707|0|0|||0|3875|||||||||||39970||906
495158|69684|4766|1080|380747|107477|50991|0|0|0||45019|0|99518|141231|61490|150583|||0||41136|50952|39|38012|12888||410|1360|1080|83262|4282|||
468174|||0||||||||||0|12420|0|0|0|||3289|0|||||||||||2827||0
473887|||1612||||||||||0|15856|0|0|0|||7958|5730|||4204||||||||3024||600
464106|||550||||||||||0|0|0|0|0|||7941|0|||||||||||0||19296
474325|||0||||||||||12481|28511|0|12954|0|||10556|8889|||||||||||8239||3500
478046|123202|25749|22018|157354|114628|83058|0|0|0||27316|0|231851|198937|188139|161588|0|0|149558||35507|82773|285|68192|14866||1999|0|4647|39118|729|||
490538|||3200||||||||||0|71536|0|31874|0|||29419|0|||||||||||92179||4100
476005|||7400||||||||||1384|39803|0|0|0|||10203|0|||||||||||711||0
470983|||1477||||||||||0|14403|0|0|0|||6309|792|||0||||||||3847||532
460414|||100||||||||||5626|4865||||||15810|0|||||||||||1288||2526
460380|||0||||||||||0|3673|0|0|325|||0|0|||||||||||17679||48872
493670|||2489||||||||||1887|13416||4140||||65034|42405|||||||||||10434||6048
483547|||0||||||||||7508|3448|0|0|0|||13509|0|||||||||||1932||0
470438|||1658||||||||||11747|0|0|0|0|||0|209|||0||||||||3765||2554
471543|||1562||||||||||8368|6267|0|0|0|||2736|0|||||||||||300||365
498610|||||||||||||8754|18942||||||413||||||||||||6124||375
491145|||5300||||||||||0|8989|0|0|0|||1646|106|||||||||||437||180
489379|120145|0|400|7765|35426|0|0|0|0||9139|0|79136|98785|0|71949|0|0|0||40780|0|||||11165|0|400|7765|4841|||
495841|||0||||||||||48|0|0|0|0|||31525|0|||0||||||||22351||6950
494969|||0||||||||||12522|4761|214|794|0|||645|868|||237||||||||506||16815
482618|||0||||||||||0|16677|0|0|0|||11644|89|||0||||||||5875||0
476804|||780||||||||||0|11706|0|0|0|||19985|196|||||||||||98||0
493866|||2000||||||||||47041|32486|0|0|0|||2394|3639|||||||||||6602||5344
471111|||7827||||||||||723|4398||29|||||48|||||||||||6053||840
506589|||6853||||||||||25103|3768|0|7586|0|||141302|9335|||||||||||29775||3800
475635|||0||||||||||453|4240|0|0|0|||4550|0|||||||||||215||285
510987|||3262||||||||||0|1949|0||0|||3364|0|||||||||||252||800
495693|||20950||||||||||1322|13124|0|0|0|||14680|0|||0||||||||3940||1700
497542|||14655||||||||||0|6895|0|0|0|||23758|0|||||||||||2350||7500
488727|||0||||||||||444|13734|891|0|0|||1240|0|||||||||||1073||2300
481283|||1005||||||||||354|18048|850|0|0|||2923|1836|||||||||||1614||0
479069|||0||||||||||0|5389|0|0|0|||0|469|||||||||||8269||1130
472724|||0||||||||||9361|40454|0|0|0|||30917|0|||||||||||16238||0
478922|||0||||||||||25539|4549|792|0|0|||7978|1958|||1188||||||||2297||50
474354|||4571|||||||||||4955||||||2932||||||||||||1872||1824
470329|||181||||||||||0|8695|0|0|0|||5235|0|||||||||||4821||3700
502756|||894||||||||||31050|74120|0|39845|0|||34851|28243|||||||||||23508||4313
500467|||0||||||||||94921|8148|10737|0|0|||5352|0|||||||||||8859||1799
475026|||8555||||||||||2320|51629|0|0|0|||46897|15326|||15761||||||||14969||684
493913|||156||||||||||295|18731|0|0|0|||4125|0|||||||||||9522||1260
479078|743542|4973|12409|25111|194285|123116|0|20955|0||52303|0|543528|411413||53750|||0||126035|123116||139789|25975||88260|4973|12409|19354|105623|||
487342|96318|5576|7684|70909|6629|38263|0|0|0||9197|0|59322|118951||5028|||0||29896|38263|||||||2108|29532|6629|||
489101|||6071||||||||||0|19236|0|0|0|||11110|21477|||1819||||||||965||0
491470|||0||||||||||0|6354|0|0|0|||3470|175|||||||||||1184||0
474625|||789||||||||||650|11884|0|0|0|||45871|0|||4416||||||||9851||746
489347|76516|16696|1347|40771|139678|75477|3625|0|0||15960|0|1080|111357|0|79694|0|0|0||41761|75477||63891|11585|0|2060|0|1347|28121|2235|||
481485|160348|48499|7937|322901|238303|162065|0|0|0||46880|0|210662|100952|311169|125086||0|11052||155913|159078|2987|49965|112100||10489|1634|2937|80073|23731|||
472565|||970|||||||||||7288||||||4640|3171|||||||||||||
476705|||550||||||||||0|2499|0|0|0|||686|0|||||||||||1651||600
464154|||220||||||||||0|11615|0|0|0|||0|1778|||1303||||||||8256||0
492062|||206||||||||||10853|11968|0|0|0|||1789|769|||||||||||1823||503
486307|||550||||||||||5579|22750|0|0|0|||9698|0|||||||||||3837||700
472718|||7350||||||||||119|10500||||||||||||||||||6237||1300
477747|13692757|2073008|306668|18965283|3329488|10567749|0|0|0||2149222|0|1285582|1656733|9874428|6802122|0||31718050||25491669|10370441|197308||||138533|217465|107462|248568|172301|||
472427|||0||||||||||2745|7237|0|471|0|||8461|0|||||||||||987||405
491262|||0||||||||||0|4066|0|0|0|||8970|0|||||||||||43||0
495207|||1959||||||||||0|14627|0|0|0|||13327|10750|||||||||||1445||0
478298|||826||||||||||23522|8137|0|0|0|||6551|0|||||||||||2273||0
469449|||15||||||||||0|996|0|0|0|||1541|0|||||||||||19||850
486834|1608182|12543|149504|786069|26272|462339|0|1658|13||126227|0|1151117|603670|182567|361747|||53||359516|462339||337524|124815||79135|0|61889|156246|0|||
473717|||250||||||||||673|5631|0|0|0|||6249|693|||||||||||302||400
476548|||4000||||||||||1130|1725|0|0|0|||0|0|||||||||||3931||0
460684|||0||||||||||26730|0|0|0|0|||3822|0|||0||||||||387||1250
475392|||4813||||||||||2191|12335|0|0|0|||9406|8368|||||||||||263||0
473456|170857|1251|4026|10244|64701|28682|4535|0|0||31394|0|299588|75658|0|16470|0|0|0||55735|29196|-514|16805|11877||61158|287|3465|1260|10996|||
472356|||0||||||||||0|0|0|0|0|||0|0|||||||||||443||0
493568|||8212||||||||||741|32833|0|0|0|||8179|0|||||||||||10795||2000
473474|||340||||||||||0|19170|0|0|0|||6709|1952|||4636||||||||3374||0
481255|||450||||||||||0|97051|0|35428|0|||42556|0|||||||||||5492||18803
492914|||1987||||||||||552|21549|691|498|0|||8287|0|||||||||||5656||4726
460745|||204||||||||||4164|710|0|0|0|||8951|0|||0||||||||0||0
496566|||3962||||||||||0|8413|0|0|0|||10110|0|||||||||||7575||5100
497283|||506||||||||||0|12305|0|0|0|||8517|0|||||||||||180||0
478534|||25||||||||||2833|13404|0|0|0|||13088|4770|||||||||||1068||2033
496779|||1893||||||||||5546|5948||||||||||||||||||4155||40
492992|||0||||||||||383|23860|0|0|0|||12391|0|||||||||||8235||0
476929|108235|0|22591|53357|42609|21703|5500|0|0||12074|0|15684|90941|17189|7870|0||0||53124|21703||0|0|0|2966|0|22591|37255|14522|||
471332|||240||||||||||144|4964|0|0|0|||2380|0|||||||||||2369||0
492461|||3373||||||||||0|5820|0|0|0|||8958|0|||||||||||906||250
498755|||100||||||||||2564|7787||||||2417||||||||||||144||15
470378|||1825||||||||||0|17355|919|0|0|||412|3246|||||||||||20755||0
502367|||0||||||||||0|15627|0|0|0|||100|5589|||||||||||245||0
506386|1641739|110310|23000|338277|709670|748662|599171|0|0||179411|0|0|25022|84704|788637|||2020405||1611307|747673|989|1840|746822|0|37301|10176|6873|117340|28968|||
466107|3293530|902540|3150|5310666|3249034|345011|0|0|0||556065|0|0|1321898|7038938|2020677|201638|0|0||6765661|345011||||0|81299|70480|3150|145627|199567|||
463410|||0||||||||||13764|3660|0|0|0|||0|0|||||||||||2442||0
476914|||135||||||||||332|6252|0|0|0|||2118|0|||||||||||430||0
469180|||0||||||||||0|7113|0|0|0|||1921|645|||||||||||7374||760
471542|||0||||||||||39592|67360|0|43188|0|||27851|0|||||||||||17929||3275
491404|||293||||||||||31615|4464|0|0|0|||2134|3059|||||||||||480||0
492095|||300||||||||||0|17634|0|0|0|||68986|4972|||||||||||14590||3420
482601|10028902|359608|200333|1842079|4967870|2190450|0|114645|0||602430|0|3857629|619401|0|5759778|||0||7119556|2185093|5357|229908|1960542|1638234|151845|0|25752|164542|569825|||
473427|||800||||||||||2808|0|0|0|0|||226|0|||||||||||0||0
473549|||0||||||||||0|1400|0|0|0|||53472|0|||||||||||1097||10414
475396|||4940||||||||||8480|42750|241|350|0|||12290|0|||||||||||10310||2386
473676|||0||||||||||0|46578|0|0|0|||2976|0|||||||||||13536||450
475830|||0||||||||||42003|1035|0|0|0|||0|0|||||||||||1286||560
477437|67624|0|3693|17736|48639|29652|89154|0|0||8081|0|50638|79951||37026|0|4305|0|||29652||29716|||2137|0|3693|10636|4458|||
471029|||481||||||||||977|8161|0|0|0|||0|0|||0||||||||15046||0
501011|||0||||||||||0|7760|0|0|0|||100|0|||||||||||1798||300
471573|1537475|0|9603|2096874|140220|606887|0|0|0||219522|0|2105085|866436|527297|844867|0|214001|0||1070774|591190|15697|332559|274328|0|73968|0|9603|105296|4638|||
468363|||0||||||||||5041|11976|0|34671|0|||11356|0|||||||||||1825||1309
475381|||350||||||||||12956|7085|3658|446|0|||633|0|||||||||||7323||1800
476260|||650||||||||||0|3599|0|0|0|||961|64|||376||||||||194||0
467119|8182526|178682|55181|483519|2897283|2329950|0|0|0||636009|0|287386|629411|2770267|3876490|0|0|1622641||3661873|2343766|-13816|396471|1933479|0|144877|18809|23782|107303|218019|||
502475|||0||||||||||0|700|0|2050|0|||35127|0|||||||||||681||0
472631|||0||||||||||8114|4682|0|0|0|||806|0|||||||||||3123||0
481164|||1100||||||||||0|0|0|0|0|||200|0|||0||||||||5320||1195
468921|||0||||||||||0|3414|0|0|0|||447|0|||||||||||25||0
466393|0|0|3044|74795|26925|7850|0|0|0||5125|0|35880|9166|17207|27857|||4827||30959|7791|59|750|7100||0|0|1233|27120|13352|||
497469|||120||||||||||2313|8905|0|0|0|||0|44|||||||||||2384||0
467252|50532|0|100|0|33835|18063|0|0|0||6812|0|144802|51764|||0||0|||18059|4|18063|||5070|0|100|0|4270|||
479981|1030931|15000|3200|6296|0|0|0|0|0||0|0|0||||||0|||0|||||65171||3200|6296||||
498350|||440||||||||||1023|9687|0|0|0|||735|273|||||||||||463||520
507598|0|0|0|0|0|0|0|0|0||0|0|0||||||0|||0||||||||||||
473535|||1900||||||||||0|298|0|0|0|||7287|0|||||||||||458||0
496633|||750||||||||||1846|4759|0|0|0|||7133|4933|||333||||||||5985||1351
486635|||0||||||||||10067|0|0|0|0|||0|0|||0||||||||166||0
473432|||825||||||||||2955|28077|0|0|0|||19850|4672|||||||||||1318||300
488877|100777|0|1983|19908|6945|19532|0|218|0||10728|0|75221|81953|14093|57592|||0||7171|19532||18983|549||4351|||16381|225|||
477021|103112|0|758|31361|61261|31264|30600|0|0||10657|0|1773|87613|||||0||24420|31264||24926|3984||27958||758|14426|12408|||
500615|117687|31109|11000|119137|95407|56031|12841|605|0||22312|0|14425|159186|1000|32548|0|0|0||86807|56031||14232|8080|0|1446|675|11000|29052|12097|||
476131|||500||||||||||50931|42391|0|0|0|||0|11583|||0||||||||34931||0
477934|||100||||||||||0|15495|0|0|0|||6579|0|||||||||||8147||800
470873|||770||||||||||0|8172|0|0|0|||264|131|||0||||||||5040||0
472556|||1450||||||||||0|0|0|0|0|||3680|0|||||||||||1050||0
495140|6400|0|1000|0|75191|7782|0|0|0||4620|0|161104|33422|0||0|0|0||5373|0|7782|5159|648|0|481|0|1000|0|30589|||
479046|770262|11668|0|347668|93462|216198|0|2379|0||100410|0|535863|93046|5542|401675|0|68082|0||350388|216221|-23|29756|186442||94066|0|0|76464|125|||
497782|||0||||||||||0|836|0|0|0|||0|1902|||0||||||||165||0
493049|||16303||||||||||0|15561|0|0|0|||7968|11469|||||||||||7179||10000
495829|||3023||||||||||1383|13039|0|0|0|||12528|7984|||||||||||4822||0
474661|||0||||||||||78934|15527|1456|0|0|||46867|16985|||||||||||4304||2707
477189|||0||||||||||0|70687|0|0|0|||23246|0|||20498||||||||22783||0
470381|||4729||||||||||1125|26622|0|0|0|||18250|702|||0||||||||38673||3595
480349|193864|0|500|57052|62560|75844|0|0|0||23735|0|146675|241141|15947|150203|||0||35900|75844|||||7657||500|25524|3254|||
477911|||0||||||||||143|20105|0|0|0|||8108|0|||||||||||0||30
476108|||775||||||||||864|30514|0|0|0|||31889|10057|||||||||||1968||3045
470740|107589|10266|10566|227822|136612|34388|0|0|1179||7198|0|159874|177827|0|571537|0|0|0||11325|44878|-10490|32627|1761|0|0|0|10566|39053|20766|||
504200|||300||||||||||28235|7544|0|0|0|||1011|90|||0||||||||1085||3000
479149|||200||||||||||12710|9329|0|0|0|||6553|2928|||1943||||||||987||0
491768|||0||||||||||31298|17003|0|0|0|||9404|992|||||||||||4717||0
474167|||1700||||||||||0|2406|0|0|0|||3567|0|||||||||||764||0
500627|||636||||||||||2859|4950||||||529||||||||||||3548||1999
493163|||0||||||||||48163|16104|0|0|0|||4762|567|||||||||||1723||0
489002|||333||||||||||276|1837|0|0|0|||0|0|||||||||||16747||50
498877|413970|61506|4295|375860|265268|191186|4561|0|0||121244|0|353980|468848|12276|303483|0||0||111720|190962|224|159741|31445||16397|450|4295|87019|4825|||
461591|1715973|23534|9487|357376|103688|187783|0|0|0||57697|0|0|11004|2508|200307||8428|0||625345|174597|13186||187783|0|104727|0|0|64954|0|||
476344|||1050||||||||||20628|25969|0|8551|0|||18528|13894|||10598||||||||31276||8693
470728|88706|0|50|54225|88175|44835|0|0|0||13495|107040|0|151409||0|||0||20324|44835|||999||||50|28141|4148|||
497325|||4287||||||||||9344|19070||0||||45638|11814|||||||||||3009||3525
469105|||||||||||||28432|6278||||||112|0|||||||||||463||2449
491717|||150||||||||||0|6899|0|2964|0|||3363|7499|||||||||||3115||555
480056|235026|2784|17312|857171|38108|86279|0|0|58085||22077|0|93048|168087|7106|210804|0|0|0||47398|90750|-4471|73710|31039||5365||11912|31489|5813|||
477079|10860|0|0|113841|112196|0|0|0|0||0|0|33252|123550|0|12185|0|0|0||45538|0||||0|0|0|0|9036|9298|||
500886|||0||||||||||15484|0|0|0|0|||1000|19720|||0||||||||21049||900
479095|132827|11141|1059|1892|125511|40848|0|0|0||14422|0|415617|77749|891|11761|0|0|0||60218|40934|-86|19033|21815||40280|7956|1059|1892|21027|||
474998|||791||||||||||15075|1135|0|0|0|||0|0|||||||||||704||0
481193|||880|||||||||||33534|756|||||||||||||||||21156||555
504004|||0||||||||||0|9794|0|0|0|||0|3000|||||||||||0||0
473940|||100||||||||||30229|14998|0|0|0|||9253|0|||2182||||||||880||0
483592|||708|||||||||||30789||||||20239|3041|||||||||||1379||230
474184|||1058||||||||||5101|2571|0|0|0|||340|0|||||||||||4228||0
471229|||0||||||||||3413|951|0|0|0|||1233|363|||||||||||1288||125
470833|191217|0|7759|165426|73721|65455|0|0|0||25510|157765|0|205489|0|0|0|0|0||97140|65455|||||||7759|39849||||
483268|||874||||||||||317|40717|930|0|0|||17507|6092|||||||||||3995||0
476941|||13200||||||||||1050|2000|0|32886|0|||21410|35928|||0||||||||52008||28578
477393|||0||||||||||1389|6536|0|0|0|||1480|176|||604||||||||4065||0
471390|||265||||||||||0|7618|0|0|0|||10302|9842|||858||||||||3386||1754
489286|1669398|85972|22500|45626|223548|600088|72|6101|2005||111864|0|956819|430791|11824|365692|0|0|119390||639131|590226|9862|193694|406395|29111|0|0|0|0|141975|||
489249|1123404|297826|29796|2002497|1301696|565737|5318|0|0||264852|0|2650666|158971|145056|1038369|0|5983|574970||1783553|565737||56054|509682|0|2688|41163|11535|58256|40774|||
494401|||0||||||||||0|8714|0|0|0|||1921|1622|||||||||||5729||0
474302|||600||||||||||0|6652|0|0|0|||629|0|||||||||||12||40
492630|||549||||||||||0|3920|0|0|0|||87|7395|||||||||||3933||219
478301|||1750||||||||||0|36359|0|0|0|||49521|8686|||||||||||9578||10170
489619|||10641||||||||||0|6652|0|0|0|||13035|998|||||||||||3514||0
496581|||2100||||||||||25|0|0|0|0|||18308|0|||||||||||12924||1800
476702|||3139||||||||||0|20754|73|0|0|||7339|17926|||||||||||19326||0
481046|||0||||||||||545|6705|0|0|0|||3447|666|||||||||||563||2700
510764|1522074|32360|55123|1076384|193485|0|70479|0|0||139339|0|1098159|362669|380949|786959||138619|0||1096711|0|||||312278|614|35257|152506|100259|||
492070|||0||||||||||397|24440|0|0|0|||5550|0|||||||||||4338||0
473613|219145|17938|18900|176894|167031|50380|0|11876|0||17238|0|11261|90903|21962|32267|0|0|0||153944|3508|46872||||61592|13674|12800|85958|51712|||
470428|||2747||||||||||0|62321|0|0|0|||24238|5439|||19336||||||||31877||0
470652|||250||||||||||0|64313|0|0|0|||25494|1007|||22253||||||||33611||0
470406|||2153||||||||||0|48338|0|0|0|||26832|1301|||20491||||||||29538||0
490670|0|0|1018|78273|48125|25000|0|0|0||9058|0|63648|63797|22771|37352|||0||18608|26006|-1006||||0|0|1018|43993|0|||
470793|||50||||||||||8297|3956|0|0|0|||4834|0|||||||||||3255||0
486816|||1000||||||||||0|124914|0|66533|0|||0|8318|||0||||||||18036||0
492878|||0||||||||||0|162|0|0|0|||703|634|||||||||||152||1475
465903|27506|0|2000|28831|9233|4332|0|0|0||1297|0|34830|2064||6362|||0||20470|2988|1344|0|4332||6120|0|2000|4029|7169|||
471765|||277||||||||||0|25110|0|5879|0|||1916|12802|||||||||||7391||1733
474948|||0||||||||||0|16735|0|0|0|||587|0|||||||||||6231||550
468008|||200||||||||||2700|2090|0|0|0|||300|0|||||||||||0||0
468235|||2575||||||||||17591|11384|0|0|0|||17861|0|||||||||||0||1638
491135|||1120||||||||||0|10867|0|0|0|||5411|11218|||||||||||996||50
479469|0|0|0|0|0|0|0|0|0||0|0|0||||||0|||0||||||||||||
489350|876484|5164|101366|528576|351669|250670|0|0|0||64864|0|0|22349|26711|235853|||0||565249|250822|-152||250670|804225|13272||14255|49031|67360|||
494331|||0||||||||||73238|2477|0|0|0|||7303|0|||||||||||3860||2171
476255|||0||||||||||0|0|0|0|0|||0|0|||0||||||||2654||1000
493532|||0||||||||||53972|83727|0|0|0|||23497|10429|||||||||||28288||1890
472370|||0||||||||||800|1897|0|0|0|||23965|2461|||||||||||408||0
471589|||3278||||||||||46000|33278|2031|0|0|||97908|42265|||7267||||||||1693||40206
474387|||0||||||||||662|7355|0|0|0|||2443|0|||||||||||367||4424
467031|||0||||||||||0|13670|0|4597|0|||12402|16723|||0||||||||798||5581
493027|||3228||||||||||348|18846|0|0|0|||10414|4530|||||||||||3266||0
465240|501083|0|332425|111804|67667|132172|0|0|0||87377|0|0|18000||329999||6809|0||266707|86235|45937||||234376||92661|31233|15467|||
474744|558925|0|2750|157254|283904|219667|10328|0|0||70625|0|352080|551771|36604|356799|0||0||71390|216851|2816|204601|15066||||2750|82331||||
479912|||600||||||||||0|15973|1047|0|0|||8713|0|||3565||||||||268||829
470482|||0||||||||||73161|12879|0|0|0|||5717|0|||0||||||||2681||6053
502565|||0||||||||||16278|1860|0|0|0|||100|96|||||||||||0||0
474787|||2223||||||||||352|6613|0|0|0|||2822|1499|||||||||||1876||55
476484|||1331||||||||||69921|48908|0|1576|0|||9156|1793|||5609||||||||15255||53149
481161|||2200||||||||||3002|13943|0|3070|0|||6276|1924|||||||||||10080||0
483462|||1500||||||||||0|57717|29998|0|0|||0|0|||||||||||12592||11020
489017|||7215||||||||||2736|48587|398|0|0|||38977|39891|||||||||||16894||4830
478804|||100||||||||||0|43943|0|0|0|||0|22435|||||||||||56948||0
473850|57839|21505|15624|140813|150066|29790|0|0|0||16676|0|2649|62647|||||0||101266|29790|||||4982||15624|36734|48872|||
469447|||0||||||||||920|59036|0|77109|0|||24560|0|||||||||||14190||1600
478333|99316|0|300|62777|25759|11425|0|0|0||12811|0|162898|20445|0|0|0|0|0||29722|11425||5572|5853||0|0|300|43592|257|||
473746|||0||||||||||456|8386|0|0|0|||4615|820|||||||||||215||175
472033|||1900||||||||||4603|6435|0|0|0|||8438|0|||||||||||2640||0
493108|||150||||||||||6698|11200|0|0|0|||100|0|||||||||||12659||11061
478003|||15311||||||||||1500|2960|0|0|0|||1875|0|||||||||||884||0
501348|||100||||||||||16294|8300||||||4541||||||||||||2759||3605
492081|||0||||||||||424|26318|0|0|0|||0|0|||||||||||11291||0
466739|18570|6946|23535|81080|21958|17787|16650|18348|0||5759|0|71209|17866||42676|||0||53600|17787|||||8247|6052|22641|20369|7133|||
484203|||389||||||||||270|4731|0|0|0|||1999|0|||||||||||1424||0
479480|||0||||||||||22207|17328|0|0|0|||19324|628|||2832||||||||2830||0
477092|||0||||||||||9280|3470|0|0|0|||1690|1440|||730||||||||10968||0
476039|||0||||||||||91410|40611|0|1250|0|||31907|12420|||12643||||||||9463||1766
493815|||1736||||||||||70610|24454|0|0|0|||1883|8200|||||||||||2686||13850
475331|||0||||||||||23056|5920|0|0|0|||3301|256|||1524||||||||2057||4360
491169|||390||||||||||756|24544|0|0|0|||8258|1501|||||||||||7458||50
480217|||0||||||||||10560|3966|0|0|0|||2820|1704|||655||||||||5501||1030
479526|||0||||||||||44517|14080|0|0|0|||4305|11762|||2823||||||||11546||0
473526|175240|30903|4939|14619|61412|42244|10344|1691|200||25684|0|362830|34461|1031|3142|0|0|0||122491|39757|2487|8320|33925||32054|13126|4939|6244|13987|||
493728|||5020||||||||||46376|55751|0|0|0|||28310|5012|||||||||||7494||9126
480344|||2614||||||||||0|38|0|0|0|||19498|0|||0||||||||75||2700
474030|||10150||||||||||49|0|0|0|0|||15379|0|||||||||||619||3675
460417|||0||||||||||0|900|0|0|0|||8049|0|||||||||||0||0
475436|||0||||||||||3330|3890|0|405|0|||0|0|||||||||||1839||0
480201|||400||||||||||46651|20672|0|0|0|||14332|992|||5615||||||||3627||1360
471359|||1100||||||||||1564|15284|0|0|0|||100|2107|||||||||||13901||0
491437|||125||||||||||0|7937|0|0|0|||7417|7813|||||||||||1668||3567
476391|||0||||||||||0|76340|0|8573|0|||36159|7396|||25968||||||||31688||31370
493819|||0||||||||||0|0|0|0|0|||815|0|||||||||||14801||0
466381|||860||||||||||0|1500|0|0|0|||6038|0|||0||||||||228||400
470327|||2500||||||||||122753|0|0|0|0|||0|0|||||||||||3561||2550
472179|||0||||||||||0|517|0|0|0|||0|0|||||||||||0||0
496439|0|0|1077|7224|12937|581|0|0|0||2791|1695622|0|11067|0|0|0|0|362|||581||420|||0|0|1077|7224|1450|||
481470|||1082||||||||||32088|5867|212|0|0|||6555|2041|||1114||||||||1234||0
478058|||0||||||||||32073|6812|0|0|0|||3141|0|||625||||||||1191||40
498031|||0||||||||||8238|112|0|0|0|||400|0|||||||||||0||0
482447|501873|0|18660|177468|250931|205359|296|0|0||47885|0|417997|207844|34428|324158||19072|0||164067|205214|145|129161|76198|0|32924|0|18660|53868|22319|||
486710|24199|0|4520|49081|44635|19139|0|0|0||9672|0|122920|38555|0|15359|0|0|0||29839|13812|5327|9838|6386||0|0|4520|23269|2323|||
497723|||400||||||||||3451|2984||2008||||||||||||||||3187||
493485|||500||||||||||33860|6779|460|0||||9960|1851|||||||||||5701||400
493366|||50||||||||||11842|37774||||||21640||||||||||||2580||6247
474950|||925||||||||||0|23130|0|0|0|||13715|2587|||||||||||1924||250
475842|116983|0|0|23102|44180|55961|0|0|0||16439|0|105494|93795|0|58310|0|0|0|||55961||55961||0|7525|0|0|10727|3882|||
514503|44578|0|375|94466|68028|21135|0|0|0||11269|0|308004|92429|867612|0|0|0|0||9532|21135||||2000000|10802||375|85887|1918|||
492984|||281||||||||||262|8716|0|0|0|||4629|0|||||||||||3389||0
466629|13322|3979|1000|41786|107167|12345|22871|0|5488||14562|0|143992|16349|0|53416|0|0|14977||66152|12241|104||||6410||1000|12498|35557|||
507402|163444|29450|23565|49367|92165|93001|45160|0|0||20142|0|385463|159626|0|49742|0||0||97259|93001||||0|11625|4632|16756|23959|25532|||
497008|||0||||||||||4752|2185|0|0|0|||540|0|||||||||||433||55
472875|||8662||||||||||180|26840|0|0|0|||16694|2331|||||||||||5629||0
495785|||0||||||||||40143|27563|0|0|0|||26452|248|||17133||||||||5810||0
489343|||600||||||||||12559|10880|657|0|0|||3338|0|||||||||||848||0
470366|||0||||||||||1678|2895|0|0|0|||0|0|||||||||||15663||0
491119|||0||||||||||0|49498|0|0|0|||7758|0|||||||||||0||650
460404|||||||||||||3602|0||||||||||||||||||||
472433|||632||||||||||0|9233|0|0|0|||2162|4708|||||||||||2217||1982
483285|||1690||||||||||0|10832|0|0|0|||14516|209|||||||||||7175||886
471412|||7485||||||||||25|3387|0|0|0|||18803|0|||0||||||||231||0
478223|||||||||||||801|5809||||||261|160|||||||||||1739||464
475071|92153|0|2122|3865|63084|30262|0|0|0||11763|0|137811|99174|0|2400|0|0|0||2795|30262||29530|732||4371|0|2122|3865|18633|||
498589|||0||||||||||0|7938|0|0|0|||4024|0|||||||||||4915||0
473922|102439|0|5150|116549|85472|54713|0|0|0||17877|0|111807|137171|0|28659|0|0|0||56944|54713|||||15218||5150|25226|35681|||
473561|||0||||||||||0|11015|0|0|0|||4037|0|||||||||||3107||0
509709|0|0|0|17|0|0|0|0|0||0|0|0||0||0||0|||0||0|0|0|0|0|0|17|0|||
478577|||1571||||||||||566|16940|0|0|0|||9997|5480|||||||||||118||130
