RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
543197|127258|0|7422|66930|131685|35102|10694|0|0||29277|0|5213|104398|397||||0||93060|35102||15635|19467||16318||7422|7705|35226|||
545548|||472||||||||||0|0|432|0|0|||17636|0|||0||||||||0||500
542616|||6830||||||||||7200|0|0|0|0|||22962|0|||||||||||3250||0
541466|||1945|||||||||||41547||||||||||||||||||67992||8388
547303|||400||||||||||0|37440|0|0|0|||140576|0|||||||||||4549||0
553049|||100||||||||||0|2800|0|0|0|||744|2784|||||||||||73||0
538151|||0||||||||||44515|15395|0|0|0|||0|13224|||||||||||38465||750
535480|||0||||||||||0|53176|0|0|0|||28047|23802|||||||||||66608||5648
546086|||0||||||||||11881|4622|0|0|0|||3958|0|||||||||||860||0
530463|||3500||||||||||0|37696|1532|0|0|||4347|0|||6769||||||||49921||0
547499|||23420||||||||||60593|13111|0|0|0|||51547|0|||||||||||6320||0
546916|204295|0|3075|51278|32204|50775|0|0|0||16015|0|237977|201932|1631|58284|||0||3667|50775|||||18310||3075|16771||||
551603|||1520||||||||||0|2569|0|0|0||||0|||||||||||2087||0
544859|||50||||||||||0|7172|0|0|0|||5139|0|||||||||||473||4161
551279|||12640||||||||||17778|1671|0|0|0|||66|0|||||||||||0||0
555450|||1500||||||||||3724|150527|0|61308|0|||125196|13229|||||||||||19347||22959
554773|||0||||||||||9006|3410|0|0|0|||0|0|||||||||||0||0
536781|||805||||||||||481|16465||||||14502|2272|||||||||||11035||1250
530209|||50||||||||||2044|1783|0|0|0|||1543|0|||||||||||719||0
545086|||0||||||||||0|774|0|14166|0|||5592|471|||178||||||||157||0
545087|||0||||||||||0|283|0|7053|0|||2494|363|||67||||||||75||0
553289|||3495||||||||||0|44|0|0|0|||1099|0|||||||||||1385||0
542846|237897|66467|11980|2657|14782|37714|0|0|0||8690|0|483321|75710|33806|35533|0|0|0|||40164|-2450|37714|0|0|45814|22159|6980|2657|9868|||
572371|6417|18200|4140|21716|28850|1457|0|0|0||3401|0|181380|24038|0|0|0|0|0||9898|1457||0||0|75|2278|4140|5269|14675|||
541663|||0||||||||||29060|5155|0|0|0|||239|0|||||||||||878||0
559105|||0||||||||||1411|16889|0|0|0|||8441|5227|||||||||||19459||0
543998|||9950||||||||||22500|0|0|0|0|||8233|0|||||||||||12132||0
530374|20258|0|0|1877|1242|118|0|0|0||728|0|12393||||||0||480|3030|-2912|0|0||3495|0|0|1877|1242|||
538817|||350||||||||||0|5426|0|0|0|||4678|1208|||||||||||6068||1000
542988|||0||||||||||0|4193|0|0|0|||9566|0|||607||||||||0||34642
538831|||800||||||||||13026|3500|0|0|0|||13103|0|||||||||||||425
545292|||0||||||||||707|50053|0|0|0|||9793|234|||||||||||12197||4641
543665|||1580||||||||||115937|26822|2265|0|0|||34649|6857|||6784||||||||20617||0
538292|89786|34178|9714|40901|101149|39247|0|2172|0||13919|0|5527|75969|6451|0|0|0|0||64172|19299|19948|21343|16728||28357|7995|9714|38755|12692|||
546704|||0||||||||||4300|1728|0|0|0|||554|0|||||||||||0||0
554763|||0||||||||||216|9500|0|0|0|||0|0|||||||||||1440||471
548652|53476|1870|21194|34514|10062|0|0|0|0||0|0|333870|62825|||0|0|26200|||0|||||1500|0|20375|10563|2950|||
540451|||0||||||||||48463|19200|0|0|0|||0|0|||||||||||6352||0
549044|||100||||||||||2826|10393|0|0|0|||3593|3986|||0||||||||1693||0
533600|||0||||||||||8395|3320|0|0|0|||424|0|||||||||||998||0
537531|85857598|8431708|935701|8093178|5965009|24333998|13810|0|0||5221663|0|2900352|2330672|1678332|41938022|2458226|0|70956558||33844068|22727887|1606111|740335|23622430|7903514|1100889|961516|193805|230896|451228|||
551112|||35||||||||||0|6560|0|0|0|||1516|0|||||||||||2151||1184
556077|149044|10377|13282|27503|38585|40810|1725|0|1407||12538|0|336617|37538||15256|||39052||110174|40810||6039|34781||18758|1003|2786|21962|1931|||
527391|||0||||||||||79144|0|0|1130|0|||22924|0|||||||||||188||0
551212|||2585||||||||||1475|1701|0|0|0|||0|0|||||||||||2450||485
545238|||0||||||||||3783|2854|0|0|0|||0|0|||||||||||199||0
533827|||11809||||||||||29549|28543|0|0|0|||8584|10387|||938||||||||6511||754
545128|||0||||||||||0|887|0|21324|0|||10553|0|||125||||||||97||0
537909|||0||||||||||0|40299|0|0|0|||126856|0|||||||||||19698||18818
551245|||875||||||||||23933|17707||||||10219|1292|||||||||||439||
546271|||1043||||||||||27424|27982|0|0|0|||12343|1051|||||||||||8171||5056
543222|||229|||||||||||9638||||||2834|592|||||||||||2075||
557289|||0||||||||||0|13543|0|0|0|||3106|0|||||||||||361||250
538873|||100||||||||||2925|14543|0|0|0|||22407|9768|||||||||||5982||0
536989|||125||||||||||0|0|0|0|0|||5180|0|||||||||||8292||12248
538693|||25517||||||||||58955|13916|0|0|0|||0|0|||||||||||75515||0
538587|28892|61070|22107|42104|174226|49643|0|0|0||16403|0|0|60087|426|83205|||6832||86187|49668|-25|18231|31412||3047|4481|0|29964|5087|||
543576|164667|0|1300|308|119916|67039|8800|0|0||52152|0|0|5300||13079|||0||202730|67039||1200|65839||||1300|308|9514|||
557772|0|0|0|0|17582|0|0|0|0||0|0|0||||||0|||0||||||||||||
539767|189212|0|760|72706|62312|1791|0|0|0||0|0|147081|85964|0|26926|0|0|0||75587|0|1791|18341|17622|0|13552|0|0|19231|29865|||
592811|||300||||||||||0|5356|0|0|0|||7987|842|||||||||||828||941
543494|||0||||||||||0|4727|0|0|0|||2829|1221|||||||||||1135||0
552516|||3044||||||||||609|23210||||||15317|2825|||||||||||8009||1925
547234|||3698||||||||||1510|56838|0|0|0|||0|2577|||||||||||49703||0
541122|||200|||||||||||||||||||||||||||||2448||205
540797|||2350||||||||||0|5149|0|6339|0|||3023|0|||||||||||1955||0
544088|561071|7235|4905|79924|131586|180779|0|7000|34497||29001|0|287942|20188|333762|53527|0|0|0||230541|177607|3172|536|181004|66134|142654|712|4560|1517|2546|||
542575|||0||||||||||9596|844|0|399|0|||0|461|||||||||||8592||5248
572591|||0||||||||||0|0|0|0|0|||0|0|||||||||||3206||0
543018|||0||||||||||2574|28514|0|0|0|||12496|1691|||||||||||4286||0
556824|||1245||||||||||0|59113|0|0|0|||13425|29217|||||||||||16912||1300
539065|||4267||||||||||1842|16703|0|0|0|||6245|651|||||||||||1224||758
542267|||3565||||||||||116259|48941|0|0|0|||28809|6757|||10289||||||||42881||250
550698|46088|0|3447|81675|55328|0|0|0|0||59145|0|478|53238||0|||0|||0||23574||||||||||
551650|||613||||||||||0|5111|0|0|0|||28|2940|||||||||||912||4313
537331||||||||||||||5085||||||4503||||||||||||2069||675
549798|||1500||||||||||0|3268|0|0|0|||2376|5912|||||||||||281||0
540220|224093|0|0|119392|36081|39872|0|0|0||23696|0|11995|168399|4064||0|0|0||83232|39872||29360|10512|0|900|0|0|30678|4308|||
539687|2182|0|0|131|1638|196|0|0|0||3311|0|0|1025|0|0|0|0|0||2300|196||56|125|0|347|0|0|97|0|||
574793|||1267||||||||||25817|2628|0|0|0|||97|0|||||||||||1301||2315
544343|||824||||||||||701|913|0|0|0|||1238|340|||||||||||5075||2171
549445|||0||||||||||0|15988|0|0|0|||0|300|||0||||||||1800||750
552743|||466||||||||||0|24842|0|0|0|||18265|3753|||||||||||2192||2000
554914|||4213||||||||||41820|13128|0|0|0|||24358|5918|||2193||||||||18078||0
539896|||0||||||||||6438|1975|0|0|0|||19034|0|||||||||||7631||1500
539297|||3496||||||||||13399|5410|0|0|0|||20080|4428|||1185||||||||788||0
545192|||69||||||||||0|5823|0|0|0|||1858|3570|||477||||||||9519||550
559713|||573||||||||||17508|8806|808|0|0|||11227|1838|||||||||||5932||0
550737|196039|0|4983|0|0|0|0|0|0||0|0|75225|118176|0||0|0|0|||0||||0|77863|0|4983|0|0|||
535609|8822557|813659|343354|6456725|3729617|4745090|0|0|11986||1150321|0|7512632|219303|308333|4991073|0|0|3658458||7162756|4780220|-35130|102744|4642346|6443423|339232|59717|172977|434649|271718|||
546918|||0||||||||||43721|26508|0|0|0|||89847|0|||0||||||||0||1380
547722|297813|65902|3160|168911|73552|57266|0|0|0||33934|0|707142|143744|2386|76003|0|12000|0||180201|57151|115|25278|31987||14762|14880|3160|39377|696|||
559595|||1667||||||||||85991|53389|0|0|0|||29502|10445|||||||||||4332||2250
538527|109087|29205|2120|75741|12601|27432|0|0|0||9902|0|149717|103726|0||0|0|0||15488|29694|-2262|25152|2280|0|4450||2120|53973||||
559759|||3350||||||||||0|5302|0|0|0|||1586|2565|||||||||||12||0
543433|||416||||||||||0|7469|0|0|0|||4240|319|||||||||||322||100
548129|152715|0|2993|34288|39281|35875|0|0|0||13176|0|62673|92324|507|13750|0||0||21350|34894|981|52422|5285||7969||2993|28168|5146|||
555250|||1463||||||||||0|8529|1113|0|0|||13452|418|||||||||||759||210
577645|1907741|31262|214287|914298|67788|529417|0|0|0||257851|0|2398257|367488|1238675|745906||276311|0||1771269|529417|||||66261|9900|38180|66480|0|||
581603|440756|7562|7085|126997|725|45391|0|0|0||19506|0|394380|86098|278|52019|0|0|0||95058|44797|594|22285|23106||22822|500|7085|21810|725|||
550447|236045|0|0|29506|29506|54643|0|0|0||20012|0|200102|130647|2296|83700|||0||43097|54643||44385|10258||20643||0|6667|6667|||
557187|||1200||||||||||0|1698|20000|0|0|||6693|2547|||||||||||1541||550
543891|168874|0|560|47108|8222|54194|0|0|0||16168|0|113910|53324|87029|69348||8483|0||56899|54108|86|32140|22054||4333||560|29006||||
542548|||0||||||||||29214|31380|0|0|0|||0|654|||||||||||18962||175
574692|||0||||||||||0|8847|0|0|0|||888|895|||||||||||7652||0
536881|||10877||||||||||1122|9735|0|5325|0|||0|0|||||||||||11310||0
550384|270638|19241|0|0|316488|67252|0|0|0||380|0|401611|16628|0|93050|0|0|0||258814|67252||||||7041|0|0|115579|||
541299|||0||||||||||0|0|0|0|0|||13998|0|||||||||||0||0
555839|||0||||||||||700|15686|0|0|0|||49584|0|||||||||||3076||9702
554213|||1075||||||||||0|1973|0|0|0|||326|0|||||||||||1251||350
560265|||6550|||||||||||14|||||||2473|||||||||||4479||
545002|||836||||||||||339|13293|558|0|0|||5452|0|||||||||||2230||400
553102|||1000||||||||||0|4547|0|0|0|||568|0|||||||||||4660||200
535853|||0||||||||||63959|104784|1834|0|0|||0|33140|||0||||||||39155||9531
535640|||2823||||||||||15370|0|0|0|0|||0|0|||0||||||||1334||7225
556101|||2450||||||||||2075|50086|0|0|0|||40589|25438|||||||||||47284||199
555999|||300||||||||||11342|43507|0|0|0|||41272|13729|||4516||||||||33572||0
559665|||0||||||||||0|10244|787|0|0|||2341|577|||||||||||10879||0
586010|||414||||||||||776|3668|0|0|0|||0|0|||0||||||||4407||0
554076|||0||||||||||501|946|0|0|0|||0|0|||||||||||16740||0
549765|||0||||||||||647|7377|0|0|0|||3474|0|||||||||||3884||625
541666|||1326||||||||||0|8840|0|0|0|||2894|0|||||||||||1266||0
549233|||350||||||||||568|8336|0|31|500|||5222|0|||||||||||2137||0
551747|||1595||||||||||538|7291|0|0|0|||2004|0|||||||||||1213||0
550198|95613|0|23716|67776|39830|26179|0|0|0||19008|0|12203||4223||||0||64223|26179|||27162|||||||||
540443|||2750||||||||||1997|5839|0|0|0|||16229|2389|||||||||||6123||0
557713|||3375||||||||||794|3336|0|0|0|||1478|0|||0||||||||551||0
548348|||1300||||||||||1507|13259|0|28|0|||16892|5418|||3314||||||||11157||248
555931|||1500||||||||||5336|52028|0|0|0|||0|39966|||6260||||||||80669||1000
555377|||623||||||||||383|3907|0|0|0|||3431|1606|||1433||||||||3081||375
529942|||2993||||||||||662|19475|0|0|0|||16423|0|||||||||||4331||3175
541071|96028|0|0|129165|63157|0|0|0|0||16670|0|20731|103251|12284|12550|||0||85679|0||||||||||||
541888|||824||||||||||0|0|0|6305|0|||824|0|||||||||||1035||276
546620|||0||||||||||1918|22830|2110|3415|0|||10755|4423|||||||||||19118||0
559748||||||||||||||1299||||||10959||||||||||||||465
549470|91290|0|3019|169143|138606|69001|0|0|2||26549|0|18657|111516|963|24390|||0||85533|69001||55291|13710||11903|0|3019|47450|18608|||
559752|225070|10651|2000|201856|91637|38270|0|0|0||26941|0|10653|202473||23823|||0||123867|38270|||||0||2000|86363|16379|||
552086|||883||||||||||287|4621|0|0|0|||25|0|||||||||||11108||145
560506|||2160||||||||||1134|18367|0|0|0|||8146|2750|||||||||||7733||0
559801|||300||||||||||1326|11592|0|0|0|||13410|3749|||3667||||||||5334||0
576440|||0||||||||||0|55419|0|132|0|||55555|0|||||||||||1556||9850
588323|||520||||||||||1359|7723|0|0|0|||4850|0|||||||||||7862||515
583442|||4767||||||||||3049|16880|0|0|0|||13146|2089|||6232||||||||13692||1510
599673|||0||||||||||1730|27015|0|845|0|||44475|4398|||||||||||21334||0
530298|||0||||||||||8055|102388|0|0|0|||0|12460|||0||||||||63436||1700
546666|||13250||||||||||8759|51778|119|11419|0|||32674|13684|||||||||||49696||0
575371|||4164||||||||||515|10817|0|0|0|||9099|844|||||||||||8990||0
547502|||9366||||||||||225|6450|0|0|0|||0|0|||||||||||1778||183
552810|||0||||||||||1053|5621|0|0|0|||1358|1542|||||||||||2684||0
548139|256677|0|0|119484|132021|47729|117708|0|0||25358|0|22018|137069||1448|||0||53720|47729||33869|13860||68645|0|0|4290|12871|||
544171|||0||||||||||893|6720|0|0|0|||12267|3143|||1626||||||||11259||0
587009|||1390||||||||||681|9210|0|0|0|||2724|105|||2057||||||||6427||60
553022|||250||||||||||2123|60003|0|3623|0|||74121|17178|||||||||||8405||4575
539266|||350||||||||||456|2220|0|25|0|||997|0|||563||||||||2969||0
557240|||4274||||||||||0|16288|0|0|0|||33126|18949|||||||||||15979||900
541892|||400||||||||||12402|3060|0|225|0|||1203|180|||||||||||2629||0
545841|||859||||||||||0|10260|0|0|0|||7308|273|||5656||||||||14139||0
554807|||940||||||||||4059|16562|0|0|0|||23977|1605|||||||||||16625||1200
555185|||298||||||||||640|3937|0|0|0|||1527|0|||||||||||268||0
551240|||0||||||||||234|5027|0|0|0|||2606|0|||||||||||3160||0
550987|||1223||||||||||886|10530|293|0|0|||4482|7181|||||||||||44898||0
578240|33161|0|12028|30226|49682|34486|92030|0|0||9846|0|6455|50953||15898|0||0||13279|28372|6114||||||6543|17026|8501|||
546775|428007|0|3650|0|0|56817|149249|1140|0||26520|0|12541|312755|895|21876|||0|||56817|||||80104||3650|||||
543127|||12363||||||||||1836|25347|1062|82|0|||8632|11213|||5137||||||||17582||0
548503|||0||||||||||7982|69312|0|0|0|||0|37926|||||||||||58241||1455
539573|||0||||||||||189|0|0|0|0|||1671|0|||0||||||||7052||0
552459|||1225||||||||||0|771|0|0|0|||3859|0|||||||||||24359||0
546680|247486|0|0|20885|23956|44060|0|0|0||18679|0|10145|136090||17661||0|9061||22744|44060||40364|3696||53414|0|0|2671|15134|||
541848|||2151||||||||||1877|9874|0|1102|0|||4048|2777|||||||||||8054||0
549278|136145|0|100|43383|105864|38165|0|0|0||15459|0|7587|149409||11678|||0||6917|38165||36354|1811||23261|0|100|21558|35294|||
542606|||230||||||||||1034|22740||||||8591||||||||||||5627||2607
553624||||||||||||||||||||||||||||||||5666||
545697|||1301||||||||||0|15637|0|0|0|||7020|1344|||0||||||||15997||1509
555916|||900||||||||||0|2810|0|0|0|||601|416|||||||||||242||0
554416|||0||||||||||691|0||0||||7190|0|||||||||||452||180
552989|||900||||||||||0|1825|0|0|0|||1254|0|||||||||||2308||0
548962|37894|0|3437|109494|60352|15439|0|836|50||25564|0|36230|71628|2260|2574|0|0|0||36587|15439||10521|4917||531|0|3437|50881|18459|||
548360|||1880||||||||||803|8559|0|0|0|||2306|0|||||||||||2746||0
548946|467285|3885|9913|142106|100054|93106|0|0|0||42582|0|12219|238557|4747|107071|0|0|0||168623|93106||62753|30353||8351|0|3000|75536|32608|||
552302|||200||||||||||769|69410|0|1560|0|||45287|12345|||||||||||19477||2349
554174|||||||||||||798|5541||||||12774||||||||||||||
546284|||150||||||||||2470|10376|0|0|0|||0|0|||0||||||||5354||0
555159|||0||||||||||0|13068|0|0|0|||9819|673|||1359||||||||4557||1810
546911|||613||||||||||360|8690|0|0|0|||2238|4372|||1811||||||||11583||4319
549576|161826|0|8383|131736|44299|62093|0|0|0||24003|0|13003|140823|484|74215|0|0|0||35989|62093||52033|10060||0|0|8383|22598|23513|||
556336|||0||||||||||318|20046|0|0|0|||3622|0|||||||||||15923||0
546855|121249|0|800|72430|184142|82223|0|0|0||22769|0|5590|100097|17733||||0||57341|82223||65283|16940||40504||800|13502|10386|||
544058|105688|0|0|119821|38953|54744|0|0|0||17076|0|7244|88866|1789|3251|0||0||48436|54744||37102|17643|0|171|0|0|24793|17493|||
545024|||0||||||||||1490|14163|0|0|0|||3083|0|||||||||||13690||0
551238|||103||||||||||1185|11897|0|0|0|||1772|0|||||||||||10415||0
546473|||375||||||||||129|3516|0|15304|0|||1760|0|||||||||||5339||0
555199|||2183||||||||||17125|74071|0|13260|0|||33154|28545|||26068||||||||41629||550
546576|||100||||||||||1450|4229|0|52|0|||1227|0|||||||||||19970||0
546610|||0||||||||||6538|37873|1726|150|0|||25557|444|||13765||||||||9804||0
541974|||1032||||||||||577|4632|0|0|0|||0|2808|||0||||||||11522||49
603248|||175||||||||||320|55767|0|5858|0|||44651|0|||||||||||14812||0
555192|||||||||||||39733|6420||||||1925||||||||||||5480||875
554368|||||||||||||1086|10528||12618||||29146||||||||||||2211||
548085|||0||||||||||1568|23973|7818|0|0|||14151|0|||1436||||||||29650||407
556081|||1168||||||||||508|8839|0|2126|0|||1476|6067|||||||||||19139||0
550186|||6373||||||||||1280|7074|0|0|0|||3369|3245|||1423||||||||15108||0
553626|||2442||||||||||840|2797|0|0|0|||11226|0|||||||||||10173||0
555155|||2018||||||||||943|7187|0|254|0|||1814|4999|||581||||||||16503||50
541900|130726|261|3600|119547|108447|32793|0|0|0||15485|0|39776|112754|575|24414|78050||0||33968|31830|963|38012|6626||29209|0|3600|11684|17525|||
547959|286414|0|3404|36000|212335|65718|0|0|43771||23288|0|13150|180540|0|71616|0|0|0||148250|65718||49370|13441|||||||||
546403|79651|0|4295|50395|14922|29583|0|0|0||10140|0|3727|82626||113070|||0||6687|29583||28788|795||62|0|4295|17093|2870|||
549004|||1893||||||||||6208|95187|0|1175|0|||42557|18528|||39671||||||||65303||2050
555087|25710|0|6600|58380|161306|42915|0|0|0||20897|0|0|139617|0|29041|0|0|0|||42735|180|||0|4982|0|6600|40392|42416|||
544922|||2000||||||||||189|9974|0|0|0|||5731|595|||0||||||||9164||0
549877|356308|0|3768|122794|109081|154989|0|0|0||28758|0|0|103465|219449|82363|0|0|0||50461|154984|5|134071|20918||87509|0|3768|31567||||
543409|||11357||||||||||1976|22611|0|0|0|||5746|1156|||||||||||24953||130
550011|||0||||||||||2139|20150|0|0|0|||0|2778|||||||||||28281||0
541231|||0||||||||||1372|6959|0|0|0|||8009|0|||||||||||||0
539392|||600||||||||||1888|6957|0|0|0|||9630|1596|||531||||||||1480||0
543054|||200||||||||||7646|16693|0|668|0|||55319|4633|||9107||||||||11306||318
554885|||1250||||||||||2568|19456|0|0|0|||11354|1024|||||||||||14984||0
549302|||300||||||||||492|3667|0|0|0|||1361|68|||1350||||||||4203||0
543782|||2035||||||||||0|112314|0|10989|0|||45656|2939|||||||||||9841||0
545706|||0||||||||||2763|48967|0|8799|0|||20576|2299|||19312||||||||24413||1884
553275|||1051||||||||||380|6911|0|0|0|||3383|368|||||||||||938||0
528038|||0||||||||||3120|36034|0|66853|0|||52924|3358|||||||||||5664||1300
551962|||35||||||||||0|800|300|0|0|||617|0|||||||||||8778||99
555345|||325||||||||||5248|43754|820|0|0|||16970|2813|||6871||||||||49888||1360
549314|||157||||||||||363|3515|0|0|0|||883|0|||398||||||||6823||0
549468|||4568||||||||||1432|5594|0|0|0|||0|0|||0||||||||4203||0
541126|||900||||||||||353|5448||||||384|25|||||||||||180||
554219|||8992||||||||||3487|20703|0|409|0|||1896|1612|||||||||||16025||0
554275|||0||||||||||0|11930|0|0|0|||1476|0|||||||||||3953||787
550884|||700||||||||||581|6232|0|0|0|||0|765|||||||||||3698||0
543997|||1529||||||||||535|4015|0|27|0|||16662|0|||||||||||1387||0
548828|||2738||||||||||1200|4006|0|2358|0|||8230|2626|||1597||||||||10927||2800
552928|||2212||||||||||439|3907|0|0|0|||1395|0|||||||||||1040||0
546554|139866|0|100|83107|38657|27154|0|0|0||13655|0|7100|90434||19706|||0||40297|27154||16911|10243||10078||100|23320|22481|||
550524|||1000||||||||||1403|19688|0|0|0|||15697|610|||0||||||||12923||34
547421|||600||||||||||4698|41780|0|0|0|||9558|5983|||||||||||10977||0
546332|||1146||||||||||6032|106732|505|8024|0|||40623|435|||8664||||||||52729||0
551087|||0||||||||||0|51134|206|0||||142892|3957|||||||||||6475||4411
549015|146960|0|325|263247|82754|59914|0|0|0||32790|0|12181|101359|1705|27759|0|0|0||71531|59914||34358|25556||20206|0|325|26570|2962|||
550665|||50||||||||||3524|26835|600|0|0|||10783|1369|||7252||||||||16409||0
549562|||7522||||||||||6807|17453|0|0|0|||12310|4880|||1749||||||||22039||0
551755|||0||||||||||5552|32937|0|0|0|||8621|2943|||||||||||23151||0
537142|||6017||||||||||311|1424|0|0|0|||0|0|||||||||||559||100
554843|||2985||||||||||600|5101|0|0|0|||2981|0|||||||||||5408||0
552309|||2050||||||||||0|5576|0|0|0|||22581|0|||||||||||321||1120
551103|||0||||||||||0|48652|0|0|0|||156736|5627|||||||||||23596||13945
546881|||1200||||||||||749|3806|0|0|0|||8116|0|||1871||||||||0||630
557025|||26475||||||||||11243|26805|0|0|0|||0|16584|||||||||||57960||203
530087|130559|3451|3550|137776|104657|61593|0|323|0||28493|0|35191|96892|2192|73826|0|0|0||109348|61800|-207|34597|26997|0|4006|0|3550|22234|18700|||
545278|||1946||||||||||170|2777||||||520||||||||||||3660||
547248|||200||||||||||2490|40733|0|11306|0|||28005|9480|||||||||||41560||2400
554811|113450|220|11930|87708|141811|43716|0|4294|464||6905|0|31647|116101|1736|13960|0|0|0||64263|38545|5171|31472|15106||654|104|10993|45716|46752|||
543340|||650||||||||||884|10546|0|0|0|||0|0|||||||||||16007||0
556119|||0||||||||||1077|15607|0|0|0|||8062|1644|||0||||||||3846||1500
549258|233180|0|58|47676|51473|29564|0|0|0||31835|0|0|137231|0|35691|0|0|0||68589|0|29564||||68752|0|58|24912|17188|||
545868|||1710||||||||||1635|1108|0|0|0|||2654|135|||||||||||912||0
555504|||600||||||||||1607|858|0|0|0|||6897|1148|||||||||||613||0
552299|||1338||||||||||2833|10097|0|2445|0|||2903|7277|||||||||||13181||2693
550268|126386|0|0|51451|27326|0|0|0|0||0|0|101706|145002|0|43870|||0||8710|0|||||0||0|45909|0|||
549812|76659|1717|691|1057|91875|29861|0|0|0||17652|0|165550|88163||62329|0||0||8905|29861||28090|1771||38716|413|413|1057|4469|||
551059|||1350||||||||||2100|17641||||||1607||||||||||||4546||
545691|||0||||||||||286|12245|0|0|0|||7278|0|||||||||||939||0
544573|||300||||||||||1672|6250|0|954|0|||2794|1278|||0||||||||2173||450
551260|||2614|||||||||||12544|||||||1036|||||||||||15792||
541131|||808||||||||||4|17497|0|0|0|||11523|0|||||||||||10838||535
