RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
216799|||300||||||||||24596|18761|668|0|0|||0|2739|||||||||||6013||9520
231509|||1469365|||0|0|0|0||109||0|0|0|0|0|0|613850|0|0|||||||||||90776|106578|5720
209625|||125|||132683|0|0|0||91561||0|341691|304397|186928|0|0|4975|20368|50870|||||||||||132172|0|793
240958|||275||||||||||1001|22742|0|0|0|||10636|0|||||||||||306||4100
263832|||0||||||||||0|0|0|0|0|||0|0|||||||||||8||0
235139|||50||||||||||3577|1248|0|0|0|||285|0|||||||||||1485||0
222804|||0||||||||||3188|1554|0|0|0|||2195|0|||||||||||1378||225
292659|||706|||||||||||963||||||406||||||||||||964||74
234490|||3800||||||||||0|3048|0|0|0|||1211|554|||||||||||3328||1298
227646|||||||||||||2163|3713||||||240||||||||||||1753||400
229396|||10381||||||||||5712|1080|0|0|0|||6567|0|||||||||||1701||976
234923|||||||||||||0|17225||1000||||7169|0|||||||||||||19800
223421|||740||||||||||18433|7015|0|0|0|||961|0|||||||||||246||470
233214|||0||||||||||41572|23375|0|0|0|||9864|495|||||||||||1409||0
280638|||152||||||||||0|3977|0|609|0|||640|0|||||||||||581||4240
224394|||0||||||||||5349|0|0|0|0|||203|0|||||||||||0||0
212251|||0|||110164|0|0|0||32798||0|149751|0|41670|0|0|0|154087|206621|||||||||||81075|0|54080
224559|||0||||||||||0|6268|0|0|0|||2395|0|||||||||||8894||0
228718|||614||||||||||273|11145|0|0|0|||865|0|||||||||||0||0
226666|||216430|||544814|7|0|0||120600||1573547|327340|5281|566628|0|126000|0|215676|1144751|||||||||||622252|4240|371737
232682|||0||||||||||900|17545|1369|28148|0|||4763|16441|||||||||||12213||3535
216578|||1515|||72593|0|4394|0||17843||108409|164160|17023|11677|0|1039|0|15425|32417|||||||||||80930|0|6140
218310|||5700|||56|0|4211|0||1062||162095|31747|0|0|0|0|0|18118|865|||||||||||5811|0|1800
231797|||1835|||17950|0|0|0||6419||114421|35356|0|23167|0|0|0|14462|24549|||||||||||16132|0|7135
218498|||0||||||||||8385|0|0|0|0|||0|0|||||||||||5345||0
237457|||2584||||||||||72437|22953||||||10996||||||||||||21430||4540
218664|||100||||||||||2400|1351|0|0|0|||0|0|||||||||||562||1334
235822|||0||||||||||20044|4721|0|0|0|||277|0|||||||||||17799||0
220609|||10940||||||||||0|0|0|0|0|||15501|0|||||||||||5798||1188
219938|||1000|||0|0|0|0||0||108029|1008|9582|5290|0|0|0|247270|1716|||||||||||5631|0|13471
216477|||0||||||||||29956|8436|0|0|0|||0|0|||||||||||12583||434
226626|||4570||||||||||0|1468|0|0|0|||2751|0|||||||||||1530||335
224767|||0||||||||||5412|264|0|0|0|||803|0|||||||||||61||1043
232667|||598||||||||||18548|7639|0|0|0|||0|0|||||||||||2933||558
463386|1108612|91117|1285|841279|62258|87237|0|0|0||0|0|0|147155|0|133278|0|0|0|0|1073935|87237|0|0|-2123|0|32298|2591|0|103525|49573|0||0
215010|||0||||||||||0|0|0|0|0|||10320|871|||||||||||0||1480
219032|||0||||||||||13158|3369|0|980|0|||6237|17|||||||||||8038||2352
232732|||550||||||||||0|7426|0|0|0|||12813|22047|||||||||||3951||0
238730|||1700||||||||||0|0|0|0|0|||32552|0|||||||||||828||0
244225|||0||||||||||20000|0|0|0|0|||0|61711|||||||||||13528||23561
225403|||45214|||28402|0|0|0||26919||0|73581|0|17704|0|0|7965|0|89529|||||||||||60170|35585|639
233370|||1939||||||||||10168|4228|0|0|0|||1236|0|||||||||||337||0
226530|||4766||||||||||0|17505|0|0|0|||14550|8880|||||||||||29236||25
221367|||20300|||262149|0|0|0||68044||1325528|363520|7520|139830|0|25934|0|688899|346556|||||||||||296166|16683|93008
469582|||1723||||||||||46|14308|0|0|0|||9003|136|||||||||||4665||926
229839|||0||||||||||928|13473|233|0|0|||4667|3948|||||||||||4850||0
235459|||1615||||||||||0|13030|0|0|0|||15722|9881|||||||||||15334||0
234493|||807||||||||||535|9998|0|0|0|||2495|340|||||||||||220||3050
235043|||1946||||||||||23305|14127|0|3000|0|||440|5539|||||||||||4747||1468
233597|||400||||||||||26015|9348|210|0|0|||1989|26|||||||||||5968||30
217035|||4309|||79476|112979|0|12385||25211||211127|77400|75000|160341|0|0|0|48076|202769|||||||||||162113|11296|10925
217684|||937||||||||||0|14178|0|0|0|||1253|0|||||||||||8480||0
221025|||0||||||||||774|1620|0|0|0|||0|0|||||||||||19159||0
210439|||0|||51225|0|0|0||36099||0|168199|100350|41253|0|0|28215|28950|359|||||||||||31737|0|29297
235390|||600||||||||||41465|15876|0|0|0|||10477|3982|||||||||||10138||2660
221142|||150||||||||||0|4669|0|400|300|||778|0|||||||||||3975||930
221742|||0||||||||||19455|14983|0|0|0|||7578|0|||||||||||351||315
245017|||||||||||||8000|17140|||||||16557|||||||||||18536||1670
234673|||403||||||||||66227|8813|109|0|0|||322|7104|||||||||||9887||0
223220|||0||||||||||0|33561|0|0|0|||0|0|||||||||||23428||5244
233819|||3731||||||||||0|0|0|0|0|||9132|0|||||||||||737||7876
235461|||953||||||||||1108|13373|0|0|0|||14126|2146|||||||||||8325||0
226794|||6062||||||||||16669|62369|0|23698|0|||44898|0|||||||||||15823||1280
239700|||521||||||||||12141|4596|0|0|0|||1400|2978|||||||||||850||550
229520|||0||||||||||9013|7281|0|1067|0|||1295|0|||||||||||884||2535
244263|||1833|||62345|0|16720|3431||21415||2553|63247|0|9835|0|0|0|65915|196952|||||||||||86903|34066|0
234810|||35000||||||||||0|2625|0|0|0|||63754|0|||||||||||178||500
232445|||1750||||||||||67386|7879|0|0|0|||17003|6898|||||||||||1694||0
225100|||300||||||||||250|0|0|0|0|||4208|0|||||||||||6477||0
223583|||750||||||||||862|6483|0|0|0|||4376|913|||||||||||514||180
239834|||0||||||||||0|1750|0|0|0||||0|||||||||||516||0
234308|||0||||||||||0|5585|0|0|0|||9574|735|||||||||||1455||3496
235891|||0|||0|0|0|0||0||0|0|0|0|0|0|0|0|0||||||||||||0|0
242447|||7000|||161726|0|0|0||55179||1189008|69867|4483|218286|0|11008|0|25438|470652|||||||||||208285|0|30664
224527|||1476||||||||||0|2676|0|1310|0|||495|0|||||||||||356||0
230170|||600|||30322|0|0|19858||0||196909|26423|2528|0|0|0|0|3218|42736|||||||||||20567|0|9659
212294|||0||||||||||0|0|0|0|0|||0|0|||||||||||5401||0
228102|||1965||||||||||7200|0|0|0|0|||40485|0|||||||||||17309||0
244325|||4900|||11411|0|462|0||3881||116295|30036|1600|0|0|0|0|416|3313|||||||||||37137|0|8700
233888|||1219||||||||||45893|14111|0|12838|0|||3874|0|||||||||||5033||1621
227636|||374||||||||||18655|2044|0|0|0|||140|0|||||||||||2215||0
221737|||0||||||||||28511|12948|0|0|0|||6459|11187|||||||||||7568||550
221029|||0||||||||||0|18031|0|0|0|||61714|5417|||||||||||52011||1347
222939|||326||||||||||9212|2704|0|0|0|||973|0|||||||||||1886||0
210775|||2000||||||||||0|31944|0|300|0|||47305|0|||||||||||2934||1575
233686|||40220||||||||||48818|0|0|0|0|||63867|0|||||||||||32672||0
233134|||0||||||||||52662|13565|0|200|0|||12402|5657|||||||||||271||880
232064|||535|||44423|0|0|0||21451||167470|140146|7020|56002|0|0|0|14362|21881|||||||||||42179|0|26432
242054||||||||||||||1831||||||||||||||||||5260||286
233016|||3125||||||||||0|7782|0|0|0|||6521|0|||||||||||116||0
229375|||453||||||||||0|6445|0|0|0|||3393|0|||||||||||1372||350
233683|||800||||||||||31805|1080|0|0|0|||2984|0|||||||||||308||0
233425|||792||||||||||0|0|8|0|0|||11465|0|||||||||||14424||0
234281|||443||||||||||3622|22548|0|0|0|||15173|9391|||||||||||14523||2771
245067|||0||||||||||29397|7575|0|0|0|||5150|0|||||||||||4268||0
218372|||0||||||||||0|16486|0|0|0|||0|8178|||||||||||26449||1200
239611|||0||||||||||1206|12096|0|0|0|||6001|0|||||||||||0||725
231914|||1417|||14910|||||6621||163484|51374|650|||||12536|6038|||||||||||9886|8372|
228483|||1637||||||||||20612|4379|0|0|0|||4468|214|||||||||||1298||0
233090|||0||||||||||0|2243|0|0|0|||1173|1158|||||||||||0||0
235137|||2140||||||||||0|1233|0|0|0|||7544|5992|||||||||||3310||0
228606|||0|||25533|2425|0|0||7457||312560|70033|0|21681|0|0|0|15300|0|||||||||||98420|0|11633
232626|||243||||||||||81465|11564|0|0|0|||10700|8413|||||||||||17092||2115
224871|||700||||||||||28384|7088|0|0|0|||1883|0|||||||||||485||200
263754|||0|||2565|0|0|0||0||21930|0|0|39865|0|0|0|6336|37837|||||||||||22971|0|4000
245630|||7661||||||||||0|26180|0|0|0|||26022|5687|||||||||||31098||200
226721|||1142||||||||||0|125|0|11610|0|||0|3280|||||||||||33||9116
339805|||10570||||||||||28200|641|0|0|0|||16686|0|||||||||||803||0
232856|||1478||||||||||15508|15452||||||2391|2321|||||||||||4626||1275
227037|||14085||||||||||60295|8057|0|0|0|||24531|12901|||||||||||4305||150
225015|||100||||||||||0|3490|0|4609|0|||22495|489|||||||||||4291||500
221561|||4728||||||||||1162|5799|0|0|0|||11078|2191|||||||||||2091||0
223058|||0||||||||||0|4193|0|0|0|||23046|0|||||||||||3890||64126
220942|||200||||||||||7775|3800|0|0|0|||6342|0|||||||||||4078||315
216713|||1000||||||||||18545|0|1452|0|0|||22306|0|||||||||||5443||1850
240729|||25||||||||||486|125||121||||||||||||||||1388||100
226531|||0||||||||||30215|11585|0|0|0|||6645|646|||||||||||7070||1015
235674|||7710||||||||||94925|18750|0|0|0|||28206|19724|||||||||||10008||1567
218429|||8642|||25440|0|0|0||8535||4788|72772|0|2028|0|0|0|14974|35048|||||||||||56548|0|3000
218317|||60||||||||||12843|1755|0|0|0|||4489|225|||||||||||68||0
228629|||6297|||76265|0|0|0||16035||116863|160298|0|94361|0|0|0|8943|0|||||||||||47316|0|107501
232753|||0||||||||||0|0|0|0|0|||0|0|||||||||||9968||0
237643|||7239||||||||||0|0|0|0|0|||149|0|||||||||||21756||0
232752|||1350||||||||||0|0|0|0|0|||240|0|||||||||||7432||2256
238670|||0||||||||||0|0|0|0|0|||0|0|||||||||||13869||0
258656|||||||||||||28|6891||||||11||||||||||||1108||4291
235859|||0||||||||||11675|2840|0|0|0|||0|0|||||||||||900||0
222805|||0||||||||||19862|0|0|0|0|||2636|0|||||||||||12000||10000
228091|||1304||||||||||59928|43473|0|0|0|||3103|9007|||||||||||1007||0
213871|||55||||||||||5048|1500|0|0|0|||2613|0|||||||||||1059||0
219461|||197205|||9799872|0|0|0||3362482||2188155|1688583|3776718|12229955|5767364|0|50105571|22328958|23257642|||||||||||8234535|5479391|1096861
226534|||150||||||||||192|5732|0|0|0|||2461|6|||||||||||2752||3155
232309|||2583|||27846|1430|733|1064||14980||282872|23478|0|10632|0|0|0|12201|65897|||||||||||18557|816|13262
207957|||0||||||||||56555|0|0|2242|0|||15649|0|||||||||||659||0
236432|||105||||||||||16105|4531|0|0|0|||1819|0|||||||||||2942||0
293165|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||0
212133|||0||||||||||17862|22905|0|0|0|||30524|0|||||||||||8674||7768
226500|||0||||||||||0|35972|0|0|0|||0|0|||||||||||26503||5596
217004|||4700|||111909|0|0|0||23171||0|488030|0|61966|0|0|0|0|81486|||||||||||498945|0|137450
228498|||1275||||||||||25369|6661|0|0|0|||4997|1244|||||||||||1056||0
239289|||0||||||||||16665|19121|0|0|0|||15118|0|||||||||||222||1365
226532|||543||||||||||0|15195|0|0|0|||3772|450|||||||||||1332||250
219425|||25||||||||||2365|10113|0|1884|0|||21971|7385|||||||||||4518||400
239958|||0|||0|0|0|628||0||1171|0|0|18|0|0|0|5277|0|||||||||||793|0|3500
230157|||160|||60716|0|0|0||15555||141558|58206|0|0|0|0|0|6909|14430|||||||||||30852|0|17088
221136|||3871||||||||||43851|5512|0|0|0|||165|0|||||||||||16400||0
233511|||0||||||||||13136|3120|0|0|0|||90|0|||||||||||5423||155
214376|||0||||||||||0|5984|0|0|0|||0|0|||||||||||11411||525
220577|||82282|||37972|0|0|11281||13890||0|58122|29883|51584|0|0|0|30228|97182|||||||||||53175|13326|24476
224594|||0||||||||||0|0|0|19642|0|||48298|92144|||||||||||11984||0
282836|||1898||||||||||647|10732|0|0|0|||7763|1978|||||||||||4896||0
222290|||36290|||35081|0|0|0||0||0|64028|0|14777|0|0|108901|32400|55222|||||||||||32888|1799|32690
231734|||0|||0|0|0|0||0||0|0|0|0|0|0|0|2867|0|||||||||||35|0|0
235366|||781||||||||||0|4121|0|0|0|||9145|0|||||||||||500||0
226533|||543||||||||||2615|47261|1021|0|0|||55358|26338|||||||||||6045||1097
234089|||2100||||||||||480|54258|||||||7494|||||||||||57699||8176
222498|||1905||||||||||699|9230|0|5066|0|||10747|4603|||||||||||1012||0
230903|||231|||55898|0|0|0||17431||149832|13796|3206|25943|0|0|56429|116855|174917|||||||||||58997|29517|6255
280294|||100||||||||||25820|8181|0|1260|0|||4433|952|||||||||||13507||30510
234623|||3500||||||||||0|62209|803|600|0|||66695|0|||||||||||19580||4895
235814|||75||||||||||3335|1730|0|250|0|||214|0|||||||||||583||2306
236410|||0||||||||||0|1794|0|0|0|||3764|278|||||||||||180||150
221750|||6036||||||||||2925|16445|0|0|0|||19651|2548|||||||||||2171||0
236637|||2743||||||||||57672|20255|1093|0|0|||3397|15982|||||||||||12613||9004
234859|||600||||||||||2940|1546|0|0|0|||9729|0|||||||||||101||0
234997|||198||||||||||9830|2102|27|0|0|||1953|464|||||||||||3308||500
223120|||0||||||||||1358|10789|0|0|0|||5950|0|||||||||||631||360
221498|||0||||||||||6254|1249|0|0|0|||0|0|||||||||||386||0
232101|||1635|||6362|0|0|0||4206||139723|25026|0|0|0|0|0|7252|9104|||||||||||21326|0|0
212554|||5051|||33103|5000|0|0||10064||80624|72713|20650|46947|0|0|0|32079|22586|||||||||||1844|0|8000
463448|3477|0|0|7775|46533|0|0|0|37524||0|0|511863|3477|6751|0|0|0|143|0|0|0|0|0|0|0|0|0|0|0|0|0||0
243260|||7950||||||||||0|0|0|0|0|||51668|0|||||||||||6268||0
231182|||0|||34976|0|0|0||16551||57800|8045|1381|6547|0|0|0|15708|142094|||||||||||122568|14012|139392
232359|||2553|||28875|0|0|0||15578||3176|74962|0|0|0|0|919|0|26924|||||||||||22229|2388|4417
235916|||5585||||||||||0|8330|0|0|0|||1714|90|||||||||||875||150
219696|||0||||||||||0|15958|0|0|0|||4520|0|||||||||||11462||1365
232952|||0||||||||||53020|7448|0|0|0|||282|9976|||||||||||8402||0
235534|||400||||||||||0|0|0|0|0|||8959|0|||||||||||2182||0
220780|||3167|||27241|0|0|0||32374||21000|219526|685|8280|0|1323|0|125316|107944|||||||||||49759|7274|10071
231566|||1275|||9479|0|0|0||6644||43015|12306|0|7030|0|0|0|101587|56331|||||||||||61909|0|18162
241493|||0||||||||||0|9247|0|0|0|||0|0|||||||||||4003||0
230973|||160|||55539|0|0|0||13657||70919|1230|139|98059|0|0|0|22551|187433|||||||||||33563|1786|9957
225075|||0||||||||||53085|10664|130|0|0|||1704|0|||||||||||9914||3050
225531|||1018|||7043|0|4968|0||0||133919|16471|0|566|0|0|0|3245|8453|||||||||||6003|2200|15597
234296|||1892||||||||||0|30513|0|0|0|||17320|24326|||||||||||1500||10492
223457|||3988||||||||||0|9810|0|0|0|||7812|4319|||||||||||9136||1333
228692|||815||||||||||81184|13778|0|0|0|||13245|5247|||||||||||9497||985
221827|||2160||||||||||936|13372|0|0|0|||3158|0|||||||||||4973||1948
223447|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||0
239714|||400||||||||||19216|8126|0|0|0|||7244|1449|||||||||||349||0
225192|||0||||||||||0|5078|0|0|0|||15392|5090|||||||||||1119||7037
228655|||1226||||||||||60925|10754|0|0|0|||13002|0|||||||||||5214||0
236880|||67||||||||||61546|19158|138|18252|0|||18622|1610|||||||||||2705||5858
217206|||89701|||2276039|0|0|0||947797||6047909|166146|2063380|2749743|500000|0|3772186|3894107|5237101|||||||||||2300805|972916|1095023
233759|||0||||||||||23176|30700|0|3505|0|||187|0|||||||||||22396||100
230799|||1580|||44865|0|0|0||21713||416286|96236|0|60515|0|19288|0|50791|144459|||||||||||107555|0|42934
235274|||||||||||||42933|19994||||||13128|2396|||||||||||1634||
220782|||1710|||29645|0|0|0||11515||119162|93461|0|0|0|0|0|14663|8848|||||||||||10928|0|23655
240961|||28280||||||||||9031|1352|0|0|0|||1010|0|||||||||||107||0
225892|||125||||||||||26698|7095|0|0|0|||2776|0|||||||||||1424||1041
230336|||1134|||34258|0|0|2550||10077||43057|72894|901|7171|0|0|0|20418|14372|||||||||||23492|0|13965
229344|||3101||||||||||0|13059|0|0|0|||5857|868|||||||||||199||660
248118|||29841|||656187|0|0|0||15743||2385975|276179|146872|423453|0|56096|0|10492667|1313054|||||||||||860023|21131|274140
224243|||176||||||||||225|1576|0|0|0|||1040|0|||||||||||362||600
231738|||1450|||76231|0|0|0||26983||374269|155023|131|86780|0|12000|0|101835|87004|||||||||||23732|0|5658
231763|||473|||62199|0|0|0||29509||132739|129394|1815|90942|0|0|0|42933|34390|||||||||||54202|0|17517
222689|||0||||||||||0|4617|25000|0|0|||7116|808|||||||||||1481||750
227329|||0|||60982|0|0|0||6150||84039|150178|1826|0|0|0|0|16371|43601|||||||||||198876|0|5725
221015|||0||||||||||4261|6549|0|0|0|||1441|158|||||||||||471||0
214677|||14385|||0|0|0|0||5127||134137|11978|128292|14096|0|0|0|59083|32592|||||||||||51288|0|0
220211|||8860||||||||||1131|3262|0|1109|0|||22118|0|||||||||||6657||2747
231735|||1230|||80245|0|0|0||28916||332621|9221|4664|162092|0|0|0|54805|251011|||||||||||93354|16188|51274
235808|||0||||||||||0|19072|0|3100|0|||3198|2620|||||||||||42559||0
227046|||350||||||||||1024|29895|0|74849|0|||7083|364|||||||||||8395||550
208303|||6400||||||||||19926|8854||||||||||||||||||15471||
236415|||1221||||||||||360|1240||||||1596|626|||||||||||1955||350
235813|||0||||||||||64776|28716|0|3385|0|||17595|0|||||||||||1626||13882
223460|||9375||||||||||1330|0|0|0|0|||7304|8515|||||||||||1828||0
242780|||0||||||||||5997|538|0|0|0|||10021|0|||||||||||210||325
227753|||||||||||||17993|7143||||||717||||||||||||3303||
296314||||||||||||||0|656|||||36961|46445|||||||||||8680||1180
221795|||0||||||||||1172|11339|0|0|0|||12704|21191|||||||||||2880||2195
238923|||6729||||||||||6881|7383|0|0|0|||0|0|||||||||||3987||2679
217040|||0|||4683|525|0|0||2814||51563|91957|35000|312|0|0|0|0|19377|||||||||||49644|0|8743
216414|||2382||||||||||8442|0|0|0|0|||3209|0|||||||||||1723||5030
238486|||650||||||||||83848|17220|38104|519|||||2627|||||||||||33162||730
229978|||300||||||||||5508|45992|0|5564|0|||26625|27597|||||||||||49796||0
235092|||747||||||||||569|7610|100|2008||||1772|1985|||||||||||15286||425
240629|||500||||||||||1293|0|797|10685|0|||0|0|||||||||||3174||0
233482|||0||||||||||842|1960|0|0|0|||0|1037|||||||||||16825||0
233676|||1880||||||||||904|11229|0|0|0|||2003|900|||||||||||5460||420
227952|||147||||||||||0|6965|453|0||||1897|0|||||||||||3915||0
227936|||2665||||||||||677|1885|42|0|0|||273||||||||||||6145||0
229943|||1359||||||||||1015|7027|0|0|0|||517|673|||||||||||10123||0
230545|||32612|||42161|0|0|0||20693||10541|108964|13406|0|0|0|0|539311|0|||||||||||61851|43056|10490
236206|||0||||||||||656|5931|1959|0|0|||6460|1825|||||||||||18423||0
232275|||0||||||||||1760|3744|0|7126|0|||10472|0|||||||||||2265||0
225960|||3930||||||||||969|12075|0|0|0|||3650|7487|||||||||||16404||0
223849|||3375|||0|0|0|0||0||0|53652|0|444|0|0|0|98104|55205|||||||||||80526|0|0
233680|||1416||||||||||435|3909|0|0|0|||2898|4122|||||||||||9948||275
210984|||4680||||||||||570|20159|0|627|0|||9685|0|||||||||||6245||825
230136|||5005|||56920|0|0|0||22127||20452|118100|10194|11718|0|0|0|97210|27270|||||||||||35434|0|3450
230190|||655||||||||||1662|31968|1855|0|0|||6710|2579|||||||||||20943||0
233495||||||||||||||1299||||||17050||||||||||||||300
258316|||5610|||59141|0|0|0||6028||11633|141768|0|64752|0|0|0|0|85088|||||||||||105885|68037|7050
237852||||||59319|||||36944||7500|239510|10499|32355||||69706|169722|||||||||||113531||8277
236571|||3303||||||||||0|8595|3750||0|||3010||||||||||||12012||520
234838|||0||||||||||1646|19125|0|0|0|||18944|0|||||||||||9785||0
223859|||0||||||||||0|604|7758|117|0|||0|0|||||||||||3216||0
227416|||900||||||||||3714|24258|0|0|0|||19071|5182|||||||||||10189||0
258193|||0||||||||||2628|18931|0|0|0|||43572|10173|||||||||||37304||0
224455|||0||||||||||687|2475|0|0|0|||1896|7592|||||||||||504||0
232757|||1000||||||||||1765|6826|0|0|0|||3872|155|||||||||||8364||0
227675|||9148||||||||||6918|26473|1109|0|0|||19329|3125|||||||||||11348||1493
232771|||100||||||||||3853|33206|461|792|0|||13261|6441|||||||||||43595||6495
208775|||0|||34128|0|1218|0||9713||5419|69636|0|1898|0|0|0|27165|17659|||||||||||43155|0|3000
265040|||0||||||||||6896|4254|0|27589|0|||55492|13167|||||||||||5057||100
232640|||713||||||||||764|18440|0|1926|0|||24238|11977|||||||||||10217||0
232781|||9406||||||||||0|5809|0|0|0|||3016|631|||||||||||1686||0
234581|||0||||||||||1021|6432|80|0|0|||4392|153|||||||||||8046||0
241883|||3589||||||||||416|2943|0|260|0||||21279|||||||||||5321||845
229254|||0||||||||||1090|5911|0|5605|0|||3935|0|||||||||||3162||0
240529|||2230|||34806|115749|0|0||18231||417563|153727|15983|52310|0|0|0|0|40572|||||||||||256189|25597|8000
240688|||0||||||||||756|8113|0|0|0|||14835|1750|||||||||||9758||2582
236895|||0||||||||||818|5669|701|0|0|||5067|10148|||||||||||17358||70
225773|||4556||||||||||260|3372|0|0|0|||3311|0|||||||||||0||0
235627|||2933||||||||||1372|14299|0|0|0|||5349|551|||||||||||8311||0
227881|||2155||||||||||1375|73989|6928|19639|0|||64073|13669|||||||||||10913||4625
235090|||0||||||||||403|6294|0|145|0|||2189|1782|||||||||||8008||0
227657|||2451||||||||||3416|25742|0|0|0|||38481|21494|||||||||||22842||4400
229323|||950||||||||||14099|3948|0|0|0|||1862|2252|||||||||||1350||0
222224|||906||||||||||2572|6993|709|300|0|||2630|2135|||||||||||16436||600
263440|||620||||||||||5336|39076|0|0|0|||8498|2064|||||||||||12875||2700
232488|||780||||||||||15|6799|1130|0|0|||0|154|||||||||||1497||0
224844|||0||||||||||616|11171|0|0|0|||9334|0|||||||||||4188||0
232500|||1788||||||||||1042|21309|2632|0|0|||4675|17156|||||||||||30799||0
231954|||6000|||41139|131540|0|0||14283||7324|64934|942|20365|0|0|0|33808|37892|||||||||||56702|0|13110
228991|||2000|||59411|188495|7653|0||21529||0|128680|1238|60644|9615|9381|11112|33792|20159|||||||||||78404|29347|5745
235264|||1150||||||||||866|10782|0|0|0|||9927|0|||||||||||736||1000
256120|||2433||||||||||1050|18447|933|1500|0|||62582|8788|||||||||||10072||0
241437|||0||||||||||0|75659|0|0|0|||29191|33391|||||||||||57214||0
233792|||925||||||||||1300|7080|2100|0|0|||412|0|||||||||||432||150
235961|||0||||||||||2125|18528|0|0|0|||185|0|||||||||||29931||600
230341|||4806|||39704|0|0|0||18096||0|119887|0|51044|0|0|0|8786|24981|||||||||||67533|0|0
229364|||1674||||||||||1682|11370|0|0|0|||1325|0|||||||||||7913||0
267819|0|0|0|289357|9249|0|0|0|0||0|0|7422|117452|0|0|0|0|0|0|39748|0|0|0|0|0|0|0|0|0|0|0||0
223935|||160||||||||||1807|23121|0|0|0|||4410|1584|||||||||||18926||1665
234627|||1049||||||||||3252|9974|0|531|0|||32232|0|||||||||||2789||600
236676|||1150||||||||||757|4819|0|0|0|||0|0|||||||||||4750||0
232487|||0||||||||||1319|0|0|928|0|||8278|0|||||||||||109||0
