RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
720817|57339|27597|0|0|0|0|6058|4546|0|0|0|0|0|0|||||
724628|50892|52821|||0|0|0|0|0|0|0|0|0|0|||||
722570|16931|17634|||0|0|0|0|0|0|0|2230|0|0|||||
717918|260374|307624|||0|0|6150|6150|0|0|0|0|0|0|||||
729974|16108|27081|||0|0|0|0|0|0|0|0|0|0|||||
729280|21270|29986|||0|0|0|0|0|0||0|0|0|||||
716335|32814|44232|||0|0|0|0|0|0|0|0|0|0|||||
733467|34927|36066|||0|0|0|0|0|0|0|0|0|0|||||
716767|40743|37373|||0|0|0|0|0|0|0|0|0|0|||||
709398|92934|90008|||0|0|0|0|0|0|0|0|0|0|||||
718491|10659|7954|||0|0|0|0|0|0|0|0|0|0|||||
721962|2567133|2255548|0|0|||16255|3159|0|0|179389|354023|0||||||
722000|107053|116278|0||7938016|9265332|118859|121387|0|0|8401|5024|0||||||
713274|77888|87077|||0|0|241406|241406|0|0|0|0|0|0|||||
719996|6597|8183|||0|0|338|226|0|0|0|0|0|0|||||
717643|15969|20200|||0|0|0|0|0|0|0|0|0|0|||||
716622|12790|7091|||0|0|0|0|0|0|0|0|0|0|||||
708729|21192|31161|||0|0|0|0|0|0|0|0|0|0|||||
724431|623084|685574|0||0||192950|192950|0|0|0||0||||||
724577|23786|27125|||0|0|0|0|0|0|0|0|0|0|||||
718933|36110|40320|||0|0|61280|58930|0|0|0|0|0|0|||||
707665|66017|71470|||0|0|0|0|0|0|0|0|0|0|||||
723261|816175|1012429|||5951645|7396888|329727|290691|0|0|2938|2940|||||||
717062|13207|17360|||0|0|0|0|0|0|0|0|0|0|||||
709855|673129|890903|||||41125|33727|0|0|||||||||
724048|8073|8371|||0|0|0|0|0|0|0|0|0|0|||||
722061|1592821|1699592|248915|245035|589130|740599|102652|422796|137188|0|1095|1095|0|0|||||
719444|73384|74311|||0|0|0|0|0|0|0|0|0|0|||||
709993|41615|42150|||0|0|0|0|0|0|0|0|0|0|||||
719894|47548|43599|||0|0|4076|4202|0|0|0|0|0|0|||||
716937|260962|340667|||1324810|1562967|78071|77267|0|0|||||||||
721894|61363|77555|||0|0|1107|857|0|0|0|0|0|0|||||
710454|733134|980857|144090|159119|976203|1058532|1672885|1571763|0|0|0|16000|0|0|||||
711375|11520|18277|||0|0|0|0|0|0|0|0|0|0|||||
731601|84329|86580|0|0|0|0|189|59|0|0|1305|685|0|0|||||
716049|19762|21065|||0|0|0|0|0|0|0|0|0|0|||||
709692|103111|95841|||0|0|715|483|0|0|0|0|0|0|||||
721151|793515|859977|0|0|511396|527041|2198932|2146591|0|0|30000|30000|0|0|||||
710329|352117|467539|38071|21405|251504|257210|||0|0|4120|3540|30000|0|||||
710096|1038362|1364956|43311|42715||0|898965|874626|0|0|11514|11267||0|||||
715488|41981|48941|||0|0|0|0|0|0|0|0|0|0|||||
718290|301602|339193|||199048|206343|0|0|0|0|||||||||
718816|31826|32938|||0|0|0|0|0|0|0|0|0|0|||||
722040|1012485|1017398|0||0||0||0|0|0||0||||||
716155|67615|64480|||0|0|0|0|0|0|0|0|0|0|||||
711827|87461|117849|||0|0|81547|81547|0|0|0|0|0|0|||||
717418|29833|34284|||0|0|0|0|0|0|0|0|0|0|||||
710237|3825993|3434784|||120723|129737|4599373|4448905|0|0|||||||||
724351|2078170|2338751|2235|0|||615339|588102|300396|261419|38392|37516|||||||
711247|40789|32006|0||||228010|228010|0|0|||||||||
726112|8703568|8893389|||||852715|798048|0|0|||||||||
712368|1041081|978410|0|0|0|0|21935|21935|0|0|0||0|0|||||
723803|173945|168963|||0|0|0|0|0|0|0|0|0|0|||||
710004|480062|299656||0|159355|300134|17800|13633|0|0|37848|70090||0|||||
728915|563833|753318|||654074|662244|600869|718344|0|0|||||||||
710622|3212961|3329124|0||97608|104123|39411|42801|0|0|3002859|3030008|0||||||
710175|41224|31933|||0|0|0|0|0|0|0|0|0|0|||||
721363|2394961|2650034|||||344791|316271|0|0|2830|2830|||||||
724169|54835|77833|||||2319|2319|0|0||0|||||||
713821|24583|19784|||0|0|0|0|0|0|0|0|0|0|||||
730233|5600|2937|||0|0|70000|70000|0|0|0|0|0|0|||||
712719|25021|30828|||0|0|22070|22070|0|0|0|0|0|0|||||
731540|24991|22412|||0|0|539|329|0|0|150|300|0|0|||||
711872|434764|420356|||0|0|8125|8125|0|0|0|0|0|0|||||
723263|390676|265271|0||1042280|1419522|244138|302668|0|0|762267|718240|0||||||
713824|28445|32080|||0|0|0|0|0|0|0|0|0|0|||||
713896|18041|18363|||0|0|0|0|0|0|0|0|0|0|||||
731571|7582|16747|0|0|0|0|484642|607299|0|0|0|0|0|0|||||
712497|48677|61299|||0|0|291682|291682|0|0|0|0|0|0|||||
719788|15653|7891|||101688|110754|0|0|0|0|0|0|0|0|||||
685595|68622|0|16163|0|270615|0|0|0|0|0|882|0|0|0|||||
718608|29903|36474|||0|0|0|0|0|0|0|0|0|0|||||
718623|8542|8734|||0|0|0|0|0|0|0|0|0|0|||||
716625|2671356|3545764|||||2080462|2080317|0|0|||||||||
718143|44637|52243|||0|0|0|0|0|0|0|0|0|0|||||
736902|15387|40994|||0|0|1125|1125|0|0|0|0|0|0|||||
710353|472507|594183|27147|12320|0|0|50813|68563|0|0|1200|0|0|0|||||
725262|2529658|2467045|0|0|0|290377|592059|577510|0|0|0|0|0|0|||||
703189|1622192|1719698|0||||459982|433842|0|0|0||0||||||
716341|66936|46845|||0|0|541|629|0|0|0|0|0|0|||||
729263|13749|13952|||0|0|0|0|0|0|0|0|0|0|||||
714264|6745|5691|||0|0|1770|1250|0|0|0|0|0|0|||||
725102|60379|61843|||0|0|5561|5561|0|0|0|0|0|0|||||
713687|8399|12773|||0|0|2388|1287|0|0|0|0|0|0|||||
724510|38359|27843|||0|0|0|0|0|0|0|0|0|0|||||
724875|287697|351775||||||0|0|0|||||||||
717031|5125|5960|||0|0|0|0|0|0|3886|2592|0|0|||||
725208|6994893|7556852|0|0|4320741|4687726|576621|624336|0|0|992|992|0|0|||||
720191|65792|49419|||0|0|578|578|0|0|535|503|0|0|||||
710247|2166268|2430011|0|25837|7335|7335|83993|88955|0|0|0|0|0|0|||||
723625|3745187|4453768|1643524|1841228|3575918|3927327|2091507|1995103|1657755|1504428|49592|46346|795|0|||||
715326|194510|226835|||0|0|0|0|0|0|0|0|0|0|||||
714660|38018|38024|||28655|37492|0|0|0|0|0|0|0|0|||||
715064|361286|359287|0|0|0|0|206573|198391|0|0|0|0|0|0|||||
720348|1309426|1311925|||2148211|2201087|1183467|1201333|0|0||0|||||||
710701|3304335|1925171|||6053558|5961659|760879|3223311|0|0|||||||||
709690|965459|1230932|||603041|620980|53275|37060|0|0|||||||||
716796|55315|76028|||0|0|0|0|0|0|0|0|0|0|||||
717422|8615|15652|||0|0|0|0|0|0|0|0|0|0|||||
720085|16297|19809|||0|0|0|0|0|0|0|0|0|0|||||
731568|6568|6150|||0|0|0|0|0|0|0|0|0|0|||||
716857|641397|696349|0|0|0|0|12631|7323|0|0|0|0|0|0|||||
721337|17550|15374|||0|0|0|0|0|0|0|0|0|0|||||
709304|366193|458774|470003|502039|23370160|24158574|5176541|5036367|0|0|76398|68683|0|0|||||
719476|3928383|5120150|50821|41914|752288|937540|2153680|2035371|0|0|43864|61044|0|0|||||
733804|48734|55843|||0|0|334|334|0|0|0|0|0|0|||||
723855|11837953|11306998|0|0|15859464|17524526|1051041|1091193|2442229|2661386|142922|115977|0|0|||||
713980|30180|35118|||12434|12678|0|0|0|0|0|0|0|0|||||
710689|107960|110670|12358|13733|0|0|6541|4390|0|0|5068|2539|0|0|||||
729822|145204|133874|||0|0|0|0|0|0|0|0|0|0|||||
721849|36248|43649|||0|0|681416|636074|0|0|0|0|0|0|||||
722263|250104|195160|54859|46164|0||3018|2615|0|0|2368|2368|0||||||
710432|129567|219540|||0|0|0|0|0|0|0|0|0|0|||||
720501|123124|125484||0||0||0|0|0||0||0|||||
718264|21754|23378|||0|0|0|0|0|0|0|0|0|0|||||
710884|21375|28556|||0|0|8041|8041|0|0|0|0|0|0|||||
730598|3422|3497|||0|0|0|0|0|0|0|0|0|0|||||
716277|151022|226437|0||||||0|0|||||||||
709779|300537|287011|||364237|383783|80377|87801|0|0|3651|1482|||||||
721344|1992638|2187197|82407|78768|||265024|243862|0|0||862|||||||
725787|191209|186584|||0|0|75400|75259|0|0|269|0|0|0|||||
724728|62635|108145|||604780|791024|149271|141238|0|0|||||||||
718480|3036787|3640064|0|0||0|147|0|0|0|20423|20423||0|||||
725267|1306436|1358876|18037|14697|0|0|3081|275|0|0|3027|-2236|0|0|||||
723334|681318|841556|111449|105540|0|0|500487|545150|0|0|||0|0|||||
720290|869635|964771|71233|42539|0|0|124100|118267|0|0|0|0|0|0|||||
719941|800242|911160|48153|44234|466610|648383|318326|297263|217517|134984|5453|6705|||||||
725107|111146|211439|0|3500|157728|195287|28003|18189|244335|254859|0|0|0|0|||||
720005|726844|795764|15730|26358|||25005|19304|0|0||0|0||||||
727176|3232199|3638656|0|0|9520052|11273225|1175057|1171220|0|0||||0|||||
717716|2532380|3545013|160|0|3000|3000|229300|59667|0|0|0|0|0|0|||||
713917|405695|391961|||0|0|500|500|0|0|16320|16320|0|0|||||
710246|61475|64201|||0|0|1393|913|0|0|0|0|0|0|||||
725593|5785|3500|||21550|10000|0|0|0|0|577|900|0|0|||||
710825|376895|277031|0|0|689048|856611|157987|171447|0|0|102921|103184|0|0|||||
716026|192457|157312|||0|0|2750|2905|0|0|1224|1536|0|0|||||
721509|29903|33333|||0|0|770|385|0|0|0|0|0|0|||||
718766|4412526|8260943|1023523|1421720|3323144|3514930|3905550|4353706|0|0|5281|14407|0|0|||||
730595|1049948|1265631|0|0|490010|587063|8460|3083|0|0|1300|1300||0|||||
714929|38142|46378|||0|0|0|0|0|0|0|0|0|0|||||
713555|243812|229357|||1163890|1106567|186569|179872|4303|4063|||||||||
711664|24316|28942|||0|0|900|900|0|0|0|0|0|0|||||
716776|3406483|3658307|0|0|80364|93827|936945|929055|0|0|0|0|0|0|||||
709609|4314402|4538289|||||1278928|1224603|0|0|27925|27925|250000|250000|||||
724907|1522507|1692216|297436|347591|1236122|1786869|54025|31904|0|0|4576|10591|0|0|||||
710670|1378801|1061907|||278443|641671|195587|161627|0|0|||||||||
723099|3174913|3349643|0|0|0|0|814697|823195|0|0|15095|10241||0|||||
722156|29853|28614|||0|0|3200|1500|0|0|0|0|0|0|||||
723525|24798|8049|0||0||37665|37665|0|0|0||0||||||
710762|511609|343759|||4389009|4577019|358368|326506|0|0|||||||||
709277|9332|69358|||72773|0|0|0|0|0|4716|0|0|0|||||
719800|1551265|1512838|99657|90701|971687|1378575|105892|101590|0|0|0|0|0|0|||||
720925|147076|78718|||0|75758|0|0|0|0|0|0|0|0|||||
722998|24246|23686|||0|0|3600|3600|0|0|0|0|0|0|||||
727574|554251|752849|||||0|0|0|0|||||||||
728618|1895971|1754911|153125|124121|209017|223128|426486|451674|0|0|2769|2017|0|0|||||
712928|28739|23032|||0|0|15627|15627|0|0|0|0|0|0|||||
716220|179774|197566|0||||0||0|0|||||||||
728352|20503|18830|||0|0|0|0|0|0|0|0|0|0|||||
711951|26776|16544|||0|0|552|327|0|0|0|0|0|0|||||
730581|69119|69516|||0|0|0|0|0|0|0|0|0|0|||||
720808|268816|335965|0|0|34596|34596|213080|273777|0|0|5000|0|0|0|||||
720510|25858|33141|||0|0|0|5900|0|0|0|0|0|0|||||
713367|251210|238778|||0|0|1187|864|0|0|0|0|0|0|||||
725808|24677|18445|||58573|72471|0|0|0|0|0|0|0|0|||||
724279|11630|15777|||0|0|0|0|0|0|0|0|0|0|||||
724927|2736|4680|||0|0|0|0|0|0|0|0|0|0|||||
724153|45384|54472|||0|0|900|900|0|0|0|0|0|0|||||
716989|3084058|3116915||0|114650|125757|783827|786716|0|0||0||0|||||
714688|56980|57885|||0|0|2062|2062|0|0|0|0|0|0|||||
712810|793686|677445|||6175|6175|1910971|1871292|0|0|||||||||
721751|62222|53806|0||7424|7499|26703|26703|0|0|0|0|0||||||
716104|326994|344887|||0|0|0|5278|0|0|0|0|0|0|||||
725755|163019|202335|||4193810|5121226|372000|372000|0|0|0||||||||
722539|141244|107335|||0|0|200000|200000|0|0|0|0|0|0|||||
723766|10270263|12232342|6120|4900|4514953|4757596|8275912|8227847|0|0||0|0|0|||||
725954|231837|223506|||0|0|197032|198636|0|0|0|0|0|0|||||
721766|896938|655552||||0|4041286|4111032|0|0|||||||||
722190|12212762|21098099|0|0|32144986|33651878|94244|132938|0|0|748050|2830335|0|0|||||
729721|1891154|2037212|||||1537342|1530842|0|0|2733|2733|||||||
715271|12962|69063|||0|0|11548|11548|0|0|0|0|0|0|||||
716837|100211|110198|||0|0|0|0|0|0|0|0|0|0|||||
713410|168893|154200|||0|0|0|0|0|0|76|95|0|0|||||
725496|19776|8971|||0|0|0|0|0|0|0|0|0|0|||||
722222|15794|173837|||||||0|0|||||||||
718727|17603|12153|||0|0|0|0|0|0|0|0|0|0|||||
711808|37067|45778|||0|0|0|0|0|0|0|0|0|0|||||
724190|389007|357038||0||0|259614|279092|0|0||0||0|||||
723074|973621|998585|90327|88420|0|0|84856|137281|0|0|||0|0|||||
711224|188026|99514|||0|119103|71700|93490|0|0|0|0|0|0|||||
719768|10254|22784|||0|0|0|0|0|0|0|0|0|0|||||
723856|115386|126138|||0|0|0|0|0|0|0|0|0|0|||||
710852|412|53539|||0|0|0|0|0|0|0|0|0|0|||||
710877|206518|215436|||0|0|1531|1318|0|0|0|0|0|0|||||
710618|1720922|2306658|||||995110|439242|0|0|3000|14700|||||||
726922|50051|67724|||||16358|11193|0|0|1288||||||||
726475|37260|39563|||0|0|0|0|0|0|0|0|0|0|||||
721427|1897382|1939983|0||2193657|1987890|778066|707605|0|0|1760|2396|0||||||
733201|99059|116138|||||||0|0|||||||||
728562|427349|528581|||||762713|762713|0|0|||||||||
705616|9165|11742|||0|0|0|0|0|0|0|0|0|0|||||
711791|84361|93380|||0|0|47973|47973|0|0|0|0|0|0|||||
725218|484732|506610|0||0||0||0|0|0||||||||
727297|802921|947832|||||66302|51280|0|0|||19250|19250|||||
722157|36239|28383|||229977|229275|0|0|0|0|697|1256|0|0|||||
710573|968529|766027|125672|130038|1826749|2751875|52005|500051|394400|0|7990|1312|0|0|||||
724817|162612|152180|||||275222|252047|0|0|||||||||
725411|313324|456230|0||0|0|36675|54147|0|0|0||0||||||
721504|694106|806415|0|0|0|0|987435|988012|0|0|5380|4229|0|0|||||
710357|4201929|4758711|0|0||0|888390|915935|0|0|7998|10656|0|0|||||
724141|4290532|4079572|0|0|0|0|1035345|1096466|0|0|17849|7413|0|0|||||
733256|295250|298895|||0|0|0|0|0|0|600|600|0|0|||||
713325|70872|72536|||253967|258734|41|8|0|0|16422|12615|||||||
725356|363372|529273|0||212199|214815|61861|119235|0|0|175||0||||||
718028|85328|76773|||0|0|15257|15257|0|0|700|700|0|0|||||
718082|65860|54676|||0|0|291700|291700|0|0|0|0|0|0|||||
715098|66153|93479|||486086|509733|0|0|0|0|0|0|0|0|||||
725217|565874|561198||13680|||119110|102491|0|0|||||||||
708087|1667158|1339118|0|0|0|375590|30710|18327|0|0|3937|4439|0|0|||||
723613|862545|557928|0|0|495000|495000|1368015|1332360|0|0|0|0|0|0|||||
709159|106287|100802|||0|0|2000|2000|0|0|0|0|0|0|||||
712754|148385|180347|||0|0|185|112|0|0|10214|9813|0|0|||||
715401|22540|20320|||0|0|100058|100058|0|0|0|0|0|0|||||
723178|182169|154712||||||||0|||||||||
714982|5708|8069|||0|0|0|0|0|0|0|0|0|0|||||
710493|362861|245353|0|0|505509|713765|119937|112954|0|0|0|0|0|0|||||
716019|7547|10085|||0|0|0|0|0|0|0|0|0|0|||||
724627|188797|100332|||||195005|190159|2000|2000||35934|14170|1478|||||
712570|95044|73735|||0|0|0|0|0|0|0|0|0|0|||||
723155|66132|86849||0|572112|586172||0|0|0||0||0|||||
723437|1694453|1738693|360420|340464|0|0|21652|18048|0|0|0||0||||||
715232|51074|52616|||0|0|0|0|0|0|0|0|0|0|||||
709998|118986|112581|18337|18837|182006|196620|323938|306492|0|0|0|0||0|||||
710790|95377|111940|||242492|252546|134|109|0|0|293|0|0|0|||||
729873|7243|9442|||0|0|0|0|0|0|0|0|0|0|||||
711898|65752|70827|||0|0|18412|17270|0|0|0|0|0|0|||||
721386|1582624|1180807|||4864003|5109508|481214|472716|0|0|500|500|||||||
732993|17813|20304|||0|0|363|363|0|0|374|374|0|0|||||
724745|157644|123755|||0|0|0|0|0|0|0|0|0|0|||||
719329|11202|8304|||0|0|0|0|0|0|0|0|0|0|||||
710974|7014|9287|||0|0|0|0|0|0|0|0|0|0|||||
730115|972009|1000254||0||0|338567|288213|0|0|7393|11785||0|||||
715040|384438|383198|||0|0|219|110|0|0|0|0|0|0|||||
714874|17931|18182|||0|0|2864|1911|0|0|0|0|0|0|||||
722586|159814|317655|0|0|0|0|51996|6126|0|0|0|0|0|0|||||
719040|1443036|1672209|0|0|0|0|7870|9639|0|0|0|0|0|0|||||
721391|40163|40465|||0|0|2721|2621|0|0|0|0|0|0|||||
724120|41210|47421|||0|0|0|0|0|0|0|0|0|0|||||
723368|151277|141087|||500|500|3123|3123|0|0|165|1380|||||||
710152|211108|213157|||0|0|252057|245367|0|0|0|0|0|0|||||
731726|1065042|917910|27419|24062||255711|122738|106642|0|0|4023|3073||0|||||
719180|2877126|3937908|214179|241568|285625|456520|324232|392361|0|0|0|0|0|0|||||
713257|32412|22892|||0|0|0|0|0|0|0|0|0|0|||||
731941|3734|6206|||0|0|34|34|0|0|0|0|0|0|||||
723937|31938|29951|||0|0|0|0|0|0|0|0|0|0|||||
713276|2146146|2139747|||||1021226|982090|0|0|||||||||
729147|13874|22192|||0|0|0|0|0|0|0|0|0|0|||||
728611|2137039|4072442|0||8819479|8856823|1141488|1397503|0|0|75|75|0||||||
710609|4158135|6301082|0|0|0|15607507|381173|342248|28895476|14192449|0|0|0|0|||||
733194|4245787|5446725|83918|85519|859432|683331|821|0|249410|0|190317|191890|0|0|||||
716097|69011|37841|||0|0|2840|2840|0|0|0|0|0|0|||||
720618|438619|348267|0|0|0|0|776|819|0|0||0|0|0|||||
714263|20258|12540|||0|0|0|0|0|0|0|0|0|0|||||
719398|3892761|3967618|50782|0|0|0|152322|159644|0|0|679560|675115|0|0|||||
710265|7397630|5784474|||14069931|12508548|22546884|21970806|0|0|||132932|115686|||||
723568|921301|803842|445464|269040|363693|385584|97811|100756|0|0|65122|65518|0|0|||||
723224|6082919|6236515|||1425330|1585502|930741|881751|0|0|||||||||
709848|561105|648283|20085|18931|317791|341885|171220|152264|0|0|4212|5807|0|0|||||
710251|292806|328554|0|31801|0|0|190586|182774|0|0|25388|1320|0|0|||||
711536|476841|547589|0|0|0|0|0|0|0|0|0|0|0|0|||||
721442|147416|154744|||0|0|859|859|0|0|0|0|0|0|||||
721812|368999|390840|||0|0|64924|64924|0|0|0|0|0|0|||||
719910|19934|17008|||0|0|0|0|0|0|0|0|0|0|||||
711404|76791|191348|||0|0|0|0|0|0|0|0|0|0|||||
706333|35400719|42040658|878170|843472|82881242|61552301|117692528|119043209|51709457|41149444|6030769|6002980|198382|189534|||||
713642|17767|16501|||0|0|0|0|0|0|0|0|0|0|||||
721057|101833|121841||0|1068971|1216934|277397|280553|0|0|||||||||
724792|2232008|2181327|||||337355|353759|0|0|18053|29585|||||||
728672|487134|607049|||||0|0|0|0|||||||||
722310|1090|7028|15000|5345|0|0|0|0|0|0|7500|0|0|0|||||
719603|851509|993159|0|148355|1874276|1945100|47772|108831|0|0|4822|570|0||||||
720088|91587|117731|||0|0|0|0|0|0|0|0|0|0|||||
714967|7292|10188|||0|0|0|0|0|0|0|0|0|0|||||
713999|12908|11494|||0|0|0|0|0|0|0|0|0|0|||||
710771|149580|163975|||0|0|0|0|0|0|0|0|0|0|||||
713225|106154|112743|||0|0|0|0|0|0|0|0|0|0|||||
717456|104367|82224|||0|0|3630|2433|0|0|0|0|0|0|||||
712401|6066|9783|||0|0|0|0|0|0|0|0|0|0|||||
714757|36016|31081|||0|0|500|500|0|0|0|0|0|0|||||
714439|79859|62425|||0|0|8509|8509|0|0|0|0|0|0|||||
717195|97796|88886|0|0|838|838|14240|14160|0|0|0|0|0|0|||||
723970|121596|124841|||0|0|51246|49456|0|0|0|0|0|0|||||
729996|24727|19673|||0|0|1000|1000|0|0|0|0|0|0|||||
720340|12240|16224|||0|0|4995|4995|0|0|0|0|0|0|||||
723596|4968|6116|||27835|32501|0|0|0|0|0|0|0|0|||||
710488|240328|217925|0|0|38693|38693|3925|3997|0|0|1589|1961|0|0|||||
716945|3903687|3843933|160000|336000|1735553|2512480|737764|700573|0|0|||0|0|||||
720379|2182|5072|||0|0|0|0|0|0|0|0|0|0|||||
721362|263216|253958|||||0|6550|0|0|||||||||
709990|705972|665162|0|0|2565226|2675677|203519|176166|0|0|0|0|0|0|||||
717814|181383|190056|||17500|17500|162|0|0|0|4084|2985|0|0|||||
717847|6787|6914|||0|0|0|0|0|0|0|0|0|0|||||
728339|28432|28101|||0|0|0|0|0|0|0|0|0|0|||||
719399|605828|752378|0|0|0|0|683069|682260|0|0|1456|903|0|0|||||
724943|96057|85924|||0|0|0|0|0|0|0|0|500|0|||||
710281|662798|1270063|109459|24995|0|0|191766|182775|0|0|608|215|0|0|||||
720350|439771|693777|0|0|0|0|256089|256089|0|0|815|2427|0|0|||||
725098|1152355|1307297|0|0|0|0|8473|5688|0|0|4992|4972|0|0|||||
732479|54199|85492|||0|0|0|0|0|0|0|0|513|0|||||
720035|11898|16307|||0|0|0|0|0|0|0|0|0|0|||||
713187|1184031|484381||0|4838554|6357176|1601965|1545652|0|0|1389|2046|0||||||
710420|75764|72470|||0|0|0|0|0|0|0|0|0|0|||||
708154|31270|32665|38092|42770|0|0|0|0|0|0|0|0|0|0|||||
722500|518191|598797|||||153636|144176|0|0|||||||||
718699|57067|55876|||0|0|0|0|0|0|0|0|0|0|||||
721327|172261|-4754|0||0||0||0|0|2567|2567|0||||||
722240|210418|231982|0|0|0|0|262293|262400|0|0|175|309|0|0|||||
716703|42126|80635|||0|0|1600|1600|0|0|0|0|0|0|||||
723279|851717|893416|0|0|0|0|301212|301827|0|0|6186|4281|0|15000|||||
715531|2224|4058|||0|0|0|0|0|0|0|0|0|0|||||
707533|7672|5700|||0|0|0|0|0|0|0|0|0|0|||||
713050|33861|31135|||0|0|620|620|0|0|0|0|0|0|||||
722745|2020482|2003844|||||39645|23787|0|0|27688|31357|44050|321773|||||
707216|1048147|1270145|||3642974|3082123|401564|371879|0|0|341|342|||||||
713806|72840|55486|||0|0|314|214|0|0|0|0|0|0|||||
732215|191677|148771|134454|57773|1559265|1787217|89306|91326|0|0|6000||631281|572781|||||
718680|37867|55772|||0|0|6400|6400|0|0|5057|3100|0|0|||||
721043|14775131|16534587|0|0|0|0|160536|250870|608649|530388|1525|1525|0|0|||||
721199|13837|16121|||0|0|0|0|0|0|0|0|0|0|||||
727050|116849|110405|||0|0|2829|3560|0|0|0|0|0|0|||||
711578|14356|9648|||5419|4909|20000|20000|0|0|0|0|0|0|||||
716741|139260|105979|||0|0|500|500|0|0|0|0|0|0|||||
725645|10851|15121|||0|0|0|0|0|0|0|0|0|0|||||
719490|941166|1148941||0|1331901|1507013|814498|859852|0|0|3552|3552||0|||||
716464|140053|143337|||0|0|3288|3288|0|0|0|0|0|0|||||
712263|58330|56777|||0|0|636|490|0|0|0|0|0|0|||||
716209|19247|9586|||0|0|0|0|0|0|0|0|0|0|||||
720771|40862|48715|||0|0|0|0|1147942|1318869|0|0|0|0|||||
713662|76372|65913|||0|0|0|0|0|0|0|0|0|0|||||
702960|41105|38870|||0|0|4000|3900|0|0|0|0|0|0|||||
720092|29220|45718|||0|0|0|0|0|0|0|0|0|0|||||
716273|122|8645|||0|0|3000|3000|0|0|0|0|0|0|||||
725446|29181862|36648043|3427|0|12780042|12011001|3460701|3330690|2769882|3192692||33367|0|0|||||
731660|9738|7384|||0|0|0|0|0|0|0|0|0|0|||||
717253|14422|11040|||0|0|0|0|0|0|0|0|0|0|||||
729736|160330|157069|||0|0|0|0|0|0|0|0|0|0|||||
719175|147531|119194|||57576|67747|101185|101185|0|0||456|||||||
707139|109990|897547|0|0|4782|0|591527|289010|0|0|2008|333|0|0|||||
722370|1254621|1202257|||205342|219860|81704|94735|0|0|0||||||||
719414|711487|713068|||||414581|433465|0|0|||||||||
729369|11646|50211|0|0|0|0|0|0|0|0|0|0|0|0|||||
725074|82521|353101|32710|14504|0|0|0|0|0|0|260|0|0|0|||||
717257|6593|2602|||0|0|6755|6755|0|0|0|0|0|0|||||
714196|159491|198945|0|0|0|0|98598|111750|0|0|0|0|0|0|||||
718336|1158639|1222967|0|0|0|0|30247|27935|0|0|7000|7000|0|0|||||
729949|47404|43914|||53261|53261|525|350|0|0|715|715|0|0|||||
710704|1034|19642|||0|0|0|0|0|0|0|0|0|0|||||
723199|354818|499810|109433|83670|||24396|23039|0|0|3374|3374|||||||
722777|626146|712107|0|0|0|0|0|0|0|0|34193|41873|0|0|||||
728824|53123|56617|||0|0|0|0|0|0|0|0|0|0|||||
710709|60713|80771|||0|0|778|778|0|0|0|0|0|0|||||
728538|292194|383257|0|0|0|0|0|0|0|0|6157|0|0|0|||||
721857|462717|409292|||0|0|1094|398|0|0|0|0|0|0|||||
721979|540215|714336|||||231830|217940|0|0|673|685|||||||
717623|203971|219606|||0|0|1601|1601|0|0|0|0|0|0|||||
714936|58843|65247|||0|0|1948|1948|0|0|0|0|0|0|||||
731613|9117|1587|||0|0|1359|1359|0|0|0|0|0|0|||||
730615|57705|106978|||||0|0|0|0|||||||||
705292|136323|144521|||0|0|0|0|0|0|0|0|0|0|||||
719224|29072|36315|||0|0|0|0|0|0|0|0|0|0|||||
714029|107053|117699|||0|0|0|0|0|0|0|0|0|0|||||
710666|135516|37544|||150439|251182|0|0|0|0|0|0|0|0|||||
724601|367|4974|||0|0|0|0|0|0|0|0|0|0|||||
710153|9468|6661|||0|0|0|0|0|0|0|0|0|0|||||
727593|56598|35382|||0|0|0|0|0|0|0|0|0|0|||||
720530|582281|474177|121485|183635|0|0|1302964|1234538|0|0|11362|17589|0|0|||||
716479|116348|133651|||0|0|0|0|0|0|0|0|0|0|||||
727422|5908|5175|||0|0|0|0|1037|1038|0|0|0|0|||||
712976|1016684|929964|96669|79924|96152|100276|1840526|1792089|0|0||300|0|0|||||
710856|2214467|2117213|0|0|1822995|3859084|4293606|4134531|0|0|3590|3720|0|0|||||
723749|47867|56125|||0|0|0|0|0|0|0|0|0|0|||||
719201|159828|121612|0|0|455632|565722|119617|119524|0|0|0|0|0|0|||||
707476|33031|36166|||0|0|1500|1000|0|0|0|0|0|0|||||
722582|41274|57240|||64230|77244|27|701|38718|39631|5795|5768|0|0|||||
715572|2574|2118|||10274|10459|0|0|0|0|0|0|0|0|||||
715091|467261|434740|||0|0|0|0|0|0|450|975|0|0|||||
703480|27552|36312|||7121|8548|0|0|0|0|0|0|0|0|||||
