RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
525967|174885|0|||1559080|0|96740|0|629520|0||0||0|||||
541451|94086|97092|||0|0|6948|6948|0|0|0|0|0|0|101034||||
535523|357262|453688|||||96680|85658|0|0|||||||||
553062|3002|5581|||0|0|0|0|0|0|0|0|0|0|3002||||
536038|26051|27257|||0|0|0|0|0|0|0|0|0|0|||||
553276|67302|59982|0||0||0||0|0|0||0||||||
557366|17164|18379|||0|0|0|0|0|0|0|0|0|0|||||
535444|28681|691|7725|0|0|98664|17651|10659|0|0|||||||||
572304|4279|5485|||0|0|0|0|0|0|0|0|0|0|||||
551443|74692|79442|||0|0|0|0|0|0|0|0|0|0|||||
551095|105158|122426|||0|0|0|0|0|0|0|0|0|0|105158||||
537322|25744|28946|||||||||||||25744||||
554394|1570093|2069614|9839|0||0|1840447|1843263|0|0||6737||0|||||
538143|10735|11266|||||||||||||10735||||
546249|86335|90071|||0|0|0|0|0|0|0|0|0|0|86335||||
547470|3058|3873|||||871|610|||||||3929||||
548835|1143174|1133866|0|0|0|0|386536|347279|0|0|0|0|0|0|||||
544638|67796|50051|||0|0|0|0|0|0|0|0|0|0|||||
537030|124106|107928|||0|0|0|0|0|0|0|0|0|0|||||
530450|163956|0|0||0||2560|0|0|0|0||0||||||
552080|9521|21920|||0|0|590|484|0|0|1309|1309|0|0|11420||||
553499|10623|9400|||0|0|0|0|0|0|0|0|0|0|||||
543746|1791932|1018389|0|0|523797|1100947|5332283|5356864|0|0|5594|7269|0|0|||||
537029|63933|67262|||0|0|0|0|0|0|0|0|0|0|||||
541009|20515|31813|||0|0|2000|2000|0|0|0|0|0|0|||||
541668|123392|119842|||218255|229058|114363|114363|0|0|4400|4400|0|0|460410||||
588260|16604|21842|||17238|17250|0|0|0|0|0|0|0|0|33842||||
550903|53584|43558|||0|0|0|0|0|0|720|1000|0|0|||||
539279|19935|22549|||0|0|0|0|0|0|4000|4000|0|0|||||
537626|1314000|1256000|1280000|1620000|5600000|4953000|380462|562553|0|0|||0||||||
556934|4895|8372|||0|0|0|0|0|0|0|0|0|0|||||
550594|24548|34142|||0|0|0|0|0|0|0|0|0|0|||||
555193|25478|27976|||0|0|325|641|0|0|0|54|0|0|25803||||
536611|5682|2998|||0|0|0|0|0|0|0|0|0|0|||||
548678|339100|1183022|615865|90995|||71519|74556|0|0|79299|100821|500|500|||||
546733|12498|13078|||||0|0|0|0|||||||||
541099|40461|13346|||0|0|0|0|0|0|0|0|0|0|||||
554413|54366|38748|||0|0|0|0|0|0|0|0|0|0|54366||||
550418|41251|176242||||||||0|||||||||
543488|97882|95307|||0|0|2534|2534|0|0|96|96|0|0|||||
535852|99776|43802|80509|157335|0|0|1299|596|0|0|7577|8592|0|0|||||
537002|71537|229115|||0|0|0|0|0|0|0|0|0|0|||||
554592|5971|2500||||||||||||5952|5971||||
545716|35650|19912|||0|0|0|0|0|0|0|0|0|0|||||
540838|21213|40330|||0|0|0|0|0|0|0|0|0|0|21213||||
547515|73468|84686|||1500|6500|2123|1600|0|0|0|0|0|0|||||
546838|2248977|3519534|0|0|10585243|11132031|7530661|6625132|0|0|2564|2650|0|0|||||
557250|9380|8506|||0|0|0|0|0|0|0|0|0|0|9380||||
548257|77872|54539|0|0|0|0|6537|6537|0|0|0|0|0|0|||||
546630|375869|324416|||0|0|545|186|0|0|0|0|0|0|376414||||
557076|334961|346816|0||||2149|1834|0|0|950|950|||||||
552195|39452|41737|||0|0|0|0|0|0|0|0|0|0|39452||||
531756|87692|96407|||0|0|0|0|0|0|0|0|0|0|||||
554732|50713|59415|||2676501|2925329|253913|247153|0|0|0|0|144650|193550|||||
520269|60153|65636|||0|0|0|0|0|0|0|0|0|0|||||
542683|0|0|||0|0|0|0|0|0|51795|73364|0|0|51795||||
542793|567838|585739|0||102810|101022|1025|1587|0|0|0||0||||||
546966|857661|1114040|0|0|0|0|0|0|0|0|0||0|0|||||
544223|119030|241289|37686|30018|0|0|5759|9180|0|0|6952|7346|0|0|||||
542452|5869|6192|||0|0|0|0|0|0|0|0|0|0|||||
550686|285043|490372|||||3267|3082|0|0|441||||||||
550193|257996|158038|||486105|557852|5818|8732|0|0|2000|4500|||||||
545590|18354|34977|0|0|0|0|1239|914|0|0|0|0|0|0|||||
544757|14113|5901|||0|0|0|0|0|0|0|0|0|0|||||
540552|941935|1043522|143029|70050|762326|759523|520790|483092|0|0|141152|201346|0||||||
557875|579702|302385|0||117633|151800|20734|18660|0|0|0|10952|0||||||
541377|766573|956775||0||0|698557|698557|0|0||0||0|||||
554412|188107|156052|||||||||||||188107||||
536819|26071|27136|||0|0|0|0|0|0|0|0|0|0|26071||||
542912|115836|59634|0|0|0|0|13579|15647|0|0|1344|1674|0|0|||||
534088|47642|45451|||0|0|0|0|0|0|0|0|0|0|47642||||
548660|133183|171153|19661|17354|0||0|0|0|0|0|7500|0||||||
543463|16567|21082|||0|0|500|400|0|0|0|0|0|0|17067||||
552197|4641|2785|||0|0|1892|1892|0|0|0|0|0|0|6533||||
557173|54564|47457|||0|0|0|0|0|0|0|0|0|0|54564||||
544760|9813|13204|||0|0|0|0|0|0|0|0|0|0|9813||||
539679|40830|47804|||||||||||||40830||||
534237|449585|178144||0|63756|253230|4172|5176|0|0|||||||||
550207|35219|2029278|||0||3791025|3813850|0|0|106805|114274|3185|4164|||||
546997|49734|44059|||0|0|1000|1000|0|0|0|0|0|0|||||
544813|310461|316283|||0|0|4599|365|0|0|0|0|0|0|||||
547159|113861|86428|7450|312784|0||343|234|0|0|||0||||||
540312|10877|13157|||0|0|0|0|0|0|0|0|0|0|||||
553108|27587|28629|||0|0|0|0|0|0|0|0|0|0|27587||||
548583|155170|174999|||0|0|0|0|0|0|0|0|0|0|||||
545224|1040644|1079789|||218264|252590|||0|0|103||||||||
541363|254818|242895|0|0|0|0|168253|168253|0|0|0|0|0|0|||||
555937|90455|91388|0||0|0|514430|502766|0|0|||0||||||
555197|83070|92505|||0|0|0|0|0|0|0|0|0|0|||||
548576|47039|92155|||||||0|0|||||||||
550176|40361|23627|||0|0|0|0|0|0|0|0|0|0|||||
557550|441379|482996|||0|0|7172|5656|0|0|0|0|75|75|||||
535188|997075|610809||0|106400|106400|464241|457397|0|0|9400|129|0|0|||||
545400|11209|4909|||0|0|1277|460|0|0|0|0|0|0|||||
556105|23780|19769|||||179524|179524|||||||203304||||
536423|88451|75680|||0|0|750|750|0|0|0|0|0|0|||||
536061|106335|154917|||38240|37053|0|0|0|0|0|0|0|0|144575||||
552993|12461|10154|||0|0|0|0|0|0|0|0|0|0|12461||||
544782|120||||0||6707||0||0||0||6827||||
554907|48721|52842|||0|0|0|0|0|0|0|0|0|0|||||
548988|3330591|4508165|0|0|0||9058|187065|0|0|3958|8874|0||||||
534352|2064808|2096002|||||3030305|3094023|0|0|||||||||
555994|207596|208592|||0|0|79781|71721|0|0|0|68|0|0|||||
554280|57562|35073|||0||4709|4541|0||0||0||62271||||
538019|52081|56948|||0|0|0|0|0|0|0|0|0|0|52081||||
533477|4740219|3977963|0|0||0|251428|315448|0|0|48850|46869||0|||||
572245|152|448|||0|0|0|0|0|0|0|0|0|0|152||||
536060|28156|39885|||||||14232|14279|||||42388||||
535732|1704398|0|206326|0|2673609|0|318654|0|0|0|305998|0|8611|0|||||
533221|53516|55430|||0|0|0|0|0|0|0|0|0|0|53516||||
549250|22853|18999|||0|0|0|0|0|0|0|0|0|0|||||
538804|27421|34243|||0|0|1230|636|0|0|0|0|0|0|||||
572444|52174|37458|||||||||||||52174||||
535308|55565|49437|||0|0|0|0|0|0|0|0|0|0|55565||||
549290|140213|147233|7998|5332|||0|0|0|0|3000|3000|||||||
552535|13524|11628|||0|0|0|0|0|0|0|0|0|0|13524||||
553183|54434|20704|||0|0|0|1310|0|0|0|1300|0|0|54434||||
541282|72775|79032|||0|0|0|0|0|0|0|0|0|0|||||
531746|54926|69744|||0|0|0|0|0|0|0|0|0|0|||||
560286|7907|448|||0|0|0|0|0|0|0|0|0|0|||||
544262|36683|46667|||0|0|1020|1020|0|0|1246|1166|0|0|||||
545472|97928|121409|||0|0|14984|14984|0|0|0|0|0|0|||||
554499|155416|145453|||0|0|3538|3538|0|0|0|0|0|0|158954||||
537165|19887|19531|||0|0|0|0|0|0|0|0|0|0|||||
556664|33763|34292|||0|0|0|0|0|0|0|0|0|0|||||
555059|103324|243915|0|0|0|0|0|4610|0|0|1200|1200|0|0|||||
541040|13475|11894|||0|0|0|0|0|0|0|0|0|0|||||
557054|110691|115775|||0|0|659|659|0|0|0|0|0|0|111350||||
538304|114987|177800|42245|95604|0|0|5573|4109|0|0|1000|3155|0|0|||||
542638|27182|30579|||0|0|0|0|0|0|0|0|0|0|27182||||
546477|100936|91878|||0|0|5302|5302|0|0|0|0|0|0|106238||||
535635|73266|23516|38191|41141|0|0|8482|11980|0|0|10948|18544|0|0|||||
533788|22819|23930|||0|0|0|0|0|0|0|0|15000|15000|||||
550138|28246|8012|||0|0|16935|11500|0|0|0|0|0|0|45181||||
554249|232057|394039|764|692|619881|530096|||0|0|||||||||
543211|530339|567590|9708||||0||0|0|||||||||
553884|957211|1022048|0|0|1445572|1220211|191265|177768|0|0|700|700|0|0|||||
547396|131951|148809|||0|0|0|1255|0|0|0|0|0|0|131951||||
550113|15256|14391|||0|0|0|0|0|0|0|0|0|0|||||
539969|32476|35970|||0|0|0|0|0|0|0|0|0|0|||||
535945|8497|8688|||0|0|0|0|0|0|0|0|0|0|||||
540606|9452|8110|||0|0|3275|0|0|0|0|0|0|0|||||
547496|694090|763800||0||0|9947|4345|0|0||0||0|||||
556379|54448|70030|||0|0|112721|112721|0|0|0|0|0|0|167169||||
543596||322662||||122869||||0|||||||||
536450|55745|51304|||33647|36180|0|0|0|0|0|0|0|0|89392||||
544696|2595|181055|0|0|0|0|1824|1824|0|0|0|0|0|0|||||
535731|67074|162009|58882|34131|||1954|1173|0|0|0|1021|||||||
556161|1732|13656|||||||||||||1732||||
557778|688507|457718|4038||131781|133165|||0|0|||||||||
540116|15577|61079|||0|0|0|0|0|0|19199|0|0|0|34776||||
555857|381915|312195|67216|0|257|259|7565|7083|0|0|||||||||
551820|33849|41311|||41227|49226|0|0|0|0|0|0|0|0|75076||||
547304|3976|28415|||0|0|0|0|0|0|0|0|0|0|3976||||
559736|9377|15023|||0|0|0|0|0|0|0|0|0|0|9377||||
544323|176472|28751|0||1697693|1697693|9806|10588|0|0|14506|33932|||||||
556856|33641|25736|||0|0|0|0|0|0|0|0|0|0|||||
544703|13402|17553|||0|0|0|0|0|0|0|0|0|0|||||
544925|2692|3760|||0|0|0|0|0|0|0|0|0|0|2692||||
560699|206827|177777|||0|0|0|0|0|0|0|0|0|0|||||
543077|1470|2872|||20285|19367|0|0|0|0|0|0|0|0|||||
553735|18107|16536|||||||||||||18107||||
556165|89360|70155|||||||||||||89360||||
560010|33577|33966|||0|0|0|0|0|0|0|0|0|0|33577||||
537368|68660|93445|||0|0|5390|6880|0|0|0|0|0|0|||||
544748|15713|18097|||0|0|0|0|0|0|0|0|0|0|15713||||
540768|174598|171918|||0|0|1799|1852|0|0|0|0|0|0|176397||||
547352|21419|23688|||0|0|0|0|0|0|0|0|0|0|21419||||
550461|1063|8292|||0|0|0|0|0|0|0|0|0|0|||||
552827|110388|101587|||0|0|781|0|0|0|7061|19464|150|1250|||||
549637|9415|8441|||0|0|0|0|0|0|0|0|0|0|||||
549276|69849|84474|||||71549|71549|0|0|||||||||
542939|4065|10285|||0|0|0|0|0|0|0|0|0|0|||||
553859|12007|11762|||0|0|0|0|0|0|0|0|0|0|12007||||
551040|15495|10772|||0|0|0|0|0|0|0|0|0|0|15495||||
549246|11525|26307|||0|0|0|0|0|0|0|0|0|0|||||
627641|58850|67262|||0|0|0|0|0|0|0|0|0|0|||||
538354|5388|1974|||0|0|1236|1236|0|0|0|0|0|0|6624||||
534422|143522|158112|||||316|316|||||||143838||||
551947|90327|128344|||0|0|73692|73692|0|0|0|0|0|0|164019||||
534686|219452|226545|||263180|389269|0|0|555897|436069|||||||||
553209|41951|46251|||0|0|0|0|0|0|0|0|0|0|41951||||
549094|2038965|2174956|105166|92793|||296714|289497|0|0|2058||||||||
550826|48095|2985|62045|13179|||||0|0|||0||||||
559211|29387580|31938393|3232173|610110|54309462|61156647|13443033|12267302|0|0|6203619|363857|1044235|969568|||||
542995|124900|141837|0|0|0|0|14752|12715|0|0|2340|2722|0|0|||||
559392|30971|25956|||0|0|0|0|0|0|0|0|0|0|30971||||
545337|147506|168164|||0|0|0|0|0|0|0|0|0|0|147506||||
550511|65069|60389|5749|14535|||9108|9109|0|0|3994|0|0|0|||||
596087|305193|652584|261200|249104|||437653|380826|0|0|33301|31213|7004|4506|||||
557594|140133|169230|0|0|0|0|897466|765435|0|0|3058|2561|0|0|||||
536723|73573|71191|||0|0|0|0|0|0|0|0|0|0|73573||||
530114|624239|714767||0|||831|12750|0|0|1000|1000|||||||
630272|2714|4946|||0|0|0|0|0|0|0|0|0|0|||||
540521|42357|0|||0|0|0|0|0|0|0|0|0|0|42357||||
551273|3984|10490|||0|0|468|468|0|0|0|0|0|0|4452||||
556259|9284|9375|||0|0|0|0|0|0|0|0|0|0|||||
534239|476831|476366||0|571532|578488|566|189|0|0|8471|8331||0|||||
516139|238174|0|||0|0|0|0|0|0|0|0|0|0|238174||||
548554|2535220|2201968|179920|210791|||197088|229755|0|0|11545|28283|||||||
538585|4607489|5843965|||2955395|2804763|229224|271970|0|0||0||0|||||
552119|169722|195313|||0||0||0||0||0||169722||||
542499|82949|60591|||0|21265|2027|1737|11929|12410|0|0|0|0|||||
555361|138062|197542|||0|0|11199|7940|0|0|0|0|0|0|||||
538414|6218|0|||0|0|0|0|0|0|0|0|0|0|6218||||
535389|19980|28892|||0|0|88|29|0|0|0|0|0|0|||||
537702|63786|67185|||0|0|0|0|0|0|0|0|0|0|63786||||
537419|497138|714499|||282483|316319|||0|0|||||||||
535012|41813|40180|||0|0|0|0|0|0|0|0|0|0|41813||||
546408|145465|220927|0|0|0|0|13539|13638|0|0|0|0|0|0|||||
555136|516|621|||0|0|0|0|0|0|0|0|0|0|||||
540191|65447|61698|||0|0|0|0|0|0|0|0|0|0|||||
550758|29161778|37791065|4260707|3811534|4745|6380|10248763|10016482|0|0|708984|730118|29354|25165|||||
546781|282222|192383|||800|800|16321|17479|0|0|1064|1064|0|0|||||
535499|6894892|6810904||0|174248|372535|6260558|6092540|0|0|17717|12653||0|||||
533944|162198|96046|||0|0|0|0|0|0|0|0|0|0|||||
534744|29770|20140|||||144294|144294|||||||174064||||
548325|21191|24710|||0|0|0|0|0|0|0|0|0|0|||||
546275|20970|17643|||0|0|0|0|0|0|0|0|0|0|20970||||
537084|53111|54232|||0|0|0|0|0|0|0|0|0|0|53111||||
538704|68096|64518|||0|0|0|0|0|0|0|0|0|0|68096||||
545345|277565|277523|||0|0|4298|4298|0|0|91000|91000|0|0|372863||||
603702|2143|8385|||0|0|0|0|0|0|0|0|0|0|2143||||
557715|5586|8511|||0|0|0|0|0|0|0|0|0|0|5586||||
546001|72284|74807|||0|0|0|0|0|0|0|0|0|0|||||
540130|4296|11476|||0|0|0|0|0|0|0|0|0|0|4296||||
555515|2076|606|||15012|15012|0|0|0|0|0|0|0|0|17088||||
540588|31846|47860|||0|0|0|0|0|0|2500|2500|0|0|34346||||
544312|333767|353031|0|||0|58670|58119|0|0|||||||||
534465|695152|849305|||2125|2125|7133|5854|0|0|||||||||
547450|47647|53925|||0|0|0|0|0|0|0|0|0|0|47647||||
552771|38433|39828|||0|0|4895|4895|0|0|0|0|0|0|43328||||
545012|28757|37578|||0|0|58000|58000|0|0|0|0|0|0|86757||||
553058|116501|115895|||0|0|0|0|0|0|0|0|0|0|116501||||
547647|1549522|1798413|81072|99977|0|0|0|0|0|0|0|0|0|0|||||
540894|12430|18197|||0|0|0|0|0|0|0|0|0|0|12430||||
554525|115524|138117|||0|0|4137|4137|0|0|0|0|0|0|119661||||
536172|92558|138224|||||||||||||92558||||
555886|38885|50327|||||||||||||38885||||
550711|22043|3263432||||||0||0|||||||||
552779|103209|107461|||0|0|0|0|0|0|0|0|0|0|103209||||
536965|5052|3692|||0|0|0|0|0|0|0|0|0|0|5052||||
537833|121885|0|||||||0|0|||||||||
542280|35339|52638||||0||0||0||0||0|||||
555980|47934|37038|||0|0|4614|2252|0|0|0|0|0|0|||||
555360|6720|9300|||0|0|0|0|0|0|0|0|0|0|||||
554374|13562|12037|||0|0|0|0|0|0|2780|4033|0|0|16342||||
550341|2377176|2618118|||52|52|599174|612205|0|0||200|||||||
539634|16416|7803|||0|0|1160|1160|0|0|0|0|0|0|17576||||
555930|20819|25020|||0|0|0|0|0|0|0|0|0|0|20819||||
536134|9761|5657|||0||918|918|0||0|0|0||10679||||
537460|34599|32760|||0|0|2716|2716|0|0|0|0|0|0|37315||||
549531|8344|8475|||0|0|0|0|0|0|0|0|0|0|||||
550729|27862|38172|||0|0|2564|2405|0|0|0|0|0|0|||||
540420|19969|11756|||130613|103269|0|0|0|0|0|0|0|0|||||
546321|29463|30283|||0|0|0|0|0|0|0|0|0|0|29463||||
543103|21509|22151|||0|0|0|0|0|0|0|0|0|0|||||
541453|315|11634|||0|0|1234|1234|0|0|0|0|0|0|||||
551223|42669|41781|||0|0|0|0|0|0|0|0|0|0|42669||||
554927|30945|19580|||0|0|0|0|0|0|0|0|0|0|||||
551461|37728|35517|||0|0|0|0|0|0|0|0|0|0|||||
543783|30942|14982|||||||||||||30942||||
554808|110707|122209|||||||||||||110707||||
548640|3376592|3004383|167355|234349|0|0|50318|88716|0|0|596157|844082|0|0|||||
547063|620636|696654|4747|3994|||84532|100652|0|0|2970|2957||0|||||
545164|17152|21368|||0|0|1500|1300|0|0|0|0|0|0|||||
546891|100959|98054|||0|0|0|0|0|0|0|0|0|0|100959||||
540229|115875|105183|||0|0|0|0|0|0|0|0|0|0|115875||||
529392|158467508|38241169|7181377|3113741|60525830|168257888|52563796|50089329|30474507|22257972|17496216|32795877|475766|350870|||||
554900|666351|651287|||0|0|22776|27524|0|0|0|0|0|0|689127||||
537907|226305|176176|0|0|||513424|513424|0|0|||0||||||
545507|26917|29960|||0|0|0|0|0|0|0|0|0|0|||||
541991|14578|22123|||0|0|3223|2193|0|0|0|0|0|0|||||
552293|29706|40776|||21951|21988|968|1700|0|0|12923|9710|0|0|65548||||
553318|6862|48140|0|0||0|19330|19330|0|0|1500|1500|0|0|||||
547332|236615|237619|0|2339|0||12278|4053|0|0|2339||0||||||
545108|209188|269666|0|0|0|0|146680|146866|0|0|22503|13684|0|0|||||
547299|468976|309580|||||930334|859152|0|0|||||||||
547518|625922|535983|21947|30646|0||611496|567644|0|0|377||0||||||
556400|67310|71997|||0|0|12370|12370|0|0|0|0|0|0|||||
603851|5528|4746|||0||0||0||0|6947|0||5528||||
550678|66872|49566|||0|0|0|0|0|0|9787|7673|0|0|||||
545721|1276408|1298071|34293|58664||0|390070|375994|0|0|46|0||100|||||
541890|160146|141707|||0|0|123089|123089|0|0|0|0|0|0|283235||||
538279|793849|917135||0|203419|205015|222692|218370|0|0|6973|9090||0|||||
551905|60608|50845|||0|0|4810|4810|0|0|0|0|0|0|65417||||
548409|2588137|2799017|797881|1018699|95700|78849|2705325|2483082|0|0|37084|50319|0|0|||||
546982|163582|209803|0|0|0|0|646|38|0|0|0|0|0|0|||||
546821|130867|180527|0||1214735|1102677|2898919|2792662|0|0|9125|8882|||||||
546343|412870|408097|0|0|||76140|51631|0|0|||3101|0|||||
550460|1552164|1738136|797191|834002|1380694|1585002|552168|573185|698571|537542|23026|5237|0|0|||||
548861|72240|34452|||1064426|951745|335907|419200|0|0|||||||||
541064|30338|43800|||0|0|0|3159|0|0|0|0|0|0|||||
545384|7283431|2375102|2515000|2877859|3300706|6785327|455891|441836|0|3508057|79461|145261|0||||||
551482|189198|199055|||0|0|41648|43027|0|0|9725|9725|0|0|240571||||
549702|291901|296747|||144280|190930|0|0|0|0|0|0|0|18000|||||
545660|2339540|2428770|0|0|0|104987|360930|354840|0|0||0|0|0|||||
542734|1068208|911200|0|0|||20854|22957|0|0|||||||||
552623|42238|45044|||0|0|1313|1313|0|0|0|0|0|0|43551||||
547292|409192|431562|35348||||343188|341508|0|0|123590||||||||
545883|130735|58191||0||0|4140|3019|0|0|2580|2971||0|||||
706644|336979|384729|0|0|49400|54965|90462|88652|0|0|100|666|33079|32579|||||
548092|750739|925298||0|||46114|144499|0|0|92735|3225||359510|||||
543847|243737|434973|||||11639|5892|0|0|||||||||
549075|168751|155324|0||376905|410747|4178|3313|0|0|57060|57404|0||||||
546358|415622|532907||0|64811|81443|||0|0|||||||||
548529|243402|205590|0||0||39389|39094|0|0|805|805|0||||||
555433|10359|4453|||64851|68534|0|0|0|0|0|0|0|0|75210||||
546706|318762|416677|||0|0|0|0|0|0|0|0|0|0|||||
538690|62829|76839|||45408|44315|7200|7200|0|0|0|0|0|0|||||
557418|41675|25945|||0|0|0|0|0|0|0|0|0|0|41675||||
550561|760805|1102521|0|0|0|0|216067|112160|0|0||0|30000|30000|||||
547107|2949154|3608764|0|0|0|0|591212|559515|0|0|38277|38277|0|0|||||
550466|4289645|5231580|||229815|226885|3115619|3022254|0|0|66351|45000|||||||
556154|22536|23739|||1452|1456|1402|1402|0|0|0|0|0|0|||||
548335|24276|27092|||0|0|0|0|0|0|0|0|0|0|||||
542990|4081122|292797|264475|271076|0|3774585|54116|63308|0|0|8989|8989|0||||||
542276|211691|213093||0||0||0|0|0||0||0|||||
543438|219931|226192|||0|0|107465|107390|0|0|0|0|0|0|327396||||
548786|18668|63305|||0|0|290033|290033|0|0|0|0|0|0|308701||||
560271|144623|131246|||0|0|781|781|0|0|0|0|0|0|145404||||
541485|5769|5894|||0|0|1148|2518|0|0|0|0|0|0|6917||||
540322|3323|3457|||11422|11469|3375|3375|0|0|0|0|0|0|||||
549351|78734|76844|||0|0|0|0|0|0|0|0|0|0|||||
532058|19680|12468|||1000|1000|0|0|0|0|0|0|0|0|||||
545515|8915|9466|||0|0|0|0|0|0|0|0|0|0|||||
554817|20508|12127|||0|0|0|0|0|0|0|0|0|0|||||
546901|14079|12978|||0|0|0|0|0|0|0|0|0|0|14079||||
549676|539597|430826|0|0|5201420|5486159|98904|1041986|0|0||0|0|0|||||
554946|53178|117334|0|0|0|0|7760|18180|0|0|1500|3500|0|0|||||
538368|39605|35773|||0||0||0||0||0||39605||||
550350|407946|439296|0||2455685|2540230|227798|208278|0|0|0|10546|0||||||
551126|72926|45008|||0|0|0|0|0|0|0|0|0|0|72926||||
552048|8449|3942|||0|0|605|605|0|0|0|0|0|0|9054||||
545227|26954|24419|||0|0|0|0|0|0|0|0|0|0|26954||||
544427|947158|1167831|0|0|0|0|0|0|0|0|0|0|0|0|||||
547795|871194|831779||0||0|1057784|1059783|0|0|5236|3038||0|||||
544179|54635|67824|||0|0|0|0|0|0|0|0|0|0|||||
547545|93881|72831|0||843680|898906|177060|169509|0|0|0||0||||||
547949|-83|0|||||||0|0|||||||||
621870|9031|640|||0|0|4534|0|0|0|264697|0|3755|0|282017||||
554687|117241|114453|||0|0|0|0|0|0|0|0|0|0|||||
547237|596453|854305|0||0||0||0|0|0||0||||||
543982|560411|684213|45890||||216221|200235|0|0|3065|3065|||||||
553342|49429|62080|||0|0|0|0|0|0|0|0|0|0|||||
546769|3995|1211|||0|0|0|0|0|0|0|0|0|0|3995||||
555420|25956|25901|||||||||10|10|||25966||||
537037|69671|127336|||0|0|0|0|0|0|0|0|0|0|||||
545828|77168|64838|||0|0|0|0|0|0|0|0|0|0|||||
542247|3703696|3490897|||||110844|138499|0|0|||||||||
556938|580426|0|||0|0|7692|0|0|0|3550|0|0|0|||||
548974|3310|4612|||0|0|0|0|0|0|0|0|0|0|||||
553744|20359|22857|||0|0|0|0|0|0|0|0|0|0|20359||||
557551|39503|142829|||0|0|0|1678|0|0|0|0|186232|183003|||||
535906|190309|238395|||0|0|854|1221|0|0|0|4567|0|0|191163||||
546015|16145|27372|||0|0|0|0|0|0|0|0|0|0|||||
548568|48894|58849|||0|0|0|0|0|0|0|0|0|0|||||
551713|121705|115699|||0|0|4500|4500|0|0|0|0|0|0|126205||||
548812|1615936|2248676|1244462|704933|2369871|3005361|14428|12803|0|0|||0||||||
550581|316194|264999|0|0|0|0|718892|750166|0|0|0|2174|0|0|||||
552033|34636|39170|||0|0|0|0|0|0|0|0||0|34636||||
533799|8359150|10452607|1315919|0|242291|241073|534017|302686|0|0|0|1442|0|0|||||
557445|63504|88696||||0||0||0||0||0|||||
533848|30272|31326|||0|0|0|0|0|0|8400|13037|0|0|||||
548235|186282|118100|20919|3837|||1825|767|0|0|24922|4250|700|192|||||
549214|1303870|1717152|156987|188244|423540|143437|20263|12009|0|0|34810|10858|0||||||
547741|327583|512562|||||202902|200354|0|0|||||||||
546804|264656|293671|108799|143182||0|244597|300306|0|0|3944|5046||0|||||
548992|561757|907437|744557|669069|247188|89100|1513809|1377813|9342398|8702556|831172|380933|0||||||
549199|182689|173887|||165|165|20109|20109|0|0|0|0|0|0|||||
538839|131315|152462|||0|0|2435|2166|0|0|10382|11062|0|0|144132||||
550715|1935|7282|||0|0|490|490|0|0|0|0|0|0|||||
547743|784|18283|||0|0|0|0|0|0|300|300|0|0|||||
537872|55212|75010|||0|0|13|13|0|0|0|0|0|0|||||
550723|21863|23791|||0|0|6255|3043|0|0|2205|5247|0|0|||||
554539|35479|39437|||0|0|984|984|0|0||0|0|0|36463||||
542691|69857|67375|||||310960|299141|0|0|||||||||
553286|75363|88315|||0|0|1599|1435|0|0|97|0|0|0|77059||||
545162|111687|140145|||0|0|0|0|0|0|0|0|0|0|||||
545997|41802|43084|||0|0|0|0|0|0|0|0|0|0|||||
544314|69232|77018|||0|0|931|931|0|0|0|0|0|0|||||
540645|108090|113899|||0|0|0|0|0|0|0|0|0|0|||||
550316|574983|640901|||||722763|708490|0|0|25||||||||
551196|280152|313233|||0|0|0|0|0|0|0|0|0|0|280152||||
555355|1387307|1460036|0|0||0|455855|458055|0|0|0|0|0|0|||||
572956|9770|20667|||0|0|0|0|0|0|0|0|0|0|9770||||
534715|746203|1013520|0|0|||0|0|0|0|||||||||
554371|49320|94556|||0|0|0|0|0|0|0|0|0|0|49320||||
547171|73334|212800|0||0||0||0|0|0||0||||||
552864|46778|61072||0|102533|103760|383482|386411|0|0||0|||||||
544298|36445|50620|||0|0|6838|6838|0|0|0|0|0|0|||||
582773|152629|167418|||0|0|0|0|0|0|0|0|0|0|||||
543404|153836|155498|||0|0|2591|2591|0|0|0|0|0|0|156427||||
548416|83292|100967|||0|0|883|474|0|0|0|0|0|0|||||
559557|959|5893|||0|0|0|0|0|0|0|0|0|0|959||||
552087|107937|84894|||0|0|0|0|0|0|0|0|0|0|107937||||
546844|200840|225077|0||65500|65500|4765|2645|0|0|||0||||||
553080|20328|14660|||0|0|11119|11119|0|0|0|0|0|0|31447||||
549580|44138|39050|||0|0|0|0|0|0|13980|14354|0|0|||||
553241|17388|22269|||54363|54485|0|0|0|0|0|0|0|0|71752||||
561553|2406|4069|||0|0|0|0|0|0|0|0|0|0|2406||||
575923|14469||||0||0||0||0||0||14469||||
