RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
511815|0|156662||0||391|0|300|0||47565|707444|15587||182
518635|2307555|0|90000|0||30236|0|188051|5950||275801|0|0||67190
521303|204699|0||0||17|492|4600|33146|0|18242|0|0||
532612|1064183|0|449808|0||94|3473|81056|0|0|318610|0|0|0|43271
503764|252148|0||0||0|0|0|13221|0|2403|18000|33102||2403
520256|119299|0|0|||756|||12661||22877||||
502301|120472|0|0|||1180|||0||0||||
518309|192338|1444269|1477632|0||24734|0|0|30564||428489|5555|0||10181
515161|187019|0|0|||6|||0||1084||||
510505|7258|0|0|||1899|||0||0||||
504317|3066228|0||37684|509153|166183|0|0|35844||524512|0|0|509153|524512
516931|1722755|0|50000|391||21621|0|87960|582860|0|64969|0|0||64969
516407|702596|0|0|1258||1018|172|0|2060|0|64739|0|17019||10059
506750|50995|0|0|||16|||0||1743||||
540024|159971|0|0|||11|||0||0||||
532185|22611|0|0|||5|||0||20||||
532595|0|239179|0|||307|||0||7877||||
517315|721607|0|0|0|0|2460|0|0|29081|0|2283|0|0|0|2283
517588|610555|101249|2500|0|0|62|0|0|15650|42035|144398|40615|0||1198
526242|0|1317896|651617|3310|0|3|0|6285|0|0|820374|4265635|0||9053
526692|24936|0|0|||108|||0||4350||||
519703|1443707|0|81008|4709||1016|0|0|8375|31033|11123|0|0||2123
502831|60114|0|0|||0|||0||0||||
508176|94947|0|0|||198|||0||0||||
517839|50788|0|0|||0|||0||11534||||
523409|12995|14726|0|||0|||0||4008||||
520848|176571|0|73725|0||11501|22756|0|5303||232149|0|42793||606
519245|0|205414|0|||0|||0||25000||||
518675|596818|0|0|0|0|7896|0|0|0||0|0|0|0|0
508645|1507685|0|617623|0||59792|4310|78749|0|0|0|0|0||
504121|73387|0|4948|||2971|||390||2596||||
513434|45921|0|0|||924|||32||13326||||
519935|13185|0|0|||78|||0||0||||
507333|4788|||||61|||||||||
508355|91959|0|0|||1337|||0||7199||||
526740|||||||||||||||
515547|372987|0||340||533|0|0|6847||37630|0|0||706
508899|49519|0|0|||39|||0||11||||
515284|74140|0|0|||0|||0||0||||
519392|962201|0|600|1576||1658|0|12614|25||4759|0|0||4759
529818|104745|0|0|||39|||0||46621||||
516527|26898|0|0|||0|||0||1020||||
532018|7426|0|0|||24|||0||32866||||
503697|336065|0||1794||4247|0|6930|5679||4774|0|0||4774
518854|27088|228665|0|0|0|535|0|0|0|0|29493|0|0|0|2299
529980|515560|0||0||120|0|0|0||26178|0|0||26178
522282|2400|0|0|||0|||0||4322||||
502313|0|47765|0|||0|||0||725||||
523974|22140|0|0|||45|||0||0||||
518600|446860|0|0|0|0|398|14615|0|0|0|369|286901|0||369
519910|40134|0|0|0|0|0|0|0|160||6936|0|0||6936
515053|0|69175|0|||0|||0||0||||
524884|69324|0|0|||308|||1800||72946||||
508392|9118|0|0|||24|||0||0||||
506966|37438|||||13|||||||||
517784|115567|0|0|||0|||0||63696||||
516555|61844|0|0|||0|||0||0||||
503917|322819|0|0|0||4857|0|0|8610|0|19321|0|49387|0|7502
508019|222150|0|0|||10316|||310||8485||||
520124|50652|0|0|||0|||0||0||||
511897|30297|0|0|||0|||0||1269||||
501262|17508|0|0|||48|||0||0||||
522933|101855|0|0|||4|||16311||3460||||
509094|76062|0|0|||300|||0||0||||
498476|63954|0|0|||0|||4590||78||||
512422|0|0||0||2814|0|0|0||209007|0|2571479||6801
519715|132284|0||0||20375|0|0|2005||140927|0|0||69277
513437|159073|0|0|||0|||0||4583||||
511121|72514|0|0|||25|||0||8400||||
524317|28438|0|0|||0|||0||0||||
504343|105476|0|0|||47|||8362||5377||||
529682|39173|0|0|||36|||0||0||||
519294|971339|0|0|6268||9884|0|0|0||0|0|0||
504228|25367|0|0|||306|||120||1075||||
504618|150849|0||4253||3316|0|5400|101516||634|0|0||634
513502|120194|0|0|||344|||0||5058||||
531642|20145|0|0|||1176|||0||150||||
503360|97232|0|0|||324|||0||104||||
550755|58964|0|0|||0|||0||10267||||
522122|324186|20973|170|2929|1833|305|7673|0|11082||2398757|0|0||2398757
519839|54691|0|0|0|0|10|0|0|17872|0|41770|0|0||3170
523182|111923|0|0|||14|||2250||3430||||
524156|56000|0|0|||10|||0||0||||
524193|47378|0|0|||9|||1150||1825||||
519318|38946|0|0|||11|||0||492||||
522822|163173|0|0|||3|||0||0||||
517816|75532|0|37951|0|0|1081|0|0|333003||20|0|7603||20
510906|225343|0|0|||314|||9487||14345||||
513209|65615|0|0|||23|||0||0||||
506325|43083|0|0|||5|||0||0||||
516258|443408|0||0||84|0|0|300|0|0|0|0|0|0
503106|17522|0|0|||0|||0||0||||
518539|1427993|0||0|0|15653|0|0|0||770|0|2478||770
517923|577513|0|0|97|0|3983|0|13884|20425|0|1861|0|661|0|1861
519662|1490199|0||0||20578|0|0|138994||20042|0|0||8616
519788|587747|0|0|12|0|10|0|0|1490|0|83632|0|439||2852
520945|791664|0||0||5965|0|129736|6916||60183|17813|0||1209
528400|9993||||||||||||||
514090|22588|||||38|||||||||
513853|81489|0|7985|0|7110|11551|0|0|466206|0|330|0|0||330
513735|420182|0||0||12|0|0|18348|4060|1063|0|1311|0|1063
505845|105506|0|0|||148|||0||4412||||
525962|29603|0|0|||11|||0||0||||
548789|2128059|0|125172|2106|0|40781|3412|38957|10820||290084|122284|0||25647
512493|50440|0|0|||0|||0||0||||
518456|94110|141327|0|0|0|0|1699|600|15007|15811|1106|0|0||1106
514105|489742|0||0||0|0|0|2586||12532|0|0||
514366|61696|0|0|||401|||2329||2480||||
501276|72366|0|0|||0|||0||0||||
518334|15767|0|0|0|0|393|34|0|984752|0|43726|0|0|0|43726
504783|68615|0|0|||2601|||0||2280||||
519037|261808|0|0|0|0|27|0|0|0|0|0|0|0||0
514405|332961|0|0|1056||26|0|400|0|0|12599|0|2388||5419
521525|49957|0|0|||0|||0||614||||
503589|123342|0|0|0|43718|3830|0|0|331609|0|17200|0|0|4000|0
505115|4718028|0|898859|0||57023|2017|0|17247||777559|0|0||17454
515914|196056||||||||||10725||||
513521|295619|0||300||0|2221|0|10396|0|1385|0|217||1385
522275|145448|0|0|||15|||0||0||||
504459|77419|0|0|||2|||0||0||||
523432|29629|0|0|||0|||0||0||||
527235|8103|0|0|||5|||0||576||||
501193|818852|0|0|0||8003|0|0|0|0|179|0|0||179
524838|32470|0|0|||15|||4868||13488||||
512259|1953676|0|251040|1572||2|14682|0|6820|0|133550|13244|570||13067
520115|6256202|0|21300|0||2386|0|0|133969||562972|0|150007||826
511631|435068|0||0||27|0|5665|0|0|38485|0|0||38485
517383|82548|||||94|||||||||
510508|25387|0|0|||195|||0||216||||
503735|62249|396|0|||0|||0||0||||
518166|224280|0|15000|||0|||0||8957||||
508703|653797|0||0||74|0|0|0|0|117601|0|0||55
516264|1646601|0|0|11967||357|0|58829|34084|738502|35678|0|14861|754637|16178
528136|18350|0|0|||0|||0||3691||||
520684|343600|0||0||0|0|0|0||43913|0|0||713
518794|379680|0|6501|0||57|6009|0|0||1440|0|0||1440
510673|15755|0|0|||0|||0||1099||||
536076|40032|0|0|||36|||0||65||||
514660|46008|0|0|||11|||1||51213||||
510617|23311|0|0|||29|||0||0||||
509407|20632|0|0|||0|||0||483||||
517736|0|93569|0|||5|||0||7805||||
509501|11655274|0|486822|42||1055|0|366479|76401|0|161862|0|0|86800|71698
524161|20921|0|0|||0|||0||0||||
507592|8675|0|0|||0|||0||0||||
529548|16082|0|0|||0|||0||0||||
501224|12566|0|0|||0|||0||0||||
513088|163793|0||0||870|0|0|6400||380|428261|0|0|380
509231|21260|0|0|||0|||0||2070||||
511802|47665|0|0|||175|||9010||2620||||
518511|345581|0|0|0|0|19|0|0|0||0|0|0|0|
529301|13209|0|0|||30|||0||0||||
512862|54951|0|0|||0|||0||707||||
510778|148614|0|0|||18|||0||20||||
505382|314963|0|0|558||902|0|0|112753|0|89409|0|0||81967
519950|432941|0|273821|0||43|4483|16609|9174||40161|0|0||18224
517130|0|1943700|50|0||177|0|0|58315|0|1171534|1384423|0||52478
529571|22026||||||||||||||
513018|52136|0|0|||644|||0||0||||
523678|8237|0|0|||0|||0||3850||||
503539|108194|0|0|||1538|||375||408||||
530306|10736|0|0|||0|||0||0||||
519303|27328|0|0|||3|||0||3082||||
524281|35782|0|0|||0|||0||2634||||
514397|945500|0|0|3667||29623|0|225|9574|0|8907|0|5817|0|8907
505486|99924|0|0|||13|||0||0||||
513469|0|10850|0|||6|||0||0||||
503425|859344|0||0||1872|0|71490|3260||416|0|41108|0|416
505842|4765|0|0|||23|||0||0||||
521815|29827|0|0|||1406|||0||0||||
516907|48761|0|0|||0|||14737||5526||||
517485|14136|||||2|||2910||||||
525847|293183|0|0|3550|0|0|0|0|17334|0|96964|0|690||269
522305|256195|0|0|0||459|0|0|0||1432|0|0|0|38
501093|595872|0|0|0||32504|0|0|30475|0|60884|0|0||21750
519787|1432765|592709|328613|35|0|9|20231|0|0||26921|0|0||26921
520080|14436|0|0|||0|||641||0||||
514595|68298|0|0|||48|||160||20447||||
519386|140971|0|0|0|0|99|0|0|160|0|22744|0|0|0|22744
519013|1791021|0|0|4415||26105|0|11436|52605||30382|0|0||30382
500230|51414|||||262|||||||||
506908|47342|0|0|||301|||0||2587||||
528143|15587|0|0|||0|||0||0||||
507531|222636|0|222178|2759||77378|23944|10750|677710|0|5864|0|98091||5864
519203|123097|0|0|||17|||1140||27828||||
508318|252113|0||0||374|0|0|0||694|0|0||694
523096|103497|0|0|||518|||0||0||||
528931|69216|0|0|||11|||731||60623||||
524619|15270|0|0|||56|||0||0||||
514588|263885|0||0||142|0|0|0||19111|0|0||1817
524164|27449|0|0|||0|||0||15281||||
518017|36169|0|0|||61|||0||2915||||
519898|56581|0|0|||0|||0||1234||||
511028|82129|0|0|||422|||0||60||||
519843|117875|0|0|||378|||0||3811||||
499427|8610|0|0|||43|||0||0||||
525679|61614|0|0|||0|||0||952||||
508640|1536325|0||0||4132|0|0|0||98165|0|0||2612
512994|125396|0|0|||465|||0||15586||||
515585|346443|0|0|0||1871|0|0|0|0|0|0|0||
516709|31003|0|0|||0|||1140||2946||||
625277|2012042|88050|0|0|0|22058|51819|0|0|0|458219|0|16372|113136|2007
511727|51602|0|240013|0||50|0|7500|0||4193|0|0|0|4193
511563|61890|0|0|||20|||0||2601||||
518964|1394493|0|0|1120|0|18899|0|13200|87861|0|20123|68139|133||20123
526165|31502|0|0|||943|||200||991||||
591290|1724684|0||1181||15042|0|27975|0|10882|82178|0|0||6469
516852|765134|0|250690|0||31323|0|3400|0||0|0|0|17937|0
515641|42774|0|0|||0|||0||0||||
519447|0|247895||0||188|0|0|0||12555|0|0||12555
526624|33239|0|0|||9|||0||0||||
524446|69199||||||||||38||||
532785|7828|0|0|||22|||0||229||||
504873|2260011|0||0||3638|5240|0|0|0|8722|0|0||8722
518138|137371|0|0|||51|||9106||0||||
523627|20128|2937|0|||34|||0||98||||
508135|32187|0|0|||62|||0||0||||
512959|139218|0|0|||545|||180||24699||||
514576|3537044|0|502400|1340||0|0|14386|211699|72180|61324|0|0|0|56324
511906|10899|0|0|||562|||0||97||||
515537|63683|0|0|||33|||0||0||||
516492|1070019|0|0|0||23|0|0|26290|0|72530|0|4367|0|6860
508373|47718|0|0|||5|||0||0||||
529710|38403|0|0|||0|||0||0||||
527232|18027|0|0|||103|||0||609||||
517636|5395|267516||0||6843|0|0|0||60992|0|0||26596
506943|119512|||||302|||||||||
504674|522499|0|0|1065|35094|6319|0|32618|167911|21230|189180|0|0||17684
504612|131019|0|0|0||13091|0|0|725700|0|139383|0|26120||
505901|66514|0|0|||30|||0||11876||||
519185|2928072|0|0|22844|0|11538|61573|171801|310148|0|67581|0|0||50864
503949|97098|0||1180||111|0|4340|211016||0|0|0||
520258|2222932|0|120461|1989|0|269|1612|27600|87465|0|83450|0|2199700|22758|36650
512224|11676|0|0|||18|||2325||3072||||
514563|3855|0|0|||1|||25||0||||
506862|15783|0|0|||7|||0||0||||
528552|69471|0|0|||0|||0||46375||||
528029|49276|0|0|||0|||0||0||||
514724|326100|0|10500|11460||16416|0|25276|615087||40943|0|0||6041
504211|378846|0||1160||1232|0|0|12525||0|0|0||0
505262|2102690|0|281260|4377|4700|8177|0|16800|64499||90238|0|0|885808|13088
524724|156530|0|0|||0|||0||0||||
516901|13394|0|0|||13|||0||737||||
511049|74129|0|0|||642|||1000||2822||||
515407|10049||||||||5529||||||
509755|1920|0|0|||2|||10417||401||||
528345|113940|0|0|||624|||0||0||||
511125|6561|0|0|||120|||0||0||||
523366|33335|||||1|||||31840||||
516607|72153|0|0|||196|||0||6200||||
502699|25652|0|0|||6|||0||0||||
514626|2520302|0|0|20846||14506|0|0|2380|0|375715|0|16960||65084
517996|55692|0|0|||456|||0||1107||||
519552|44909|76785|33000|2743|493|6329|0|0|307857|0|138371|17322|0||2725
512297|27557|||||9|||||1127||||
511723|359936|11625||0||2559|0|0|1305||2900|0|0||2900
508180|70914|0|0|||60|||0||1741||||
504878|136983|0|0|1035||2947|0|10400|397388|0|10939|19800|0||2034
514254|444255|0||8401||4340|0|8000|0||42778|641|0||4120
523368|47364|0|0|||8|||3513||721||||
509349|15885|0|0|||4|||0||890||||
518482|172315|0|46|||652|||950||3410||||
519385|540825|0|300120|0|0|1230|0|0|18639||83736|0|0|5133957|25536
533870|500359|0||0||0|0|0|0||0|0|0||
519376|12381828|0|1522311|680|0|15770|0|3720|302210|0|43229|0|25805|28593030|35392
517786|809337|0||0||11009|7394|0|16716||10961|32040|0||10961
504970|59567|0||524||605|0|325|348616||0|0|666||
519929|344443|0|0|220|0|158|0|17312|4530|0|37382|0|0||1571
511059|516763|0||0||57|0|0|55321||58090|0|77223||58090
507240|167647|0|28223|||0|||0||0||||
516475|561599|0|0|0||330|0|0|10040|0|607|462|0|0|607
523494|265291|0|0|0|0|0|0|0|0|0|0|0|0||0
516919|176061|21236|0|||84|||0||20270||||
515561|33987|0|0|||0|||0||4756||||
522748|44101|0|0|||0|||100||0||||
514903|586329|0|50000|0||49|0|0|0||16323|0|0||16323
512463|9473|0|0|||2|||0||584||||
521544|18911|0|0|||0|||0||0||||
520904|1704138|0||0||555|0|0|40401||131384|0|179||12658
526753|12962|||||61|||||||||
514905|247919|0|220767|1915||854|16300|0|19083||12078|0|0|0|12078
530063|34733|0||||3|||0||369||||
517790|35748|0|0|||0|||0||5277||||
507065|50170|0|0|||314|||0||3329||||
516066|3130209|0|0|0|1989309|203274|0|0|481862|0|31337|0|34628||18790
523467|248009|0|0|||0|||1200||0||||
517556|1483644|0|3622|1070||173|0|10200|67825|0|12424|37244|117||12424
521353|281648|0|0|0|0|8591|0|5521|0|0|0|0|0||0
512562|2577955|0|2097|8675||63777|0|13185|59141|3278|68978|3159|4968||7365
506538|63164|0|0|||923|||0||2161||||
518716|610722|0|0|0|0|213|0|0|0|0|2046|0|0||2046
514373|371317|116700|0|0||55370|0|0|0|0|0|0|9965|0|
514672|236330|0|0|0||7|0|0|0|0|60708|0|0|0|
508396|49888||||||||||||||
515508|42554|0|0|||1028|||0||3893||||
504768|566954|0|0|0||3|0|0|0|0|40707|0|0||16894
504430|128911|0||0||882|9800|108167|578420|0|70751|261095|0||751
516890|867969|0|0|3000|0|2569|0|10716|2135668||51137|0|0|0|51137
507068|4060|0|25000|||112|||0||0||||
519133|833418|0|108620|0||3747|0|0|119417||23015|0|0||23015
517804|22456|0|0|||1|||0||4000||||
515689|640960|0||0||97922|0|0|3485815||0|0|58665|0|
533544|12507|0|0|||6|||0||20427||||
504694|301032|0|2000|0||347|0|0|7990|0|0|0|0||
518493|0|11801|0|||139|||0||0||||
508722|464893|0||0||362|0|0|0||4035|0|0|0|4035
514969|11110|0|0|||1259|||47227||3750||||
503312|46556|0|0|0||736|0|38905|150858||4695|110100|189703||4695
504141|192418|0|0|||1240|||2950||3521||||
521490|2164309|0||1322||7280|0|0|79525||15881|467|2162||15881
522108|10989|3376|0|||69|||0||934||||
525327|185631|0|0|||10|||2339||3103||||
510810|6229||||||||||||||
524508|1257211|0|0|0|300|1663|0|13300|390039|0|143675|2652|0||0
504712|519326|0|0|3536||106972|33897|0|1422873||23596|0|0|1308066|23596
506147|46054|0|0|||4713|||70993||13562||||
522046|103615|0|0|||123|||0||1369||||
524535|18019|||||1828|||||217161||||
519794|8368397|0|411123|0||364321|134381|273674|0||278580|0|0|202525|161244
522583|257371|0|33302|0|0|6765|83328|0|0||4047|0|8161||4047
504255|176249|0|0|0||4310|0|15600|575397|0|11919|0|0||201
508354|333|276726||826||0|0|0|0|0|16445|0|0||16350
519890|420069|0|6500|0|0|5931|0|0|0|0|118268|0|0||2418
513739|264267|0|0|0||12848|0|1000|0|0|145403|0|0||1866
531712|62215|0|0|||303|||0||1277||||
527390|284062|0|0|0|0|0|0|0|0|0|0|0|0||0
519314|307212|0|30000|640||0|13|0|0||13727|0|0|0|13727
522652|1516472|0|4099|49||569|70241|8259|53352||14110|0|0|7559|14110
516295|13376137|0||0||6161|0|163373|0||184793|513689|0|0|58341
536419|23017|0|0|||0|||0||69||||
546187|61148|0|0|||0|||0||55472||||
519228|364249|0|180495|0|0|5393|45761|4497|1185681|0|113932|0|0||14032
513167|66862|0|0|||0|||0||3164||||
517308|219127|177082||0||4981|0|6255|0||93709|0|0||7609
518677|4592027|0|0|0|0|143005|24|45800|0|39039|180176|0|0|0|737
515348|1944798|148533|306524|0||64763|0|0|0|0|75747|18364424|0||70638
521322|197045|0|13500|0||805|0|0|11393|0|0|0|0||
506398|14755|0|0|||8|||0||0||||
511655|0|76611|0|||2244|||0||250||||
517685|585921|0|0|1894|0|3524|0|14635|8524|0|98093|0|0||3397
508181|38109|||||1867|||||||||
517194|18958|0|0|||0|||0||652||||
508408|20182|0|0|||3|||0||333||||
506547|107100|0|0|||280|||0||1965||||
521860|453145|0|6800|5610|0|7869|0|12188|1619|0|5136|0|0|0|5136
502716|225865|0|275545|0|27668|5797|16512|4500|782054|0|4674|36300|0|0|4674
506901|8000|0|0|||2|||0||0||||
513638|14991|0|0|||0|||0||573||||
528526|664866|0||0|3417|4969|0|0|3525||1207|0|8656||1207
520078|272620|0|0|578|0|150|2424|0|6935|0|5511|6|1300||5511
513377|64210|0|0|||0|||0||0||||
508839|29344|||||2084|||||||||
524607|36857|0|0|||202|||0||0||||
516541|636986|0|0|549||2040|0|21800|3725|0|24085|0|610|0|6645
532020|148995|0|0|||104|||0||0||||
510781|53651|0|0|||37|||0||1040||||
532813|11381|0|0|||120|||0||0||||
517782|648|0|0|||4|||0||43915||||
514606|55919|0|0|||472|||53||5089||||
511225|677637|0|0|0||4|0|0|0|0|99298|0|0||8394
501656|302221|0||0||971|0|0|0||0|0|0||
508225|918481|0||0||383|0|0|0||35596|0|0||
523605|100677|0|0|||0|||0||0||||
508974|130001|0|0|||0|||0||0||||
504323|586777|0|7370|10291||3267|0|7000|69940||46540|0|0||894
517619|8151028|14985|21054|0|166514|69688|93330|0|0|0|1020990|10199660|7986||17135
529581|37604|0|0|||112|||0||0||||
519357|3023374|0||168||80|0|58075|1012||23935|1231|0||10050
503434|321526|0||2007||573|0|0|8093||48356|0|0||
509437|11809|0|0|||0|||880||407||||
520676|655677|0||0||435|0|0|51825||115936|0|0||7449
521631|3267725|0|9329834|0||370006|0|64282|80328|0|269495|0|0|0|
513894|176036|0|0|||2465|||0||43660||||
511787|22519|0|0|||36|||0||0||||
512984|1932190|0|0|134285||20255|0|591368|81106||282036|0|62116|0|10191
504731|590709|0|234691|1200||1745|11721|60100|1616172||24183|0|193728|0|24183
519083|24362|0|0|||37|||0||449||||
506596|0|0|0|||13|||0||0||||
504830|98560|0|0|||2521|||0||24605||||
528612|33861|0|0|||107|||2272||322||||
504740|477945|0|0|2011||4111|0|0|10225||64639|0|0|160685|4639
508834|79416|0|0|||1795|||0||12329||||
520180|97129|0||113||3531|0|0|245111|0|21542|65692|524939||
518426|320868|0|0|2397|0|109|0|10685|2900|0|102990|0|2772||12585
508137|157524|0|0|||0|||0||21014||||
513722|491627|0|0|4464||214|0|0|12688|0|12719|0|11874|0|1195
503386|377046|0||1224||113|0|0|0||6130|0|0||6130
510585|175173|0|0|||5610|||0||9733||||
518766|2123080|0|0|0|0|53167|0|0|0|0|166042|0|0||156039
512874|16796|0|0|||3|||0||951||||
510024|40654|0|0|||6|||350||0||||
505216|548539|0|1946309|6463||52667|19468|15000|1290213|0|74615|0|0||37323
507696|186998|0|0|||401|||0||23466||||
509372|13405|0|0|||6|||0||680||||
531924|12600|0|0|||0|||0||510||||
525798|21863|0|0|||0|||0||3319||||
516530|50517|||||12|||||5297||||
512563|132727|0|0|||150|||0||7255||||
508913|188659|164571|0|0||399|0|9039|0||2451|0|0|0|2451
504517|2938743|0|276743|0||5111|18738|0|0|0|821249|2124779|0||326932
527198|539102|0|172629|0|0|0|9900|0|44915|0|7463|13505|0||7463
513878|1132583|0|0|374||723|0|0|23857|0|22943|1525|0||6193
511262|371290|0|0|5295||2675|0|52721|2063825|0|15264|6268044|0||15264
519812|1637094|0|450300|0|0|114|94802|54000|109361||489942|0|61992||29161
502676|751581|0|170532|95||5514|0|0|91278|0|6738|0|0|1578892|6738
503407|1612698|0|4807412|0|43706|317125|0|38350|0||210118|889484|0||210118
503137|405069|10||0||0|0|0|10723|0|6872|0|0||6872
522183|397591|0|0|0|0|9|0|0|0|0|0|0|0|0|
513140|26215|0|0|||2|||10||327||||
520821|2536633|0|0|904|0|5593|0|7375|2780||444127|0|17091|0|3949
522401|12212|0|0|||15|||0||35100||||
526941|52933|0|0|||0|||0||57||||
502372|187914|0|0|||13|||0||0||||
556958|102535|0|0|||0|||0||53609||||
527944|11499|0|0|||2|||665||338||||
506900|65020|0|0|||1978|||0||0||||
529186|7604|0|0|||32|||170||7388||||
524452|11360|||||42|||||||||
518728|22318|0|0|||3511|||0||931||||
513538|138822|0|269187|0||6679|0|0|0||10411|0|0|29521|861
527881|58143|0|0|||754|||0||13173||||
526671|170945|0|0|||1020|||0||14623||||
509750|40234|0|0|||29765|||0||1921||||
527515|13980|0|0|||59|||0||0||||
509894|63291|0|0|||114|||0||53992||||
515428|22059|0|0|||3|||2667||2889||||
518435|1234116|0||0|0|1109|0|12342|35424|0|52999|10703|27||9002
508695|81308|0|67078|||4134|||0||48517||||
518064|214951|0|0|||85|||0||300||||
522389|79477|0|0|||130|||0||67||||
515604|13420|12103|0|||239|||9033||501||||
507129|0|0|0|||0|||0||0||||
528635|198337|0|0|||923|||0||2379||||
518228|603879|0|0|0||31457|52504|7400|0||12470|0|665|991871|12470
506339|553732|0|0|622||21901|0|0|16599||25132|0|0||7132
515072|71315|0|0|||567|||0||673||||
512775|174911|0|0|||814|||24830||699||||
505285|0|0|0|||561|||0||67283||||
516162|14627|0|0|||0|||0||0||||
504850|9892829|0|14874842|0||298154|10713|61976|1297501||321495|0|6530||223016
502682|412645|0|101725|0||31159|0|51844|8085|0|32338|0|0|1130515|9692
533458|168033|0|0|||71|||0||0||||
498489|58735|0|0|||41|||0||0||||
520127|1031610|0||187||160|0|8495|9673||134184|0|0||19035
545839|855195|0||0||0|1811|2100|0||13274|0|20729||13274
506201|517052|0||0||3844|12745|0|45879||7102|0|0||7102
518909|408461|0|0|0||905|0|0|18448||0|0|0|0|
516057|269330|0||0||917|0|5854|0||54288|0|0||375
522708|21890|0|0|||0|||0||1200||||
510577|7709||||||||||||||
509752|221898|0|0|||1572|||0||898||||
517385|6777|0|0|||63|||10083||22||||
525245|30898|0|0|||18|||0||2164||||
514389|4272687|0|104000|0||129|0|0|0|195109|333703|0|0||47487
516242|2001834|0|480000|14350||0|148793|14400|1620||19543|0|0|66925|19543
526709|1553961|0||6694||733|26|2260|1400||66332|0|0||29636
502543|13838|0|0|||97|||0||78||||
522211|1536019|0||0||858|0|0|0||0|0|0||0
516256|167200|0|0|||1104|||0||31301||||
521502|12775|0|0|||2|||0||0||||
504588|1904|94665|12245|0||18488|0|2580|490056||62692|0|0||4403
504069|52711|0|0|||12880|||4128||15411||||
