RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
505954|||0||||||||||0|717|0|0|14038|||2140|0|||0||||||||0||0
526605|||0||||||||||583|31256|0|0|0|||1074|0|||0||||||||2062||0
512591|||1000||||||||||22977|11364|0|7868|0|||4138|0|||||||||||21013||903
525846|||100||||||||||0|20027|0|0|0|||0|19775|||4427||||||||13839||1290
522372|||0||||||||||0|39191|0|0|0|||74252|0|||||||||||6472||18324
509337|||600||||||||||0|8505|0|0|0|||21724|8713|||0||||||||1946||0
507406|2621642|506695|58399|1660394|1247442|1099535|95000|0|0||275000|0|8440000|276009|1418624|1073292|||222000||2865901|1099535|||||174336|0|29000|25412|34002|||
517581|||0||||||||||48|3050|0|0|0|||9186|0|||0||||||||1685||0
520908|||0||||||||||0|75527|0|58203|0|||20245|1224|||20083||||||||1887||0
523670|||0||||||||||26058|1645|0|0|0|||1429|928|||||||||||763||3643
519738|5707793|0|7000|1120152|78671|1132759|0|0|0||218775|0|0|130170|60272|1331999|0||0||1973295|1132978|-219|69289|1063470||176100||2000|36270|449|||
519118|0|0|150|26520|2228|0|0|0|0||0|0|136065||||||0|||0|||||||150|9961|2228|||
527884|||5888||||||||||126741|0|0|0|0|||64250|0|||||||||||27891||30342
513687|||500||||||||||15429|8122|0|0|0|||18164|4831|||||||||||3002||19069
524598|||||||||||||40620|7050||1685||||5683|52258|||||||||||24602||1575
518307|||200||||||||||46234|2525|412|274|0|||10751|5496|||302||||||||7147||0
506403|933753|54613|43000|292185|166599|80093|0|0|0||95558|0|992|25150|0|195702|0|13708|0||917131|80093|||0||68024|3538||147767|57335|||
506043|||2800||||||||||13101|85|0|0|0|||1151|0|||0||||||||2365||3465
516567||||||||||||||3391||||||||||||||||||8172||
519195|||19913||||||||||2563|11633|0|35386|0|||0|0|||0||||||||29288||0
529939|||1082||||||||||2194|32957|0|0|0|||10488|16685|||||||||||3556||0
515287|||0||||||||||0|0|0|0|0|||16115|4371|||0||||||||5021||16927
519749|4190269|152359|44190|1103776|608113|1068891|45400|30274|0||306859|0|2378693|373028|1221681|1744401|0|0|0||1635647|1035981|32910|151789|917102|0|103090|1300|7891|90108|53537|||
533999|||0||||||||||0|6819|0|0|0|||0|0|||||||||||5730||500
521984|192501|12|0|34957|4747|34112|0|0|0||13072|0|51832|26863|0|11873|0|0|0||131491|34368|-256|3819|30292||36|12|0|19178|4747|||
517931|||325||||||||||63038|19583||||||72629||||||||||||6794||2800
515310|91316|0|0|14800|23550|0|0|0|0||0|0|0|91160|||||277169||8728|0||||||||||||
523996|||258||||||||||0|8722|0|0|0|||1228|1442|||||||||||821||0
502291|||0||||||||||0|1280|0|0|0|||2088|0|||0||||||||2823||1600
528002|0|0|0|44|0|0|0|0|0||0|0|0||1333338||36000||0|||0||||||||44||||
497750|||0||||||||||0|58|0|0|0|||196|0|||0||||||||144||585
528195|||0||||||||||48571|0|0|0|0|||44071|0|||||||||||4189||1400
514125|18666|0|26650|51231|320600|81127|0|0|0||19305|0|884912|232305||84556|0|0|0||70437|81127|||||||11650||19668|||
519644|693825|52649|20400|205151|10|0|0|0|0||0|0|0||0|0|0|0|0|||0|||||34663|0|4400|8073|10|||
514779|57398|6460|0|129218|235100|51505|0|1024|0||26072|0|72591|78854|9093|65378|0||0||220632|52021|-516|||||||28593|31036|||
507717|||1292||||||||||27707|0|0|0|0|||1393|0|||||||||||499||592
533182|196097|0|1000|411748|75712|57677|108670|0|0||19831|0|456319|96745||129279|||0||174581|57677||21006|36671||13867||1000|27885|13718|||
521603|27818|22912|7650|153312|14444|0|0|0|0||665|0|231327|17609|157771||||0|||0|||||15141|4673|7617|34060|856|||
528149|72527|0|35172|6816|7946|0|0|0|0||0|0|0|6000|0|196219|0|0|0|||0||||||||||||
513229|||678||||||||||22610|13871|0|0|0|||8244|0|||0||||||||0||755
591107|753919|97937|14720|504150|195213|286226|0|0|0||107880|0|1043209|224964|500712|406613|0|0|525296||809042|286226|||||44962|16200|14720|74060|25442|||
521086|429113|13432|4398|604203|100034|288523|0|0|0||46586|0|0|8135||207420|0|0|4361786||540052|283582|4941|783|287740||67431|0|4398|63848|27805|||
526588|148250|0|17988|452946|60907|29888|7296|0|0||16374|0|100|43773|||||0||131671|29888||7343|||4929|0|12988|40312|16375|||
512479|||4275||||||||||8361|17668|0|0|0|||12716|13053|||||||||||1735||1000
507168|||0||||||||||0|0|0|0|0|||0|0|||||||||||2433||0
526769|17616|0|9439|1607|63801|9952|0|4492|0||3450|0|121477|27176|3115|3000|0||0||12333|9003|949|7413|2539||9508|0|9439|1607|22448|||
505764|||||||||||||9123|||||||2432||||||||||||4388||
523513|41926|4181|0|180183|19904|30941|0|0|0||13995|0|166205||||0||0||52675|30941|||30941||11503|0||55629||||
512219|||588||||||||||2345|5165|0|0|0|||4177|5594|||||||||||1456||2490
533841|||0||||||||||99|8125|0|0|0|||2556|0|||||||||||5658||0
529077|||0||||||||||384|721|0|0|0|||26003|0|||||||||||587||100
530062|||0||||||||||0|12699|0|0|0|||0|0|||||||||||719||0
508980|||0||||||||||0|59|0|0|0|||1072|0|||||||||||65||0
520693|7365322|3027063|177370|1588742|812311|1412424|0|0|0||674218|0|6565341|357556|589392|2716677|19815|32143|0||5548692|1405690|6734|266073|1146351|0|174055|227029|30645|142608|143922|||
531562|||1618||||||||||34093|3554|0|0|0|||110|0|||||||||||7861||8863
515077|||80||||||||||4797|65223|0|0|0|||0|5463|||6248||||||||65696||0
518773|223059|7817|18125|41569|24450|45618|0|0|0||15265|0|540|202162||86059|0||0|||47739|-2121||||21680|0|3125|41569|0|||
522830|||1900||||||||||0|4258|0|0|0|||5220|0|||||||||||2955||0
514645|||0||||||||||0|78979|0|33000|0|||49725|0|||37081||||||||5575||15275
514923|90958|0|15563|86712|190500|815|0|0|0||0|0|0|60660||4978|||0|||815||||||0|15563|22340|3223|||
510349|260685|8295|17062|123184|126402|105605|4304|0|0||26448|0|2579|154553|0|6862|0|0|0||113402|105605||61061|44544|0|1481|100|17062|61236|10508|||
521764|191656|0|1215|82890|34790|0|19510|0|0||22888|0|254416|120733||6684|0|31510|0||31572|0|||||78323|0|1215|70798|7910|||
523848|||0||||||||||0|23972|0|0|0|||19012|1956|||||||||||1998||0
518639|||0||||||||||0|78311|0|0|0|||96336|0|||28889||||||||2826||65547
522601|||4434||||||||||0|9558|0|0|0|||7606|0|||0||||||||263||0
512817|||0||||||||||0|0|4204|0|75|||104627|0|||0||||||||25144||16431
504468|405813|0|0|146735|191647|116702|58884|0|0||45463|0|372805|473745|436588|263815|0|8619|179679||69851|116702||107005|9697|||0|0|48258|0|||
523697|||250||||||||||0|0|293|0|0|||0|0|||0||||||||38245||0
516878||||||||||||||29863||||||2575|9157|||||||||||32032||
503136|||1655||||||||||21303|4100|0|0|0|||5373|0|||0||||||||15968||3465
505910|||3348||||||||||50341|1776|38240|979|0|||17913|0|||||||||||17706||1632
512286|||0||||||||||22601|721|0|0|0|||0|0|||||||||||2893||0
515576|||0||||||||||0|2400|0|0|0|||0|0|||||||||||13728||0
523751||||||||||||||5500||||||1363||||||||||||547||4070
526944|||1176||||||||||1647|0|0|0|0|||0|0|||0||||||||161||24512
518418|734667|3456|0|180935|17236|209778|0|0|0||34136|0|0|7139|5457|65709|0|0|0||540622|207894|1884||||54118|3456|0|23743|3629|||
505214|556292|134552|10330|0|780431|284081|0|506|0||86423|0|78134|465334|1355|585536|||1324||587405|284081|||||||10330||63887|||
515843|||12238||||||||||42117|60125|1216|11494|0|||11888|0|||16325||||||||38830||29760
556508|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||0
522777|||0||||||||||0|36788|0|0|0|||34921|630|||||||||||1573||17200
507668|||0||||||||||0|0|0|0|0|||9803|0|||||||||||0||0
502785|2478537|0|139966|329699|7573|389439|0|0|0||125003|0|0||45742|756829|||0||1965806|385537|3902||||62394||1250|38093||||
572205|||293||||||||||43043|26805|0|0|0|||10590|0|||||||||||1959||5050
506298||||||||||||||515||||||1771||||||||||||||2000
518693|4612898|180674|20264|2279313|761812|1154970|0|0|0||393498|0|2677455|219190|122983|1460096|12867|0|0||3285915|1116863|38107|51874|1096718|198241|381825|30704|20264|56016|134659|||
498835|||3800||||||||||16293|24000|0|0|0|||3201|0|||||||||||1380||756
526899|||425||||||||||7548|0|0|0|0|||0|0|||||||||||10342||4400
518168|||0||||||||||0|0|0|0|0|||500|0|||0||||||||0||1505
508817|||0||||||||||0|947|0|0|0|||0|0|||0||||||||125||102
503480|||0||||||||||64574|18120|0|0|0|||0|0|||||||||||4065||1600
521534|134783|0|8847|24712|61544|19553|0|0|0||12182|0|328546|94030|||||0|||18504|1049|19553|||26271||8847|5812|26763|||
532383|||0||||||||||0|25957|0|0|0|||35308|7840|||||||||||345||14816
523811|||0||||||||||0|21580|0|0|0|||4950|0|||||||||||2075||0
544935|||199||||||||||34123|51863|0|0|0|||4575|0|||||||||||5388||17525
526085|||201||||||||||983|43476|0|0|0|||11418|0|||||||||||14798||9334
528102|||2877||||||||||0|18811|0|0|0|||16391|0|||1394||||||||3550||0
501042|||1625||||||||||0|3234|0|0|0|||245|0|||0||||||||2249||26033
533441|||50||||||||||0|26300|0|0|0|||7233|3544|||||||||||204||865
544261|||100||||||||||31097|10369|1292|0|0|||19275|1978|||1116||||||||40588||9814
498840|||0||||||||||0|0|0|0|0|||0|0|||||||||||6304||0
521220|||1746||||||||||12022|115331|0|0|0|||990|9127|||||||||||13334||2575
519909|||8237||||||||||0|56088|0|0|0|||61079|26523|||||||||||4563||1645
503953|||450||||||||||22126|5149|0|0|0|||4145|700|||146||||||||1248||1550
533914|||750||||||||||0|0|0|0|0|||18736|0|||||||||||356||1949
529314|136478|0|175|86853|89384|38608|0|0|0||25961|0|42274|230986|0|132011|0|0|0|||33631|4977|0||0|8394|0|175|48939|1125|||
517599|||0||||||||||0|0|0|0|0|||0|0|||0||||||||4759||0
515379|||98||||||||||0|19494|659|0|0|||1750|1982|||||||||||56113||3657
508259|60661|71345|21141|216551|161206|27412|0|0|0||25391|0|0|285377|0|86655|0|16722|0||93695|29433|-2021||||22723||6872|14589|24506|||
528848|||259||||||||||5918|10425|0|0|0|||2932|1748|||||||||||2048||50
530456|||8334||||||||||0|52995|1119|0|0|||49909|64054|||||||||||10072||0
505272|262170|0|0|191068|112249|77075|0|0|0||30174|0|0|247102|4173|16289|0||0||25960|77075||71840|5235|0|16116|0|0|24677|816|||
502742|||5100||||||||||0|0|0|0|0|||4352|0|||0||||||||0||18293
517516|||0||||||||||55877|42648|0|13562|0|||10766|1210|||||||||||15497||1190
511134|163949|0|0|69565|187703|0|0|0|0||0|0|0|94978|407162|9416|||0|||0|||||52898|0|0|22959|29027|||
519746|357311|0|13077|24940|9750|0|0|0|4492||0|0|0|324092|0|48130|||0|||0||||||||||||
552038|547818|0|0|538325|95865|174359|492895|0|0||62808|0|416430|426098|21953|210600|0|4711|1522281||157381|173511|848|174187|41651||18748|0|0|207648|24577|||
521943|||0||||||||||0|5602|0|0|0|||45884|0|||||||||||731||0
528111|||0||||||||||0|490|0|0|0|||8100|0|||50||||||||9577||2270
503359|||1700||||||||||33475|473|0|0|0|||5932|2367|||0||||||||787||0
504308|||1006||||||||||0|0|0|0|0|||711|0|||0||||||||7581||0
512976|||0||||||||||0|0|0|1805|0|||2690|0|||0||||||||5913||0
516278|402526|61555|8033|120216|161430|180931|5716|0|0||42350|0|0|1825|583|54040|||846270||455336|180931||74|175141|0|13358||4000|22398|490|||
523496|||550||||||||||0|55751|0|0|0|||6695|480|||6611||||||||18826||1840
503235|||850||||||||||52922|16849|942|0|0|||21107|0|||||||||||231||2600
517657|223438|0|2192|56038|65063|72696|0|0|1250||19516|0|0|104799|660|36326|0|0|865023||128208|72696||35346|49175|0|2501|0|2192|12742|2767|||
505236|174543|0|275|79902|114763|49035|0|0|0||19262|0|122036|154405|1564|70732||9253|0||41304|49040|-5|39718|9317||19439||275|37174||||
528294|||3776|||||||||||1200||||||1292||||||||||||94||15557
509762|127783|0|17736|52610|268415|1667|0|0|0||0|0|0|86878||10384|||0|||1667|||||5044||7105|18489|21362|||
506330|||||||||||||71801|||||||11968|1241|||||||||||3340||26202
527125|287846|9529|2314|151053|36811|61759|0|0|0||31286|0|210190|60041|2150|198276|||0||183078|61759||16386|45373||25205|500|2314|22880|225|||
518919|||24977||||||||||3350|6575|0|0|0|||13729|0|||||||||||7465||26045
537799|||0||||||||||0|0|0|0|0|||2574|90|||||||||||5584||0
515196|209788|9627|7826|179555|127733|67448|0|0|0||27831|0|252912|80832||319509||0|0||197233|69917|-2469|12640|45633||||1400|56676||||
532069|||1500||||||||||5628|2903|0|0|0|||12040|0|||0||||||||2929||0
520167|||0||||||||||32409|0|0|0|0|||216|0|||0||||||||89||530
526702|227157|35089|912|239149|107393|83945|0|0|0||32529|0|175554|5042|61978|123761|||63785||256612|87261|-3316|0|83945|0|0|1859|912|41097|7688|||
521256|||63||||||||||0|0|0|0|0|||0|0|||||||||||3827||16301
526984|||807||||||||||7484|0|0|0|0|||4553|0|||||||||||1171||0
532574|||||||||||||7740|||||||1864||||||||||||782||
528204|||4279||||||||||0|15519|0|0|0|||13909|40326|||||||||||30869||1094
559907|||0||||||||||42017|2811|0|0|0|||1327|4590|||||||||||8572||0
507738|||600||||||||||0|33601|0|0|0|||13190|0|||0||||||||52376||8480
516006|||3700||||||||||25|0|0|0|0|||1990|0|||||||||||6359||3432
511108|||11375||||||||||0|91042|1395|27455|0|||49131|0|||||||||||9607||34607
528775|||0||||||||||0|0|0|0|0|||0|0|||||||||||16721||0
510217|||3275||||||||||450|0|0|0|0|||31392|0|||0||||||||0||800
515568|||27222||||||||||18088|6922|0|4521|0|||32245|0|||||||||||943||1826
524987|||1500||||||||||13821|35328|781|0|1800|||33581|38505|||10522||||||||4513||13282
522404|||0||||||||||8642|0|0|0|0|||120|0|||0||||||||652||0
527519|137146|0|3337|38477|84475|42624|2019|0|0||14995|0|0|86113|||||0||48020|42624||22200|20424||25625||3337|38477|19238|||
516575|||0||||||||||0|11907|0|0|0|||1319|0|||0||||||||1003||0
518925|||0||||||||||0|0|0|0|0|||43115|0|||||||||||0||0
525288||||||||||||||8900|||||||1092|||||||||||||
518312|||514||||||||||729|58539|0|0|0|||17883|50|||||||||||1155||468
505484|||973||||||||||45598|48948|0|0|0|||7678|0|||||||||||20841||14458
506904|||1047||||||||||0|2258|0|0|0|||80|0|||||||||||10185||2705
501750|||0||||||||||0|0|0|0|0|||0|0|||||||||||10606||5132
539196|||2652||||||||||0|44879|427|0|0|||43487|28452|||||||||||41797||2574
503763|48594|0|0|62541|3268|0|0|0|0||1843|0|115356|11198|480888|11669|||11099||27639|0|||||21060|||2706|2705|||
523273|||35551||||||||||0|29928|0|0|0|||10890|1136|||||||||||466||1379
518508|205918|19233|959368|248749|149028|125445|0|0|0||37510|0|0|125181|14779|383688|||1513529||143455|127737|-2292|79803|45641||29445|0|10460|67498|21618|||
530364|47560|0|0|127300|113519|17970|0|0|25183||0|0|66644|116223||35731|||0|||17970||||||||49937||||
557407|25509440|3597434|1844712|18767301|3578631|6373201|0|0|0||5934997|472741|2023087|3175932|17834190|10331538|0|0|4238026||15134205|6355380|17821|1083444|5289757|5034363|189138|28543|51601|351511|54848|||
513032|64220|2596|1874|166|45091|8319|0|6804|0||5049|0|143806|40418|490|532|0|0|0||8567|7516|803|7239|1080||18395|535|1874|166|20648|||
537580|||0||||||||||12257|0|0|0|0|||0|0|||||||||||624||320
515427|||0||||||||||14869|0|0|0|0|||0|0|||||||||||915||0
519155|78688|0|1600|67101|37239|13729|0|0|0||11681|0|15769|62237||50012|0||0||59808|13729|||||0|0|1600|30706|0|||
504722|1179147|77503|57634|428011|235651|440492|0|0|0||95880|0|636797|27050|27103|361241|7000||428994||991268|442320|-1828|2895|413597|0|87860|100|35585|46931|40241|||
515240|98438|40436|6465|46452|93660|2619|1546|1007|0||7417|0|394272|105306|777|814|0|0|0||22934|4205|-1586|2454|165||46305|15215|4902|10044|25273|||
498176|||823||||||||||0|18417|0|0|0|||3716|6771|||||||||||11154||3270
499266|16282|0|12000|53190|32018|1069|0|0|0||1239|0|59582|44473||5524|||0||13540|1069||0|1069||7656|0|12000|14530|0|||
618988|||687||||||||||0|34532|0|0|0|||5901|771|||4390||||||||8692||806
510811|||9880||||||||||0|66634|0|0|0|||10162|0|||||||||||25984||275
510911|||745||||||||||12714|2221|0|0|0|||17723|909|||||||||||2144||3003
514371|||0||||||||||11734|0|0|2794|0|||214|0|||0||||||||0||0
503378|7423|0|2956|120311|20883|0|0|445|0||0|0|121113|16556|13136|||0|0||3982|0||||164225|3441|0|2956|14217|4327|||
514433|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||400
515233|1002095|175322|64381|395134|2497886|750025|0|4705|0||209318|0|0|420411|50436|1290383|||0||1534429|743626|6399|185005|565020||21039|3000|25660|5743|9103|||
508702|214665|34465|1207399|195810|429791|211985|7964|8741|0||50098|0|728118|562726|3051440|422601|||0||100382|213989|-2004||||7853||85331|60291|19141|||
523768|||265||||||||||0|9669|0|0|0|||10355|0|||||||||||4887||8410
514201|||24782||||||||||0|0|970|0|0|||0|0|||0||||||||632||5208
528131|||7250||||||||||0|61331|0|2248|0|||0|14411|||||||||||33200||2170
507217|||1193||||||||||0|2010|0|0|0|||1807|0|||0||||||||3196||0
518958|||0||||||||||55202|11415|0|894|0|||5124|8600|||||||||||16255||4075
504022|||0||||||||||59660|19504|0|0|0|||9896|60|||1995||||||||16065||8150
507889|||3225||||||||||0|2051|0|0|0|||0|0|||||||||||180||0
507473|311385|1403|1885|736375|70917|0|0|0|0||0|0|494545|12151|8984|12380|||13742||4328|0|||||21042|1403|1885|15367|6|||
504132|||699||||||||||16869|5180|0|0|0|||5370|0|||||||||||669||525
517530|168047|8280|150|3502|97745|36985|0|0|0||15652|0|389557|71773|745|19714|0|0|0||37827|37910|-925|28674|8311||22994|2273|150|3502|3456|||
521830|||0||||||||||0|3000|0|0|0|||0|0|||0||||||||0||450
509549|||0||||||||||0|295|0|0|0|||1982|0|||||||||||12435||0
522268|33124712|8462149|475258|7156230|3316097|992175|1547122|24995|0||2606382|6911|27404210|2627027|482018|10844833|0|1276545|4310773||26128682|991133|1042||||1377585|238053|50198|257560|140932|||
510095|||12037||||||||||130146|18172|800|0|0|||21344|12964|||5847||||||||12802||17062
504473|2448374|482900|127070|345776|1659108|778634|0|0|0||205377|0|1159093|1212034|19442|1838344|||0||620143|791432|-12798|573252|265855|2732000|52754||122149|40205|289926|||
502258|||1000||||||||||38719|58719|0|44113|0|||26064|0|||20024||||||||9515||4039
507411|||937||||||||||51656|22023|0|0|0|||29799|14088|||3694||||||||3045||4750
523972|||0||||||||||2825|11309|0|0|0|||3661|0|||||||||||1811||500
514848|||0||||||||||0|757|0|0|0|||0|300|||||||||||3327||0
508300|||512||||||||||8841|1500|0|0|0|||3175|0|||||||||||533||2654
509052|||0||||||||||0|7298|0|0|0|||4089|5079|||||||||||0||0
525244|||5345||||||||||67|14740|0|16730|0|||16697|28986|||||||||||57651||8765
520027|||0||||||||||0|1636|0|0|0|||0|0|||0||||||||52097||0
531472|84106|0|50000|817365|20794|14110|13|0|0||7229|0|1213||0|406|0|343333|0||82786|14110|||14109|0|11814|0|0|5348|950|||
529642|||0||||||||||4892|14468|0|0|0|||2458|0|||1658||||||||3513||0
525559|||200||||||||||0|0|0|0|0|||10841|0|||0||||||||2494||3150
513188|||100||||||||||67366|7568|0|0|0|||7944|0|||||||||||2054||0
519711|||220||||||||||13629|5965|0|0|0|||0|950|||||||||||177||313
537148|||255||||||||||46800|48966|0|38882|0|||456|9553|||||||||||22713||8501
513537|146091|721|2445|73526|23984|57541|1757|0|0||12882|0|132935|38522||35799|||0||74790|50657|6884|31656|25885||19254|0|2445|14687|8927|||
503465|118514|0|0|31946|52068|29923|7250|0|0||15973|0|135900|60966|1307|123554|||0||63382|31030|-1107|15790|14133||29262|||16862|2133|||
520110|||3416||||||||||0|3424|0|0|0|||994|1528|||||||||||3595||350
513552|||1100||||||||||0|20962|0|5844|0|||2617|7977|||||||||||5612||0
517409|||0||||||||||0|3671|0|0|0|||3029|0|||||||||||0||525
517826|||0||||||||||0|0|0|0|0|||16323|0|||||||||||6050||0
520805|6259|93030|5250|1628907|520269|0|0|0|0||2348|0|318050|6525|0|0|0|0|0|||0||0|||0|50286|250|76134|12926|||
510845|||575||||||||||0|8952|0|0|0|||4376|2768|||||||||||0||600
519773|||25540||||||||||1176|67677|0|0|0|||17417|10204|||||||||||13510||1150
506227|||1980|||||||||||12131||||||5808||||||||||||3377||14050
532577|||43|||||||||||9130||||||14185||||||||||||4514||428
519527|||2512||||||||||0|7650|0|0|0|||0|0|||0||||||||33741||15039
527244|||22540||||||||||27960|47886|0|3344|0|||11137|49|||||||||||3952||6740
505149|||1125||||||||||0|0|0|0|0|||0|3150|||||||||||0||10016
517549|328705|0|0|60646|3|0|0|0|0||168|0|0|33|||||0|||0|||||39915|||5182||||
528933|||3897|||||||||||10001||||||2410|26136|||||||||||1327||900
521599|||26250||||||||||0|28200|0|11244|0|||0|0|||5720||||||||52689||6000
512091|||0||||||||||0|10982|0|0|0|||1158|0|||1245||||||||5009||0
518087|||4273||||||||||0|6320|0|0|0|||0|0|||||||||||2046||0
517325|230638|35482|17386|264595|91903|66333|0|0|0||43202|0|330832|223228|38793|192979|||0||94005|66333||48757|17758|||19050|17386|83581||||
498490|||202||||||||||0|11760|0|0|0|||816|2617|||||||||||10450||1700
513259|||570||||||||||0|5177|0|0|0|||3375|3658|||||||||||1245||60
507244|||200||||||||||22573|3168|0|0|0|||1767|0|||||||||||982||1000
507400|||0||||||||||0|0|0|0|0|||0|0|||||||||||19319||0
521923|||344||||||||||0|1440|0|0|0|||10058|0|||||||||||2445||0
522001|||4513||||||||||0|20344|0|55580|0|||9708|0|||6263||||||||10523||0
511972|||14495||||||||||817|28057|0|1896|0|||30455|41950|||4143||||||||16492||0
519321|||2045||||||||||0|29804|0|0|0|||5855|13495|||3657||||||||11571||0
516324|||0||||||||||25688|1214|0|0|0|||1936|0|||0||||||||622||0
513876|||0||||||||||2382|9246|0|0|0|||2179|0|||864||||||||2123||0
522397|||0||||||||||40|13954|0|0|0|||3412|0|||880||||||||1036||0
516151|||4368||||||||||0|2500|0|0|0|||0|0|||||||||||0||3600
512595|||2063||||||||||33597|14612||||||||||||||||||5507||829
528679|||0||||||||||0|8588|0|0|0|||20029|0|||||||||||0||0
538977|3268675|1613138|77868|2371084|1443351|1660985|5964245|0|0||415055|0|0|153297|24348|2128573|0|0|5578223||5319094|1659947|1038|||0|360149|55917|3151|99424|42973|||
517299|293955|1695|1425|49077|50248|60895|0|1339|0||22533|0|208830|174344|958|171736||0|0||47558|60895||51626|9269||28255|0|1425|15359|1781|||
517547|||725||||||||||0|52773|916|7606|0|||13597|153|||11299||||||||13164||0
