RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
125712|||3841|||98805|1677|954|||64798||580633|138117|751|75563||||19990|132764|||||||||||57258|858|6622
116407|||24014|||131902|15906|0|0||17113||1148865|110462|32699|19326|0|0|0|161900|134053|||||||||||114823|21032|7657
120202|||850|||100014|0|0|0||33960||132178|288036|0|111005|0|0|0|35904|96767|||||||||||52418|0|206243
119392|||5530|||45888|30|0|24943||15408||125124|130902|69798|46740|0|0|0|12706|35088|||||||||||38882|0|23961
123696|||118203|||881313|||||218310||2431454|337402|2923146|577336||||812296|1270446|||||||||||1118796|136749|162706
105595|||14291|||152203|||321442||37944||46876|316568|373993|399005||||131894|79548|||||||||||116266|3318|31009
110354|||0||||||||||6975|4236|0|0|0|||6144|684|||||||||||1986||1452
104975|||125||||||||||28122|46804|0|8902|0|||23928|0|||||||||||15905||0
110097|||272||||||||||57312|4062|0|0|0|||11934|1023|||||||||||2027||0
108451|||500||||||||||0|494|0|0|0|||9412|7569|||||||||||1744||0
111381|||9465|||244853|||||56258||458638|253440|2477473|137157||||180875|125526|||||||||||296347|18164|114831
124844|||264||||||||||109988|14676|0|0|0|||7119|0|||||||||||2140||0
117785|||40261|||355536|16466|8969|0||102952||548144|301159|53363|542673|0|0|0|540053|576101|||||||||||217519|350|92436
106907||||||||||||||10200||7944||||15483|1311|||||||||||3470||1800
135970|||100||||||||||76978|9062|0|0|0|||54607|10012|||||||||||3203||5343
106673|||453||||||||||0|27487||0||||15404|0|||||||||||26669||5125
121509|||5616|||142555|0|0|0||37589||560317|355800|1045|107597|0|0|0|6127|46485|||||||||||107153|0|50275
113039|||1000||||||||||21333|5065|0|0|0|||1326|0|||||||||||995||0
111919|||1700||||||||||2347|7990|4686|0|0|||3551|2407|||||||||||33808||0
117610||||||11215|||||3395||54942|||7789||||3775|38043|||||||||||5864||
119828|||0||||||||||0|0|0|2116|0|||17688|0|||||||||||0||55
120631|||1320|||27524|||||9549||67668|61812|29004|||2229||13881|3942|||||||||||31720||8304
105683|||1635|||7880||268|987||1196||33661|4717|119431|13219|||||18363|||||||||||33259|4683|5905
117167|||946||||||||||244|5787|0|0|0|||1044|6|||||||||||1244||0
129832|||0||||||||||9138|5853|0|0|0|||0|0|||||||||||497||2500
111496|||0|||122259|0|0|0||57487||1463369|60770|1440201|0|0|0|0|512526|231527|||||||||||175900|0|17589
108964||||||54474|||||31200||100332|99055|2984|||8055||23768|34940|||||||||||10416||700
126311|||225||||||||||10176|1264|0|0|0|||1033|3051|||||||||||0||150
141964|||1375||||||||||29397|8225|0|0|0|||1993|1383|||||||||||2042||60
110905|||0||||||||||13215|341|0|1450|0|||90|0|||||||||||1366||350
105655|||10265|||2305|0|0|0||1180||54067|18799|56105|8429|0|0|0|42075|1197|||||||||||52419|0|7900
112930|||12868|||26641|0|0|143||8006||90228|65928|0|0|0|0|0|39288|50378|||||||||||35764|0|11753
108185|||||||||||||581|23514||||||||||||||||||25899||525
124291|||1557|||61039|364|0|0||4385||79178|116063|3094|61310|0|5547|0|95520|36589|||||||||||78114|0|16690
126033|||0|||2080|0|0|0||4150||182043|6392|0|0|0|0|0|1503|21093|||||||||||832|0|0
109987|||27809|||205338|63384||||64105||330162|335477|17078362|176939||||94535|252464|||||||||||401253||27364
109823|||1143||||||||||2130|34942|1086|836|0|||71697|3774|||||||||||39637||3080
111439|||670||||||||||1619|23179|0|0|0|||20868|5517|||||||||||3689||13658
120294|||6079|||22694|0|0|0||9483||277742|32073|3790|46360|0|0|0|115509|52722|||||||||||46129|20365|7990
117847|||67502|||652546|0|0|0||180712||863214|130748|2023245|622410|0|0|0|1124875|1507299|||||||||||1708303|72781|231909
119663|||200|||118147|0|0|0||27760||254708|139391|67846|42855|0|7250|0|120659|125686|||||||||||75962|29743|22050
114577|||29200|||29530|5600||||5628||10072|41715|24649|21698||||68508|2913|||||||||||8491||900
115668|||678||||||||||20169|3918|0|0|0|||1063|887|||||||||||2058||0
120449|||1594||||||||||24496|3900|0|0|0|||3952|0|||||||||||4666||0
108622|||282040|||406877|0|31389|0||124749||2687607|745549|19579|220814|0|0|0|758898|477629|||||||||||368948|6251|531108
108644|||755||||||||||4361|3895||||||||||||||||||2950||965
105667|||116766|||123949|||||34982||106959|344146|94835|176828||||551549|37260|||||||||||76827|45952|35510
110477|||0||||||||||45033|1440|0|0|0|||311|4664|||||||||||2889||0
102388|||1070||||||||||35830|5058||||||14661|9260|||||||||||8308||243
124218|||7849|||387678|0|0|0||84354||479789|453973|154356|175475|0|87289|0|293296|318664|||||||||||536098|22745|74250
116135|||7583|||48430|0|2060|0||15506||62425|161816|49346|31142|0|0|0|21249|0|||||||||||49198|0|35114
123172|||0||||||||||17513|22243|0|823|0|||11347|0|||||||||||8238||2117
114105|||90||||||||||11397|7895||9330||||4111|341|||||||||||14343||260
128597|||3249||||||||||49394|7740|0|0|0|||5792|8495|||||||||||2555||0
122746|||0||||||||||19770|0|0|0|0|||0|0|||||||||||1331||0
116078|||500||||||||||0|0|0|0|0|||6311|0|||||||||||216||200
118635|||518||||||||||13458|||||||440||||||||||||17||
112400|||1061|||||||||||16510|483|||||9202|10623|||||||||||48678||2325
128348|||3050|||12393|0|0|0||5264||731083|41788|0|10690|0|0|0|38594|89993|||||||||||21390|0|2424
105565|||42286|||605731|0|0|0||159923||535829|77796|68300|723157|0|0|0|733380|1180253|||||||||||612584|377136|117920
123115|||2033||||||||||37953|15733|871|0|0|||22977|536|||||||||||2091||0
118271|||0|||39983|0|0|0||18527||0|83406|0|36859|0|0|0|1675|3939|||||||||||18766|0|133
114590|||0||||||||||12627|42689|0|0|0|||25193|7699|||||||||||2224||0
111802|||112||||||||||33351|5753|0|0|0|||4315|0|||||||||||315||0
119428|||17009|||187609|3323|0|0||64689||517567|247839|4154|289182|0|0|0|133193|452451|||||||||||239164|41970|97628
125212|||28090|||150848|0|0|0||52157||251742|183024|0|408946|0|0|0|494529|254150|||||||||||186354|0|40343
114728|||0||||||||||0|70606|0|0|0|||19467|0|||||||||||34620||882
118570|||0||||||||||0|30484|0|0|0|||8105|6200|||||||||||13020||8387
111700|||1693||||||||||50713|7351|0|526|0|||11838|29965|||||||||||2454||350
109835|||483||||||||||55417|4880|0|0|0|||7942|2236|||||||||||4898||0
116520|||||||||||||48743|75971|||||||4939|||||||||||52650||6250
119182|||0||||||||||24137|1373|0|0|0|||8303|6862|||||||||||1375||0
109796|||740|||||||||||7219||||||1380||||||||||||60006||325
126739|||0||||||||||36705|7827|0|0|0|||5074|0|||||||||||2410||0
125009|||751||||||||||75439|18081|0|2250|0|||17414|0|||||||||||1204||0
113932|||||||||||||28158|0||||||151|0|||||||||||3467||
118636|||785||||||||||1050|24060|0|0|0|||17719|14668|||||||||||4941||1130
117362|||0||||||||||13065|3242|0|0|0|||0|0|||||||||||528||0
125747||||||||||||||2958||||||12162||||||||||||191||
128261||||||||||||||||||||||||||||||||||
133090|||0||||||||||34708|9658|0|0|0|||739|0|||||||||||6051||0
127026|||0|||27602|0|0|0||16940||0|53809|0|30717|0|0|0|3902|404|||||||||||6288|0|0
129221|||57||||||||||256|6600|5000|18180|0|||0|5845|||||||||||10336||15
111602|||0||||||||||101427|8801|0|0|0|||15494|21608|||||||||||9611||0
123292|||1404||||||||||18640|9903|0|0|0|||1732|4155|||||||||||883||2183
106712|||||||||||||6988|1600||||||2492||||||||||||610||10500
127646|||0||||||||||3816|1200|0|0|0|||3800|0|||||||||||270||2618
127042|||0||||||||||26277|8203|0|4179|0|||1993|735|||||||||||4177||927
121772|||8136|||43992|0|0|0||14774||123736|47645|0|48356|0|0|0|272816|88131|||||||||||43466|9194|7992
172456|||180||||||||||16783|6960|0|0|0|||128|0|||||||||||1444||1186
116557|||15624|||18202|0|0|0||13965||99775|38494|20651|0|0|0|0|56883|91846|||||||||||71733|39626|25790
114084|||1100|||||||||||2899||||||37871|22451|||||||||||12117||
112386|||||||||||||33557|2466||||||1695|1468|||||||||||903||
121929|||0||||||||||19631|2100|0|0|0|||1312|0|||||||||||1536||0
106798|||||||||||||92737|23314||||||9248|190|||||||||||4970||1620
181985|||0||||||||||51513|24106|0|0|0|||18053|3678|||||||||||731||0
127567|||||||||||||1194|20535||775||||7448||||||||||||1354||
119152|||18320|||5720|||||11524||66047|48341||17804||||20000||||||||||||70798||2194
118637|||400||||||||||18534|26623|0|0|0|||0|0|||||||||||21368||2002
138223|||0||||||||||14034|22932|1600|1989|0|||14023|0|||||||||||19499||2171
116069|||396||||||||||23588|1546|0|54|0|||6654|1924|||||||||||1365||11
102306|||||||||||||14235|4492||||||3014|250|||||||||||2450||
104654||||||35342|||||9481|||99338||21032||||21484|17484|||||||||||36860|2100|21895
124059|||2729|||156374|208205|24197|0||92721||13049|158695|1257510|133383|0|0|0|65917|423676|||||||||||232097|19051|57326
112414|||100||||||||||112158|5885|0|300|0|||31557|6355|||||||||||1231||0
105122|||||||||||||34691|12940||||||5803|1673|||||||||||757||1360
135052||||||19860||566|50||5148||97056|38580|19683|51042||4145||12648|19044|||||||||||9029||7811
112754||||||||||||||3310||||||1972||||||||||||||
117109|||||||||||||813|7068||2369||||2526||||||||||||3303||
117095|||92618|||250503|0|0|0||48241||0|172216|12838|66086|0|0|0|212614|227298|||||||||||186942|46171|130452
113252|||7054||||||||||0|3481|0|0|0|||3623|613|||||||||||481||100
102307|||1839||||||||||11422|6742||||||1814||||||||||||281||
103555|||484||||||||||27355|6977|0|0|0|||1948|0|||||||||||662||50
121405|||1817||||||||||24777|5862|0|0|0|||5505|65|||||||||||6065||245
123441|||||||||||||27890|16176||||||5424|293|||||||||||328||90
121851|||3044|||0|24775|0|0||14143||199405|77621|0|22394|0|0|0|24251|56645|||||||||||16523|0|13806
126220|||11626||||||||||938|1690|1505|||||4837|9415|||||||||||9148||250
105328|||30740|||80910|||||28103||331402|108190|85697|65129||||124962|173265|||||||||||83584|19687|17249
127537|||0||||||||||8210|1077|0|0|0|||0|1135|||||||||||10256||0
108934|||1431||||||||||12531|3880|0|0|0|||46|11007|||||||||||14306||0
112986|||0||||||||||4873|1533|0|34|0|||0|543|||||||||||219||0
103479|||800|||50008||0|1470||12373||83402|124880|194176|46990|0|0|232|33410|3553|||||||||||22547|1675|1786
123386|||||||||||||12866|3534||210||||3328||||||||||||732||1344
112196|||1805||||||||||79829|30573|0|0|0|||10029|1408|||||||||||11482||6660
111812|||0||||||||||5998|1854|0|0|0|||0|0|||||||||||1486||500
135992|||587||||||||||1650|24384|0|0|0|||8052|4895|||||||||||4308||0
122708|||0||||||||||53388|7905|0|2528|0|||986|0|||||||||||2333||0
102308|||3075||||||||||46113|13973|1707|1412||||15210|1153|||||||||||8959||508
127244|||4279|||0|0|0|0||25522||237857|216251|35252|83064|0|0|0|152556|161400|||||||||||51209|0|22882
111906|||500|||||||||||3367||||||2192||||||||||||1233||
105668|||7976|||0|1250|14916|0||0||195763|8400|0|13300|0|0|0|18922|0|||||||||||11790|235|1661
105389|||30997|||28494|||100||17350||162608|120615|547663|336969||||466642||||||||||||27709||7907
109704|||||||||||||55500|8579||6000||||6764|3988|||||||||||13439||2172
122971|||0||||||||||16000|1781|0|0|0|||0|0|||||||||||164||0
121070|||11430|||26941|24968||2082||12567||70380|68391||65331||||11877|21126|||||||||||14554||562
120133|||250||||||||||7770|3697|0|0|0|||8357|0|||||||||||269||0
123473|||424|||118384|1800|0|0||78920||0|305919|0|75373|0|0|0|23583|95|||||||||||30857|0|0
117289|||420||||||||||19650|7233||||||145|4735|||||||||||9444||11574
181456|||695||||||||||4387|28745|1064|0|0|||23550|22430|||||||||||35841||3025
134532|||2486||||||||||0|14778|0|0|0|||35896|3320|||||||||||454||4514
109284|||42359|||315129|||||67062|||72474|53077|204426||12862||22236|217942|||||||||||350959|79040|72204
125914|||1310|||54986|0|2054|15341||16412||77301|113737|0|34408|0|13328|0|16834|41540|||||||||||61809|502|59380
128717|||1838|||22175|0|0|0||16344||5016|63368|325|34750|0|0|0|32362|45048|||||||||||16652|805|0
115135|||33004|||190759|0|0|0||74152||515113|162632|88368|187668|0|0|0|66354|237803|||||||||||301117|13292|21283
110117|||29534|||75227|||||19048||278110|177006||65527||8750||105403|55671|||||||||||133512||52571
118457|||61||||||||||57754|42741|0|7609|0|||15360|1682|||||||||||8836||0
127260|||1290||||||||||32818|3783|0|0|0|||7445|0|||||||||||83||15
105765|||2541|||15322|0|0|0||8093||90561|3630|839|36426|0|6849|92514|55124|82818|||||||||||42020|104|8947
121556|||1100|||48476|400|881|0||17505||169630|121981|2138|106822|0|0|0|13415|94989|||||||||||71121|0|25162
105660|||3493|||58861|43801|2829|||17934||301649|110395|13688|59441||||296497|57650|||||||||||50737||14000
105370|||1168|||2066|||||7902||175105|7263||20232||||187502|2350|||||||||||8615||2738
122940|||2796|||61520|0|9165|0||26317||180296|76706|63326|108593|0|0|0|135824|120513|||||||||||80192|8899|45973
123335|||50|||22747|||||11417||36818|59936||38635||||21135|34512|||||||||||24269||4200
105622|||9650||||||||55627||183835|12544|139539|43388|||1478022|315306|105339|||||||||||164248||14748
107364|||1415||||||||||37353|38665|0|23500|0|||41656|14405|||||||||||4256||1944
102389|||0||||||||||20274|50|0|0|0|||0|0|||||||||||2347||0
124155|||1500||||||||||19468|39231|0|7230|0|||11831|0|||||||||||15663||11100
116528|||850||||||||||17145|4514|688|580|339|||804|885|||||||||||3433||572
108774|||412||||||||||491|20008|0|0|0|||25453|3050|||||||||||10955||1435
126231||||||||||||||9341|||||||1702|||||||||||||225
131292|||50|||24928|0|0|9314||3579||44643|65979|0|26899|0|0|0|4320|27181|||||||||||19417|0|19000
116226|||1030||||||||||12834|1372||||||866|3222|||||||||||223||
121466|||497|||7724|0|0|55687||10320||53966|76166|0|45898|0|0|0|1746|9385|||||||||||13524|205|800
105629|||8905|||27433|0|0|0||4621||215209|105469|0|50825|0|0|0|0|40666|||||||||||397668|0|30732
124440|||450||||||||||35324|42992||||||38130|181|||||||||||10162||3800
102243|||5411||||8779||2000||||111412|12978||||||60169||||||||||||7730||850
107947|||600||||||||||3633|1706||||||||||||||||||21756||225
120472|||5133|||137818|101|9756|0||54183||284271|100816|1120|246598|0|0|0|168704|286450|||||||||||96925|5980|105935
111888|||0||||||||||46657|0|0|0|0|||0|0|||||||||||6272||0
107063|||||||||||||3000|4735||||||11000||||||||||||4070||
121889|||1501||||||||||21390|9373||||||1508||||||||||||2376||
105284|||||||||||||35152|5471|16526||||||17408|||||||||||35605||5101
116409|||2921|||67485|||138||18412|||153760|7820|1330||||1398|43714|||||||||||18449|19827|12775
112027|||1752|||43518|758||||||158|89295||70242|||141963|8257||||||||||||22941||
106562|||1025||||||||||44186|15620|27953|4862|0|||67273|14053|||||||||||3785||2150
104833|||405||||||||||6245|200||||||1867|960|||||||||||8192||600
104307|||2321|||12285|||||6925||31659|20771|411985|21109|0|141||45486|52529|||||||||||5595||3245
113389|||1999||||||||||30209|19177|0|5672|0|||230|15900|||||||||||77587||700
111900|||1637||||||||||40|7006|15000|600|0|||10297|0|||||||||||1629||0
102390|||0||||||||||8359|27615|0|0|0|||840|0|||||||||||15474||0
104593|||33443|||26963|0|0|6920||9628||107228|67326|149516|43201|0|0|0|420821|49565|||||||||||248844|0|3714
121223|||770||||||||||1154|2988|0|0|0|||991|3804|||||||||||4356||0
120211|||4753|||348264|0|8932|0||115855||1602287|131982|15056|38693|0|0|0|288904|710651|||||||||||108380|11082|1668
121224|||10080||||||||||21341|8472|0|0|0|||2017|3803|||||||||||2439||0
139375|||||||||||||16427|8234||||||13791||||||||||||||590
109224|||0|||8878|0|0|0||11310||82609|44333|19272|27084|0|3052|0|101678|22708|||||||||||14581|3027|3200
109445|||0||||||||||76485|32425|0|0|0|||5812|0|||||||||||675||310
121037|||||||310706||||17426||169960|63412|1401|53390||||47041|161183|||||||||||63834|30407|14069
116541|||483|||55547|845|0|0||14934||92546|36682|908|52599|0|0|0|12906|81488|||||||||||32128|665|1672
125067|||1245||||||||||2332|5021|0|0|0|||1099|2282|||||||||||7027||3065
98568|||4385|||92867|0|0|0||38120||142134|203762|12438|152949|0|0|0|177827|52726|||||||||||74714|0|11677
112800|||659||||||||||1057|17202||||||8887||||||||||||4098||
110313|||||||||||||788|9895||8261|||||10733|||||||||||6393||610
125802|||777||||||||||16188|14484|1306|9826||||5615||||||||||||9079||2119
110278|||1200||||||||||56314|2584|0|0|0|||9813|2399|||||||||||759||0
114324|||0|||0|0|0|0||0||0|0|0|0|0|0|0|5895|0|||||||||||0|0|500
113801|||16341|||62885|0|0|0||14895||126225|92654|11190|61151|0|0|0|12477|30114|||||||||||36117|14433|7445
119648|||611||||||||||43168|10848|0|0|0|||6435|0|||||||||||7716||0
114396|||648||||||||||78136|3111||26358||||||||||||||||982||
129933|||200||||||||||2180|21123|0|801|0|||6087|486|||||||||||6531||0
132743|||235||||||||||19244|7494||||||2575||||||||||||1289||
114397|||||||||||||59820|4570||||||16973|4393|||||||||||3924||
119589|||0|||67037|0|0|0||50698||0|153081|0|57978|0|0|0|5209|39241|||||||||||20904|0|2096
124856|||200||||||||||35726|5954||||||1880||||||||||||210||
119170|||41238|||1030399|||||169267||2024977|419119|1866298|225347||14415||389986|534542|||||||||||398935|231965|132394
114593|||0||||||||||29133|4431|0|0|0|||11105|647|||||||||||934||0
104503|||7750|||225192|||||37647||231488|235630|6206|194855||||160163|104631|||||||||||234443||75762
122343|||66696|||948800|0|0|0||350916||2742845|501666|109084|1015405|0|17716|0|6386|2555577|||||||||||1875229|56163|454967
124346|||||||||||||525|28817||||||1518|16116|||||||||||53967||
142030|||1725|||7904|0|0|0||11408||237319|36551|1751|0|0|0|0|271|0|||||||||||12769|0|360
102391|||50||||||||||4878|0|0|8905|0|||1516|8296|||||||||||12442||0
112239|||0|||9418|0|0|0||5780||13421|113342|21046|18385|0|0|0|9748|0|||||||||||25258|0|15150
122946|||14605|||171887|0|0|0||50913||331204|373091|1797776|292534|0|0|0|857872|67503|||||||||||245650|6864|41937
104415|||7277||||||190||75583||483376|24010|162426|1296659||||91606|728769|||||||||||125606|1752|36236
104554|||950|||42136|||3464||10437||78125|45188||56410||||14911|30952|||||||||||12692||2575
128936|||44||||||||||18489|2316|0|0|0|||550|0|||||||||||195||0
119866|||369||||||||||53535|2979|0|0|0|||1643|0|||||||||||890||931
128993|||1089||||||||||129117|18661|0|0|0|||3162|7051|||||||||||7219||6979
115692|||854||||||||||5698|940|0|0|0|||662|0|||||||||||201||0
130195|||0|||58|0|0|20||1850||22728|3641|0|0|0|0|0|0|0|||||||||||2011|0|884
104621|||2658|||159858|0|25072|45965||35719||314395|280666|9568|218727|0|0|0|47060|51563|||||||||||87581|12687|18926
127910|||95||||||||||23143|5592|0|0|0|||783|1740|||||||||||816||2023
118082|||59||||||||||110541|12723|0|0|0|||29689|11698|||||||||||6686||0
118885|||0||||||||||48210|9903|0|0|0|||2300|3115|||||||||||11242||0
129021|||0||||||||||0|3924|0|0|0|||198|0|||||||||||679||0
114571|||6451|||12684|0|0|500||0||0|72676|0|135535|0|0|145412|5296|100893|||||||||||37078|13752|11251
124987|||0||||||||||23889|2255|0|0|0|||636|1600|||||||||||498||0
104506|||51215|||222189|54905||||42241||462335|333641|1760581|222747||||113335|51754|||||||||||35183|57458|31790
117340|||1760|||83293|622|0|0||18580||94086|74738|8894|85322|0|7929|0|24808|60266|||||||||||26864|738|6859
117093|||750|||150873|0|0|0||28294||134754|203443|106939|57243|0|0|0|58777|90850|||||||||||137276|1820|53319
254632|||0||||||||||17612|16131|0|1424|0|||8613|0|||||||||||2192||0
127742|||8543||||||||||13690|9708||818||||||||||||||||4434||
109603|||34||||||||||9928|3002|0|0|0|||13016|1070|||||||||||642||0
120231|||158454|||1154099|0|0|0||266324||2194737|983260|458517|478680|0|29164|0|1089572|1616542|||||||||||256205|24592|9390
110780|||0||||||||||18533|9786|0|0|0|||19419|0|||||||||||3817||0
135897|||86||||||||||14515|16089|0|0|0|||1350|11602|||||||||||1188||330
106548|||100||||||||||6846|2831||||||3063||||||||||||343||
104715|||500|||7788|0|0|0||3619||147531|3396|0|10748|0|0|0|41869|29917|||||||||||43728|0|11301
113061|||0||||||||||3803|4137|0|1137|0|||0|0|||||||||||461||0
140032|||475||||60710||||||160056|8718||4739||||19488|16491|||||||||||1913||
114568|||6524|||42633|3521|962|||13925||512599|24027|23636|15367|||1525|103701|106617|||||||||||83800|23550|3175
118775|||6446|||112867|0|0|915||20411||289916|207679|0|157778|0|17411|0|128858|88765|||||||||||37320|0|14606
119607|||24709|||71709|0|0|0||29617||1047564|102611|36473|10735|0|0|0|173442|107134|||||||||||91346|258|11081
105896|||6071||||||||||8829|26516|0|0|0|||12042|5167|||||||||||2015||107849
185154|||0|||8493|0|0|0||2937||0|11792|0|0|0|0|108745|6544|26950|||||||||||11332|0|1800
129934|||810||||||||||19991|14663|0|0|0|||19592|2731|||||||||||9076||1716
