RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
101861|||488||||||||||17867|||||||||||||||||||44102||3338
81346||||||||||||||9242||||||10200|3123|||||||||||2484||600
74856|||390||||||||||31445|16767|0|0|0|||141|4170|||||||||||4795||4321
86426|||227874||||||||248||||||||821506|||||||||||||135310|984201|
84234|||1484||||||||||971|10820|0|0|0|||15361|16248|||||||||||1247||1773
85966|||8634||||||||||0|35934|0|0|0|||15288|59|||||||||||26388||0
81311|||55||||||||||2299|2080||||||||||||||||||1254||
82084|||476||||||||||4110|8854|0|0|0|||5958|540|||||||||||1310||0
98102|||0||||||||||5098|856|0|0|0|||0|0|||||||||||117||0
95795|||||||||||||9492|||||||||||||||||||2026||
95544|||400|||||||||||3460||||||466||||||||||||6637||600
99256|||2700|||||||||||4312||||||4669|1595|||||||||||1569||2596
80595||||||||||||||5145||||||836|461|||||||||||7072||
83647|||810||||||||||3738|0|0|0|0|||15655|0|||||||||||1504||3125
91381|||0||||||||||0|39678|0|2640|0|||0|0|||||||||||19936||3550
97093|||||||||||||3730|6750||||||4505||||||||||||152||474
100008|||||||||||||10343|14577||||||22755|7616|||||||||||6068||
84006||||||||||||||2689||1280||||1144||||||||||||740||413
83746|||||||||||||4974|1145||||||2498||||||||||||||
83508|||2650||||||||||50|23497||||||38545|15591|||||||||||2230||1166
83648|||1000||||||||||0|4536|0|0|0|||2165|1296|||||||||||634||1193
88489|||105122|||416800|0|0|0||88916||926907|328148|49000|625305|0|0|0|255615|810422|||||||||||559182|90311|145531
89925|||50||||||||||761|5300|0|0|0|||8553|14504|||||||||||9745||500
74161|||200|||65910|29648|4189|||18044||108057|96164||5194||||12921|26013|||||||||||42816||2658
73913|||4225|||204||8208|||1020||129656|29648|6809|||||20336|5571|||||||||||6412||1300
89420|||2052|||10584|||||6544||80405|26498||4002|4760||4800|38569|25881|||||||||||16190||8477
88353|||200||||||||||4264|0|0|0|0|||0|0|||||||||||2535||0
98874|||825||||||||||67037|19632|69|||||18422|4300|||||||||||5499||5506
76024|||100||||||||||700|2010|||||||2250|||||||||||33888||270
90359|||0||||||||||16562|3759|0|0|0|||257|0|||||||||||14978||0
77775|||10775||||||||||0|4256|0|0|0|||26230|0|||||||||||3117||1645
77132|||500|||0|0|0|0||0||80119|1344|20610|2740|0|0|0|299651|6165|||||||||||30005|0|53702
75892|||0||||||||||27765|1300|0|0|0|||0|0|||||||||||20635||7138
78860|||||||||||||7490|5424|||||||0|||||||||||3291||4001
93864|||||||||||||17629|9973|||||||1770|||||||||||3719||875
89643|||976||||||||||0|8023|0|0|0|||8224|0|||||||||||2104||240
78200|||70||||||||||16798|5027||||||5351|1994|||||||||||7051||2996
91433|||1115||||||||||2000|18289|0|0|0|||12862|16503|||||||||||11252||200
92104|||1050||||||||||0|14491|0|0|0|||19662|6700|||||||||||1055||0
101755|||0||||||||||14774|495|0|0|0|||765|48243|||||||||||7425||17129
99677|||27473|||32842|0|0|0||19890||6646|77454|0|9076|0|0|5093|3582|52580|||||||||||84318|98564|31064
91434|||1112||||||||||8870|3002|0|0|0|||1396|154|||||||||||1781||0
96904|||25||||||||||457|9356|0|0|0|||4771|0|||||||||||34||0
90276|||4309||||||||||624|24411|856|||||17280|11036|||||||||||30044||30
77724|||57673|||217610|||||52629||858761|319729|14296|84593||24001||2036539|192759|||||||||||211627|16916|69433
85713|||1927||||||||||240|20281|0|0|0|||13849|1846|||||||||||4933||809
91148|||500||||||||||761|7822|0|0|0|||2417|2677|||||||||||9271||30
92208|||3385||||||||||1620|18799|40000|0|0|||24151|29242|||||||||||33994||2935
99702|||171|||||||||||4200||||||2370|3512|||||||||||24||12
91473|||396||||||||||56367|19255|0|0|0|||17345|7341|||||||||||3351||0
107170|||600||||||||||18346|4925|0|0|0|||414|959|||||||||||3248||0
73850|||1399||||||||26149||184873|79445||201685|||||218729|||||||||||153051||9525
74412|||0||||||||||0|14664|0|0|0|||2606|0|||||||||||10442||0
81018|||0||||||||||1990|2160|0|0|0|||0|0|||||||||||19093||0
79003|||||||||||||57200|8575||||||8476|1329|||||||||||7875||2520
97154|||575||||||||||0|13969|3011|1491|0|||20985|4243|||||||||||8465||4392
74857|||||||||||||20929|21683||||||10814|367|||||||||||1338||295
77538|||5599|||20400||14533|||7872|||129837|||||13625|78063|155737|||||||||||34619|4149|4515
104121|||||||||||||37855|12025|60|||||8182|197|||||||||||2037||
83729||||||||||||||26056||||||||||||||||||15300||96697
98842|||100|||||||||||||||||1275||||||||||||620||1948
81087|||50||||||||||22642|8927|205|0|0|||7215|1104|||||||||||5054||681
89545||||||2425||0|0||1342||167011|18193||||||3282|10519|||||||||||21605|0|0
97130|||1130||||||||||12491|53393|192|14310||||42470||||||||||||8066||975
96028|||485||||||||||14116|2687|0|0|0|||1505|0|||||||||||577||962
97466|||||||||||||9761|4697||||||4160|1168|||||||||||1179||1828
87419|||5344|||138608||10287|||2425||350491|78326||3850||||51876|225878|||||||||||83011|46912|1896
82851|||2551||||||||||1129|17082|0|0|0|||1055|2379|||||||||||2300||0
83649||||||||||||||3000||||||57369||||||||||||||750
95561|||925||||||||||12344|5971||||||2850||||||||||||8424||2010
97021|||75||||||||||32977|6643|0|0|0|||12119|2786|||||||||||910||0
79069|||75|||||||||||||||||||||||||||||18065||
82483|||1410||||||||||18476|5833||1800||||3725|299|||||||||||3745||1871
92816|||360||||||||||1038|1331|0|0|0|||12551|445|||||||||||722||0
80057||||||||||||||1750||||||2496||||||||||||||
87083|||0||||||||||15224|13165|0|0|0|||3151|521|||||||||||2447||0
108572|||1923|||||||||||18849||||||2234|2163|||||||||||14894||
76312|||51728|||186815|0|0|0||83129||77782|153914|1206367|238791|60920|0|0|31004|381595|||||||||||227655|11758|88675
107244|||3910|||216179|0|0|0||50497||924519|8396|65272|226124|0|1908|0|3774|531072|||||||||||172717|0|22795
86224|||450|||16622|||12492||8334||174953|31360|19650|||||6825|33297|||||||||||20262||23051
86331|||0||||||||||10217|13388|0|0|0|||2304|10|||||||||||212||1898
81585|||5374||||||||||0|747|0|0|0|||72920|0|||||||||||11504||0
87084|||950||||||||||34791|23055|0|0|0|||17224|1277|||||||||||25082||22473
90809||||||||||||||||||||||||||||||||||
83932|||682||||||||||14181|1993|0|0|0|||0|0|||||||||||4119||0
92350|||||||||||||35042|15059||||||9172|12168|||||||||||13300||
76875||||||||||||||1948|||||||10138|||||||||||52101||
81163|||281||||||||||8549|1612|0|0|0|||872|0|||||||||||226||0
74979|||2000|||||||||||31143||3500||||37820||||||||||||6317||820
86407|||78010|||0|44356|0|1910||0||174080||||||0|38976||||||||||||20164|2746|0
80512|||865||||||||||72652|12649||400||||33923|4768|||||||||||323||1915
77663|||818||||||||||1449|6511|0|0|0|||17721|11362|||||||||||1175||0
86408|||50|||54015|||||16651||195818|119708|8545|38651||||28065|28859|||||||||||42510||10094
82422||||||||||||||12070||||||||||||||||||3179||598
90820|||11404|||||||||||13677||||||10615||||||||||||99||
89149|||575|||||||||||6351||||||3944||||||||||||1182||
89656|||10500||||||||||19159|1080|0|0|0|||3327||||||||||||1910||0
104994|||0||||||||||0|0|525|0|0|||41472|0|||||||||||13406||0
91850|||598||||||||||2381|12126|0|7800|0|||34896|4213|||||||||||18905||1300
79436|||0||||||||||37874|10078|0|0|0|||7744|0|||||||||||465||0
92818|||||||||||||19000|10700|||||||1600|||||||||||1080||4100
96599|||||||||||||10763|19646||||||53169||||||||||||1000||
83986|||||||||||||1555|24690||||||3131||||||||||||1667||2288
97271||||||12300||1478|||9605||122236|37908||||||18456|7237|||||||||||10203|4958|2044
87710|||0||||||||||11936|2365|773|0|0|||4710|111|||||||||||841||0
92820||||||||||||||3428||||||3126|0|||||||||||469||
90720|||13466||||||||||0|0|0|0|0|||0|0|||||||||||0||0
85919|||5645|||25204|||||5959||249196|53231|3629|16924||||12238|4165|||||||||||85966||1690
106625|||65||||||||||62001|9004|0|0|0|||4619|11136|||||||||||17577||4212
86008|||916||||||||||27176|3842|293|||||896||||||||||||1124||
74689||||||||||||||||||||265716||||||||||||3868||
95779|||3065||||||||||0|16284|207|3346|0|||2383|4104|||||||||||16376||30
90281|||1000||||||||||33360|14977|0|14226|0|||1698|764|||||||||||5871||5240
119088|||200||||||||||0|125|0|20068|0|||0|0|||||||||||0||0
110025|||17497||||||||||23100|750|0|20542|0|||11947|1501|||||||||||1502||705
92331|||3029||||||||||35760|21763|0|0|0|||6992|4461|||||||||||8419||2631
87639|||1847||||||||||57167|7646|0|0|0|||32157|4240|||||||||||5641||0
77978|||300|||||||||||5512||3430||||5868|438|||||||||||1731||645
79159|||1527||||||||||1024|9337|0|0|0|||8776|1842|||||||||||3192||0
87085|||54|||||||||||3145||||||6697||||||||||||15993||46988
77829|||300||||||||||6303|4050||||||4247||||||||||||2459||300
81169||||||||||||||17616||||||35377||||||||||||1553||2081
74858|||1062||||||||||16541|0|0|0|0|||47492|0|||||||||||4956||2404
110516|||0||||||||||1838|1196|0|0|0|||16438|0|||||||||||204||1047
83830|||100||||||||||27357|15987|9452|||||7881|2827|||||||||||5141||1065
141973|||4250||||||||||88809|15193|41|0|0|||19449|14955|||||||||||9635||0
75293|||10538||||||||||4173|57751|0|0|0|||81575|9082|||||||||||39596||3000
86057|||410|||||||||||806|||1800|||3836||||||||||||64||1000
99426|||||||||||||16685|1984||||||||||||||||||350||
97461|||44243|||44728|||||16131||131751|225037||114853||4034||69923||||||||||||46281||61862
97236|||0||||||||||0|0|0|0|0|||0||||||||||||39557||0
97187|||596||||||||||0|0|0|0|0|||0||||||||||||40194||0
96002|||1130||||||||||0|0|0|0|0|||0||||||||||||10813||0
86275|||0||||||||||0|0|0|0|0|||0||||||||||||23897||0
104126|||0||||||||||19398|3134|0|0|0|||0|0|||||||||||618||0
106681|||||||||||||32785|16112||||||1615||||||||||||5436||
77906|||5005|||8083||2081|30||||15630|54083||||||31669|49479|||||||||||38752|13057|2940
84818|||1405||||||||||67651|30380|0|0|0|||4955|6802|||||||||||2551||0
70722|||0||||||||||5465|1500|0|0|0|||791|99|||||||||||830||0
76898|||223277|||8050903|0|0|0||2266189||1530709|1341849|9775708|7006684|60266|0|32698696|22986138|17992080|||||||||||6470799|4756187|463485
89649|||0||||||||||121|8667|0|0|0|||12216|0|||||||||||1648||63
84802|||4470|||22132||310|25||11528||290284|15599||6262||||12418|62938|||||||||||17742|0|3299
64906|||1000||||||||||44792|||2150||||5703||||||||||||142||
97121|||50||||||||||110668|23912|0|0|0|||0|2257|||||||||||30588||0
106632|||971||||||||||10222|1869|0|0|0|||339|0|||||||||||4109||0
77251|||||||||||||15945|17996||3099||||32364||||||||||||7188||9596
90921|||1320||||||||||9765|27640||209||||12784|2314|||||||||||684||
141932|||0||||||||||0|32370|0|0|0|||1559|0|||||||||||18375||6230
76816|||3350|||160996|||||40998|||249439||47719|||||178936|||||||||||381584||24456
96069|||910||||||||||31143|7572||||||9571|1763|||||||||||493||
78660|||3620||||||||||1221|||||||550||||||||||||255||
85714|||1469||||||||||14476|19659|0|1557|0|||22437|3877|||||||||||3709||3516
98860|||0||||||||||0|17234|0|0|0|||2773|2033|||||||||||2302||958
71374|||290||||||||||46768|12904|4208|1884|0|||18673|8330|||||||||||3860||600
137999|||0|||0|0|0|3560||7470||18677|72697|0|43785|0|0|0|65229|57500|||||||||||35587|704|3995
80268|||604||||||||||54178|8448|0|0|0|||5470|3802|||||||||||1668||45
91297|||3300||||||||||9891|7327|7415|0|0|||69917|18629|||||||||||18400||3111
138893|||0||||||||||25047|5299|0|0|0|||4434|0|||||||||||3114||929
87010|||502|||27515|||||11303||149113|60073|16660|12472||||25640|4692|||||||||||28203||33536
77816|||125||||||||||30837|5003|2840|||||||||||||||||10981||
92882|||200||||||||||14786|2582||||||66||||||||||||3497||
101736|||0||||||||||0|0|756|0|0|||0||||||||||||42713||0
75568|||500|||||||||||17836||||||||||||||||||6509||500
78696|||53980|||37396|||||12023|||45844|43189|34827||||63146|42375|||||||||||46541||8816
91654|||20||||||||||0|4548|0|1763|0|||82849|59368|||||||||||13799||3895
82171|||880||||||||||433|12943|0|0|0|||13672|2481|||||||||||5236||1249
78489|||499||||||||||16543|34893|750|3923||||19782|15859|||||||||||81610||17390
95844|||1266||||||||||25|23214|0|0|0|||452|2810|||||||||||10748||0
89651|||3732||||||||||0|1596|0|0|0|||4559|552|||||||||||816||0
92264|||50|||||||||||3724||||||10808|3144|||||||||||||
97319|||3958|||51399|1568|0|0||9001||0|50373|3267|0|0|0|0|0|79030|||||||||||18301|19505|1578
117076|||500||||||||||4112|32618|||||||5781|||||||||||21108||
79688|||1000||||||||||291|6427|0|5007|0|||12330|7296|||||||||||2550||0
85456|||1883|||71504|||||21000||119946|14542|20378|29823|||46603|114746|190666|||||||||||58851|14367|5650
92516|||5100||||||||||0|59470|0|1600|0|||87402|0|||||||||||20667||5640
92527|||75||||||||||6610|2660||560||||608||||||||||||522||
92105|||304|||||||||||4455||||||6436|1481|||||||||||1564||660
107491|||333||||||||||573|2160|0|0|0|||1458|0|||||||||||346||0
79987|||58||||||||||3003|17590|0|0|0|||18806|7480|||||||||||2856||0
90933|||||||||||||8345|4157||||||2530||||||||||||126||
99703|||47||||||||||239|17350|0|0|0|||7859|3785|||||||||||3588||400
91687|||500||||||||||2880|||||||5972||||||||||||82||
90339|||700||||||||||32165|7974|0|0|0|||8937|9771|||||||||||6340||0
79144|||0||||||||||1272|9852|0|0|0|||14126|0|||||||||||1056||0
77778|||0||||||||||7616|1322|0|0|0|||2027|0|||||||||||0||0
83611|||1075||||||||||114748|25334|0|0|0|||10452|22130|||||||||||3535||0
69828|||2323|||20282|0|0|0||10110||61296|51278|0|0|0|0|0|64436|12801|||||||||||3614|1835|1869
86931||||||6074|||||||458862|4702|1256|11380||||20346|11549|||||||||||29487||4266
83612|||3250||||||||||0|1915|1793|0|0|||68875|0|||||||||||782||0
107981|||0|||29459|0|0|0||16041||22870|1305|0|1395|0|0|4251|0|131342|||||||||||141359|3949|102079
97842|||2000||||||||||11749|4148||||||1310|1014|||||||||||5769||
88259|||3092|||43470|0|0|0||18152||4822|90813|0|0|0|1250|1542|168|42200|||||||||||24923|6866|2986
104119|||14857|||||||||||8237|116|||||29146||||||||||||4146||200
77732||||||||||||||19513||||||8031|3499|||||||||||21959||854
87161|||||||||||||44245|3616||||||783|3105|||||||||||5965||
86310|||1300||||||||||0|0|0|0|0|||15298|0|||||||||||1025||0
89546|||2376|||57430|0|11472|4801||32364||10830|155289|20238|0|0|952|0|75733|104721|||||||||||76903|7181|6648
97006|||1100||||||||||59336|14207||||||7033|12278|||||||||||87244||8176
99037||||||||||||||2738||||||991||||||||||||333||
85949||||||53809||10622|||22555||70074|129676||72106||||20270|48659|||||||||||24436|6531|4926
83722|||2134||||||||||42477|2762||||||9945|0|||||||||||7381||625
80336|||4980||||||||||105070|25272|0|918|0|||18067|5561|||||||||||4452||16392
86231|||6110||||||||||0|40937|0|0|0|||23989|31169|||||||||||11903||8731
85926|||1165||||||||||107954|17503||||||9955|22391|||||||||||20911||3143
91979|||3614||||||||||144|17334|0|0|0|||16040|6396|||||||||||6696||2818
85967|||790||||||||||102385|21806|1164|0|0|||27361|16454|||||||||||13967||1583
82458|||0||||||||||642|16816|0|0|0|||10214|0|||||||||||5856||0
125578|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||0
97604|||150||||||||||18800|10362|0|0|0|||9753|73|||||||||||684||2542
86059||||||||||||||3528||||||9630|3271|||||||||||74||19101
86551|||797||||||||||89266|29192||||||33870|13179|||||||||||1996||
97626||||||||||||||5067||||||5852|872|||||||||||1500||
97045|||375||||||||||23496|300||||||2270|14212|||||||||||4734||300
80841|||7200||||||||||46339|30190|780|||||22606|4083|||||||||||5452||3000
74096|||98764|||2193070|0|0|0||837204||5802283|148336|1655388|2099977|0|0|4103322|3975412|5337791|||||||||||2186828|1001442|991824
107412|||0|||0|0|0|0||80||0|0|0|0|0|0|0|2532|0|||||||||||0|0|0
98617|||||||||||||31019|27267||||||59472||||||||||||2829||356
97833|||0||||||||||0|0|0|0|0|||16117|0|||||||||||0||0
81391|||2927|||43116|0|0|0||22699||362355|134293|0|41678|0|12000|0|17637|91254|||||||||||88398|2010|30380
83713|||0||||||||||34084|6427|0|0|0|||1818|6929|||||||||||244||0
87928|||2816|||18483|0||||8968||120837|39862|||0|0|0|26038|23342|||||||||||12066||
83831|||2347||||||||||38797|1151|0|0|0|||2320|0|||||||||||347||0
82359|||1290|||30371|||2383||9965||37239|69004||6433||||7231|11016|||||||||||17388||19678
131046|||470||||||||||22101|17518||||||3287|0|||||||||||6655||
109187|||40891|||433367|||||29313||1646440|545878|88845|330398||38968||532105|1526452|||||||||||461739|154995|519499
96756|||275||||||||||11991|5370||100||||5000|614|||||||||||3822||1017
87575|||2321|||62207|||19769||20008||305650|142131|32240|59071||12000||90207|41306|||||||||||82970||49771
85999|||0||||||||||12404|1654|0|0|0|||794|0|||||||||||214||0
81561|||138||||||||||0|9211|0|0|0|||10532|1782|||||||||||814||1810
81726|||2100||||||||||5411|780|0|0|0|||24528||||||||||||11471||0
88255|||11415|||95314|15931|0|0||40433||208121|204986|15005|136847|0|0|0|52871|32889|||||||||||68892|0|12929
92106|||0||||||||||11547|3782|0|0|0|||2411|0|||||||||||1104||300
86409||||||66237|||||26306||87565|180365|0|28385||||22690|49785|||||||||||126515||7865
78695|||0||||||||||120|4979|0|0|0|||6429|75|||||||||||113||0
72514|||6200||||||||3350||4474|18812|644|30623||||31241|32508|||||||||||7505||4800
79123|||3604||||||||||44040|6437||1421|||||470|||||||||||6075||
89652||||||73190|||||15162||276819|19119|1250|92270||||58276|203692|||||||||||63380|15417|50745
91511|||0||||||||||0|15862|0|0|0|||2566|5669|||||||||||39452||0
91980|||500||||||||||1095|19898|0|26399|0|||1402|4070|||||||||||32393||1117
99192|||||||||||||4707|1636||||||||||||||||||1209||
102047|||1279||||||||||518|2499||||||1308||||||||||||2623||350
99935|||||||||||||45426|17390||2340||||11061|176|||||||||||5393||4291
89933|||9619||||||||||470|0|0|0|0|||15252|9348|||||||||||2234||0
88467|||0||||||||||14152|5339|0|0|0|||666|0|||||||||||2418||0
101872||||||||||||||||||||37234||||||||||||7975||39600
79391|||114||||||||||10968|901|0|45|0|||0|840|||||||||||2762||975
91435|||0||||||||||11457|2581|0|2799|0|||1587|0|||||||||||396||1042
74146|||600||||||||135|||73031|46144|6000||||112296||||||||||||7591||5601
72396|||3697|||||||||||||||||1147||||||||||||73||13400
109222|||30||||||||||6541|26903|0|0|0|||5074|12915|||||||||||37370||2749
88269|||300|||26798|||||10298||4997|129812||||||16882|27076|||||||||||41453||
96613|||761||||||||||227|9478||||||6169|1856|||||||||||10794||
84179|||500||||||||||1134|0|0|5924|0|||0|0|||||||||||553||0
81240|||3959||||||||||998|0|0|0|0|||0|4110|||||||||||13772||564
99419|||100||||||||||791|8691|0|0|0|||7075|2974|||||||||||4010||900
90423|||1580||||||||||0|6894|104|1544||||4326|0|||||||||||4141||0
78707|||0||||||||||828|6975|0|0|0|||544|1380|||||||||||13160||0
80224|||476||||||||||875|1200|0|0|0|||11137|3829|||||||||||3046||0
97349|||26827|||15604|||||23364||12065|41336|3015|1757||||700313||||||||||||30696|12589|6020
91656|||0||||||||||2665|5266|0|0|0|||2790|1090|||||||||||11185||0
90422|||0||||||||||1595|1920|4000|4821|0|||1038||||||||||||1827||0
91436|||2250||||||||||36958|25352|0|537|0|||4869|209|||||||||||12618||0
396641|||2381|||20129|96000||1790||12120||14334|74486|62787|6489||||13616|38052|||||||||||97518|15988|17027
84392|||835||||||||||389|3971|0|0|0|||2357|2534|||||||||||10906||240
79874|||624||||||||||396|14509||||||15769||||||||||||2267||640
91493|||135||||||||||182|5725|1012|61|0|||2740|0|||||||||||4009||397
82803|||5816|||66406|||||23757||22572|115873|8992|16185||||120130|30392|||||||||||44241||2148
90246|||101||||||||||6|0|0|0|0|||3081|0|||||||||||3107||0
89150|||100||||||||||1287|31797|4035|0|294|||18584|2191|||||||||||14008||0
107096||||||||||||||1299||||||8813||||||||||||||300
87425|||8042|||56351|||||19605||17190|143620|23701|45252||||73664|55873|||||||||||88692|23574|5981
96522||||||69349|||||35062||5400|211436|22388|4318||||104170|160129|||||||||||92827|114322|7790
129779|||3260||||||||||450|10033|2113|0|0|||875|0|||||||||||13035||50
78644|||0||||||||||2083|13839|0|0|0|||11575|0|||||||||||30873||0
101946|||300||||||||||0|5125|2406|536|0|||1385|1828|||||||||||4338||187
90634|||300||||||||||4412|21370|0|0|0|||16434|0|||||||||||13508||0
73601|||1500|||||||||||4429|0|2500|0|||0|3128|||||||||||1522||1000
80647|||||||||||||926|4743||||||1779|5109|||||||||||385||
83739|||500||||||||||1228|8841||||||5898|370|||||||||||7784||130
86160|||9233||||||||||5954|34373|895|||||19140||||||||||||14770||1750
91175|||73||||||||||3731|56605|0|1258|0|||12614|10510|||||||||||52383||0
108529|||2600|||0|0|8211|0||10718||0|95218|0|23422|0|0|0|37676|43990|||||||||||45526|0|4500
83872|||||||||||||5750|71669||26051||||29424|20496|||||||||||38318||
89653|||250||||||||||936|20344|0|0|0|||22148|2042|||||||||||8016||0
96623|||50||||||||||2583|4315|0|0|0|||8160|4315|||||||||||888||855
91437|||710||||||||||1063|8511|2252|||||4695|3265|||||||||||10397||
89344|||967||||||||||564|5207||||||5659||||||||||||5155||715
87801|||0||||||||||1103|0|0|6710|0|||3177|0|||||||||||8481||0
96277|||2000|||37606|71149|7024|0||16194||428169|126594|45460|51123|0|4667|0|0|57139|||||||||||257716|0|20000
174825|||0||||||||||1193|7704|0|0|0|||17074|4938|||||||||||3754||140
88145|||100||||||||||1004|9471|0|0|0|||2287|10362|||||||||||15967||0
80764|||2600||||||||||293|1604|0|0|0|||1035|0|||||||||||0||0
191280|||580||||||||||117|1328|0|0|0|||1212|0|||||||||||141||0
91701|||7896||||||||||829|8673|0|381|0|||3811|1435|||||||||||13143||0
