RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
96184|21803|0|0|||0|||0||0||||
91214|25497|0|0|||61|||0||628||||
92871|51710|0|0|||8|||0||949||||
90601|21951|0|0|||608|||0||15||||
90597|59996|0|0|||249|||0||2774||||
81235|105368|||||2932|||||25621||||
84748|191651|0|0|0|0|833|0|0|0|0|525|0|0||
84012|233672|||||3535||1850|0||17323||||
86176|19047|0|0|||546|||0||10079||||
96027|10994|0|0|||175|||0||0||||
81786|101206|||||109|||0||18349||||
90600|53974|0|0|||2700|||0||2736||||
81680|203328|0|0|0|0|400|0|1145|234|0|6004|0|0||
87996|166107|0|0|0|0|1651|0|0|0|0|4050|0|0||
90599|122614|0|0|||1007|||0||6310||||
84058|25440|0|0|||0|||0||0||||
80036|68774|0|0|||199|||0||0||||
76323|213447|||586||6388|||4255||2690||35707||
104184|81125|||||1296|||||1727||||
88738|162586|0|0|4704|0|1123|0|4550|0|0|94362|0|0||
77991|416014|||||4986||4460|0||15995||||
83055|1223169|0||72||1750|0|11005|0||4036|0|0||
95499|233912|0|0|0|0|726|0|0|0|0|0|0|0||
89771|48919|||||6222|||||6316||||
87147|24011||0||33682|11886|18604|31200|2975|38140|2342035||||
87630|16353|0|0|||0|||300||9145||||
77281|39305|0|0|||218|||0||115||||
67845|6968|0|0|||258|||0||506||||
88902|290778|||||178|||0||2576||||
104525|60082||||||||||1533||||
72650|68546|||||8|||||||||
104529|18960|0|0|||1769|||0||0||||
71809|39188|||||2746|||||2944||||
74965|25264|||||354|||||||||
88466|284774|0|0|0|0|3410|0|700|2041|0|931|0|160||
93373|11472|0|0|||2052|||10||0||||
101834|50227|17880|0|||368|||0||2024||||
91769|90336|0|0|||12|||0||0||||
74072|88809|0|0|||2473|||0||109||||
87561|285376|0|0|0|0|7917|0|0|41322|0|1629|121|0||
88384|519828|0|0|0|0|33683|1220|0|0|0|4475|0|0||
78226|130061|0|0|||337|||0||30||||
80489|14661|0|0|||127|||0||0||||
107745|36445|0|0|0|0|72|0|0|121585|0|2962|0|0||
77681|27218|0|0|||615|||0||0||||
98939|95064|||||92|||||65||||
85826|1836321|0|0|1539|0|13528|150884|0|90713|0|4447|0|3278||
74314|80169|||||10256|||4240||11318||||
86525|72923|0|0|0|0|2471|0|0|170329|0|58281|8826|0||
92241|12510|0|0|||0|||0||0||||
99301|46691|0|0|||4505|||0||1402||||
79356|38884|||||1060|||||1257||||
77073|37443|||||850|||||3123||||
107213|29098|0|0|||86|||0||1235||||
107142|30102|||||309|||||||||
83383|38339|0|0|||115|||0||0||||
87070|68276|||||4160|||6946||||||
84013|0|272621|0|0|0|6008|0|1200|0|0|70272|0|0||
86721|40199|0|0|||935|||0||33||||
99472|34726|0|0|||643|||545||11965||||
86962|34244|0|0|0|0|0|0|0|0|0|0|0|0||
97822|40309|||||1761|||||941||||
90805|83792|0|0|||0|||0||0||||
96916|24185|||||236|||||2586||||
98949|440467|||||11442|||0||||||
86082|107165||18804|||9047|||||||||
91998|162536|||||1957|||||1000||||
89056|375256|0|0|0|0|4680|0|0|0|0|2207|0|0||
97542|10405||||||||||||||
93214|36854|||||930|||||||||
92062|62122|||||4228|||||||||
89208|44460|0|0|||1565|||300||0||||
85867|0|544970|15000|2901|50000|102801|0|0|29180|0|127862|14155847|0||
87997|450312|||||6747|||8959||17510||20247||
99070|22519|||||245|||500||29||||
91186|148479|||||787|||||70||||
93374|75717|0|0|||908|||0||189||||
83424|205980|||1864||||9525|284||49372||||
87823||1008769||||9798|||0||147555||11322||
83818|81145|||||138|||||3242||||
117034|19402|0|0|||0|||0||1600||||
99040|1816|28419|||||||||||||
84620|9260|0|0|||0|||0||0||||
84621|18417|0|0|||0|||0||801||||
86350|161494|||||5003|||0||||||
91780|18578|||||8|||1306||806||||
88303|548495|0|0|0|0|2101|0|0|4110|0|4412|0|14400||
90312|68625||||||||||||||
78154|75545|0|0|||1428|||0||0||||
97538|66177|0|0|||7072|||6075||870||||
91076|44252|0|0|||386|||0||8735||||
84064|43893|0|0|||111|||0||0||||
86183|5050421|0|155170|0|0|711|0|465190|252720|577504|591705|0|0||
78205|802196||131050|||47899||7250|36705||12891||||
66703|147449|||||624|||||||||
77750|36553|0|0|||4181|||0||75||||
96089|164006|||||506||24388|0||12039||||
86389|1679019||50000|||132031|||0||||||
83911|118022|||||5988|||||||||
84014|484108||15743|955||||10992|82744||11849||367||
86034|103991|0|0|0|0|88|0|0|9040|0|35527|0|0||
90598|140874|0|0|||2660|||0||20710||||
107117|54101|0|0|||534|||1628||13642||||
76319|695922||254840|||130196|||12422||50595||778098||
73607|57980|0|0|||1254|||2845||0||||
91215|49330|2614|58|||9381|||||||||
85828|2901342|362854|45948|||178492|31549|44360|0||95700||||
74633|211190|0|0|2203|0|14079|0|7500|13905|0|2660|0|0||
81681|51922897|0|534721|0|0|1817293|0|6248770|0|0|4592004|0|0||
72406|1975294|||||16636|147010|40875|37029|158804|84529||||
69893|118516|||||8327|||221076||597|22733|||
78605|123771|521|||||||||857||||
104140|103369|0|0|||0|||0||449||||
104063|222844|0|0|800|0|3824|0|0|1074|0|825|0|0||
88492|581202|||||33645|||7341||51704|35425|||
84462|21666430|0|2013653|96745|0|669737|0|0|891915|0|1166641|0|0||
77905|207932|||||8200|||0||||||
105001|62900||||||||||||||
91619|38104|||||209|||||1616||||
71437|21283|0|0|||0|||1331||0||||
93387|986806||956290|||197197|||253649||348828||||
96221|23476|0|0|||192|||0||91429||||
77420|225864||197823|||42298|17034||0|197823|||30488||
72628|112108|||||17882|||298288||||||
132825|81614|0|113522|578|0|5279|24707|0|542350|0|151919|0|1450||
104388|75894|||||713|||5363||||||
186253|141748||||||||||3800||||
84597|363514|||-1321||6831|||0||1990||88862||
75989|88753|||||5891|||||||||
98609|22271|0|0|||309|||0||0||||
75967|171010|||||8956|||||19652||||
85971|102075|||||242|||||||||
74634|687799|||2968||35518|71517||288659||27044||||
88111|21627|0|0|||417|||95||4009||||
101960|||||||||||41250||||
99877|117280|0|0|||161|||0||319||||
78249|15096|0|0|||383|||0||7240||||
101653|566560||23405|||9868|||0||90842||||
87536|559256|||||9|9531||15002||||||
78088|1206963||153409|||22089|480||0||||||
85505|93445|0|0|||2765|||520||1178||||
76948|71897|||||3721|||||16309||||
93375|11151|||||2667|||||63678||||
101709|50904|||||267|||||267||||
83384|18095||4000|||2325|||38515||25464||||
82226|6463|0|0|||0|||0||0||||
75878|53198|0|0|||1173|||0||270||||
86722|84803|0|0|||2447|||1376||1790||||
86035|553901|0|88527|10292|0|110452|0|169997|2680349|0|161244|0|113617||
89209|1120|||||1038|||508||713||||
91049|24537|0|0|||78|||0||21||||
79836|5071|0|0|||861|||0||0||||
99399|215216|0|0|0|0|95|0|0|0|0|0|0|0||
72506|||||||||||16099||||
107196|29058|||||1253|||225||7811||||
102105|32614|||||171|||||26693||||
91414|34211|0|0|||1906|||0||1958||||
85362|0|429514|0|0|0|892|25086|0|0|0|202561|0|0||
83989|28555|0|0|||1801|||0||2664||||
72271|413203|||||9610|||40777||6090||||
80497||31968||||696|||0||687|374986|67330||
104098|14927|||||1230|||25830||375||||
82639|120050|0|0|||776|||1479||11475||||
87963|73418|0|5000|||1087|||2070||0||||
79358|256836|||||12878|||0||356807||||
80874|85420|||||994|||440||12685||||
74180|160921|0|0|0|0|3145|0|0|167195|0|3557|8321|0||
85757|134535||34198|||570|23627||6593||20786||||
174773|14769|0|0|||0|||0||158||||
107435|225907|0|0|0|0|0|0|0|0|0|1151|0|0||
92187|85595|0|0|||2919|||0||14698||||
87892|159612|17004|0|0|0|10942|0|0|16675|0|36604|0|0||
78111|250532||4085||0|1029|15539||0|0|0||||
72775|108685|||||3253|||||19052||||
96204|3201595||30533|||178600||26615|127922||1170||||
137959|114366|0|0|||7023|||0||3221||||
75286|192712|||||5197|||0||11840||||
74781|94052||51286|||39285|13657||317555||150280|126543|15912||
82297|2262802|0|0|4525|0|18085|0|6450|0|41137|353234|0|3126||
97522|40107|0|0|||326|||0||363||||
71042|40852|||||6090|||||||||
70271|16657||||||||||725||||
74782|272929|0|0|0|12088|5912|18|0|1546|0|42682|0|0||
82793|17784|0|0|||1354|||0||12000||||
78784|3107|0|0|||783|||3382||1394||||
71848|253143|169870||529||12926|||16974||||||
101613|92358|0|0|||2696|||400||3212||||
74021|207862|22285||||9861|||0||88538|16565|||
87416|25247|0|0|0|0|0|0|3450|14493|0|0|0|0||
69623|1360706||100000|||54423|1653||0||19128||||
74966|66892|0|0|||13237|||3164||11700||||
99849|0|0|391|0|0|4436|0|0|0|0|0|0|0||
90595|60881|0|0|||1879|||0||0||||
87296|128922|0|0|||1266|||1550||15704||||
99796|80128|0|0|||0|||470||17986||||
83548|3418|||||70|||8415||||||
73922|114373|||||17572|||13896||2455||||
91655|16971|||||280|||||931||||
77408|49525|113385||||37|||29710||||||
74383|70600|0|0|||3646|||0||0||||
92143|10799||||||||||||||
96423|2700|25793||||6585|||19375||19939||||
117037|16311|0|0|||410|||100||0||||
89319|100228|0|0|||154|||0||1000||||
88797|78570||-1573|||31800|1265||0||||||
87583|2593433|644157|100000|0||275984|0|0|991962||344|0|0||
71091|13403||||||||13655||||||
87071|70875|0|0|||575|||650||1628||||
74834|82354|0|0|||8234|||0||378||||
74365|455357|26050|0|1849|0|21054|0|0|0|0|1374|0|0||
80816|16244|0|0|||3|||0||0||||
103973|470002|0|13750|0|0|4702|0|0|0|0|15116|0|0||
104137|70348|0|0|||332|||0||0||||
108442|96114|0|0|0|0|0|6549|0|336556|0|0|0|0||
96936|492226||194729|||77604||27130|0||590|16495|13509||
88520|2895717|0|1137566|2162|0|30173|0|3470|81831|0|292205|0|0||
81002||579112||||18129|||0||459976||||
88548|1151122|0|500|139|0|5001|0|20330|511845|0|17370|0|11147||
85497|74487|0|0|||1798|||5885||130||||
84622|28275|||||93|||||||||
88848|487658||||||||27240||||||
88534|28100|||||524|||44||534||||
75508|2095461|0|99600|11707|0|0|63466|0|422439|44000|550589|235174|0||
84542|707896|||||57397|32||945||8187||||
72167|158128|||||21487|||13552||4497||||
92752|5355|||||42|||32546||6601||||
108366|40139|||||52|||||||||
73868||85730|49687|||4500|||||3750||||
73583|21619|0|0|||0|||0||0||||
88526|2571524|||||11220||23625|93381||69316|3842|||
76741|270388|||30||1831|||4000||3300||||
99077|33863||||||||||||||
104383|78182|0|0|||1859|||0||80000||||
77527|29353|||||173|||||||||
79169|2454|0|0|||202|||0||1330||||
110119|68015||364607|||49664|||167910||2240||||
85916||30780|||||||0|0|||||
72604|15598|||||1361|||||586||||
86268|45732|0|0|||228|||0||154||||
91050|15901|||||448|||||||||
107457|51543|||||1388|||||||||
137971|41723|0|0|||939|||0||1220||||
96955|872790||5900|||5106|209||0||||||
88446|1245710|0|38633|6134|0|59195|0|6200|246166|0|40512|0|9705||
99646|55769|0|0|||76|||0||0||||
86391|43783|0|0|0|0|48|3944|1500|0|0|777|297|0||
87569|454|0|222603|0|0|2343|0|0|0|0|6522|0|0||
86526|79062|0|0|0|0|505|0|0|110581|0|20886|0|0||
95787|12416|0|0|||0|||0||780||||
75935|542299||650|||28754|||7550||8183||||
86988|681918|1786||||5495|||4277|3156|13570||||
141243|953717|0|150000|236|0|52245|4213|1670|17975|0|6922|0|256||
78070|68394|0|0|||197|||0||0||||
71333|130781|56630|0|54|0|14319|0|14470|299468|0|210883|0|0||
71756|12014||||||||||3821||||
117100|13739|0|0|||0|||5734||0||||
88312|2118256||3919|||8402|||0||87202||||
138894|8843|0|112194|||12147|||0||4168||||
83912|118461|0|0|||0|||0||0||||
71343|11582|0|0|||2095|||0||3983||||
77827|130659|0|0|||6549|||0||3505||||
97432|14137|||||130|||||1235||||
73852|153032|0|0|||180|||0||0||||
73550|43907|||||271|||38307||67958||||
84476|320486|||||8338|||68||4869||||
104927|1854973||40000|2348|10000|11897|||170792||13697||1763||
101982|31392|||||585|||||||||
88952|201883|0|0|0|0|4639|0|0|133811|0|14374|0|0||
86392|249261|0|102605|0|0|17039|0|0|105|0|2149|0|29||
87981|162743|0|0|||905|||0||0||||
137958|28975|0|356|||93|||0||0||||
92186|15216|0|0|||67|||0||3767||||
86859|197845|0|0|0|0|27759|0|33335|873879|0|72245|0|588158||
81685|237964|0|0|0|0|4383|0|0|0|0|17512|0|7944||
74635|228082||||226123|23115|5274|15800|3027||6660||||
98743|187526|0|0|708|0|537|0|0|0|0|49875|0|0||
82321|9822|||||636|||||||||
91220|76104|0|0|||0|||0||4999||||
77773|121754|0|0|||76|||0||0||||
76048|229163|0|0|5276|19813|6590|0|14289|700|0|5656|0|0||
104462|3474|47835||||2494|||5102||3275||||
91219|17390||||||||1156||3768||||
74783|850712|||39536||8469|||269339||28245||||
77256|46250|||||2909|||3023||||||
83861|29709|0|0|||1298|||650||13483||||
96290|2103|0|0|0|0|24838|22118|17933|252397|0|2813|0|0||
86630|814512|0|0|2827|0|0|0|0|1878|0|8387|0|0||
83913|6644|0|0|||464|||0||0||||
91188|109784|||||2238|||70||400||||
74424|475683|||||6036|||1450||5185||15003||
98880|15835|0|0|||2668|||0||445||||
74636|96759||74772|||80995||15000|527367||18514|78481|4750||
93721|10242|||||512|||36184||||||
91221|1124|0|0|||0|||9255||609||||
102205|14046|||||4|||100||7995||||
87495|402944||1751247||10000|264668|||1793961||714376||||
88304|90889|0|0|0|0|0|0|0|0|10973|60399|0|0||
75886|47436|||||102|||||3210||||
109530|||||||||||1000||||
95796|25921|0|0|||1216|||0||0||||
107791|57405|0|0|||2850|||0||253||||
78139|1133384|0|0|0|0|40586|21948|0|525|0|63586|0|0||
74637|0|1578625|5003216|0|6961|440488|0|182237|10190489|0|112922|156502|0||
97751|0|0|325000|0|0|345|0|15403|0|0|0|0|0||
88996|537449|0|0|0|0|24922|0|0|0|0|38225|0|0||
101686|4506|2748|||||||341||528||||
89530|340353|||||6436|||0||110||||
71885|21301||173144|||3353|||||303||||
82303|747937|||||2844|||43085||42864|3875|||
77221|9148|162|||||||||||||
84544|920498||5600|1332||49995|||202791||13419|302|||
83578|76825|0|0|||939|||0||16021||||
141982|418625|0|0|0|0|9177|0|27300|8190|0|0|0|0||
78766|113707|0|0|||7525|||0||654||||
71983|286403|||||1769|878||0||58718||||
97548|35906|0|0|||610|||0||0||||
88469|1418778|0|0|2579|0|22214|3305|166576|55828|0|110796|0|1398||
73314|228088|||||6209|||110715||28224||||
106489|31194||||||||||2158||||
78795|3718||||||||||||||
91910|20654|||||2|||||4677||||
74275||44468||||3044|||7050||9452||||
74638|282357|0|0|0|0|20691|0|30325|390838|0|65597|93118|0||
97537|42189|0|0|||0|||0||0||||
92255|137137|0|0|||2263|||0||0||||
66285|39252|||||459|||||||||
92090|21047|0|0|||816|||20198||390||||
72459|65295|||158||12782|||69467||90514||||
89077|21388|||||2746|||||||||
108546|10333||||||||||||||
77145|98437|||||3291|||256039||46720||||
78067|692836|0|0|0|0|404|0|0|996|73888|257856|0|0||
76673|735978|||||106426||993132|2927125||2751575|32516|||
95840|96959|||||1352|||||||||
81196|180885|0|0|0|0|15022|0|0|0|0|9184|0|0||
75391|157304|0|0|0|0|0|0|0|0|0|5250|0|0||
76115|17887|0|0|||0|||0||1035||||
84623|29506|0|0|||747|||0||0||||
74051|471714|59136||||9921|||27096||1223||||
90322|1260826|||40||17675||10850|0||208243||||
86774|124445|||1415||2883|17792||419388||49588||||
98371|350129|||||1146|||82368||475||||
90188|60706|0||||3506|||||||||
99343|43100|0|0|||19|||0||6234||||
74639|451017|0|1365492|6128|0|9678|8721|139054|17389|0|71633|0|0||
84163|22818|||||945|||||959||||
73934|390716|0|0|1474|0|14910|4449|23470|3234|0|47193|0|0||
90568|25282|0|0|||341|||80||1208||||
99908|111951|0|0|||2797|||100||0||||
87418|962933||83867|0|0|24896|30513|0|4885|0|34174|0|0||
92531|116382|||||1208|||20||||||
88798|1610201|0|25000|2332|0|7619|125695|0|10260|0|0|0|0||
86188|394962||290975|||34248|||21921||153663||||
80110|75797|0|0|||770|||1705||0||||
69889|303608|0|8751|0|0|3376|0|0|5857|26048|42740|0|0||
74385|10695||||||||||||||
91586|172260|0|0|||631|||0||0||||
75287|508006|0|0|0|67425|15421|0|0|0|0|142047|0|0||
73945|158303||0||0|540|||13120|0|545||||
75932|327134|||||12371|||12845||47358||||
83757|68853|0|0|||0|||1713||4532||||
95826|13380|0|0|||0|||0||0||||
104170|44925|||||24|||317||331||||
92256|0|99134|0|||58|||0||33815||||
89502|5841|0|0|||3324|||0||1602||||
88541|1784544|||||2977||3500|6840||262251||||
85694|32663|0|0|||1231|||0||673||||
73773|11315|196092||3663||143682|||1446379||15690||||
73135|108657|||||157|||9190||1450||||
86775|311144|||||1324|846|19700|5350||12243||||
85790|404336|||||3941||2250|1590||50672|4996|||
88915|535046||4994052|||70521|5846||0||307326|332868|||
96816|282300|||||4127||15400|0||21979||||
82797|126692|||||6456|||||62||||
87824|2459262|||||78847|23538||340455||25599||13977||
83422|587620|||||3079||13200|82736||2981||2729||
87297|15170|0|0|||1087|||0||65||||
87114|1143504|0|1494074|0|0|33686|11752|0|66918|0|567307|0|0||
96294|852386|||343||5070|||81486||7375|2194|||
92525|12504|0|0|||0|||0||2096||||
84545|1141467||3800|2937||13939||16150|72823||13154||3734||
74192|1767|0|0|||0|||0||697||||
74784|164099||208270|8533||4134|||603091||338413||||
88437|308643||800|||3125|||650||80695||||
74512|73771|||||8079|||216972||54492||||
82186|21850||||||||10||879||||
81216|639652|340141|0|0|0|64502|0|0|0|0|238|0|0||
91888|109510|0|0|||4329|||0||0||||
72659|265040|||||10226|||19583||2686||1735||
91911||92547||||3962|||||||||
86690|4388128|0|2765625|7226|0|14653|109122|344138|46578|0|409232|0|0||
86298|40858|0|0|||27|||0||4119||||
93324|712240|0|75792|338|0|4651|0|50|45268|0|21245|0|671||
109156|4323354|0|400000|19586|0|33078|93663|48200|859176|0|579833|1351|0||
117039|24092|0|0|||95|||0||0||||
98671|37159|||||2193|||||85398||||
84706|449974|0|0|0|0|5346|0|0|5280|0|44763|0|0||
77808|43319||||||||||349||||
88416|675996|||1902||24820|||61863||16759||||
75700|827269|213624|0|3811|0|67674|0|0|13015|0|281770|0|0||
92252|15974|0|0|||0|||100||75||||
76840|8149|||||77|||||86||||
80660|61701|||||5439|||||144||||
74938|16201|||||5637|||64476||4809||||
87115|350578|||2007||549|||24146||1875||3996||
81686|196061|0|0|0|0|1321|463|0|2900|0|44137|0|0||
85758|388173|0|60558|0|0|77|100|5077|3544|0|674|0|0||
91293|28201|0|0|||0|||0||0||||
77478|20148|0|0|||1741|||0||0||||
107199|17274|0|0|||213|||0||552||||
86393|137640|0|0|0|0|58008|0|0|583781|0|51509|0|0||
89995|14940||||||||||||||
90295|28214|0|0|||0|||0||0||||
86064|15058||||||||114||||||
83057|273850|0|0|0|0|15013|0|0|24444|0|1366|0|0||
81168|36464|0||||143|||265||315||||
78099|257492|||||2589||7875|0||2487||462400||
132823|224596|0|0|0|0|2330|0|9900|0|0|0|0|0||
71648|180049|||||5968|||||||||
89009|146250|0|0|||10|||682||16271||||
87589|9404246|||1196||50563|791738||0||68281||||
82798|39530|0|0|||0|||0||0||||
104550|223301|0|0|0|0|0|0|0|0|676|0|0|0||
82801|42643|0|0|||1068|||3000||44||||
86278|68105|0|0|||4651|||2679||2937||||
84708|183019|||||6193||23046|250677||6103||||
95532|267495||14895|||10472||113911|0||77868|78073|||
107172|81189|||||4024|||||501||||
82649|0|61396|0|||32930|||0||400||||
89320|17115|0|0|||0|||0||0||||
71933|31866|8436|0|||6616|||2635||8||||
74436|202951|0|0|0|0|2013|0|0|0|0|0|0|4952||
96110|102226|0|0|0|0|0|0|0|0|0|51|0|0||
86860|196290|||||1396|||30337||6582||||
104424|23303||0|||16|||69170||2898||||
97420|27166|0|0|||7222|||0||1145||||
88253|1108892||102644|14852||2085|||91003|19777|195556||||
74785|387866|0|0|3040|0|59150|0|0|2295|0|3895|0|0||
126362|10368|0|0|||0|||0||0||||
74014|4244346|0|1109989|0|0|194671|0|0|259960|0|500007|107583|91605||
78538|261018||||||||0||||||
96950|820035|120980||||39135|29434||0||27431||||
96421|5397|||||47|||||598||||
83385|3000||||||||||||||
76417|458042|0|0|0|0|0|0|0|0|0|568|0|0||
86777|433497||2200|21||538|||32184||11538|682|||
90801|9761|||||1098|||||1439||||
62418|9792|0|0|||0|||2000||368||||
89668|192429||||324|781|||0||6852||24840||
97322|465298|0|0|0|0|0|499|0|0|0|0|0|0||
85981|35738||||||||||82700||||
74164|0|86033|0|||389|||0||0||||
93402|7434252|||||222743|||74408||||||
78883|237653|0||0||5099|0|0|0||11743||||
95812|24368|0|0|||0|||252||0||||
75382|9356|||||1123|||||1000||||
91222|160561|0|0|||513|||2313||0||||
85695|135222|||||1514|||46792||15577||||
89959|155911|||||4105|||4519||13766||||
92962|20820|0|0|||55|||200||6957||||
83458|22082||||||||||9696||||
75765|20943||||||||||||||
82034|46987|||||553|||||199||||
85696|55893|0|0|||692|||375||1387||||
82802|90471|0|0|||178|||0||8646||||
99909|4132|0|0|||0|||0||600||||
94461|185643|||||11798||39702|12071||50||||
86723|27319|||||5240|||39486||55279||||
101849|17589|11700|0|||1264|||822||2750||||
72372|809972|||||9286|||47670||40704||||
80088|32154|0|0|||100|||0||0||||
66062|145|||||452|||||10512||||
92023|34582|0|0|||0|||50||3830||||
90435|56009|||||26|||||||||
86284|17390|0|0|||0|||0||535||||
84198|49086|0|0|||624|||0||0||||
99120|87946|0|0|3077|0|4814|0|21500|252523|0|10277|0|0||
92756|33985|||||1053|||489||||||
77769|54531|||||1702|||||||||
82632|5382|||||292|||||2725||||
95813|23522|||||1004|||||||||
86036|6766|0|0|0|0|14779|0|0|0|0|763|0|0||
99798|105188|||||302|||||21928||||
100149|1004492|0|0|1957|0|9614|0|725|26700|0|2007|0|1758||
73458|32915|0|0|||1102|||0||0||||
78334|30315|0|0|||2617|||0||32||||
80258|11047|0|0|||291|||0||18000||||
78792|7799|0|0|||2383|||0||0||||
78087|90425|||||840|||||16137||||
89455|50119|0|0|||724|||0||1829||||
83579|76135|||||4901|||967||7535||||
88263|226939|||||347|||420|12000|4580||2801||
86394|1815155||1690162|||173868|||0||||||
90565|1350|0|0|||0|||0||0||||
86540|0|1082843|0|693|0|9737|0|0|0|0|272056|0|0||
77903|0|370095|0|0|0|2087|0|0|0|0|4532|0|0||
77804|29520|0|0|||1103|||0||5||||
96858|39276|||||2621|||||36||||
107477|18254|0|0|||0|||0||4682||||
93336|182188|6801||||44281|||87434||1630682||||
96046|45176|0|0|||319|||0||0||||
82228|21835|||||60|||||||||
87434|159299|304556|1863|0|0|19208|0|0|1073189|0|140615|0|0||
102108|93316||||||||||||||
71014|9342|||||192|||137||||||
87835|85681|0|0|816|0|191|7218|1466|10447|0|1002|0|0||
84221|96249|||||1266|||508||||||
97643|0|121764|1040|||422|||0||2028||||
87825|2702980||850|||22609|||0||361355||||
