RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
716022|||0||||||||||412|5078|0|0|0|||3925|500|||0||||||||1755||0
709513|||682||||||||||67160|6595|0|23480|0|||2212|48594|||0||||||||28435||1800
724578|12334163|1952229|340328|8683891|1165185|4113935|2376743|0|0||1158841|0|11291180|708800|250850|5468536|0|0|482342||8887768|4059038|54897|113338|4000596|4850707|318176|40927|58203|746274|57233|||
720463|7105324|818305|740208|6592901|1301653|3029906|0|0|0||1149220|6500|6255084|187875|1666272|5245491|0|0|541569||6808004|3029881|25|79922|2949984|32184944|268535|30137|40208|224232|139689|||
718053|232748|1746|41315|240084|35500|75039|0|0|0||29141|0|93043|212105|95798|143930|0|7650|0||22904|75039||70887|4152||1316|0|9700|29381|674|||
709190|||0||||||||||0|106|0|0|0|||0|0|||0||||||||635||351
722902|0|255264|5600|23636|18820|0|0|0|0||0|0|0||||||0|||0|||||||5600|6836|6433|||
719939|301746|4444|8802|38035|198383|85143|0|0|0||21289|0|240109|201698|0|162361|0|0|0|||85143||85143|||||8802||92890|||
720503|||1000||||||||||1500|0|0|0|0|||5513|0|||0||||||||9926||2400
727715|||1800||||||||||0|7589|0|0|0|||924|904|||564||||||||12769||0
724908|||305||||||||||22438|3702|0|0|0|||839|414|||0||||||||122||14757
732740|||0||||||||||3204|21506|0|0|0|||17314|0|||3367||||||||8027||1575
716781|||0||||||||||9048|0|0|0|0|||2443|0|||0||||||||343||0
710215|435641|5750|11345|208090|119008|172760|825573|3998|0||53883|0|10087|374370|0|373189|0|0|284513||81520|172179|581||||22478|750|11345|109129|38022|||
726426|126013|0|0|47984|37317|25369|0|0|0||11857|0|0|145327|2979||0|0|0|||25369|||||18814|||28919|18252|||
733363|||0||||||||||0|6340|0|0|0|||29273|7311|||0||||||||1484||0
731583|||0||||||||||7195|22613|0|0|0|||500|15637|||0||||||||7056||0
731677|||0||||||||||46373|0|0|0|0|||0|0|||0||||||||2247||0
705755|867904|0|0|235899|288095|376890|700501|0|0||193069|0|0|534197|1737359|478451|||6537||206973|376890||283301|93589||65576|0|0|75444|16585|||
732156|||40650||||||||||534|40094|0|0|0|||16281|0|||||||||||10537||2773
734134|||200||||||||||0|12840|0|0|0|||102|0|||0||||||||4||0
710920|888775|99817|2798|937712|275629|402398|0|0|0||102053|0|348032|232081|0|561349||0|168477||1276508|402110|288||||43983|800|2798|102699|14236|||
729331|||3643||||||||||67156|18676|0|0|0|||2461|15364|||2297||||||||9173||7204
707963|||24||||||||||0|16288|0|0|0|||0|3715|||0||||||||7197||450
710626|||1000||||||||||56063|2912|3510|0|0|||5588|30150|||||||||||69982||6888
712021|||0||||||||||0|2438|0|1461|0|||1536|0|||0||||||||13012||1200
707887|||90||||||||||0|53007|0|0|0|||0|13756|||0||||||||35015||5638
708127|||0||||||||||0|21951|0|0|0|||0|9007|||0||||||||6899||450
724105|||0||||||||||4203|7525|0|0|0|||37744|0|||0||||||||12654||0
712092|||10086||||||||||61408|17384|1495|0|0|||19123|0|||||||||||405||3100
712124|3875|0|10000|29335|152595|0|0|0|0||0|0|0|2749|0|0|0|0|0|||0||||0|3875|0|10000|29250|14928|||
722467|||876||||||||||25951|16537|0|17996|0|||33025|61144|||0||||||||9635||19524
710442|4506|10300|6965|179619|22665|19753|0|0|0||0|0|116890|21796|||||0||87420|19753||2767|16986||4506|10300|6965|67665||||
722337|3376703|0|19145|28987|0|841695|9053|0|0||269101|0|5167587|14680||1061744|||0||1857454|727526|114169|9013|832632||189808||12645|11662||||
723358|||3550||||||||||0|129387|0|0|0|||55586|0|||53318||||||||38900||0
717400|||0||||||||||15164|21213|0|0|0|||0|0|||0||||||||10046||53041
728878|||0||||||||||0|0|1825|0|0|||0|0|||0||||||||0||534
730650|||15596||||||||||0|0|0|0|0|||15318|0|||0||||||||168||1975
718124|104816|0|18245|0|249246|38145|0|0|0||20865|100|7516|106684|||||0||98906|38145||25565|||4172||18245||36139|||
732902|||0||||||||||0|28556|0|0|0|||266|111|||0||||||||1049||0
720562|||885||||||||||0|14090|0|0|0|||3917|0|||||||||||1466||769
733272|||0||||||||||0|11459|0|666|0|||0|0|||0||||||||5541||0
711432|||2080||||||||||14804|0|0|0|0|||0|0|||0||||||||400||600
710457|||5229||||||||||0|0|0|0|0|||1880|0|||0||||||||600||0
711540|||0||||||||||251|9349|0|0|0|||4217|0|||0||||||||342||0
722386|586219|15569|16986|131123|177465|184728|0|0|0||68889|0|593929|285317|104152|94455|0|0|0||417477|183214|1514||||3949|9750|15444|63289|34067|||
711884|||558||||||||||0|7030|0|0|0|||2376|0|||||||||||0||1000
725383|295212|0|6341|137274|108834|85230|0|0|0||23401|0|243572|177043|2562|76892|0|0|0||101572|85230||60183|25047|78974|21479|0|6341|62903|4021|||
721352|53491|6252|7830|101222|51039|20631|1600|529|0||4283|0|490649|36441|1090|0|0|0|0||44821|26496|-5865|9638|10992||23870|1605|2830|29958|7166|||
707524|||2367||||||||||35664|5411|0|0|0|||0|0|||489||||||||5918||0
737256|96000|0|0|73460|369219|0|0|0|0||0|0|729778|188931|0|24132|0||0|||0||||0||||73460|180288|||
733442|231056|0|0|83894|3150|34970|0|0|0||16474|0|0|134633||23748|||0||70670|34970|||||91989|0|0|16308||||
722875|||0||||||||||62774|0|0|0|0|||14881|0|||0||||||||681||1000
719465|||0||||||||||0|8526|0|0|0|||1480|0|||939||||||||1695||0
734165|||5190||||||||||6860|0|0|0|0|||4035|0|||0||||||||4118||1590
725130|||0||||||||||0|10808|0|0|0|||3414|0|||0||||||||4174||1400
715727|||57||||||||||0|4936|0|0|0|||7220|0|||1434||||||||657||285
722188|709712|122364|224907|505556|145998|301862|0|508419|0||81622|0|0|311788|1061|623196|0|0|0||825271|301862||||0|2792|0|65376|80115|0|||
731560|||8032||||||||||2135|11475|0|0|0|||10840|0|||0||||||||83148||0
711663|||0||||||||||11448|0|0|0|0|||0|0|||||||||||390||150
708510|||0||||||||||0|822|0|0|0|||6248|0|||0||||||||0||1449
702564|||432||||||||||0|0|0|0|0|||11160|550|||0||||||||297||0
715422|||200||||||||||0|11425|0|0|0|||10573|0|||4940||||||||225||0
713605|||900||||||||||20976|32503|0|0|0|||1999|14764|||5784||||||||21680||0
723911|252030|3548|4903|153030|386999|115304|0|0|0||41144|0|237241|194588|1586|158471|0||0||271414|114394|910|46747|68557||40921|0|575|32771|40307|||
725487|293376|21123|5|242573|77822|89502|0|0|0||37017|0|230857|2676|0|160411|0|0|15601||284093|85034|4468|94|89408||6554|0|0|28283|15446|||
724924|||1877||||||||||0|28767|774|1500|0|||16465|793|||1827||||||||1907||8000
724428|||0||||||||||0|18601|0|0|0|||10936|959|||||||||||950||0
723801|407931|0|56362|1302468|80662|156230|0|0|0||80711|0|0|417568|0|105150|0|0|565323||24467|156230||155504|726|||0|25500|38682|29096|||
727905|||0||||||||||46313|6989|0|0|0|||12272|0|||0||||||||2185||0
716197|||0||||||||||0|5441|0|0|0|||547|0|||362||||||||322||0
716177|||7888||||||||||550|12182|0|0|0|||82519|0|||0||||||||21663||35
713384|||375||||||||||104|12540|0|0|0|||14902|1102|||2676||||||||14965||150
724446|||425||||||||||0|12996|0|0|0|||143|289|||4214||||||||10125||0
720816|95321|0|0|112703|81750|26319|0|0|0||17203|0|259977||0|1000|0|0|0||126256|23615|2704||26319||26973|0|0|23103|4936|||
737123|||0||||||||||0|0|0|6123|0|||7485|0|||0||||||||0||67578
716329|||4237||||||||||10840|15949|0|0|0|||2993|0|||||||||||1720||600
711625|||0||||||||||0|15968|0|0|0|||21464|3559|||5022||||||||2093||935
719236|99401|0|38747|202183|200233|73237|0|0|0||29774|0|406508|249205|354235|269118|||0||89692|72290|947|||10000|2444||38747|84747|1291|||
729054|||4579||||||||||0|1584|0|0|0|||0|0|||||||||||7792||280
718066|||800||||||||||103851|23889|0|0|0|||0|94|||0||||||||0||1269
714155|||175||||||||||33153|7359|0|0|0|||15153|1136|||792||||||||5707||0
720789|||425||||||||||82879|70770|0|0|0|||59885|0|||0||||||||0||0
714482|||3367||||||||||0|75458|0|0|0|||41911|1691|||||||||||10868||1649
724960|||1275||||||||||443|32567|0|0|0|||6118|0|||13540||||||||15856||0
720564|||0||||||||||141387|8900|0|0|0|||0|0|||0||||||||146||0
706112|2066340|0|6100|429777|487502|661153|0|0|7377||395901|0|0|1577118|2372137|1438784|||12797||143117|661153||611375|49778||42520|0|6100|110289|181697|||
728372|||2400||||||||||96944|98665|0|0|0|||39009|1422|||0||||||||9999||9298
712259|||125||||||||||585|6295|0|0|0|||7469|634|||1561||||||||29||0
726242|||0||||||||||25458|0|0|0|0|||773|0|||0||||||||2888||0
712042|||0||||||||||14626|910|0|0|0|||0|0|||||||||||0||0
716948|||2150||||||||||0|0|0|0|0|||390|0|||0||||||||353||234
713425|||0||||||||||7815|0|0|0|0|||0|0|||0||||||||47||0
724706|||0||||||||||0|13800|0|0|0|||0|0|||||||||||123||20654
737274|1702179|493575|33684|606448|195889|446366|61033|0|0||175522|0|1392975|185433|18624|823821|0|0|34337||1099503|445511|855|56008|390358|0|202251|96740|3550|46989|43615|||
716898|||70||||||||||0|1955|0|0|0|||0|0|||0||||||||3509||10720
727846|||0||||||||||11024|7615|0|0|0|||710|0|||0||||||||388||0
685021|9202|0|0|13752|10553|3126|0|0|0||1000|0|4271|27881||5739|||0|||2701|425||||0|0|0|4550|1074|||
727663|||0||||||||||0|60226|0|17162|0|||21953|10305|||19776||||||||35864||0
708320|||1400||||||||||0|15667|0|0|0|||0|200|||0||||||||6930||351
732995|||0||||||||||17588|550|0|0|0|||1248|0|||0||||||||1372||4782
720836|||100||||||||||50617|34771|0|0|0|||204|21210|||11399||||||||10355||0
726278|||0||||||||||24932|5368|0|0|0|||21391|0|||||||||||831||0
713755|||0||||||||||0|0|0|0|0|||118312|0|||0||||||||0||5198
707123|||3600||||||||||0|0|0|0|0|||1316|0|||0||||||||0||747
710316|||1094||||||||||0|9128|0|0|0|||0|0|||0||||||||15947||0
720899|669898|0|17103|7899|5265|64572|0|0|0||17363|0|136841|152102||81182||0|0||79219|64572||0|0||140204|0|17103|959|639|||
733333|||0||||||||||0|111307|0|20132|0|||0|5664|||0||||||||52130||7191
711671|||0||||||||||19568|3198|0|0|0|||0|0|||0||||||||929||0
727812|||0||||||||||19160|16497|0|718|0|||4344|0|||600||||||||12460||0
716170|||0||||||||||0|0|0|0|0|||4745|0|||||||||||0||9640
725607|10586869|2354054|434980|5313987|3354709|2347383|1336559|0|0||1080205|5982|9324271|1622078|227395|4467352|0|0|0||5685674|2340790|6593|602109|1745274||424015|77968|65380|500503|574382|||
720563|885604|0|0|898563|18356|207954|0|0|0||62003|0|646290|457992|0|620266|0|0|0||322469|207954||153870|54084||47490|0|0|47298|11251|||
727096|||0||||||||||0|14400|0|0|0|||782|0|||0||||||||45288||3375
712370|123799|57035|2319|868450|213721|53263|0|0|0||20737|0|182548|255948||97372|||0||167383|53263||22018|31245|||||342670||||
707556|76701|0|1691|68994|246|19861|0|0|0||10884|0|54440|76701|0|73540|0|0|0||34572|20391|-530||||||1691|25347|246|||
725845|||600||||||||||78003|42399|0|0|0|||19643|7081|||0||||||||2905||2700
720865|||0||||||||||0|14950|0|0|0|||0|0|||0||||||||5466||0
709965|||0||||||||||28139|1390|0|0|0|||2084|0|||0||||||||0||0
731565|||550||||||||||0|1964|0|688|0|||849|0|||0||||||||224||20
707368|||0||||||||||0|9496|0|26067|0|||0|0|||||||||||3932||5598
736822|||504||||||||||17746|15240|0|0|0|||2881|0|||0||||||||522||0
738378|||0||||||||||15373|8451|0|0|0|||11689|0|||0||||||||7643||2793
714188|1035|0|0|115|0|90|0|0|0||62|0|283||||||0||1060|90|||90||0|0|0|0|0|||
719651|||0||||||||||0|7600|0|0|0|||2839|0|||0||||||||0||25596
714065|||0||||||||||0|3914|0|0|0|||7868|0|||||||||||0||0
717752|||0||||||||||0|14167|0|0|0|||2881|0|||0||||||||0||0
719147|||0||||||||||0|0|0|0|0|||10833|0|||||||||||0||0
720883|||0||||||||||0|240|0|0|0|||4091|0|||||||||||0||0
713990|||3708||||||||||0|1200|0|0|0|||12589|0|||0||||||||0||0
713860|||0||||||||||0|18573|0|0|0|||1003|0|||0||||||||0||0
715587|||1437||||||||||0|6907|0|0|0|||0|0|||0||||||||0||0
730522|||0||||||||||0|4874|0|0|0|||3345|0|||0||||||||0||0
712228|1141560|94549|27054|296492|738663|621574|0|0|0||127444|0|692471|292534|562579|1376303|0|110000|0||705446|620916|658|182040|439534|17782|6142|7627|15278|14317|151044|||
718992|10504|104138|6000|37683|55433|1038|0|0|0||1950|0|400|12235|0|0|0|0|326802|||1038||1038|||0|0|1000|5474|10368|||
729732|1130|0|0|0|717|0|0|0|0||0|0|0|1130|0|0|0|0|0|||0||||0|0|0|0|0||||
710864|173796|4562|150|151823|38067|18841|0|0|0||15127|0|94405|193678|0|13215|0|0|0||10658|18841||18033|808||10405|0|150|15681|2790|||
714580|||1250||||||||||0|2231|0|0|0|||20714|200|||0||||||||0||0
721256|128016|0|2695|621|49157|26871|635|1833|0||3588|0|200729|58714|139|593|0|0|0||61630|31716|-4845|9277|17594||6118|0|2695|621|7365|||
690330|||0||||||||||0|6481|0|0|0|||6831|0|||||||||||0||59990
720535|193535|13392|1882|89563|29707|6744|0|0|0||0|0|155224|145842|2116|0||0|0||28326|6744|||||12248||1882|48274|0|||
712720|474847|3063|11239|128374|167444|100817|0|0|0||39696|0|47112|231666|0|24873|0|0|0||159366|100817||57477|43340||84309|0|11239|19469|32528|||
737333|||0||||||||||86084|8861|0|717|0|||8895|0|||2158||||||||12051||4440
719630|||3495||||||||||39153|3100|0|0|0|||0|0|||||||||||0||618
717585|134993|59988|21100|259111|737799|186964|0|0|0||55422|0|605996|518300|0|0||0|0||40103|188382|-1418|176030|10934||5451|850|21100|56689|37732|||
714193|||0||||||||||8439|399|0|0|0|||1077|0|||0||||||||0||0
716160|||5408||||||||||8285|8694|0|0|0|||997|0|||997||||||||3135||2000
734830|||0||||||||||0|19900|0|0|0|||1421|0|||0||||||||1700||0
711986|||200||||||||||0|3027|0|0|0|||10332|0|||0||||||||2645||115912
725643|53529|300|3520|101429|157635|86872|0|3976|0||15524|0|291760|90546||69399|||0||58579|86872||75919|10953||1927|300|3520|31937|15499|||
738577|||0||||||||||1344|4881|0|0|0|||1618|114931|||||||||||655||1075
723699|250649|0|0|54988|55144|9684|0|0|0||7487|0|0|101040|||||0|||9684|||||2251|0|0|43388|10781|||
710290|280057|0|0|74594|117400|43681|0|0|0||23744|0|0|60879|2250|0|0|7000|0||145470|43681||12996|30685||0|0|0|67927|0|||
707778|||0||||||||||0|70838|0|0|0|||0|31823|||0||||||||28166||450
734121|||0||||||||||4366|3278|0|0|0|||0|0|||0||||||||5086||1950
712125|||0||||||||||53753|37556|0|0|0|||359504|0|||||||||||31706||4846
711688|||750||||||||||0|0|0|3129|0|||5049|0|||||||||||0||0
711428|||0||||||||||3585|0|0|0|0|||0|0|||||||||||2184||151
720668|42875|0|2500|50749|14929|5216|0|0|6350||2461|0|34994|31917|481978|6605|||0|||5216||5216||694|4921||2500|16849|8041|||
717746|||7861||||||||||0|13199|0|0|0|||5023|0|||1891||||||||12563||0
732051|||0||||||||||0|2978|0|0|0|||0|0|||||||||||2359||4959
724843|72065|0|3653|54699|290245|0|0|0|0||0|0|208562|209622|49477|0|0|0|0||151131|0|||||1286|0|0|14821|12485|||
709350|||0||||||||||14880|1830|0|0|0|||93|0|||||||||||68||283
734732|4351|0|0|2935|0|0|0|0|0||0|0|13536||0|0|0|0|0|||0|||||0|0|0|0|0|||
711648|||1500||||||||||14511|8300|0|13601|0|||8335|0|||0||||||||2962||2800
737255|||7545||||||||||0|3832|491|0|0|||0|0|||0||||||||1630||0
723174|1198506|59824|10185|626872|270725|0|0|0|0||0|0|1019952|135793|20495|825226|0|0|0||1306727|0|||||27007|11450|5185|82691|8434|||
737310|||1213||||||||||320|37936|120739|0|0|||6861|0|||||||||||12425||2484
730136|||0||||||||||16813|10652|0|0|0|||17523|0|||3873||||||||7534||3205
732261|||0||||||||||0|2516|0|0|0|||7311|0|||||||||||0||900
729235|||257||||||||||104480|18161|963|0|0|||10771|4507|||3957||||||||12037||890
728957|152657|0|2900|220883|265466|175626|0|0|0||43227|0|205963|152732|331638|53452|||0||110363|175626||126022|49604||||2900|98212||||
721797|611420|102278|85684|393850|59883|245785|0|0|0||62751|0|537463|1047|1190962|513354||0|0||938345|245785||||0|51790||2500|30390|10355|||
727516|||9991||||||||||0|5674|0|0|0|||2488|0|||910||||||||350||350
715745|||0||||||||||0|4723|0|0|0|||2642|0|||962||||||||1726||2914
726126|||0||||||||||0|1519|0|0|0|||0|0|||0||||||||12589||0
723838|97897|11723|24610|106748|50543|31202|1334|0|0||15125|0|0|95719|2334|0|0|0|0||43978|31202||34153|12174||5178|375|12560|71201|2579|||
717803|||0||||||||||48726|27548|0|0|0|||20909|16575|||5416||||||||9861||0
726171|||0||||||||||37157|3848|0|0|0|||8686|2793|||918||||||||597||3652
732593|||100||||||||||0|2375|0|0|0|||0|5100|||0||||||||7726||0
729228|||4800||||||||||34685|4885|0|0|0|||14426|0|||||||||||60||0
724518|||500||||||||||323|5684|0|0|0|||1486|350|||0||||||||60||616
729747|||0||||||||||0|41791|0|0|0|||3284|0|||1789||||||||3510||0
721642|||1200||||||||||0|14753|0|126|0|||5080|0|||3817||||||||4144||0
726420|||2165||||||||||0|21066|24071|0|0|||0|23808|||0||||||||32334||0
731663|244481|0|0|58245|0|30608|0|0|0||23402|0|337431|88108||484|||0||137315|30608|||||1269|0|0|6808|0|||
727510|||0||||||||||0|21075|0|0|0|||4954|160|||3525||||||||2568||0
724403|857480|177005|247905|1754818|245646|307031|0|0|0||65589|18855|11231|458603|2042791|369848||1453028|23494||190425|308064|-1033|204463|102568|0|41127|140|10557|83562|28737|||
730649|342452|24276|2175|33957|126247|6108|0|0|0||16323|0|17478|93210|0||0|0|0|||6108||||0|111864|17479|2175|17113|40786|||
716715|||0||||||||||63500|0|0|0|0|||86904|0|||0||||||||10061||10181
717242|||0||||||||||100|5964|0|0|0|||4999|0|||0||||||||0||0
725306|7134964|548431|115358|1205451|20205|1900268|215866|2505|0||453441|0|40672|343288|10740|1493991|0|442950|0||5336306|1886482|13786|0|||181752|13834|44950|107068|2028|||
719777|||0||||||||||0|649|0|3327|0|||711|0|||115||||||||61||0
727036|||0||||||||||0|654|0|0|0|||3322|25|||63||||||||55||0
726637|||11338||||||||||11930|66451|0|0|0|||1071|2995|||0||||||||11317||0
706992|||0||||||||||39553|11307|0|500|0|||2564|1493|||1493||||||||1199||0
715157|||1000||||||||||0|34083|0|0|0|||19186|10265|||4223||||||||1456||0
724815|||250||||||||||414|2871|0|0|0|||3187|0|||147||||||||493||0
714720|||0||||||||||0|11487|0|0|0|||5289|3572|||2688||||||||70||25
729118|||8169||||||||||20019|6070|0|1736|0|||0|0|||0||||||||873||1519
715625|||0||||||||||0|14940|0|0|0|||2187|0|||0||||||||1001||0
724132|||0||||||||||44595|53445|4045|0|0|||0|28238|||0||||||||20574||19198
715318|||10500||||||||||0|8950|0|0|0|||0|0|||||||||||14785||36283
721052|||0||||||||||0|0|0|42653|0|||0|18117|||||||||||1560||26468
730473|1178427|124391|9275|422497|436406|305043|0|0|0||114773|0|1422980|626508|6670|448377|0|0|0||509232|304318|725|174105|130938||25797|1000|4275|50083|407|||
726683|||0||||||||||26792|8474|0|0|0|||27162|190|||1512||||||||1945||625
726134|53165|0|0|0|73257|20655|3713|0|0||6873|0|15760|69493||62789|||0|||20655||20655|||1923|0|0|0|21751|||
708760|||0||||||||||0|1705|0|0|0|||0|0|||0||||||||2254||239
722388|||700||||||||||26382|29155|1724|397|0|||13053|926|||10548||||||||13915||0
717363|||1736||||||||||0|25590|0|0|0|||3435|2314|||0||||||||1040||1612
714374|||0||||||||||0|3789|0|0|0|||0|300|||||||||||10668||0
722904|||500||||||||||0|27183|2020|50|0|||2366|175|||||||||||10541||1170
723457|||0||||||||||37080|3192|0|0|0|||1395|0|||||||||||0||0
725053|||40726||||||||||2231|4200|0|17437|0|||38655|20710|||0||||||||31579||6920
728392|||709||||||||||0|10478|0|0|0|||3190|8949|||630||||||||5285||0
716676|||0||||||||||34381|300|0|0|0|||230|0|||||||||||395||0
710032|7291307|705875|238319|4340908|1212262|2314785|39645|0|0||702638|0|6768242|368581|143887|2465612|0|0|0||5768508|2221645|93140|47421|2276420|0|290450|104309|23319|217151|116038|||
723689|||0||||||||||15787|0|0|0|0|||1850|0|||0||||||||1221||0
728227|||10900||||||||||9705|4500|0|0|0|||12589|0|||0||||||||6989||0
727260|||0||||||||||0|0|0|0|0|||347|0|||0||||||||0||5679
713574|||105||||||||||0|10103|0|0|0|||8090|0|||1021||||||||256||0
725638|672812|87943|25529|233573|296568|244606|0|917|0||54038|0|302692|272518|44679|197357|0|0|0||410096|244592|14|89185|155421||42939|767|13590|78547|43118|||
728187|||19570||||||||||14792|38222|0|0|0|||0|2962|||3621||||||||5287||29651
732249|||0||||||||||10458|12324|0|0|0|||1717|0|||||||||||0||0
707793|||0||||||||||1813|29508|0|0|0|||0|13834|||0||||||||18977||450
726123|||0||||||||||59288|1114|0|0|0|||2786|1893|||80||||||||510||0
718470|||2134||||||||||17304|5480|505|0|0|||2489|0|||452||||||||6553||1205
722585|522320|0|33578|203849|164465|184817|0|0|0||34493|0|603051|439669||160429|||0||123518|196509|-11692||||63703||23578|66480||||
710915|||0||||||||||5492|1208|0|0|0|||0|4149|||0||||||||3314||0
723510|||0||||||||||0|0|0|0|0|||16215|0|||||||||||1046||0
722200|||0||||||||||130637|9934|0|0|0|||19242|9430|||0||||||||12008||0
735686|||0||||||||||0|8513|0|0|0|||2885|3000|||1531||||||||15465||5737
706143|362832|18643|307733|156422|618433|172758|27274|0|0||76777|0|803261|108804|99272|454665|0|0|0||497618|168331|4427|26722|146036|0|20272|0|29619|0|122807|||
711169|||0||||||||||50887|1480|0|0|0|||0|0|||||||||||188||2222
737140|||0||||||||||0|9863|0|0|0|||0|0|||0||||||||0||0
705807|113700|0|71882|107501|87964|0|0|0|0||0|0|0|113700|0|0|0||0|||0||||0|0|0|0|96284|64137|||
721761|||0||||||||||0|7855|0|0|0|||0|4254|||2591||||||||7717||0
725482|||1800||||||||||5610|11866|0|0|0|||14838|0|||0||||||||1257||0
712351|57305|0|52130|90628|60158|0|0|0|0||0|0|0|24087|0||0|0|0|||0|||||22622|0|32130|3999|12820|||
719933|||0||||||||||0|0|0|0|0|||15611|0|||0||||||||101784||0
711267|||0||||||||||4762|0|0|0|100|||0|0|||0||||||||37601||446
719927|||0||||||||||6375|18901|0|512|0|||3599|0|||3599||||||||5513||0
702880|||1792||||||||||103869|6546|0|0|0|||658|5297|||0||||||||1172||4106
708132|255862|0|0|2927|4160|0|0|0|0||0|0|0|58529|0||0||0||51167|0||0|0|0|86798|0|0|0|1233|||
712019|379075|535581|307311|268655|809407|251914|0|0|0||74802|0|0|758555|332687|136103|0||92031||310152|252777|-863|56608|195306|375953||17958|94461|68239|63860|||
724903|||1220||||||||||0|48111|0|0|0|||8534|0|||8534||||||||13696||1201
722460|||0||||||||||153|6639|0|87|0|||2580|9210|||630||||||||5458||70
711060|||0||||||||||34416|12860|0|0|0|||3382|772|||0||||||||2427||1380
725967|||0||||||||||21506|13610|0|0|0|||2101|0|||0||||||||4032||122
