RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
732982|117269|0|0|||0|||0||0||||
728614|24157|0|0|||0|||0||0||||
724535|18264|0|0|||8|||0||108||||
721348|17081|0|0|||14|||0||60||||
715650|24555|0|0|||0|||0||179||||
726442|119526|0|0|||2786|||0||4055||||
727845|16235|0|0|||0|||0||0||||
732909|107239|0|0|||784|||0||0||||
734874|109670|0|0|||9|||0||9954||||
729676|13774|0|0|||0|||0||0||||
724590|41377|0|0|||2|||0||433||||
726032|52242|0|0|||20|||0||1733||||
716987|38766|0|0|||80|||0||1209||||
718267|19667|0|0|||0|||0||72||||
727906|251196|0||0||87|0|0|0||0|0|0||0
726380|22839|0|0|||404|||0||2959||||
719849|86824|0|0|||172|||0||4500||||
725084|121951|0|0|||0|||0||0||||
725988|669258|0||5215||121|0|8224|0||6|0|0||6
724012|375461|0||0||2163|1923|0|0||1344|0|0||1344
729385|25098|0|0|||0|||0||416||||
729559|275286|0|0|0|0|227|0|0|0||3195|0|0||3195
725604|11600|0|0|||0|||0||0||||
724284|24078|0|0|||6|||0||0||||
724320|320321|0|0|2176|0|29|0|0|0|0|3155|0|0||3155
728774|11731|0|0|||0|||0||772||||
725718|27135|0|0|||51|||0||2389||||
725343|36284|0|0|||0|||0||1078||||
725399|152961|0|0|||183|||0||460||||
720660|284001|0|0|0|0|483|0|0|0|0|0|0|0|0|
729099|14275|0|0|||0|||0||0||||
707486|28706|0|0|||0|||0||0||||
725078|933376|0|0|0|0|5500|0|0|0|0|7693|0|0||7693
721975|18623|0|0|||2|||0||425||||
718527|51572|0|0|||1293|||0||2290||||
724355|21229|0|0|||11|||0||100||||
721610|219141|0|0|||2674|||0||7203||||
738083|37786|0|0|||31|||18||3284||||
724971|30562|0|0|||0|||0||295||||
724604|21901|0|0|||401|||0||2911||||
723981|803122|0|0|0|0|15280|0|0|0|0|19094|0|0||19094
725925|378000|0||0||0|0|0|0||112|0|0||112
723824|986547|0|0|501|0|1970|0|0|0|0|20820|0|0|0|20820
720456|560234|0|0|0|0|3921|0|0|0|0|57409|0|0||5663
706300|1552542|0||0||2188|0|0|0||29529|0|0||23529
732634|21456|0|0|||1|||0||2||||
724684|76187|0|0|||9|||0||1031||||
709294|286728|0|0|0|0|2200|0|25700|0|0|6023|0|0||6023
717493|156440|0|0|||0|||198||28900||||
720689|809379|0|0|0||174|0|0|0||2691|0|0||2691
722977|57550|0|0|||0|||0||10075||||
724260|67289|0|0|||0|||0||4785||||
726326|27536|0|0|||84|||0||223||||
717367|12439|0|0|||0|||0||0||||
734396|22016|0|0|||15|||0||0||||
709649|2296178|0|0|975|0|494|0|20262|0|0|43069|20459|0||32424
715913|75710|0|0|||207|||0||2072||||
718856|10451|0|0|||1|||0||0||||
723030|19735|0|0|||0|||0||12||||
705669|12274|0|0|||0|||0||0||||
717855|15560|0|0|||0|||0||0||||
720168|481300|0|0|0|0|4479|0|0|0|0|8873|0|0||8873
723380|248539|0||1567|9900|353|0|53020|0|0|2962|0|0||2962
724074|19517|0|0|||29|||0||0||||
723430|55368|0|0|||0|||0||196||||
718068|15492|0|0|||806|||0||0||||
727279|13344|0|0|||449|||0||762||||
735812|634|0|0|||0|||0||2337||||
718906|154902|0|0|||181|||0||0||||
710275|559709|0|0|0|0|12256|0|0|1307|0|421450|0|0||356
732802|25035|0|0|||0|||0||250||||
728673|42476|0|0|||123|||0||0||||
713520|102314|0|0|||5|||0||4416||||
729622|19711|0|0|||0|||0||24||||
730459|23838|0|0|||0|||0||0||||
705584|11617|0|0|||0|||0||0||||
716643|14966|0|0|||0|||0||0||||
724358|0|104944|0|||10|||0||7832||||
730410|75505|62|0|||45|||0||1918||||
721244|50004|0|0|||2|||0||1772||||
725380|24821|0|0|||11|||0||1089||||
720822|55897|0|0|||0|||0||0||||
723305|703472|0|0|20|0|1|0|0|0|0|4518|0|4593||4518
719320|12808|0|0|||0|||0||0||||
725869|132353|0|0|||138|||0||5301||||
722884|431183|0||0|0|3496|0|0|0||16433|0|0||16433
724596|33085|0|0|||17|||0||0||||
726116|14260|0|0|||0|||631||780||||
728449|32343|0|0|||0|||0||0||||
723902|19814|0|0|||2|||0||0||||
721268|41688|0|690|||216|||0||0||||
721804|23676|0|0|||0|||0||0||||
726291|35679|0|0|||0|||0||0||||
713577|13739|0|0|||0|||0||4172||||
720315|91082|0|0|||500|||0||11544||||
714948|39579|0|0|||151|||0||242||||
725700|46770|0|0|||295|||0||400||||
730545|42842|0|0|||35|||0||0||||
717558|27496|0|0|||1|||0||45||||
723445|46021|0|0|||0|||0||195||||
722032|17498|0|0|||0|||0||172||||
716790|121688|0|0|||359|||0||1717||||
724177|949116|0|0|0|0|2566|0|0|0|0|16299|0|40071|0|16299
725152|788233|0|0|0|0|8742|0|0|0|0|18310|0|0||18310
727296|90921|0|74935|||66|||0||11708||||
729084|273546|0|0|0|0|0|0|0|0|0|0|0|0||0
725071|174869|0|0|||387|||0||1384||||
720283|19538|0|0|||0|||0||1252||||
736656|105004|0|0|||0|||0||0||||
722936|31039|0|0|||78|||0||0||||
736545|192597|0|0|||112|||0||2754||||
724605|73036|0|0|||0|||0||92||||
727040|11652|0|0|||0|||0||141||||
715050|16300|0|0|||23|||0||221||||
720374|180017|0|0|||3929|||0||2102||||
725619|27976|0|0|||0|||0||0||||
723038|58577|0|501|||21|||0||0||||
718585|334250|0|0|0|0|3888|0|25100|0|0|12317|0|0||
724616|63333|0|0|||33|||0||892||||
723204|159177|0|0|||76|||0||629||||
723449|317068|0|0|0|0|48|6017|0|0|0|0|0|14100||
716290|27043|0|0|||83|||0||0||||
723992|144297|0|0|||0|||0||0||||
714815|22364|0|0|||0|||0||3490||||
715195|57303|0|0|||628|||0||2263||||
703767|10476|0|0|||0|||0||0||||
733056|24702|0|0|||0|||0||958||||
732851|25167|0|0|||0|||0||0||||
719459|738332|389059|0|0|0|73|0|84333|0|0|2833|0|0||2833
729038|645411|0|0|0|0|911|0|42000|0|0|60082|0|0||60082
723193|50627|0|0|||5|||0||0||||
714435|8426|0|0|||3|||0||0||||
707733|11341|0|0|||0|||0||0||||
733922|65880|0|0|||122|||0||3078||||
714115|12097|0|0|||1158|||0||314||||
728272|46590|0|35|||366|||0||7284||||
722988|29051|0|0|||0|||0||0||||
714955|96117|0|0|||50|||0||16266||||
725564|25600|0|0|||0|||0||493||||
723097|47066|0|0|||147|||0||1920||||
729648|89299|0|0|||526|||0||3754||||
724865|426148|0||187||1371|0|0|0||6284|0|0||6284
724396|108137|0|0|||142|||0||2374||||
725590|42233|0|0|||1328|||0||0||||
722997|445313|0||0||335|0|0|0|37869|0|0|0||
705363|117278|0|0|||0|||0||1106||||
725895|1399460|6895|505000|0|0|45396|1523|0|0|0|5369|0|0||
729379|132693|0|0|||80|||0||20969||||
728598|419361|0|0|0|2821|0|0|0|0|0|0|0|494|0|0
735782|50582|0|0|||194|||0||0||||
726248|498833|0||0||0|30|0|0||24444|0|0||14188
730260|45561|0|0|||0|||0||1962||||
725962|92724|0|0|||18|||0||257||||
725776|29109|0|0|||2|||0||0||||
727884|47403|0|0|||2|||0||804||||
723145|494580|0||0||15324|0|0|0||29349|0|0||29349
722550|17302|0|0|||0|||0||0||||
725346|60619|0|0|||118|||0||3227||||
726321|30933|0|0|||38|||0||0||||
719721|38061|0|0|||0|||0||0||||
723015|23276|0|0|||48|||0||2470||||
717824|16153|0|0|||64|||0||0||||
721142|216166|0|0|||1366|||0||12405||||
724330|33941|0|0|||1|||0||0||||
736609|913091|0||0||8332|0|28800|0||19040|0|0||8190
730323|95906|0|0|||26|||0||8551||||
724461|43574|0|0|||300|||0||52||||
717879|25558|0|0|||558|||0||434||||
719923|59216|0|0|||0|||0||6914||||
714584|69109|0|550|||852|||0||782||||
717252|37127|0|0|||1|||0||0||||
729251|27459|0|0|||0|||0||250||||
726745|807446|0|1439113|0||5957|0|0|0||36814|0|0||23076
715647|39029|0|0|||200|||0||1576||||
724093|112546|0|0|||0|||0||0||||
728173|15422|0|0|||0|||0||48||||
722992|26952|0|0|||578|||0||0||||
710781|55181|0|0|||0|||0||270||||
713861|26973|0|0|||2|||0||730||||
721641|74598|0|0|||794|||0||2238||||
725763|27625|0|0|||9|||0||15||||
723869|0|329269|0|0|0|1441|0|0|0|0|5931|0|1694||5931
724430|34949|0|0|||4|||0||12||||
711704|17732|0|0|||0|||0||0||||
723813|12558|0|0|||0|||0||0||||
726274|16516|0|0|||129|||0||35||||
722478|37063|0|0|||80|||0||878||||
724353|15133|0|0|||0|||0||0||||
726322|167301|0|0|||118|||0||19183||||
712029|14866|0|0|||0|||0||0||||
727262|17883|0|0|||0|||0||25||||
715780|10369|0|0|||0|||0||403||||
721661|42958|0|0|||146|||0||10156||||
715628|9321|0|0|||0|||0||0||||
707369|0|54236|0|||0|||0||13483||||
731564|0|67536|0|||29|||0||1273||||
706369|15767|0|0|||72|||0||0||||
717941|71810|0|0|||124|||0||42794||||
730343|70187|0|0|||0|||0||58046||||
706370|100593|0|0|||198|||0||6820||||
713826|66791|0|0|||18|||0||5742||||
717791|20325|0|0|||75|||0||38||||
721485|54414|0|0|||225|||0||13605||||
707579|27144|0|0|||144|||0||0||||
710782|134664|0|0|||21|||0||16600||||
709982|35721|0|0|||14|||0||0||||
710017|0|25632|0|||0|||0||0||||
706332|54363|0|0|||2|||0||12104||||
710044|21106|0|0|||0|||0||8862||||
716560|69691|0|0|||425|||0||50559||||
727425|69583|0|0|||176|||0||6913||||
718675|26943|0|0|||0|||0||8312||||
727520|16004|0|0|||1|||6301||985||||
714808|50890|0|0|||1934|||0||24828||||
724207|17971|0|0|||28|||0||0||||
706440|11334|0|0|||0|||0||3555||||
721251|90304|0|0|||0|||0||21261||||
711291|28700|0|0|||439|||0||3604||||
719803|27955|0|0|||0|||0||0||||
723446|33796|0|0|||8|||0||1100||||
720154|77331|0|0|||215|||0||8880||||
720149|85245|0|0|||7|||0||76298||||
722515|0|101894|0|||237|||0||29791||||
706894|65357|0|0|||0|||80||17250||||
711764|18439|32|0|||38|||0||11478||||
718065|42342|0|0|||0|||0||9988||||
723024|211606|0|0|||2500|||0||10375||||
720052|43713|0|0|||586|||0||645||||
722026|33923|0|0|||0|||0||988||||
725296|41808|0|0|||0|||0||2||||
719532|16535|0|0|||12|||0||730||||
721638|30774|0|0|||12|||0||3633||||
725561|348228|0|0|0|0|10515|0|0|0|0|25411|0|0||25411
719574|48401|0|0|||1016|||0||5||||
729192|24114|0|0|||248|||0||2106||||
713442|12364|0|0|||0|||0||0||||
722943|0|14691|0|||0|||0||0||||
723949|0|52135|0|||2|||0||0||||
725664|11953|0|0|||0|||0||0||||
719808|777195|0|326|0||2003|5913|0|0||56653|0|0||46899
723976|19301|0|0|||0|||0||1265||||
729925|11377|0|0|||20|||0||0||||
723487|129441|0|0|||79|||0||1080||||
715559|23270|0|0|||0|||0||489||||
731708|17632|0|0|||11|||0||8670||||
716570|17709|0|0|||0|||0||1783||||
720585|661005|0|0|0|0|25|8822|0|0||12735|30439|0|0|12735
725009|31778|0|0|||0|||0||3304||||
721259|10531|0|0|||0|||0||0||||
724934|20555|0|0|||0|||0||0||||
732635|6887|0|0|||13|||0||11050||||
732680|11606|0||0||0|0|0|0||0|0|0||
718200|212566|0|0|||390|||0||34896||||
724089|18787|0|0|||0|||0||0||||
717793|23511|17291|0|||0|||0||240||||
721567|154046|0|0|||0|||0||6732||||
717644|32275|0|0|||0|||0||0||||
713490|26170|0|0|||0|||0||616||||
717468|106240|0|0|||483|||0||3089||||
725431|56401|0|0|||71|||0||220||||
724580|34115|0|0|||4|||0||0||||
723789|1405749|0|0|0|0|10767|0|0|0|0|92264|0|0||92264
735951|16400|0|0|||0|||0||0||||
735473|54226|0|0|||744|||0||2129||||
729074|30686|0|0|||0|||0||0||||
720991|194888|0|0|||836|||0||2682||||
719659|72710|0|0|||53|||0||3294||||
734560|44886|0|0|||6|||0||0||||
718838|10018|0|0|||0|||0||142||||
724771|21770|86|0|||58|||0||699||||
730583|86872|0|0|||112|||0||0||||
713864|13318|0|0|||1|||0||128||||
725589|23280|0|0|||0|||0||117||||
720810|12635|0|0|||0|||0||721||||
722464|40689|0|0|||0|||0||919||||
722996|19757|0|0|||29|||0||705||||
715788|124586|0|12|||453|||0||0||||
718843|162090|0|0|||151|||0||1269||||
722512|45415|0|0|||1|||0||2929||||
726188|31683|0|0|||0|||0||396||||
718639|194313|0|0|||534|||0||26212||||
726341|57700|0|0|||57|||0||1680||||
729085|98439|0|0|||693|||0||72105||||
730541|0|47023|0|||33|||0||139744||||
723275|66096|0|0|||179|||0||13896||||
723267|281458|481|0|0|565|135|0|0|0|0|3758|0|9668|0|3758
721130|67711|0|0|||33|||0||2219||||
722461|21547|0|0|||1|||0||338||||
721680|13174|0|0|||0|||0||0||||
725685|20970|0|0|||0|||0||0||||
736623|32536|0|0|||20|||0||0||||
730482|677091|0||0||0|2344|900|0||12147|0|771||1848
730012|40050|0|0|||0|||0||7180||||
728225|64641|0|0|||268|||0||2867||||
716840|50134|0|0|||483|||0||1432||||
732847|10529|0|0|||50|||0||249||||
718223|11973|0|0|||59|||0||0||||
731735|10868|0|0|||0|||0||0||||
730277|208160|0|0|||1162|||0||794||||
720224|23431|0|0|||0|||0||0||||
735598|62490|0|0|||1540|||0||4152||||
732419|0|0|0|||0|||0||7738||||
725731|59570|0|0|||842|||0||584||||
730575|50134|0|0|||145|||0||162||||
721665|75203|0|0|||0|||0||831||||
726393|29909|0|0|||0|||0||0||||
719095|30441|0|0|||6|||0||275||||
713321|17241|0|0|||51|||0||0||||
720714|19223|0|0|||0|||0||0||||
701864|20490|11564|0|||28|||0||0||||
731958|144599|0|0|||263|||0||2461||||
728034|82994|0|0|||0|||0||7048||||
716180|16015|0|0|||0|||0||495||||
726221|26821|0|0|||8|||0||2432||||
728080|10542|0|0|||1|||0||60||||
720304|62450|0|0|||8|||0||7821||||
733305|11296|0|0|||0|||0||0||||
726694|12965|0|0|||0|||0||0||||
728422|21440|0|0|||0|||0||0||||
730643|159347|0|0|||0|||0||3802||||
716017|378226|0|0|0|0|2324|0|0|0|0|8716|0|0||8716
721853|593025|0|10000|0|0|1364|0|0|0|0|9903|0|35139|0|9903
706351|228940|0|0|0|0|299|0|0|0|0|35899|0|0||5186
726589|184654|0|0|||0|||0||0||||
721111|258322|0||0||0|0|0|0||0|0|0||
717567|14652|0|0|||0|||0||0||||
721169|1374388|0|55125|0|0|1|32263|0|0|123932|82249|0|0||82249
721518|21002|0|0|||0|||0||0||||
720577|139400|0|0|||0|||0||6011||||
720296|31724|0|0|||0|||0||65||||
728355|98598|0|0|||255|||0||724||||
716797|31385|0|0|||0|||0||0||||
723092|311501|0|0|0||1124|0|0|0|0|5600|0|0|0|5600
724115|19412|0|0|||0|||0||212||||
736881|233725|0|0|||3341|||0||6360||||
721163|11638|0|0|||6|||0||0||||
721073|11879|0|0|||3|||0||132||||
731616|39638|0|0|||418|||0||0||||
727075|30251|0|0|||0|||0||0||||
726196|20459|0|0|||0|||0||833||||
724146|22404|0|0|||239|||0||0||||
720205|109988|0|3|||49|||0||1508||||
719914|36847|0|0|||1|||0||652||||
724395|208003|0|0|||147|||0||590||||
723187|95625|325945|0|0|0|1133|0|0|0|0|15232|0|0||15232
719980|21752|0|0|||61|||0||363||||
714072|27515|0|0|||1|||0||9594||||
728675|27652|0|0|||20|||0||0||||
724598|11794|0|0|||0|||0||0||||
723344|29879|0|0|||0|||0||3934||||
731744|20154|0|0|||110|||0||192||||
725692|30772|0|0|||36|||0||300||||
720857|48854|0|0|||251|||0||1096||||
719685|125286|0|0|||466|||0||413||||
726290|174499|0|0|||2417|||0||28725||||
720277|453744|0|0|0|0|8756|0|0|0||169822|0|0|0|29767
725984|44824|0|0|||58|||0||3596||||
726260|41785|0|0|||317|||0||289||||
725086|21859|0|0|||50|||0||0||||
722060|111046|0|0|||602|||0||21615||||
729297|27148|0|0|||0|||0||0||||
725671|33583|0|0|||0|||0||0||||
717625|64819|0|0|||95|||0||1244||||
732070|19671|0|0|||63|||0||0||||
726466|0|157284|0|||984|||0||12927||||
723004|27806|0|0|||0|||0||0||||
729281|16261|0|0|||0|||0||0||||
726347|172760|0|0|||0|||0||7870||||
731604|18186|0|0|||0|||0||0||||
706703|22098|0|0|||0|||0||0||||
726157|67324|0|0|||1335|||0||1329||||
724244|37711|0|0|||0|||0||0||||
713916|10595|0|0|||3|||0||102||||
723504|59451|0|0|||0|||0||1845||||
702251|11968|0|0|||0|||0||144||||
710187|135926|0|0|||80|||0||0||||
730472|265358|0|0|0||4027|0|0|0|0|0|0|0||
724786|270980|0||0||2706|0|0|0||14449|0|0||14449
718671|84363|0|0|||3336|||0||11589||||
726365|176834|0|0|||995|||0||6745||||
722711|294635|0|0|0|0|703|0|0|0|0|18466|0|0|0|4578
718799|154700|0|0|||2261|||0||16||||
724676|21352|0|0|||1|||0||1202||||
726079|34144|0|0|||0|||0||0||||
715171|33429|0|0|||0|||0||2244||||
722576|1067943|0|0|4416|0|3661|0|0|0|0|7662|0|6225||1998
719462|142777|0|0|||20|||0||294||||
728470|29160|0|0|||111|||0||6759||||
721675|36957|0|0|||27|||0||0||||
720366|195194|0|0|||0|||0||0||||
708774|179469|0|0|||0|||0||1364||||
730339|43394|0|0|||1646|||0||3050||||
715919|54508|0|0|||0|||0||0||||
720269|560724|0||0||3076|0|0|0||6272|0|0||6272
726576|161029|0|0|||12676|||0||3123||||
722524|102851|0|0|||0|||0||6931||||
727453|91510|0|0|||59|||0||0||||
724558|180229|0|0|||1135|||0||3209||||
713365|49769|0|0|||742|||2570||0||||
725762|107670|0|0|||1133|||0||854||||
721358|26354|0|0|||0|||0||188||||
724689|205756|0|0|||78|||0||1704||||
735338|69383|0|0|||43|||0||388||||
724686|16895|0|0|||0|||0||0||||
717444|115633|0|0|||1249|||0||3924||||
722343|61411|0|0|||212|||0||10969||||
711687|30517|0|0|||0|||0||914||||
706569|54506|0|0|||311|||0||0||||
711813|142373|0|0|||325|||0||29215||||
717159|11120|0|0|||0|||0||445||||
724335|85151|0|0|||342|||0||3157||||
727051|16094|5|0|||0|||0||263||||
724624|17474|0|0|||0|||0||12||||
730100|361548|0||0||7265|0|69547|0|0|26262|0|0||26262
730311|377335|0|0|0|0|638|0|0|0|0|15390|0|0|0|15390
737067|11389|0|0|||6|||0||0||||
721651|17896|0|0|||0|||0||0||||
723227|124701|0|0|||1720|||0||0||||
730033|38969|0|0|||7|||0||0||||
719327|60635|0|0|||79|||0||816||||
722379|189630|0|0|||79|||0||20934||||
728480|9906|0|0|||2|||0||4768||||
724539|34647|0|0|||337|||0||0||||
723895|90490|0|0|||6|||0||16513||||
718810|27805|0|0|||20|||0||235||||
725695|17881|0|0|||0|||0||715||||
715563|36127|0|0|||8|||0||615||||
719433|218163|0|0|||0|||0||0||||
732214|76037|36|0|||0|||0||6350||||
717028|41365|0|0|||47|||0||601||||
721639|22444|0|0|||0|||0||83||||
717721|29395|0|0|||0|||0||930||||
728905|169841|0|0|||37|||0||116||||
718366|161787|0|0|||5892|||0||43789||||
723913|809212|0||0||285|0|3520|0||13557|0|6612||7457
714040|14761|0|0|||13|||0||567||||
722841|1326523|0|0|5100|0|9824|0|0|0||5971|0|0|0|5971
722666|120915|0|0|||4073|||0||0||||
706158|22970|0|0|||0|||0||778||||
723580|19699|11694|0|||0|||0||0||||
731681|52380|0|0|||0|||0||660||||
737827|46059|0|0|||192|||0||1917||||
718276|51666|0|0|||0|||0||254||||
724600|47487|0|0|||7|||0||1186||||
717460|170178|0|0|||0|||0||0||||
720234|81755|0|0|||222|||0||96||||
731736|15286|0|0|||0|||0||22017||||
725419|48216|0|0|||40|||0||0||||
714224|44762|0|0|||0|||0||0||||
737121|80958|0|0|||0|||0||3497||||
720913|92600|0|0|||134|||0||950||||
718049|51837|0|0|||12|||0||0||||
723048|10692|0|0|||0|||0||0||||
724884|707146|0||0||451|0|1430|0||14422|6043|0||7372
721618|47382|0|0|||69|||0||338||||
735486|507294|0|0|0|0|4958|0|0|0|0|11565|0|0||11565
714744|529055|0|0|449|0|0|0|0|0|0|23129|0|0||3642
714038|13789|0|0|||0|||0||0||||
736951|42887|0|0|||0|||0||7351||||
718634|24633|0|0|||390|||0||891||||
716383|69034|0|0|||1|||0||0||||
728374|30199|0|0|||0|||0||7231||||
716859|176796|0|0|||77|||0||28368||||
719530|10664|0|0|||5|||0||110||||
727544|16321|0|0|||0|||0||725||||
732313|27191|0|0|||11|||0||1343||||
718805|32090|0|0|||242|||0||5164||||
719097|50927|0|0|||160|||0||444||||
718586|40162|0|0|||4|||0||95||||
714329|43208|0|0|||410|||0||6289||||
724550|18231|0|0|||15|||0||0||||
715481|9595|0|0|||13|||0||0||||
715782|134606|0|0|||0|||0||1475||||
732554|109362|0|0|||10941|||0||2211||||
714966|34729|0|0|||3|||0||284||||
721908|9747|0|0|||3|||0||0||||
718411|11928|0|0|||25|||0||0||||
729823|22919|0|0|||0|||0||0||||
721679|21179|0|0|||0|||0||0||||
713168|177175|0|0|||55|||0||0||||
717861|16654|0|0|||0|||0||77||||
724285|10996|0|0|||3|||0||0||||
714821|23099|0|0|||21|||0||99||||
711411|42574|0|0|||0|||0||84||||
726078|15011|0|0|||385|||0||115||||
728447|11313|0|0|||0|||0||0||||
720017|607654|0|0|0|0|6676|0|0|0|0|7412|0|0||7412
721959|16405|0|0|||34|||0||1553||||
725709|34088|0|0|||5|||0||290||||
717510|14610|0|0|||0|||0||0||||
713753|31164|0|0|||17|||0||0||||
720041|67290|0|0|||4|||0||263||||
730566|75001|0|0|||0|||0||98||||
719088|23309|0|0|||31|||0||782||||
723426|11649|0|0|||5|||0||0||||
720424|20779|0|0|||63|||0||242||||
720574|49695|0|0|||0|||0||0||||
719770|10584|0|0|||4|||0||0||||
727087|49139|0|0|||175|||0||0||||
722941|248340|0|0|0|0|4950|0|0|0|0|180|0|0||
716153|18372|0|0|||284|||0||0||||
721945|134537|0|0|||1624|||0||1567||||
730508|132008|0|0|||496|||0||11201||||
718263|193155|0|0|||3382|||0||850||||
718787|66419|0|0|||35|||0||13771||||
722143|28744|0|0|||0|||0||618||||
719400|171508|0|0|||245|||0||0||||
722372|125393|0|0|||0|||0||6318||||
721313|286684|18|0|0|0|83|0|0|0||0|0|547||0
720072|75783|0|0|||672|||0||3329||||
735235|38928|0|0|||9|||0||2408||||
719639|28675|0|0|||0|||0||297||||
720267|155244|5|0|||0|||0||1678||||
716998|17962|0|0|||0|||0||0||||
727534|91373|0|0|||4|||0||0||||
726131|325063|0||0||1474|0|0|0||3269|0|0||3269
725883|415429|0|0|0|0|2237|0|0|0|0|8965|0|0||
713862|29152|0|0|||0|||0||48||||
733212|47989|0|0|||0|||0||0||||
717743|52519|0|0|||103|||0||302||||
714859|440750|0|0|0|0|2474|0|0|0|0|1340|0|0||
717165|17493|60|0|||9|||0||1666||||
721435|185454|0|0|||6|||0||306||||
731627|30057|0|0|||194|||0||5587||||
718684|12613|0|0|||36|||0||0||||
725014|156003|0|0|||422|||0||7797||||
722491|22542|0|0|||0|||0||0||||
729091|33268|0|0|||610|||0||156||||
726031|23669|132|0|||57|||0||50||||
733038|111780|0|0|||328|||0||0||||
719957|24252|0|0|||48|||0||286||||
714745|16410|0|0|||5|||0||201||||
721542|42892|0|0|||0|||0||0||||
717421|1683368|0|0|0|0|0|0|0|0|0|85|0|0|0|85
722393|309659|0|0|0|0|83|0|0|0|0|1330|0|0|0|1330
724470|20459|0|0|||0|||0||0||||
718642|13516|0|0|||0|||0||2057||||
724630|18623|0|0|||0|||0||3541||||
725421|7642|0|0|||0|||0||0||||
702927|61602|0|0|||0|||0||0||||
730053|37756|0|0|||7|||0||15348||||
710416|22211|0|0|||0|||0||0||||
716707|47557|0|0|||49|||0||1756||||
728587|30853|0|219|||1|||0||0||||
723473|71996|0|0|||34|||0||3107||||
725693|41102|0|0|||44|||0||155||||
720319|46158|0|0|||1356|||0||2116||||
726052|401613|0|0|4900|0|58|0|10120|0|0|5535|0|6093||5535
718888|38502|0|0|||19|||0||1404||||
717005|10038|0|0|||0|||0||0||||
725775|13593|0|0|||3|||0||0||||
719043|739437|0||0||1806|0|0|0||13894|0|0||13894
722514|77875|0|0|||716|||0||500||||
728371|13296|0|0|||0|||0||0||||
727973|16475|0|0|||0|||0||0||||
725440|144316|0|0|||63|||0||1207||||
721616|53766|0|0|||125|||0||1419||||
734425|10610|0|0|||3|||0||0||||
724217|51538|0|0|||1|||0||2209||||
717364|14875|0|0|||63|||0||0||||
727435|22199|0|0|||42|||0||0||||
726416|28109|0|0|||0|||0||0||||
714186|29904|0|0|||0|||84||1112||||
731652|42894|250|0|||7|||0||915||||
718609|33465|0|0|||0|||0||2500||||
727970|0|0|0|||0|||0||13036||||
724313|129097|0|0|||134|||0||78||||
719661|57936|0|0|||0|||0||249||||
707510|28625|0|0|||0|||2211||541||||
711205|39146|0|0|||200|||0||5748||||
717470|0|435724||2902||2365|0|0|0|0|129778|0|0||129778
714296|14905|0|0|||10|||0||0||||
716164|263058|0||0|0|418|0|0|0||22080|0|0||22080
721123|26748|0|0|||0|||0||8408||||
720869|12682|0|0|||38|||0||482||||
714572|9386|0|0|||0|||0||825||||
722994|19762|0|0|||179|||0||332||||
725669|44022|0|0|||693|||0||3300||||
722504|23099|0|77|||0|||0||1160||||
715641|42221|0|0|||4|||0||767||||
725353|2642973|47290|0|0|0|1518|0|0|182484|0|232340|0|8305||188664
723299|101168|0|0|||1177|||0||955||||
723938|73016|0|0|||56|||0||0||||
724946|45759|0|0|||0|||0||0||||
716300|26162|0|0|||0|||0||2502||||
725743|11070|0|15000|||0|||0||0||||
725617|16284|0|0|||3|||0||0||||
724677|35393|0|0|||0|||0||0||||
716972|20920|0|0|||151|||0||5016||||
733696|916203|0||0||2487|0|0|0|0|17272|0|0||17272
722758|52362|0|0|||97|||0||1204||||
724301|55019|0|0|||0|||0||542||||
727830|62005|98|0|||1037|||0||10608||||
732574|12033|0|0|||21|||0||0||||
733215|16588|0|0|||0|||0||0||||
729131|15191|0|0|||2|||0||0||||
718060|42047|0|0|||22|||0||231||||
710389|181540|0|0|||37|||0||249||||
