RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
641921|||9290||||||||||0|40702|0|0|0|||5420|0|||||||||||84626||75848
657846|||0||||||||||792|1050|0|0|0|||0|0|||0||||||||1890||500
657119|658|0|0|2583|14103|0|0|0|0||0|0|8250||||||0|||0|||||658|0|0|678|10027|||
633237|||0||||||||||0|0|0|0|0|||17265|0|||0||||||||158||0
624518|687450|252991|19501|54355|138961|0|0|0|0||0|0|0|444563||0|0||0||66835|0||0|0||133994|97905|4501|8033|28535|||
618620|||0||||||||||7239|695|0|1505|0|||675|0|||||||||||206||0
621519|||0||||||||||57092|3879|24632|0|0|||3227|0|||0||||||||22038||3200
627229|130203|0|0|52202|11802|0|0|0|0||2698|0|0|49618|8385|0|0|0|0|||0||0|0|0|67538|||28101|990|||
624754|||0||||||||||64996|32730|0|0|0|||19260|0|||0||||||||1061||806
639488|902285|5321|56193|146656|206696|155687|101298|0|0||58921|0|1792012|145400|5192|98931|||0||619503|155687||28443|127244||70416|0|20293|77132|110718|||
645059|||150||||||||||43516|18335|0|0|0|||6743|4282|||||||||||8805||2962
634669|||0||||||||||2933|1918|0|0|0|||9179|0|||0||||||||2913||0
644977||||||||||||||1553||||||||||||||||||1473||
635410|||1686||||||||||0|19396|0|0|0|||9209|1429|||1421||||||||3738||3804
634910|82171|5204|2023|23550|39480|23082|840|0|0||8525|0|453081|1594||10391|||0||95007|23082||296|22786||||2023|6453|12220|||
688809|||0||||||||||0|0|0|0|0|||0|0|||||||||||7715||0
638212|||3500||||||||||767|34682|1566|0|0|||26377|9119|||||||||||78254||43135
642266|33479|0|1000|98972|155772|0|0|0|0||0|0|325166|20919|0|0|0|0|0|||0||0|0|0|0|0|1000|52044|70684|||
647750|||100||||||||||9746|833|0|0|0|||1090|0|||0||||||||0||0
641397|||5286||||||||||0|0|1156|0|0|||0|0|||0||||||||13834||2380
641937|||2220||||||||||0|11476|0|0|0|||10282|9131|||747||||||||3981||0
658650|55574|0|0|20188|30881|7174|0|0|0||0|0|187322|23315|0|0|0|0|0||17703|7174||||0|39754|||0|6049|||
660870|||0||||||||||156390|24001|0|0|0|||0|7116|||||||||||51639||1727
645780|||600||||||||||1570|0|0|0|0|||0|0|||||||||||16519||0
642689|||0||||||||||1700|2282|0|200|0|||530|2271|||0||||||||4092||200
649709|109463|492|67403|40852|69019|906|0|0|0||0|0|258161|25901|||||0|||906|||||17456|250|8338|10399|54586|||
632211|||285||||||||||18032|0|0|1684|0|||2850|0|||||||||||731||0
643097|||0||||||||||12204|320|0|17834|0|||3760|0|||0||||||||3723||1750
641520|||0||||||||||47223|8051|0|30505|0|||1431|3071|||||||||||0||0
630803|||121||||||||||0|31456|0|0|0|||26554|5302|||||||||||5591||477
634563|||4889||||||||||0|14717|0|0|0|||2171|2250|||0||||||||1597||891
628774|||16300||||||||||4423|20306|0|0|0|||4332|0|||0||||||||56124||0
650117|||3000||||||||||199674|0|0|0|0|||44136|0|||||||||||0||0
629669|||0||||||||||0|7729|0|3868|0|||0|5477|||0||||||||432||1824
646103|||11790||||||||||61405|31645|0|0|0|||27451|0|||0||||||||1537||0
643291|||0||||||||||10482|0|0|0|0|||4213|0|||0||||||||0||0
653190|||0||||||||||0|3264|0|401|0|||0|2700|||||||||||2637||2000
630022|||0||||||||||9848|0|0|0|0|||5467|0|||0||||||||56||0
631801|||0||||||||||11448|0|0|0|0|||371|0|||||||||||4333||0
638167|||0||||||||||0|0|0|0|0|||11482|0|||0||||||||0||0
644707|||0||||||||||4095|5228|0|0|0|||2008|0|||||||||||5294||0
644731|||0||||||||||2356|13164|0|0|0|||49940|0|||||||||||4257||50
632484|||0||||||||||37205|9595|0|0|0|||2232|0|||||||||||10720||0
705453|||0||||||||||77379|59022|0|0|0|||25742|0|||0||||||||25826||0
625840|||270||||||||||12193|870||6446||||290||||||||||||629||
650202|||9533||||||||||6996|174|0|17419|0|||16368|807|||0||||||||2468||8330
618585|||8106||||||||||0|26270|0|0|0|||4300|2219|||||||||||281||930
659755|8257|0|0|3232|500|0|0|0|0||0|0|25209|600|0|0|0|0|0|||0||0|||7657|0|0|3232|500|||
640276|||0||||||||||28733|0|0|4600|0|||2394|0|||0||||||||9472||0
649832|||808||||||||||85252|2488|0|11390|0|||0|0|||0||||||||81||5467
634872|||0||||||||||35388|0|0|0|0|||0|0|||||||||||8446||1274
650315|439923|0|10000|203084|44473|47130|0|0|0||56058|0|885330|191842||7877||0|0||61051|41762|5368|30515|15649||142136|||39602||||
625905|4420|4629|1340|8224|109890|12995|49554|0|0||4159|0|114014|42419||14257|||0||9065|12995||12143|852||4420|4629|1340|326|36826|||
643820|||0||||||||||90592|5563|0|25720|0|||15902|0|||0||||||||1559||10300
645456|||100||||||||||33798|320|0|0|0|||5579|0|||||||||||1660||0
631510|||5503||||||||||340|0|0|0|0|||19165|25609|||||||||||3583||3035
634117|146655|2326|148|22628|28309|34080|0|0|0||0|0|0|15964|0|22295|0|0|2290||127246|40973|-6893|3041|31039||||148|22628||||
636015|28606|0|2072|101607|46075|13461|948938|0|0||5140|0|0|15280||17783|||48028||53784|13461|||||||2072|74539|17635|||
618097|||0||||||||||1681|0|0|0|0|||0|0|||||||||||11986||0
632864|||0||||||||||0|2109|0|0|0|||0|0|||0||||||||68||25
631889|||0||||||||||0|4473|0|0|0|||954|1355|||0||||||||131||0
626020|||2717||||||||||115585|5200|0|0|0|||56019|0|||||||||||2774||6420
631329|||100||||||||||0|0|0|4322|0|||2000|0|||||||||||300||0
630631|||250||||||||||0|1385|0|11950|0|||239|0|||||||||||1827||0
647539|||4924||||||||||19181|1604|0|0|0|||2668|0|||||||||||11486||0
627493|||||||||||||52193|30396||||||3256||||||||||||1253||1777
656221|3584|11036|27268|2265|133126|0|0|0|0||0|0|556654||0|0|0|0|0||23015|0||0||0|3584|0|4253|2265|91807|||
647937|||213||||||||||626|11027|0|195|0|||2151|3884|||940||||||||6800||5011
639341|||267||||||||||48291|56617|0|0|0|||15575|0|||7226||||||||0||8492
631797|||0||||||||||0|13050|0|0|0|||93598|0|||||||||||74527||8895
641852|||100||||||||||0|22492|0|0|0|||13800|0|||0||||||||28486||0
633006|||0||||||||||0|24227|0|0|0|||18304|0|||||||||||0||31965
644934|||0||||||||||0|2580|0|0|0|||0|1027|||0||||||||265||0
637170|||0||||||||||4575|6422|0|0|0|||2764|0|||||||||||2488||0
631911|||0||||||||||0|9186|0|0|0|||10902|0|||0||||||||976||0
634254|||4846||||||||||0|8777|0|0|0|||37246|0|||||||||||4086||2698
642876|2245|0|0|3833|264|0|0|0|0||0|0|0|2640|||||0|||0||||||||3700||||
640835|414613|0|65383|73583|57034|0|120|0|0||6696|0|888095|44480|||0||0||84087|0||3628|21712||71030||65383|34518|20478|||
646133|||0||||||||||54007|11759|0|0|0|||0|0|||||||||||8429||1625
639017|654440|75000|18573|57805|55434|23440|0|0|0||14733|0|967332|218529|28771|1033|0||0||55434|25471|-2031|||6722|314011|0|3573|23225|0|||
629129||||||||||||||2402||265||||993||||||||||||||259
639277|142733|3500|1500|171083|80004|18735|0|0|0||0|0|511072|42200|13730|17124|0||0||232795|18735|||||13665|3500|1500|59255|1469|||
628525|||450||||||||||1530|0|0|0|0|||0|0|||||||||||6335||0
637555|||4433||||||||||11440|0|0|0|0|||0|0|||0||||||||121779||175
646314|||460||||||||||30930|4864|0|0|0|||0|2525|||||||||||20||0
655118|||693||||||||||0|0|0|0|0|||35044|0|||||||||||3257||11382
629860|||0||||||||||0|1699|0|0|0|||95|0|||||||||||944||265
655043|||0||||||||||0|23095|0|0|0|||19800|0|||0||||||||32687||0
647983|||13984||||||||||1297|24491|0|0|0|||1741|0|||||||||||40680||2083
630761|||0||||||||||0|8077|0|0|0|||14809|0|||||||||||16506||671
634160|||0||||||||||40272|5841|520|0|0|||16143|33540|||||||||||6396||5401
637920|||6920||||||||||99939|52622|0|0|0|||6622|0|||||||||||26085||0
634566|||0||||||||||5815|20248|0|79750|0|||53769|0|||0||||||||63512||0
640126|||225||||||||||0|1800|0|0|0|||385|0|||||||||||708||110
646711|||7558||||||||||45406|3927|540|83088|0|||0|0|||||||||||40617||6494
646672|||10616||||||||||0|0|0|0|0|||1170|0|||||||||||5657||12
648412|||20||||||||||0|786|0|0|0|||0|0|||||||||||12396||0
620761|||0||||||||||0|0|0|0|0|||6562|0|||0||||||||1020||9968
653723|||0||||||||||0|0|0|14174|0|||4618|0|||0||||||||3559||0
632265|||0||||||||||33692|3600|0|0|0|||0|0|||0||||||||28645||0
645289|||0||||||||||225|3757|0|0|0|||6727|15267|||||||||||463||130
629686|||0||||||||||0|581|0|0|0|||5745|0|||0||||||||110||0
630262|||0||||||||||0|20134|0|0|0|||9921|0|||||||||||1405||0
630111|||0||||||||||0|0|0|0|0|||0|0|||0||||||||34491||0
631956|123387|7784|35293|113676|73265|16145|0|0|0||19403|0|343437|85444|||||0||51777|12305|3840|7752|8623||48857|6120|35293|38107|63605|||
626659|||||||||||||3499|||||||8209||||||||||||845||250
640670|55153|0|7887|74224|47350|0|0|0|0||0|0|106640|69823|||||0||31480|0|||||1200|0|7887|74224|0|||
624409|||0||||||||||0|30240|0|0|0|||38080|36470|||||||||||4284||0
642854|||0||||||||||1885|29314|0|0|0|||15306|2900|||0||||||||11292||3591
645629|||826||||||||||98259|32778|0|0|300|||41622|3960|||0||||||||6096||0
629769|||760||||||||||11576|0|0|0|0|||0|0|||||||||||32453||1208
661110|||465||||||||||16603|0|0|0|0|||2350|0|||||||||||0||0
652907|||0||||||||||37939|1800|0|0|0|||0|0|||0||||||||1393||0
654013|||0||||||||||521|105|0|0|0|||947|0|||||||||||0||0
657851||||||||||||||||||||20154||||||||||||412||
647550|||4560||||||||||0|754|0|0|0|||1257|68480|||182||||||||26643||0
625521|||2460||||||||||46888|4420|0|0|0|||2310|0|||||||||||25025||12641
646630|||450||||||||||0|29037|0|0|0|||68099|0|||||||||||7091||2243
631428|||0||||||||||0|5832|0|0|0|||22561|0|||||||||||3004||375
630833|||1808||||||||||0|10550|0|0|0|||23107|0|||0||||||||5201||650
640559|||1602||||||||||0|3967|0|0|0|||405|0|||||||||||23303||275
645624|||0||||||||||76989|0|0|0|0|||31720|0|||||||||||0||13860
647065|||30850||||||||||6691|8174|0|0|0|||30428|0|||0||||||||30863||3769
625723|||559||||||||||8|8353|0|8|0|||257|0|||1832||||||||4617||631
622467|||75||||||||||45402|4580|0|0|0|||7550|0|||0||||||||8156||250
638222|||0||||||||||13311|1919|0|20113|0|||843|692|||||||||||3371||0
634012|||335||||||||||13836|12528|0|0|0|||837|8709|||||||||||2315||0
658404|||0||||||||||9977|4323|0|0|0|||3059|0|||0||||||||6321||11225
647495|||125||||||||||205|0|0|0|0|||5276|0|||0||||||||10717||0
632041|||0||||||||||1381|2529|0|0|0|||24317|10295|||||||||||1635||0
638325|||185||||||||||0|5205|0|0|0|||2096|0|||||||||||3075||2424
622466|||0||||||||||0|0|0|0|0|||2738|0|||0||||||||26381||4200
636714|||0||||||||||26036|0|0|0|0|||0|0|||0||||||||5063||0
637220|||859||||||||||38242|5678|0|0|0|||13873|3805|||232||||||||7079||750
641117|||1700||||||||||10826|0|0|0|0|||0|0|||0||||||||105||0
629851|||0||||||||||0|4540|0|0|0|||6409|0|||||||||||564||0
633837|||988||||||||||15774|0|0|0|0|||0|0|||0||||||||594||0
643833|472431|10940|1500|64568|96004|0|0|0|0||0|0|0|236663|0||0||0||15155|0||44016|3395|0|102986|10940|1500|64568|30418|||
635770|||200||||||||||19585|5285|0|15638|0|||33725|26123|||0||||||||13475||1975
655135|||||||||||||31233|||||||||||||||||||1886||
650360|||0||||||||||103606|37002|823|0|0|||0|31092|||0||||||||0||0
621188|||0||||||||||10962|33386|0|0|0|||0|0|||||||||||117133||4055
636657|||22301||||||||||0|20753|0|0|0|||180|0|||||||||||31490||34425
626939|76793|1029|0|16536|90043|6632|0|0|0||6632|0|232460|51418||10149|||0||22184|6632|||6632||35384|||9852|53513|||
629734|||0||||||||||0|0|0|0|0|||0|0|||||||||||2384||375
666829|||8437||||||||||3264|35896|0|119024|0|||13526|9710|||||||||||30713||2050
640537|237489|0|806|28382|89656|0|0|0|0||0|0|268774|24135||2000|||0||118585|0|||||117973||806|28382|40729|||
626943|||2800||||||||||2553|10603|0|0|0|||4065|0|||1058||||||||361||6955
653152|||0||||||||||13168|0|0|0|0|||0|0|||||||||||305||0
641057|16678|0|0|3549|110061|0|0|0|0||0|0|12834|16678|0|0|0|0|0|||0||||0||0|0|3549|110061|||
640584|||0||||||||||156678|37672|941|10889|3545|||5535|0|||0||||||||0||9843
644152|||500||||||||||4767|26711|0|46223|0|||46418|0|||||||||||3311||1500
654126|||12576||||||||||531|8250|0|0|0|||18584|0|||||||||||12378||0
641459|||250||||||||||59616|6625|0|0|0|||11058|0|||0||||||||651||620
625142|||0||||||||||2620|696|0|0|0|||0|0|||||||||||2714||0
642248|||349||||||||||0|0|0|0|0|||14994|0|||||||||||2788||0
641575|||200||||||||||43476|7628|0|20433|0|||0|0|||0||||||||3155||450
653087|||704||||||||||55656|2682|0|0|0|||28654|0|||0||||||||3267||1500
640848|32471|8712|3276|18535|19417|0|0|0|0||0|0|280229|9016|0||0|0|0|||0||||0||||||||
639833|||0||||||||||0|2200|0|380|0|||3886|0|||||||||||0||125
643519|||100||||||||||71913|6850|10760|0|0|||16499|0|||0||||||||15166||2206
624186|||5310||||||||||694|7909|0|0|0|||24335|0|||0||||||||13777||30
649847|||11750||||||||||1372|23879|0|0|0|||53712|0|||0||||||||9096||8066
645467|||1162||||||||||92100|19701|0|0|0|||556|0|||||||||||22562||0
647435|3251|0|275|9681|72597|0|0|0|0||0|0|120534|2082||4115|||3065||1434|0||||||||||||
625948|||0||||||||||0|0|0|0|0|||0|0|||||||||||14184||0
647068|||0||||||||||0|0|0|0|0|||13445|0|||0||||||||1336||18
644171|||5158||||||||||39367|6300|0|0|0|||0|0|||||||||||1619||3960
641855|77277|0|0|9325|1137|0|0|0|0||0|0|142833|15550|||||0|||0|||||45419||0|9325|1137|||
649234||||||||||||||3114||||||||||||||||||65804||
653222|||0||||||||||44947|7033|0|0|0|||0|0|||||||||||2379||0
653082|||0||||||||||5491|0|0|0|0|||0|0|||0||||||||1685||0
620069|||6728||||||||||68355|20489|0|0|0|||42068|295|||0||||||||10487||3540
640677|||245||||||||||45330|3900|0|0|0|||500|22230|||0||||||||775||100
641627|288466|8515|12062|9922|37236|4415|0|0|0||0|0|14345|87941||827183|||0||3222|4415|||||64668||12062|2885|23261|||
671929|31|0|0|3342|83|0|0|0|0||0|0|31529|1670||0|||0|||0||||||||1786||||
630014|||580||||||||||0|1080|0|0|0|||0|0|||0||||||||7125||0
648927|||4000||||||||||59652|0|0|69170|0|||0|0|||0||||||||1850||750
639548|||1755||||||||||13492|9000|0|0|0|||2390|0|||0||||||||346||175
635129|||6705||||||||||106032|9108|0|0|0|||8692|0|||||||||||0||0
652553|||0||||||||||47417|23243|0|0|0|||3159|1736|||0||||||||1449||42
645347|||0||||||||||58862|3444|0|0|0|||3895|0|||||||||||3014||0
648203|||900||||||||||7314|0|0|0|0|||0|0|||0||||||||326||0
635433|||0||||||||||123270|1800|2500|0|0|||29500|0|||||||||||4952||587
648730|||0||||||||||21990|1700|0|0|0|||0|0|||||||||||7754||0
639741|||0||||||||||13819|0|0|0|0|||179|0|||||||||||215||93
634951|||200||||||||||40179|2209|0|0|0|||1662|0|||0||||||||486||0
620397|||985||||||||||51213|0|0|0|0|||6650|0|||0||||||||44059||0
641932|||112||||||||||95302|724|0|2318|0|||13256|26278|||||||||||6050||45906
648438|||4500||||||||||0|41451|0|0|0|||37009|57914|||0||||||||40849||975
629899|||0||||||||||0|2156|0|0|0|||0|0|||0||||||||3916||0
636193|||0||||||||||0|6684|0|0|0|||0|0|||0||||||||8012||0
640086|66084|0|0|61874|95986|0|13345|0|3610||6047|0|129582|27656|||||0||95986|0||||||||||||
648075|||0||||||||||44650|0|0|0|0|||100|0|||0||||||||13149||0
628304|||0||||||||||0|840|0|0|0|||15932|0|||||||||||3903||1965
633128|||0||||||||||31485|13200|0|0|0|||0|0|||||||||||18327||1390
626111|||0||||||||||22243|6128|0|0|0|||128|0|||0||||||||384||0
629071|||0||||||||||16079|8391|0|0|0|||0|0|||||||||||2667||2436
632686|||407||||||||||0|1500|0|0|0|||375|0|||0||||||||13098||686
646459|||0||||||||||144217|0|0|0|0|||53306|4266|||||||||||12696||2408
633746|||0||||||||||0|15725|0|0|0|||7650|0|||0||||||||23134||2640
640054|||0||||||||||858|1191|0|0|0|||3300|0|||||||||||1108||5578
629395|||0||||||||||63728|17405|0|0|0|||0|0|||0||||||||23005||0
652509|||2468||||||||||0|10173|0|0|0|||6090|20518|||||||||||15199||21475
653776|||0||||||||||14355|7679|0|0|0|||3311|100|||||||||||4401||30
646723|||0||||||||||0|51045|3785|40245|0|||0|0|||0||||||||25127||49277
652817|13743|6475|0|6122|6016|0|32125|0|0||0|0|6043|7574|||||0||6169|0||||||||||||
653124|||0||||||||||8177|15156|0|0|0|||138855|0|||||||||||34576||3275
642857|||0||||||||||50|2327|0|0|0|||6951|0|||0||||||||691||1965
646722|||240||||||||||1902|3466|0|0|0|||50272|544|||||||||||5131||6930
643212|||50||||||||||0|6103|0|0|0|||12502|0|||||||||||1477||1396
642018|||0||||||||||0|13266|0|0|0|||0|0|||0||||||||673||1150
622485|777032|324360|2500|188325|740951|213947|0|0|417||59082|0|0|166106|4935|180796|||0||466136|215433|-1486|58649|155298||89390|1468|2500||138686|||
625420|||0||||||||||102501|6072|0|0|0|||45115|0|||0||||||||0||0
655127|||0||||||||||0|0|0|0|0|||5171|0|||||||||||2042||775
640220|||0||||||||||0|13041|0|0|0|||1281|0|||0||||||||960||0
634656|||616||||||||||41986|0|0|0|0|||0|0|||0||||||||1899||0
630378|||0||||||||||4857|0|0|0|0|||289|0|||0||||||||4163||0
620161|||0||||||||||18240|7578|0|0|0|||0|0|||||||||||500||0
648264|||563||||||||||10967|3600|0|0|0|||1539|0|||0||||||||1836||0
621849|||5779||||||||||2015|11883|0|0|0|||48582|1377|||0||||||||3346||50
632784|||0||||||||||27125|2437|0|0|0|||0|0|||||||||||125||0
646056|||0||||||||||1985|720|0|0|0|||0|0|||0||||||||9771||0
653496|||28650||||||||||0|64634|0|0|0|||8354|38659|||||||||||25942||2070
641150|||75||||||||||0|0|0|0|0|||4308|0|||0||||||||11522||2298
634597|||0||||||||||0|5117|0|20270|0|||0|0|||0||||||||7484||0
648172|||350||||||||||57|12412|0|0|0|||8206|0|||||||||||143||0
642306|||655||||||||||77598|8426|0|0|0|||36383|0|||0||||||||29065||2575
627322|31780|0|7202|49722|54613|5418|0|0|0||0|0|205539|32635||4000|||24553||40320|5418|||||7804||2202|34799|20557|||
638368|68407|14487|8110|58775|66298|3104|0|0|8439||10395|0|556951|14127|0||0||0||28680|3104||||0|62080|14487|8110|58775|29818|||
640441|||0||||||||||0|0|0|12640|0|||2600|12900|||||||||||1400||4295
630297|||0||||||||||0|24687|0|0|0|||30666|0|||0||||||||35907||0
622513|||0||||||||||1119|3850|274|0|0|||200|0|||||||||||30999||1085
642887|||719||||||||||2644|3237|0|0|0|||425|997|||0||||||||282||220
653985|||5176||||||||||0|8071|0|0|0|||7140|0|||||||||||13280||9237
652450|||6126||||||||||430|16079|0|0|0|||7609|0|||||||||||936||0
638367|||7098||||||||||33296|9383|0|8815|0|||32542|0|||||||||||1168||1500
626177|||76||||||||||0|3514|0|0|0|||16393|0|||||||||||138||13351
642298|||12345||||||||||0|4594|0|25477|0|||24180|0|||0||||||||9202||4857
630315|118404|0|0|58224|3170|0|0|0|0||0|0|224026|24794|0|0|0|0|0|||0|||||100000|||55004||||
630218|||15514||||||||||8548|20583|0|0|0|||49731|0|||||||||||55249||27950
645952|||297||||||||||0|9882|0|0|0|||0|0|||0||||||||27531||0
646685|||2000||||||||||7513|71617|1956|0|0|||97060|17129|||0||||||||8509||0
641024|||4445||||||||||41744|26893|0|0|0|||0|0|||||||||||10158||422
630786|||0||||||||||23928|1778|0|0|0|||0|1403|||0||||||||5757||2051
643721|||0||||||||||0|27672|0|0|4220|||46742|0|||0||||||||1168||0
645959|||789||||||||||173|1800|0|0|0|||22235|50|||||||||||53||0
650305|||225||||||||||7509|6555|0|0|0|||24104|0|||||||||||71426||8589
637389|||0||||||||||22443|2350|0|0|0|||2177|0|||0||||||||7415||0
654736|||0||||||||||0|2603|0|0|0|||15265|0|||0||||||||1405||6363
620994|||0||||||||||1453|17100|0|0|0|||85775||||||||||||9506||2975
634272|||1045||||||||||56164|6643|||||||0|||||||||||20515||3956
650235|5807|0|0|15758|0|0|0|0|0||0|0|0||0|0|0|0|0|||0|||||5807|0|0|15758|0|||
647547|||0||||||||||0|7200|0|0|0|||0|0|||0||||||||15920||11488
628290|||821||||||||||110172|3827|0|0|0|||18193|0|||||||||||10842||1314
657250|||0||||||||||0|0|0|0|0||||0|||||||||||647||0
615193|||0||||||||||0|0|0|0|0|||19779|0|||0||||||||215||0
624199|||0||||||||||76158|12948|0|0|0|||29195|0|||||||||||5913||2138
631303|||0||||||||||23717|9278|0|17626|0|||0|0|||0||||||||14251||1296
628463|||3500||||||||||0|29572|0|0|0|||0|11140|||||||||||62765||76391
637344|||500||||||||||0|15488||||||8112|0|||||||||||8203||
630942|||0||||||||||0|0|0|0|0|||0|0|||||||||||52488||500
632248|||0||||||||||120|0|0|0|0|||3480|2420|||||||||||179||0
639891|||53744||||||||||7287|7200|0|118605|0|||0|0|||0||||||||41579||0
639226|||12135||||||||||0|24525|0|0|0|||0|0|||||||||||456||0
636616|||7200||||||||||1500|13218|0|0|0|||24233|0|||||||||||3500||0
634854|||1300||||||||||0|27730|0|0|0|||1515|16730|||||||||||805||1100
641304|||0||||||||||12449|900|1076|0|0|||0|0|||||||||||654||280
654828|148996|0|5470|9515|14157|0|0|0|0||0|0|0|21188|||||0|||0|||||116628|0|0|8787|10335|||
654014|||0||||||||||15165|0|0|0|0|||286|0|||||||||||102||0
640065|||6094||||||||||89845|11971|0|0|0|||12929|0|||||||||||2078||3250
645459|||1043||||||||||0|9569|0|0|0|||28464|0|||||||||||1538||0
640706|||1743||||||||||0|0|0|0|0|||0|0|||0||||||||11489||13500
637831|||0||||||||||76867|0|0|0|0|||0|0|||||||||||17283||0
648910|||0||||||||||12456|0|0|0|0|||6599|15636|||0||||||||8631||4200
643326|||0||||||||||29240|3300|0|0|0|||0|0|||0||||||||0||0
629672|||0||||||||||0|0|0|0|0|||0|400|||0||||||||301||1410
640194|160657|62020|0|136309|153139|18643|0|0|0||0|0|659364|32655|0|205685|0|0|0||51852|18643||0||0|133057|62020||136309|68632|||
642996|||0||||||||||9245|550|0|0|0|||21948|0|||0||||||||9377||485
621823|||0||||||||||65188|10337|0|80786|0|||0|24873|||||||||||36515||2200
653126|||9395||||||||||225|5900|0|39184|0|||87584|0|||0||||||||7747||34710
642189|||0||||||||||4825|6000|0|0|0|||3261|25310|||0||||||||23650||0
626301|||||||||||||7911|0|||||||0|||||||||||811||
640066|38613|0|46340|85898|37644|3702|0|0|0||0|0|198280|49478|||||0||3930|3702|||||9814||33552|85898|13033|||
632989|||0||||||||||0|3274|0|0|0|||0|0|||0||||||||14485||0
650072|||6519||||||||||18725|410|0|0|0|||0|0|||||||||||194||0
679397|||0||||||||||0|0|0|0|0|||0|0|||0||||||||5756||0
636053|5448|0|0|0|0|0|0|0|0||0|0|0||0|0|0|0|0|||0|||||5448|||||||
643348|||50||||||||||9177|72135|0|0|0|||107056|0|||0||||||||14421||17315
623877|||0||||||||||0|4886|523|0|0|||0|0|||||||||||372||6050
642219|||4077||||||||||138501|19389|0|0|0|||14253|0|||393||||||||16638||988
645219|0|0|0|182|11800|0|0|0|0||0|0|1482||0|0|0|0|0|||0||0|0|0||||0|0|||
