RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
405522|89529|0|2800|71015|178192|82351|0|0|0||18787|0|85860|131661|0|124343|0|0|0|0|44738|82285|66|74140|8211|0|0|0|2800|34512|22873|0||0
539280|90254|0|850|83151|25503|40639|674|0|0||21828|0|97099|24421|45994|74596|0|0|0||52610|40639||17794|22845|0|6193|0|850|43461|4227|||
408780|206600|2100|55083|245750|157478|126623|0|0|495||44465|0|364825|245806|500620|167248|0|0|0|0|27545|126623|0|118599|8024|0|0|2100|9056|98157|3324|0||0
405611|||1636||||||||||66338|38813|0|0|0|||8627|1412|||||||||||9223||0
403303|157206|7049|6952|150029|248103|66417|16562|8621|0||22880|0|132012|163370|6060|220940|0|16334|0|0|68208|65834|583|47162|19255|0|254|0|1558|20691|33657|0||0
444636||||||||||||||6069||||||4156||||||||||||153||600
410088|||229||||||||||4442|2889|0|0|0|||4660|390|||||||||||1365||0
404267|961515|35461|100|0|696309|354830|0|0|0||90649|0|713189|515178|4205|393845|0|8268|0|0|576626|344737|10093|0|-31231|0|80301|1200|100|0|86047|0||0
430297|||385||||||||||300|14734||||||1123||||||||||||8921||6037
425234|||801||||||||||72642|14747|0|615|0|||42443|0|||||||||||268||0
418997|1229103|244258|3400|945800|240543|217612|0|0|0||134904|0|1000989|240439|0|410150|0|0|28942|0|1182445|217612|0|0|-66047|0|90389|38620|3400|196391|1664|0||0
410100|0|0|960|0|0|0|0|0|0||0|0|0|85642|711|23955|0|0|0|62959|5425|0|0|29755|0|0|0|0|0|0|0|29249||610
421650|198311|26703|2139|122424|234359|116759|0|0|0||31964|0|207634|212829|0|61019|0|0|0|0|84204|120404|-3645|98794|17965|0|64|334|2139|40817|23420|0||0
423275|||370||||||||||0|11733|0|0|0|||4376|960|||||||||||550||0
418557|77407|34382|56720|0|11713|0|0|0|0||0|0|0|8139|0|0|0|0|0|0|0|0|0|0|0|0|34561|25699|19220|0|6936|0||0
417097|1111744|0|14693|581216|706541|411112|0|0|133||175060|0|1078981|787047|126039|548693|0|67430|0|0|304349|411112|0|325786|85326|0|0|0|0|108961|65833|0||0
409285|||300||||||||||3907|37766|||||||5295|||||||||||30588||2400
409201||||||||||||||51090||1567||||43018|8423|||||||||||15883||500
415001|||1370||||||||||1409|5985|0|0|0|||3235|2765|||||||||||4322||0
419714|||250||||||||||0|6732|0|1520|0|||1058|0|||||||||||3832||124
458791|||143||||||||||31339|7550|0|0|0|||9209|0|||||||||||2341||0
421634|||43||||||||||0|1322|0|0|0|||826|0|||||||||||689||0
411712|||1612||||||||||17252|13891|0|0|0|||13839|5057|||||||||||1812||0
421664|||0||||||||||39232|20785|0|993|0|||4788|4700|||||||||||32968||4310
432341|||600||||||||||11223|15341|0|721|0|||5602|0|||||||||||4152||225
416009|||||||||||||1693|1178|||||||0|||||||||||1974||630
429378|||100||||||||||5391|9469|0|2386|0|||3511|0|||||||||||2894||600
437969|||7867||||||||||73956|13101|0|6875|0|||11618|0|||||||||||7453||430
415621|89641|12237|7624|34589|212749|41683|7500|0|0||11717|0|97223|98199|53855|84822|0|0|0|0|44233|41889|-206|29958|11725|0|0|0|6212|7621|36687|0||0
409366|||558||||||||||270|10244|0|3750|0|||14070|3776|||||||||||1098||445
424117|||0||||||||||12509|22017|0|0|0|||2991|0|||||||||||3038||0
422381|0|0|0|0|0|0|0|0|0||0|0|52986|4820|700|0|0|0|0|16428|174|0|0|1252|0|0|0|0|0|0|0|10098||2300
408199|||11472||||||||||60069|19415|10000|801|0|||40579|2271|||||||||||48570||7700
460562|||0||||||||||392|7072|462|0|0|||6193|0|||||||||||2021||348
415496|150707|0|11410|103120|33264|36856|561|0|0||15893|9480|113736|105495|0|151584|0|0|0|0|66358|36856|0|0|0|0|17033|0|4995|15343|2644|0||0
411252|0|0|831|0|0|0|0|0|0||0|0|79742|33420|0|2461|0|0|0|20275|0|0|0|4555|0|0|0|0|0|0|0|11693||0
418754|||0||||||||||56487|14101|0|0|0|||594|0|||||||||||873||0
415192|||300||||||||||1175|6357|0|0|0|||4141|678|||||||||||1822||0
420052|1322416|42760|105253|188273|788310|431549|0|0|0||125388|0|1040604|793926|266355|824325|0|3409|7279|0|460746|431549|0|286579|144970|15113|28386|1350|45253|23667|50038|0||0
414706|18109|0|900|0|170938|0|0|0|0||0|0|30743|77620|12825|39110|0|0|0|0|14196|0|0|0|0|0|0|0|900|0|97231|0||0
415922|61489|584|4933|41673|61191|24898|0|0|56201||8094|0|51846|86334|5900|49951|0|0|0|0|36930|24454|444|0|0|0|0|0|4933|25250|0|0||0
429445|||185|||||||||||8534||||||646||||||||||||1061||
415950|||1392||||||||||16073|4207|0|0|0|||600|5057|||||||||||326||9237
407926|||0||||||||||610|2683|0|0|0|||3594|0|||||||||||133||30
415658|||150||||||||||0|14870|0|0|0|||4547|1568|||||||||||2100||4610
414032|114563|0|4585|0|36770|26573|0|0|2900||14992|0|244554|65619|0|30204|0|0|0|0|0|26573|0|26573|0|0|10790|0|0|0|1351|0||0
412365|||1892||||||||||0|14053|0|0|0|||3517|0|||||||||||3373||0
416985|63835|0|1435|116833|143433|27438|0|0|0||13448|0|107923|116832|0|2414|0|0|0|0|30691|27438|0|0|0|0|0|0|1435|45684|5720|0||0
469268|||2100||||||||||0|3039|0|0|0|||0|0|||||||||||1585||0
411196||||||||||||||22521||||||2354||||||||||||4798||
458743|||0||||||||||372|22441|0|0|0|||0|0|||||||||||5496||0
413310|||1508||||||||||20379|8465|0|0|0|||446|0|||||||||||9817||0
403631|198120|0|17697|87899|130910|79834|12850|15356|370||24134|0|168482|151504|0|224375|0|0|0|0|74693|79548|286|46186|35172|0|34113|0|17697|587|27114|0||0
412039|107523|0|0|3600|5392|7647|0|0|0||0|0|0|112265|0|30851|0|0|261921|0|0|7647|0|0|0|0|0|0|0|0|0|0||0
422597|||490||||||||||0|68361|0|15124|0|||89130|29950|||||||||||20356||0
429446|||157||||||||||0|8001|0|0|0|||1831|620|||||||||||1538||4754
415258|||0||||||||||0|16051|0|0|0|||11173|1609|||||||||||89||975
421948|||918||||||||||0|27137|0|0|0|||33565|2189|||||||||||13028||0
438054|||0||||||||||1696|11716|0|0|0|||1071|0|||||||||||447||0
437180|||500||||||||||1611|10318|0|0|0|||16149|0|||||||||||47698||249
418813||||||||||||||4731||||||5541||||||||||||1136||
411502|||0||||||||||0|0|0|0|0|||0|0|||||||||||6417||0
428953|||100||||||||||118069|18423|0||0|||21699|0|||||||||||5559||0
402252|124622|11884|2500|17875|195748|36860|0|0|0||12605|60200|0|0|6978|133195|0|0|190199|0|122244|36860|0|0|36860|0|15477|1658|2500|0|87665|0||0
417541|||600||||||||||5022|1680|0|0|0|||0|0|||||||||||12966||625
425393|||212||||||||||0|7551|0|0|0|||48|3412|||||||||||578||0
408936|||2170||||||||||0|20592|0|0|0|||22390|665|||||||||||2262||0
403380|7650|0|0|6620|7499|2437|0|0|0||1221|0|35574|0|0|321|0|0|0|0|11505|2437|0|0|2437|0|679|0|0|6620|528|0||0
417581|482608|3718|17363|2336825|80745|312520|0|1633|786317||145377|0|546138|331586|30295|481470|143|0|55356|0|929719|312520|0|78130|234389|0|66253|3718|17363|186913|9344|0||0
401163|||2960||||||||||0|14100|0|2312|0|||12382|162|||||||||||2442||785
413363|4361651|515014|496371|2560965|784828|673794|0|0|0||314610|0|3170719|445815|211709|1375205|0|0|0|0|2784250|674264|-470|264708|409086|0|1519711|35501|38974|399699|104460|0||0
415884|||1140||||||||||60178|9431|0|0|0|||4338|2418|||||||||||5894||0
417790|76313|11409|10723|26139|9334|34407|0|0|0||9525|0|1913|0|0|42013|0|0|526675|0|69509|35265|-858|0|34207|0|14083|0|5537|10582|0|0||0
408264|||309||||||||||46102|8780|0|300|0|||24288|0|||||||||||11982||1065
418760|||125||||||||||81040|24095||||||3867||||||||||||6420||2481
409211|||0||||||||||2060|40298|0|0|0|||28866|6003|||||||||||15885||425
422768||||||||||||||14532||||||||||||||||||||
419576|||0||||||||||114125|18214|0|3080|0|||0|0|||||||||||44705||0
400432|197819|1980|1980|34510|100065|83404|0|5091|2||14698|0|171140|199029|560|32800|0|0|0|0|0|83404|0|0|0|0|0|0|0|0|0|0||0
429310|||0||||||||||33156|13030|0|0|0|||4319|4738|||||||||||4490||5791
413529|318323|8218|10892|1394|392314|147787|1689|0|0||48512|0|297345|344401|0|94901|0|0|0|0|63551|147787|0|132957|14830|0|3721|0|10892|1394|27015|0||0
415410|353169|7963|2910|73505|187005|147959|173|0|0||35800|0|175854|231093|11232|95662|0|0|0|0|60555|149446|-1487|87934|60024|0|17137|339|2910|16753|29457|0||0
410584|||262||||||||||198|1036|0|0|0|||1277|0|||||||||||649||0
419019|460171|8413|238843|177850|213087|160015|34344|9146|0||57664|0|288523|212450|2667|307160|0|0|0|0|275514|160630|-615|73507|86508|0|5990|1245|25201|56804|19456|0||0
430584|1590|0|0|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1590|0|0|0|0|0||0
429189|||990||||||||||2945|2290|0|0|0|||0|2500|||||||||||14940||3267
400554|83761|355|2000|36820|14294|39505|803|0|56||8439|0|47944|41577|0|33981|0|0|0|0|20895|39505|0|25734|13771|0|4335|355|2000|20947|0|0||0
425895|||1660||||||||||77441|14639|0|0|0|||6938|0|||||||||||1715||0
409513|||0||||||||||6286|45527|0|0|0|||0|9128|||||||||||47036||3335
455283|||3716||||||||||849|10627|0|0|0|||3379|3820|||||||||||7138||3728
420099|120393|0|200|64015|75813|43657|0|0|0||12322|0|91806|88688|0|53238|0|0|0|0|34530|42786|871|31872|11785|0|7773|0|200|4560|8100|0||0
409769|||4227||||||||||65820|2784|0|0|0|||29822|112|||||||||||8992||0
426097|||4149||||||||||0|27392|0|18371|0|||56756|47768|||||||||||26207||0
417947|||200||||||||||135646|56972|0|676|0|||28699|0|||||||||||12640||0
432637|||0||||||||||6066|5150|0|445|0|||2841|506|||||||||||7514||30
409517|481858|0|221796|41407|62453|8117|0|0|0||6066|0|57739|30931|0|8613|0|0|0|0|23661|5883|2234|788|7329|0|19244|0|51757|16615|5388|0||0
402664|165336|0|39676|143519|116244|41938|0|0|0||10684|0|4021|127027|56983|76592|0|0|0|0|55570|41938|0|0|0|0|93172|0|39676|65482|34988|0||0
417502|486331|0|935|101623|72933|113725|0|0|0||109229|0|370632|198472|0|153685|0|0|0|0|98238|113725|0|85317|28407|0|36927|0|935|73117|5656|0||0
412350|||1730||||||||||7758|55955|845|7181|0|||38278|10731|||||||||||35760||8026
417868|170805|52369|36995|0|643412|186492|15446|0|0||41581|0|263366|272867|67500|163411|0|0|0|0|76565|183946|2546|159018|27474|0|0|0|20704|0|87412|0||0
407224|186876|0|0|1058749|471142|53820|0|0|0||0|0|0|0|0|104464|0|36705|0|0|658018|53820|0|0|0|0|0|0|0|0|0|0||0
416787|148132|500|4263|221178|63028|119929|0|0|0||25662|0|187163|129727|240000|24259|0|0|0|0|18793|117307|2622|116098|3831|0|6570|500|4263|34276|10103|0||0
401962|85743|0|7868|57153|103776|75226|0|0|84582||12529|0|139596|74720|16817|118500|0|0|0|0|21908|74073|1153|54287|20939|0|4992|0|7868|36275|6578|0||0
421492|||703||||||||||1170|6819|0|0|0|||10743|9517|||||||||||16502||100
418253|||2462||||||||||0|11849|0|0|0|||16225|5557|||||||||||1449||241
417696|588839|1156|10658|255292|170096|243766|1561|0|0||57328|0|345976|332290|637|336282|0|0|0|0|165226|243753|13|170887|72879|0|20336|0|10658|43286|4428|0||0
412274|||349||||||||||600|11977|0|0|0|||10622|9597|||||||||||1006||2420
418904|||250||||||||||1903|9880|0|0|0|||13600|1325|||||||||||1084||0
422724|||0||||||||||45484|1938|0|437|0|||2701|4455|||||||||||795||0
422711|||113||||||||||10456|2400|0|0|0|||400|0|||||||||||0||6152
421230|||1838||||||||||0|15722|0|0|0|||19252|4429|||||||||||3103||15
413235|||3231||||||||||957|22391|0|18492|0|||6799|24027|||||||||||37515||0
418988|0|0|4074|0|0|0|0|0|0||0|0|571|97239|0|0|0|0|0|52492|7776|0|0|21330|0|0|0|0|0|0|0|10932||2452
414536|||310||||||||||0|17020|0|0|0|||13333|0|||||||||||7095||0
414546|||2600||||||||||13171|43287|0|0|0|||94333|54260|||||||||||5413||20151
422863||||||||||||||37030||||||22159|1192|||||||||||7598||1396
408362|||19987||||||||||71774|14779|0|6760|0|||26458|0|||||||||||24773||1500
408752|293515|24764|1279|9316|55101|84797|0|0|0||27560|0|12258|190894|0|13122|0|0|23170|0|49736|89167|-4370|47048|15666|0|33130|1736|1279|3830|27600|0||0
419279|||0||||||||||0|5707|0|0|0|||2024|1373|||||||||||2055||2074
410737|||4704||||||||||355|25653|0|0|0|||4958|5673|||||||||||14177||0
416206|33766|2098|2481|10477|61354|20771|410|0|0||6955|0|146931|12501|0|6014|0|0|0|0|57165|20871|-100|2596|18175|0|15999|137|2270|481|853|0||0
403076|325029|16361|4730|276879|291160|139820|0|0|0||43690|0|269038|431921|2047276|283349|4024|0|0|0|88491|139820|0|0|0|0|11992|0|4730|67799|14290|0||0
418739|79021|0|436|33226|236618|47376|63|0|100||26878|0|102832|103266|0|44833|0|0|0|0|48895|52723|-5347|25517|21859|0|22721|0|436|13644|14855|0||0
419016|96200|0|1020|48208|8980|21784|0|0|0||10203|0|5627|57693|0|36129|0|0|0|0|12114|21784|0|20555|1326|0|24212|0|0|20297|2285|0||0
418120|433385|12346|16827|79930|104347|215345|140|3965|0||75547|0|783432|92795|0|198291|0|0|0|0|95518|219666|-4321|147664|67681|0|55893|4885|16827|16686|17318|0||0
402275|355261|4046|31861|959003|316684|191257|70791|0|0||69500|0|762562|435555|3679109|569578|0|0|0|0|221788|191257|0|130385|60872|0|0|0|30836|532896|0|0||0
405265|||0||||||||||0|11728|0|2314|0|||0|0|||||||||||15985||9058
416446|581491|0|14353|58844|470426|250421|0|0|0||54489|0|677741|446111|1467642|406300|0|0|0|0|125339|246858|3563|201155|49266|0|54185|0|14353|20193|63408|0||0
420122|362721|25744|54868|304200|254144|155879|0|0|0||55468|0|333260|132518|417735|202705|1000|0|7000|0|381166|155320|559|48332|107547|0|4401|0|27676|50939|45254|0||0
415687|375450|0|14550|238367|476470|224207|0|0|0||48564|24493|313758|272337|1595080|325873|0|0|0|0|252120|224207|0|111146|115484|0|21476|0|4550|59104|27746|0||0
426295|||0||||||||||36918|6257|0|0|0|||0|0|||||||||||6321||1925
412321|||29590||||||||||1050|8570|0|0|0|||59270|4383|||||||||||5667||4500
416048|||0||||||||||19140|5545|0|0|0|||7152|3218|||||||||||10348||0
433435|||755||||||||||38812|8963|0|0|0|||8599|2300|||||||||||9467||1047
424090|||1649||||||||||0|5048|0|0|0|||1608|3397|||||||||||382||1288
420914|3746472|234628|78202|2474607|163417|1049478|0|0|0||262849|34942|1043174|123815|1119803|1146291|0|0|0|0|2317540|1049478|0|30519|1018960|0|191318|33269|42762|438441|38713|0||0
425930|18323|0|175|3057|80313|5212|0|0|0||3389|0|0|18056|0|0|0|0|0|0|5999|5212|0|3958|1254|0|530|0|175|3057|5087|0||0
401452|139929|1904|12444|0|104372|55115|5259|0|0||19047|0|106466|137494|11361|79779|0|0|0|0|13741|52930|2185|52863|2252|0|20100|0|10540|0|16606|0||0
469177|||225||||||||||0|12395|0|0|0|||18890|1700|||||||||||8693||5631
405893|208613|26588|22618|7369|1095708|87875|0|0|0||25053|0|315077|116130|47213|305528|0|0|11351|0|135926|87576|299|43694|44181|186175|2704|0|22618|7369|105618|0||0
418741|||0||||||||||1533|14617|0|6442|0|||29581|3651|||||||||||13977||8430
417702|3359047|30400|175000|1164133|93463|1206209|675170|1269|458913||212174|0|530485|1245579|456102|1488420|884414|56288|0|0|597504|1206209|0|886944|319265|1007998|625703|0|109280|119597|0|0||0
413687|139930|5723|17253|96636|62059|74319|0|0|0||16933|0|158114|88715|14066|82358|0|0|0|0|88168|73654|665|44788|29531|353265|11570|0|6515|26935|3421|0||0
425708|||0||||||||||0|66277|0|0|0|||30249|23072|||||||||||57596||10906
412955|377155|8946|13333|116301|25885|130732|780|0|455||48378|0|280337|234238|0|164805|0|0|0|0|46594|130732|0|116380|14352|0|20622|2277|10789|37273|2064|0||0
418014|684680|0|9250|574275|182888|0|0|1757|0||67915|0|386081|176246|72433|0|0|0|0|0|362754|0|0|0|0|0|0|0|0|0|0|0||0
403581|0|0|2510|176619|0|19093|27465|0|0||10430|0|110964|46328|2375|17548|0|0|0|0|49253|19037|56|0|-3323|0|0|0|2510|42827|0|0||0
402413|266153|57853|8135|113224|244903|132793|0|0|20568||31847|0|200883|191153|0|172922|0|0|0|0|90963|129723|3070|106121|26027|0|3475|0|7120|22801|57822|0||0
412932|213660|13512|4092|0|339712|161749|0|0|0||32937|0|182200|241650|1157|243372|0|0|10142|0|72595|161955|-206|140686|21063|0|2871|9000|4092|0|43894|0||0
416791|200417|3144|19292|162283|104867|96251|0|80|0||31846|0|312619|161005|11216|134967|0|0|0|0|71632|98096|-1845|77452|18799|0|852|0|11656|50703|8913|0||0
416804|576351|9046|20898|83576|334580|173524|452|2045|650||61127|0|1684826|289659|9359|53377|0|0|0|0|258604|191682|-18158|90069|83455|0|63014|5023|3001|10214|65789|0||0
420178|457757|0|19165|229490|116413|125859|0|3720|0||30999|0|270175|206229|49520|200658|0|0|0|0|92492|125859|0|46778|25737|0|118146|0|19165|30634|15677|0||0
420159|||0||||||||||3255|810|0|317|0|||0|0|||||||||||5929||0
426850|||20||||||||||14866|4466|0|0|0|||4079|0|||||||||||1341||0
414772|||0||||||||||0|9710|0|0|0|||19326|0|||||||||||6112||1380
422824|||1220||||||||||2950|12267|0|0|0|||2377|0|||||||||||5370||3484
432621|||0||||||||||40431|1380|0|0|0|||130|0|||||||||||2098||0
421987|||158||||||||||79360|17493|30590|1067|0|||4848|1854|||||||||||38497||2117
419269|84534|1012|380|77788|40007|35310|0|0|0||10536|0|59343|95564|160836|25859|0|0|0|0|35884|35310|0|0|-5895|0|0|0|380|27662|0|0||0
433588|||3400||||||||||23385|31835|0|9008|0|||2884|2929|||||||||||3702||342
405186|||0||||||||||22843|4230|0|0|0|||0|0|||||||||||6556||0
418984|51196|1898|1060|94492|8998|44969|0|0|0||9285|0|175674|36955|18848|45669|0|0|0|0|25432|43372|1597|17843|27126|25000|6240|308|0|31818|5618|0||0
414422|||50||||||||||345|6013|0|0|0|||4184|1878|||||||||||3122||0
411955|162440|14423|6490|134158|218673|116341|2116|0|0||31624|0|67278|102738|0|91580|2367|0|0|0|183122|117222|-881|68443|47897|0|1050|0|1192|33602|7763|0||0
419342||||||||||||||5097||1852||||1387||||||||||||1909||
416667|164642|1165|19755|13546|117401|61735|0|0|0||19149|21183|119904|176367|381449|129803|0|0|0|0|0|61762|-27|61735|0|0|2347|0|13955|5146|23603|0||0
408582|||367||||||||||5166|45825|517|22856|0|||24788|10687|||||||||||36872||3965
412575|||873||||||||||18278|17099|0|13227|0|||12833|0|||||||||||1940||2400
407955|||1140||||||||||38353|21978|0|0|0|||2458|14908|||||||||||24597||7537
404016|49061|0|0|32107|23292|15605|0|0|0||0|0|70720|2700|0|20538|0|0|0|0|65882|15605|0|0|0|0|0|0|0|0|0|0||0
418660|||200||||||||||29454|11736||206||||11435|0|||||||||||9116||
409444|28717|0|56343|44080|21157|0|0|0|0||0|0|288171|27670|29247|0|0|0|0|0|17376|0|0|0|0|938836|0|0|0|0|0|0||0
410773|||||||||||||39885|8086||||||||||||||||||10069||
433698|||1255||||||||||1792|13357|0|0|0|||13731|0|||||||||||3083||0
413011|5924|4820|0|7268|13859|3762|17944|0|0||2312|0|221823|5553|0|0|0|0|0|0|4383|3752|10|2210|1541|0|0|0|0|0|0|0||0
408789|172245|151862|63238|385435|361889|0|691287|0|0||0|0|0|564338|2450|63151|70210|0|0|0|83460|0|0|0|0|0|7700|0|13949|119729|114474|0||0
408667|||0||||||||||0|24148|0|3504|0|||16725|0|||||||||||8916||4507
408364|||27559||||||||||0|0|0|0|0|||20135|0|||||||||||1770||1770
459589|1453085|0|51708|992345|226731|420233|0|100|0||179395|0|611267|188930|182765|429749||25918|8666||934211|419090|1143|72412|347204||57520|0|32754|86453|54867|||
427556|144977|0|300|89889|23843|44210|0|0|0||14142|0|112756|91027|0|65760|0|0|0|0|44199|44210|0|32734|11476|0|17261|0|300|7765|2415|0||0
403768|136290|24289|4254|16142|193159|32703|9265|0|0||8525|0|156354|67596|46958|118237|0|0|40427|0|21421|33668|-965|26095|6608|0|34909|11111|4254|7964|55798|0||0
407876|||701||||||||||15233|10091|0|1624|0|||0|120|||||||||||34472||12580
409503|||0||||||||||486|8047|0|0|0|||10958|4128|||||||||||6191||3550
413205|||349||||||||||1875|15443|0|0|0|||8347|4716|||||||||||163||0
405296|||1850||||||||||34772|57248|0|22523|0|||36661|0|||||||||||13264||1887
464344|||925||||||||||300|14658|0|30049|0|||41286|74646|||||||||||12007||8643
415815|93067|1518|5243|0|112462|52665|0|0|0||16077|0|91305|99132|47714|91065|0|0|0|0|52|52640|25|52661|4|609|16494|0|3725|0|16121|0||0
416388|340318|0|13634|572423|114906|172097|172154|27390|0||36503|0|99515|106171|20562|924253|0|0|336441|0|275504|172154|-57|0|-2824|0|163518|0|8634|132547|17234|0||0
426441|1080298|34615|29895|20536|18347|182175|17944|0|0||66042|0|557358|135044|69405|202459|24113|0|12882|0|474386|181618|557|43156|139019|0|97294|5925|11895|0|0|0||0
418958|66153|0|0|587099|183562|116272|35825|0|0||18724|0|123714|105004|410676|100681|0|0|0|0|27331|118178|-1906|77502|38770|0|52|0|0|25120|1056|0||0
413009|407808|13589|6778|163803|67129|106274|0|0|0||38770|0|309241|192496|1107|193922|0|0|379|0|132270|105641|633|59709|46565|0|24015|932|6371|52149|9332|0||0
411537|||3900|||||||||||26222|1364|||||10863||||||||||||6958||
432814|||2180||||||||||0|0|0|0|0|||12132|0|||||||||||14895||0
409731|||0||||||||||119|7586|0|0|0|||7404|0|||||||||||1850||0
411959|||0||||||||||36298|12164|0|0|0|||0|0|||||||||||0||0
403646|323874|26243|32260|254357|205313|135681|0|0|48562||53746|0|139193|84570|1116212|252301|0|0|0|0|295800|135756|-75|31007|106328|0|25497|0|18029|51513|33424|0||0
431169|||200||||||||||0|5541|0|0|0|||958|20|||||||||||5384||0
423930|||0||||||||||126657|4368|0|0|0|||10958|5793|||||||||||2486||0
419356|||2242||||||||||14458|2538|0|0|0|||3148|0|||||||||||1784||0
412382|||831||||||||||6024|27991||||||17610|8205|||||||||||6321||429
402973|120270|946|20227|450687|295076|121113|0|0|0||0|0|586053|369626|600433|556013|0|0|0|0|69065|118830|2283|0|0|0|0|0|20227|344775|0|0||0
412871|||539||||||||||6058|13049|0|0|0|||8492|11252|||||||||||813||31
409964|||0||||||||||0|11806|0|0|0|||6590|0|||||||||||0||0
419296|||50||||||||||0|2618|0|0|0|||586|0|||||||||||128||0
419845|13813|1876|4277|34648|86229|12341|0|0|8407||10001|0|0|25356|0|7876|0|0|0|0|38730|11366|975|4601|7740|0|1982|1876|4277|30436|18084|0||0
431741|||1696||||||||||11982|37125|0|16501|0|||19224|0|||||||||||37802||1307
408154|||0||||||||||30673|12161|0|3968|0|||6250|0|||||||||||3082||2100
413060|83436|7780|6775|1284|82906|9477|838|0|100||5749|0|201159|30174|400|65059|0|0|0|0|22462|12164|-2687|0|5342|0|21306|3965|6775|1284|12237|0||0
415360|||16110||||||||||0|5556|177815|25000|0|||35584|0|||||||||||879||0
439356|||267||||||||||757|5040|0|0|0|||7557|0|||||||||||7600||9886
419138|||1550||||||||||0|38014|0|0|0|||28999|8500|||||||||||9079||350
421389|2207499|154172|136997|116602|659345|596902|9081|0|0||172010|0|2482208|1151828|422967|366047|0|0|215|0|1351964|596902|0|0|0|0|239266|0|93059|26010|9741|0||0
395446|||11775||||||||||2921|0|0|0|0|||15948|0|||||||||||1687||2095
417669|1031342|19198|44710|210359|308819|283788|223|4941|0||93845|0|587337|443216|4874257|688229|0|0|0|0|695332|283788|0|0|-18304|0|119340|0|35337|36409|47154|0||0
415487|72761|2055|5696|144081|63302|59011|0|0|0||17154|0|164427|150272|8492|49242|0|0|0|0|8379|59930|-919|56400|2611|0|1468|0|4050|31211|8852|0||0
