RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
174394|24034|0|0|||66|||0||0||||
172900|20094|150|0|||239|||0||953||||
184759|22515|0|0|||106|||0||2390||||
145346|40076|0|0|||90|||0||6258||||
168197|324811|0|0|0|0|3882|0|0|113|0|10627|0|0||
172737|25626|0|0|||223|||5363||12215||||
141801|11811|0||||60|||0||761||||
173920|50654|0|0|||1247|||0||229||||
167180|53078|0|0|0|0|9746|0|0|0|0|324|0|0||
173952|0|0|0|||250|||11163||5163||||
170878|146515|0|0|||79|||60||28080||||
190055|461539|0|0|1444|0|13642|0|0|560|0|1669|0|0||
187453|19507|0|0|||7|||0||276||||
182262|34021|||||12|||||150||||
169569|214435|0|0|0|0|250|0|8537|95954|0|9600|0|13721||
139709||||||44|||0||16650||||
143133|33932|0|0|||72|||718||16179||||
164600|23479|0|0|||0|||0||0||||
136142|8759|0|0|||4|||0||0||||
166999|71967|65589|0|0|0|6643|0|0|35435|0|189760|0|0||
176580|16263|0|0|||0|||0||0||||
137432|21912|0|0|||33|||0||0||||
167619|89448|0|0|0|0|6414|0|0|0|0|10772|0|0||
190095|0|162836|0|||3550|||0||225||||
137308|270111|0|0|809|0|987|0|0|742|0|5663|0|501||
139700|0|0|0|||69|||0||2314||||
143702|12437|0|0|||478|||100||3||||
175299|6|0|410|||5|||0||112817||||
140714|34370|0|0|||0|||0||0||||
135776|12467||||||||||||||
221924|2059|0|0|||448|||0||3799||||
212380|48557|0|0|||2372|||0||0||||
173556|116982|0|48|||4880|||90||25674||||
141187|23922|0|0|||945|||0||477||||
176154|75|0|0|0|0|1630|0|0|0|0|0|0|0||
175023|768456|0|0|4370|0|7197|0|0|37511|0|20562|0|0||
140982|738095|0|476195|0|939|107167|8168|0|149930|0|17387|8415|0||
173079|1974||||||||||||||
139088|90621|0|0|||1811|||0||0||||
137869|23697|0|0|||156|||0||0||||
165981|0|91765|0|0|0|2527|0|0|208091|0|0|0|0||
139047|14560|0|0|||0|||0||0||||
169385|44404|0|0|||830|||1||522||||
173575|78682|0|0|||432|||0||491||||
169536|469722|||3941||2045|||0||93809||||
173047|123249|0|0|||0|||0||349||||
166405|520997|0|0|0|0|124|0|0|101455|0|118916|0|0||
173964|13615|0|0|||15|||20||5313||||
191469|16145||||||||||||||
140890|120347|0|0|||5493|||0||12671||||
165935|37507|||||919|||||1115||||
143658|25821|0|0|||0|||0||29771||||
143059|8607|0|0|||0|||0||0||||
165311|387903|||397||258|30||1550||1426||||
178006|1902838|0|0|0|0|2314|0|0|46130|1171999|2518365|0|0||
175346|11937|0|0|||1517|||0||0||||
145565|16279|0|0|||0|||0||0||||
181552|33426|0|1007|||662|||0||217||||
137736|19019|0|0|||158|||150||239||||
179399|38833|0|0|||44|||0||0||||
166911|897320|0|0|0|0|0|0|0|0|0|0|0|0||
188612|25674|0|0|||736|||0||0||||
178534|12046|||||26|||||||||
178990|24584|0|0|||103|||0||0||||
172039|112057|0|0|||2397|||0||116||||
164496|0|236824|61064|0|0|196044|6979|0|0|0|922|0|4563557||
174257|6306|0|0|||167|||0||0||||
146308|42999|||||1485|||||||||
169647|36125|||||420|||||||||
185664|109902|0|0|||1664|||0||0||||
168738|33218|0|0|||12|||0||0||||
142245|29650|0|0|||375|||0||475||||
167921|302438|0|0|0|0|3351|0|0|0|0|2298|0|0||
194550|10302|0|0|||788|||0||1018||||
169980|12491|0|0|||0|||0||3823||||
175587|8753|0|0|||240|||0||956||||
130206|149575|0|164869|0|0|35283|2802|0|23400|0|116|0|0||
136149|11984|0|0|||863|||0||1210||||
167235|316691|0|50|264|0|165|0|0|0|0|149968|0|37909||
174307|203914|0|14209|8114|0|751|7810|0|0|0|155387|13890|0||
179285|48048|0|0|||59|||0||11065||||
171040|13593||||||||||||||
137740|87991|0|0|||447|||0||900||||
169657|31837|0|0|||24|||250||673||||
141696|124484|0|0|||1505|||0||3354||||
139615|42334|0|0|||0|||0||0||||
177672|15958|0|0|||42|||0||0||||
171084|0|5668|0|||38|||5110||190||||
184875|98311|0|0|||6135|||51618||4158||||
176819|58670|0|0|||3110|||0||614||||
137543|238451|0|1500000|0|0|0|8172|4100|434098|0|246185|0|0||
143698|19072|0|0|||97|||0||0||||
139071|14745|0|0|||65|||0||0||||
164419|1154239|0|0|0|0|1991|0|1800|0|0|175414|0|5970||
143633|29056|||||87|||||||||
133723|11953|0|0|||43|||0||43||||
145874|817||||||||||||||
175343|12855|0|0|||72|||0||0||||
174336|15924|0|0|||344|||0||0||||
176420|43004|0|0|||1006|||0||160||||
174082|99315|||||1627|||||4076||||
140214|916145|0|0|0|0|768|0|0|127938|0|7499|0|0||
140654|40800||||||||||3891||||
130045|18978|0|0|||528|||80||853||||
175695|245019|||||-10918|||0||||||
178672|17289|12369||||92|||||||||
141706|7617|0|0|||1412|||0||180||||
167349|0|49784|0|||5584|||0||38623||||
138798|2455|0|0|||10|||0||0||||
169065|2265034|0|0|1220|0|1091|58205|0|11929|0|394379|0|0||
168829|186345|0|0|||582|||0||8511||||
165336|142300|0|0|||1884|||0||7997||||
140278|22094|0|0|||473|||0||50||||
171526|20160|0|0|||1487|||0||56||||
145306|14739|||||201|||||||||
163798|77389|0|0|0|0|544|0|0|0|0|938|0|0||
172588|28915||||||||||||||
176996|70154|0|0|||818|||0||10192||||
144509|88646|0|0|||5|||0||1000||||
140250|138418|0|||||||14548||||||
172266|10907|0||||45|||0||129||||
144648|22075|0|0|||2998|||0||0||||
169679|400120|0|0|0|0|3914|0|0|4333|0|26812|0|251686||
137802|74765|0|0|||355|||0||0||||
176123|64533|0|0|||217|||0||474||||
174020|9819|0|0|||0|||0||880||||
168295|38546|0|0|||0|||0||0||||
171947|59138|0|0|||1268|||0||392||||
180905|5509|0|0|||0|||0||1147||||
136895|1185256|4488|0|2912|0|22956|0|16525|71393|12500|304258|6972604|0||
169670|117216|0|0|||4504|||1430||3711||||
170476|41420|0|0|||1197|||0||70||||
174199|20620|0|0|||62|||560||5409||||
167916|678141|97988|2786974|0|0|31734|4430|0|0|0|13728|675567|101007||
165379|0|30501|0|||481|||0||271||||
191486|10802|0|0|||0|||0||2100||||
130817|21088|||||14|||||339||||
167895|14240|0|0|0|0|386|0|750|0|0|7848|0|0||
174362|40022|0|0|||113|||0||9957||||
187578|||||||||||||||
163870|34770|0|0|||0|||0||0||||
136863|14745|0|0|||1678|||0||0||||
165977|42767|0|0|||495|||0||60||||
180970|23423|0|0|||412|||0||0||||
133075|9150|0|0|||0|||0||2984||||
143018|12859|0|0|||0|||0||0||||
169547|400279|0|0|0|0|1331|0|0|0|0|49551|0|0||
183713|60400|0|0|||0|||0||18828||||
186100|5497|||||3976|||||2109||||
174000|37229|0|0|||0|||0||0||||
143710|22319|||||895|||||30||||
168372|941544|0|0|0|0|900|0|0|65809|0|7218|0|170||
168699|19941|0|0|||86|||40||1903||||
134236|13090||||||||||||||
146311|12428|||||861|||||10364||||
140734|103754|0|0|||2186|||0||0||||
165431|18304|0|0|||1493|||0||287||||
219406|18520|1807|0|||0|||0||1050||||
135557|122562|0|0|||499|||35398||5696||||
175275|12886|0|0|||103|||0||0||||
165433|57038|0|0|||764|||0||1442||||
169368|94129|0|0|||2762|||0||22286||||
170764|7142|0|0|||893|||0||1734||||
146253|233303|0|0|0|0|3478|0|0|5598|0|230|0|0||
171623|17876|0|0|||174|||0||1121||||
185049|17083|0|0|||110|||0||0||||
141689|15532|0|0|||128|||0||3121||||
173979|55061|0|0|||0|||0||21981||||
327600|54992|0|0|||0|||0||0||||
132840|32782|0|0|||5234|||0||0||||
167818|595053|0|0|0|0|1396|0|0|0|0|0|0|0||
174036|52509|0|0|||426|||724||1259||||
170539|136646|||||809|||||||||
186133|41819||0|||272|||0||||||
130164|23260|0|0|||712|||0||0||||
191215|34038|0|0|||2469|||0||2140||||
169788|119854|||||1710|||0||1279||||
145699|64984|0|0|||409|||0||22634||||
170601|20021|0|0|||0|||0||127||||
140251|25280|0|0|||0|||0||0||||
165704|429153|89710|0|0|0|10350|13721|10200|109653|0|471504|6758642|0||
211326|10247|0|0|||0|||0||1115||||
133921|58008|0|0|0|0|2852|0|0|0|0|20000|0|0||
163958|105521|0|0|||722|||0||17496||||
168900|51060|0|0|||0|||0||0||||
182009|141939|0|0|||278|||11225||96||||
179269|41249|||||726|||||44||||
193199|0|0|0|||90|||0||||||
140940|125855||||||||0||4230||||
137315|517272|0|0|0|0|0|1136|0|0|0|57916|0|0||
133258|176976|0|0|0|0|134|0|0|0|0|242290|21375|0||
137710|23052|0|0|||0|||0||0||||
190184|83646|0|0|||342|||0||18568||||
136576|0|625728|100000|0|0|54960|0|0|0|0|509248|600958|0||
140603|66963|0|0|||1611|||0||8233||||
165813|22718|0|0|||188|||0||45798||||
174361|39248|0|0|||1150|||0||1200||||
130168|43950|0|0|||3405|||20||78||||
167303|7104|0|0|||198|||0||6025||||
165368|17376|0|0|||0|||0||0||||
167251|3177|0|0|0|0|1540|0|2828|0|0|165|0|0||
170408|46114|0|0|||320|||0||0||||
170452|33683|0|0|||102|||0||2027||||
190900|7757|0|0|||135|||0||0||||
140145|22683|0|0|0|0|93|0|0|0|0|960|0|0||
133936|96565|0|0|||2448|||0||0||||
187896|37451|0|0|||33|||0||12999||||
188015|12809|0|0|||140|||0||6000||||
140602|46754|0|0|||269|||0||1000||||
143664|49821|0|0|||0|||4325||1792||||
145726|25134|0|0|||0|||0||0||||
167458|35242|0|0|||220|||0||515||||
170630|10961|0|0|||362|||0||0||||
177453|12235|0|0|||2632|||0||0||||
213894|3562|0|0|||197|||0||0||||
170806|46058|0|0|||2517|||0||3229||||
142997|24634|0|0|||208|||0||1796||||
165004||||||8|||0||157847||||
144667|34264|0|0|||665|||280||3546||||
165328|95576|0|320|||18|||410||1922||||
136861|22970|43827|0|||5400|||0||19||||
140601|20718|0|0|||1358|||0||0||||
170447|48626|0|0|||1709|||1719||200||||
168272|97671|0|0|||177|||0||0||||
189801|58720|0|0|||779|||0||525||||
169889|29919|0|0|||100|||0||0||||
165586|205106|0|0|0|0|46171|0|0|3327|0|2550|0|722||
145896|34569|0|0|||0|||1388||1940||||
143119|86383|0|0|||31|||0||2239||||
142896|33270|0|0|||185|||0||0||||
173750|63614|0|0|||714|||0||207||||
137871|31787|0|0|||0|||0||||||
164342|20063|0|0|||61|||300||2021||||
187187|12903||||||||||75||||
167403|960024|0|0|0|0|8330|0|6800|771|0|146692|0|16114||
168204|42912|0|0|||0|||0||3142||||
167597|19080|0|52216|||0|||0||76||||
170073|16923|0|0|||0|||0||0||||
141252|21094|0|0|||378|||0||0||||
176736|108468||||||||||||||
136033|949887|0|0|0|0|7181|0|0|0|0|3426|0|0||
168836|38018|0|0|||459|||0||7363||||
169199|1165000|0|0|0|375|393|0|3900|0|0|377990|0|0||
165857|21044|0|0|||0|||0||0||||
188124|5913||||||||||||||
141169|22108|0|0|||17|||0||0||||
164046|6519|0|0|||57|||0||1640||||
171769|16761|0|0|||354|||0||603||||
170339|106399|||||168|||59||590||||
184143|31611|0|0|||1144|||0||187||||
137803|37527|||||17|||||1750||||
171272|1801445|326535|3160797|1240|0|136895|0|0|45290|0|37048|0|0||
146227|40820|54|0|||377|||0||0||||
172058|10781|0|0|||166|||0||23||||
173197|28132|0|0|||31|||0||5058||||
142382|22518|0|0|||0|||0||0||||
190939|10293|0|0|||0|||0||0||||
165113|3742795|245908|1657942|0|17500|18790|320106|170728|327190|0|3762146|0|0||
170616|6734|0|0|||24|||0||0||||
165070|80314|0|0|0|0|365|0|0|0|0|26831|0|0||
171690|18783|0|0|||678|||40||2131||||
144454|30431|0|0|||236|||0||4854||||
178491|42238|0|0|||36|||0||0||||
136043|494225|0|0|0|0|6796|0|0|0|0|2275|0|0||
170171|19110|0|0|||40|||0||0||||
171482|74110|0|0|||513|||0||4699||||
143081|4093999|0|0|0|0|17069|0|0|278058|0|418361|0|0||
163959|47960|0|0|||310|||190||5286||||
169890|30817|0|0|||349|||0||464||||
178090|30087|0|0|||171|||0||1100||||
167405|72970||0|||34|||160||22573||||
142192|84567|0|4982|||695|||40||11051||||
178046|14614|1294|0|||604|||0||498||||
137546||655263||||14340|6330||0||152139||||
190461|29880|0|0|||11|||0||14||||
141125|10100|0|0|||121|||0||1200||||
139876|28772|0|65000|0|0|879|0|0|0|0|977533|0|0||
170174|2447|30|0|||75|||750||0||||
129165|3270|0|0|||0|||0||125||||
171658|48000|0|0|||331|||0||0||||
183609|0|0|0|||0|||0||30||||
140545|113730|0|0|||1002|||0||3811||||
186225|491865|0|0|0|0|469|0|0|11930|0|450186|0|0||
180946|94706|0|0|0|0|2024|0|0|0|0|62285|0|5788||
167563|1176621|0|43416|423|0|944|2390|1500|107385|0|10742|0|71||
170225|114141|0|0|||576|||0||29652||||
145504|15494|0|0|||0|||0||0||||
145411|233110|0|0|4321|0|2705|0|0|0|0|3110|0|0||
173027|7091|0|0|||0|||0||37||||
172734|8773|0|0|||19|||0||0||||
133551|19152|0|0|||360|||0||0||||
177944|52038|0|0|||0|||0||0||||
181774|14223|0|0|||19|||0||25||||
133731|64014|0|0|||1371|||194||158||||
139819|61845|0|0|||0|||0||0||||
188120|3126||||||||||||||
142960|108387|0|0|||17216|||0||7604||||
166243|21170|0|0|||920|||0||5237||||
174108|5644|0|0|||110|||100||14377||||
169906|65143|0|0|||993|||0||0||||
176262|18294|0|0|||41|||0||0||||
168520|168775|0|0|0|0|1249|0|18298|0|0|23206|0|0||
171724|13709|0|0|||0|||0||1071||||
187264|96793|0|10000|||9820|||0||0||||
139865|798271|0|110354|0|0|644|71975|0|31360|0|299|0|0||
181465|157383|0|0|||5911|||0||19368||||
137464|73275|0|0|||1367|||12264||0||||
168863|148990|0|0|0|0|0|0|0|0|0|0|0|0||
170009|5926|53334|0|||3009|||0||2486||||
175334|83613|0|0|||923|||0||9731||||
165914|13036|0|0|||4|||0||0||||
167345|36002|0|0|||176|||150||582||||
183494|103535|0|0|||28|||0||2674||||
174416|149500|0|0|||234|||0||0||||
130055|38124|||||3235|||||||||
146053|184075|0|0|1297|0|6018|0|0|75|0|21447|0|461||
170415|9391|0|0|||0|||0||4460||||
168534|11335|0|0|||1619|||0||141||||
171197|8960|0|0|||0|||0||40||||
177458|15646|||||485|||||||||
169138|1072459|0|0|0|0|42144|0|18000|187981|0|9110|0|0||
144545|15654|0|0|||6|||0||0||||
170596|8801|0|0|||0|||0||22||||
141103|22756||90||||||||42142||||
174114|15975|0|0|||51|||250||0||||
163840|563316|0|0|0|0|4967|0|0|0|0|9134|0|0||
176489|307649|||||1343|||84||||8721||
176109|36904|||||74|||||||||
177767|51761|0|0|||2779|||0||581||||
168888|17618|0|0|||0|||0||0||||
145977|10882|0|0|0|0|55|0|0|0|0|0|0|0||
144962|10515|0|0|||0|||0||0||||
171703|40710|0|0|||344|||550||27||||
168551|1987585|0|0|0|0|6256|0|0|13045|0|34560|2086|0||
171837|73350|0|0|||0|||0||0||||
176195|357521|0|0|0|0|0|0|0|27520|0|6703|0|0||
169076|61752|0|0|||68|||0||0||||
136210|0|0|0|0|0|0|0|0|462771|0|40537|0|0||
144370|23370|||||196|||||1720||||
168952|40938|43870|0|||426|||0||370||||
137137|156724|||||7728|||4453||23754||||
165098|203534|0|0|910|0|648|0|0|0|0|6795|0|0||
166807|46171|0|0|0|0|0|0|0|0|0|0|0|0||
181922|870|0|0|||212|||6900||0||||
170442|6276||||||||||4233||||
184042|5230|0|0|||395|||0||0||||
175421|8179|0|0|0|0|0|0|0|0|0|6|0|0||
163960|69950|0|0|||414|||0||5415||||
136144|23790|||||39|||||4000||||
164870|2156852|856271|0|7224|0|55109|0|0|0|0|57959|0|61218||
177754|18403|0|0|||5|||0||655||||
187939|150024|0|0|0|0|937|0|5200|0|0|5222|0|0||
135572|16616|0|0|||4336|||0||0||||
164598|70711|0||||520|||0||||||
138413|15520|||||62|||||||||
170661|156821|0|0|||492|||0||5938||||
137473|448080|0|0|0|0|21897|428|0|43065|0|6954|0|0||
169778|640831|||||5358|||0||48493||||
170841|10860|0|0|||0|||0||6||||
140279|86231|0|0|||4064|||6820||43465||||
176253|64771|0|0|||49|||0||0||||
169211|537521|0|0|265|0|1585|0|0|700|0|5529|0|0||
210499|78381|55795|0|||1275|||0||6212||||
171055|151272|0|0|0|0|151|0|225|1150|0|23784|0|0||
170134|63956|0|0|||129|||0||356||||
170197|323417|0|0|0|0|2964|0|0|69489|0|7649|0|0||
168953|9601|0|0|||25|||0||745||||
208226|||||||||||||||
136354|15258|0|0|||971|||0||3907||||
171792|91764|0|0|||1025|||0||34087||||
173032|41217|0|0|||235|||0||3300||||
169784|553542|0|0|0|0|15|0|0|34877|0|45749|0|0||
170387|9826|0|0|||0|||0||0||||
176782|14417|||||1188|||||80||||
169454|93628|0|0|||861|||40||12138||||
469533|9696|0|0|||25|||0||1000||||
145505|47649|0|0|||657|||60||1266||||
142159|89569|0|0|||166|||0||13582||||
142843|14884|0|0|||162|||0||0||||
172194|60212|0|0|||0|||600||8262||||
140637|9830|0|0|||1|||0||327||||
181952|180963|0|0|||0|||0||0||||
146054|307698|0|0|108|0|6609|0|0|0|0|56651|0|3415||
174491|280677|0|0|0|0|0|0|0|0|0|4973|0|0||
168982|22725|||||290|||||||||
173373|42180|0|0|||661|||0||0||||
170446|36740|0|0|||159|||0||10000||||
144904|75120|0|0|0|0|4878|0|0|0|0|5971|0|0||
175849|11440||||||||||||||
168757|293272|0|0|0|0|14030|0|0|0|0|0|0|0||
172041|16992|||||89|||110||||||
163961|36586|0|0|||55|||0||0||||
144650|10920|0|0|||375|||0||0||||
189013|48723|0|0|||372|||0||6069||||
139547|43833|||||1040|||||4499||||
179283|28949|0|0|||0|||0||12708||||
177347|145366|0|0|||0|||2||6627||||
178918|158993||0||0||||0|0|1823||||
141250|25524|||||1416|||||||||
173594|45214|||||361|||||2013||||
182331|118045|||||24461|||||||||
169756|352548|0|56853|2268|0|49|0|0|8580|0|324|0|0||
182537|9496|0|0|||422|||0||0||||
170383|12763|375||||61|||||||||
179240|246915|0|0|0|0|691|0|0|0|0|0|0|0||
142569|33269|0|0|||249|||0||1056||||
181937|15295|0|0|||401|||0||0||||
165114|592134|0|0|1389|0|383|0|0|14655|0|21558|0|0||
170758|60323|0|0|||0|||510||11396||||
163962|91594||||||||||461||||
170176|50328|||||474|||||1126||||
173597|22597|0|0|||0|||0||0||||
168443|137787|0|0|0|0|99|0|0|0|0|3261|0|0||
167577|21149|0|0|||0|||0||0||||
170925|7165||||||||125||||||
144663|15498||||||||||||||
171138|336541|0|0|0|0|3096|0|0|0|0|500|0|0||
218852|56382|0|0|||857|||0||18964||||
170178|23083|0|0|||0|||0||0||||
137925|23037|199261||||502|||0||16387||||
175833|23405|||||275|||75||||||
166271|15926||||||||||3788||||
173390|84425|0|0|||457|||5550||763||||
165956|6950|0|0|||208|||30||170||||
173718|16565|0|0|||22|||0||123||||
168796|318479|0|0|1290|0|591|0|0|15403|0|1085|0|95220||
173095|19489|0||||379|||0||||||
145736|3940|0|0|||0|||0||200||||
143689|11944|0|0|||54|||0||0||||
170781|22992|0|0|||0|||0||0||||
169376|8374|0|0|||63|||0||0||||
134363|25942|0|0|||213|||0||0||||
168205|100909|0|0|||1255|||0||9464||||
173419|16415|0||||93|||0||418||||
167650|7137|0|0|||0|||0||107||||
165516|1319224|0|759612|0|0|42852|6548|0|0|0|216546|1039050|0||
126413|0|0|0|||44|||0||0||||
128152|9570|||||39|||||7617||||
173129|8198||||||||||||||
175054|261863|0|0|0|0|2030|0|0|0|0|42564|0|103483||
182249|10852||||||||||21||||
167729|57361|||||980|||||||||
181624|11856|||||64|||787||||||
145932|8672|0|0|||0|||100||53||||
176430|42915|0|0|||0|||0||1470||||
171874|125135|0|0|||0|||520||10668||||
174906|12116|||||120|||||||||
166234|46178|0|0|||2082|||0||11630||||
168168|140527|0|0|||1878|||0||4526||||
129442|299075|90614|0|0|0|541|0|0|517|0|3220|0|864||
139616|10024|0|0|||31|||0||0||||
178754|9286|0|0|||0|||0||0||||
170956|9941|0|0|||61|||0||0||||
169651|5393|0|0|||0|||0||0||||
183102|131531||41140|||7631||11925|0||||||
170394|38239|0|0|||2288|||0||1430||||
183005|215654|0|0|0|0|13139|0|0|33488|0|3953|0|0||
141751|2153|0|0|||400|||0||0||||
171915|21791|0|0|||400|||2||32||||
170150|36399|0|0|||579|||0||26040||||
187369|54683|||||103|||||||||
172857|86662|||||4367|||-18||5310||||
164211|157005|0|0|||2196|||0||0||||
140280|130045|0|0|||3121|||0||34481||||
171244|114958|0|0|||1196|||0||0||||
142188|28305|0|0|||137|||0||1413||||
164472|69524|||||672|||||2700||||
191420|13900|0|0|||347|||0||0||||
140918|15506|0|0|||4057|||0||180||||
174225|48376|0|0|||1400|||0||146||||
167762|48146|0|0|||70|||0||280||||
179271|29903|||||47|||||||||
176597|28164|||||256|||||3000||||
141783|5768|3863|0|||21|||0||0||||
193359|1883|0|0|||5|||0||50||||
146251|126746|0|0|||1998|||162||231||||
169462|55732|0|0|||1973|||0||527||||
172981|13300|||||10249|||||||||
173448|72649|0|0|||279|||0||2255||||
169071|952990|52826|4200|0|0|11427|0|0|26124|0|218475|0|0||
176254|10440|0|0|||0|||125||82||||
178331|42245|0|0|||197|||0||596||||
129449|286314|0|0|0|0|3829|0|0|0|0|1802|0|0||
134223|64826|0|0|||1335|||4012||2||||
168983|25357|||||50|||||3001||||
167318|125733|0|0|||3257|||0||548||||
129673|12610|23280|0|||77|||1550||287||||
167054|3451516|0|4033597|0|0|18032|0|0|0|0|713880|0|0||
169955|24686|0|0|||472|||0||0||||
144456|3400|0|0|||695|||0||0||||
140808|27571|0|0|||952|||0||1987||||
143199|39316|0|0|||19|||0||44||||
142204|0|0|0|||114|||0||4339||||
138325|188214|||||9092|||0||4262||||
177650|5925|0|0|||0|||0||3000||||
165607|12179|0|0|||0|||0||0||||
184344|4830000|0|0|0|220376|1133272|38782|0|439510|0|29587230|0|0||
164497|202368|0|0|0|0|14|2240|0|34350|0|212831|39651|0||
140949|161290|0|0|||11278|||0||0||||
145427|738593|0|318185|0|0|20273|2795|0|0|0|284405|0|0||
174230|61519|0|0|||5|||0||0||||
165978|0|117080|690500|0|0|19947|10996|0|0|0|0|0|0||
163963|50651|0|0|||103|||0||2412||||
166821|433680|0|62630|12|0|9894|767|0|41691|24747|12781|0|0||
136158|99484|0|0|||330|||180||1978||||
176929|949982|||||3306||12970|0||20766||||
182571|32147|0|0|||32|||0||0||||
168494|25421|||||3281|||||2106||||
176994|60463|0|0|||1319|||0||1423||||
142722|1205|||||62|||||1909||||
136546|1953407|0|0|0|0|148|0|0|0|0|122521|1661796|154499||
167408|408927|0|0|544|0|1242|0|19342|0|0|7007|154899|0||
173919|40610|0|0|||8|||0||149||||
172878|7759||||||||||6063||||
136985|80715|0|0|||751|||825||0||||
138560|11968|0|0|||45|||0||0||||
167014|575319|0|54465|0|0|414|715|0|49885|0|5774|0|0||
196413|72666|0|0|||1812|||0||3789||||
177029|20406||||||||||||||
141329|67164|0|0|||527|||0||0||||
140215|135887||196141|||165236|0||0||||||
140959|31123|0|0|||43|||0||0||||
144405|422622|0|0|0|0|2905|0|0|50|0|0|0|0||
181094|45537|0|0|||107|||0||0||||
190180|67065|0|0|||559|||0||1923||||
211434|13814|0|0|||394|||0||1750||||
146112|88985|0|0|||188|||0||0||||
167755|0|5425|0|||1591|||3650||1750||||
164517|25893|0|0|||0|||0||0||||
171570|47723|0|0|||725|||75||0||||
178981|0|0|0|||0|||0||0||||
140881|28856|0|0|||156|||0||0||||
144779|96607|0|0|0|0|2585|0|2200|0|0|5190|0|0||
178323|14216||538|||93|||1115||4717||||
142246|17435|2006|||||||||265||||
168206|0|12403|0|||0|||0||600||||
167321|35788|0|0|||1435|||0||911||||
144366|91733|||||1034|||||||||
141949|580032|0|0|0|0|2053|0|0|0|0|8722|0|0||
179078|14455|0|0|||0|||5374||0||||
168500|1389190|0|0|772|0|1852|0|2000|0|0|186686|0|0||
166719|11067|0|0|||0|||0||0||||
171145|124684|0|0|||666|||0||0||||
189775|23905|0|0|||0|||0||0||||
134764|56335|0|0|||1223|||0||0||||
188049|31825|0|0|||191|||0||0||||
166102|496693|0|2700|0|0|2138|0|0|0|0|19664|0|0||
174126|31791|||||477|||||||||
242087|80762|0|0|||133|||0||12772||||
172502|10305|0|0|||12|||0||0||||
172781|7130|0|0|||5|||0||20279||||
171455|137699|0|302|||3711|||0||485||||
144698|23306|0|0|||0|||0||0||||
166114|237027|0|0|0|0|0|0|0|0|0|7788|0|0||
168839|32240|||||755|||152||||||
183717|0|25747|0|||120|||0||0||||
140868|59959|0|0|||955|||0||0||||
170599|34606||||||||||1652||||
196415|123268|0|0|||1119|||475||1261||||
165785|71009|0|0|277|0|34746|0|6720|0|0|21972|0|0||
184253|30386||||||||||||||
